"","DIM","funcId","ID","runtime","run","f(x)","IID"
"40",5,1,"RandomSearch",1000,7,3.9551586884,19
"41",5,1,"RandomSearch",5000,7,1.1494834053,19
"42",5,1,"RandomSearch",10000,7,1.1494834053,19
"43",5,1,"RandomSearch",50,8,10.2571629818,19
"44",5,1,"RandomSearch",100,8,9.2084755879,19
"45",5,1,"RandomSearch",500,8,3.5812322995,19
"46",5,1,"RandomSearch",1000,8,2.8655730484,19
"47",5,1,"RandomSearch",5000,8,1.9363121671,19
"48",5,1,"RandomSearch",10000,8,1.1157739036,19
"49",5,1,"RandomSearch",50,9,18.8152981966,19
"50",5,1,"RandomSearch",100,9,9.3538597431,19
"51",5,1,"RandomSearch",500,9,6.2987475056,19
"52",5,1,"RandomSearch",1000,9,6.2987475056,19
"53",5,1,"RandomSearch",5000,9,1.2609449563,19
"54",5,1,"RandomSearch",10000,9,1.2609449563,19
"55",5,1,"RandomSearch",50,10,5.4027072642,19
"56",5,1,"RandomSearch",100,10,5.4027072642,19
"57",5,1,"RandomSearch",500,10,4.4919171425,19
"58",5,1,"RandomSearch",1000,10,4.4919171425,19
"59",5,1,"RandomSearch",5000,10,1.6444365389,19
"60",5,1,"RandomSearch",10000,10,1.6444365389,19
"61",5,1,"RandomSearch",50,11,11.2021715809,19
"62",5,1,"RandomSearch",100,11,4.6363578883,19
"63",5,1,"RandomSearch",500,11,1.8723681117,19
"64",5,1,"RandomSearch",1000,11,1.014327687,19
"65",5,1,"RandomSearch",5000,11,0.4694693399,19
"66",5,1,"RandomSearch",10000,11,0.4694693399,19
"67",5,1,"RandomSearch",50,12,5.6776935059,19
"68",5,1,"RandomSearch",100,12,5.6776935059,19
"69",5,1,"RandomSearch",500,12,1.621754502,19
"70",5,1,"RandomSearch",1000,12,0.7689522181,19
"71",5,1,"RandomSearch",5000,12,0.7689522181,19
"72",5,1,"RandomSearch",10000,12,0.7689522181,19
"73",5,1,"RandomSearch",50,13,5.286154509,19
"74",5,1,"RandomSearch",100,13,5.286154509,19
"75",5,1,"RandomSearch",500,13,2.3908242961,19
"76",5,1,"RandomSearch",1000,13,2.3908242961,19
"77",5,1,"RandomSearch",5000,13,2.3908242961,19
"78",5,1,"RandomSearch",10000,13,2.019189168,19
"79",5,1,"RandomSearch",50,14,9.707261705,19
"80",5,1,"RandomSearch",100,14,9.707261705,19
"81",5,1,"RandomSearch",500,14,1.9190514519,19
"82",5,1,"RandomSearch",1000,14,1.9190514519,19
"83",5,1,"RandomSearch",5000,14,1.9190514519,19
"84",5,1,"RandomSearch",10000,14,0.7039537383,19
"85",5,1,"RandomSearch",50,15,10.6866310073,19
"86",5,1,"RandomSearch",100,15,9.3892072739,19
"87",5,1,"RandomSearch",500,15,2.873543457,19
"88",5,1,"RandomSearch",1000,15,2.873543457,19
"89",5,1,"RandomSearch",5000,15,1.809629304,19
"90",5,1,"RandomSearch",10000,15,1.2048399262,19
"91",5,1,"RandomSearch",50,16,10.1752111485,19
"92",5,1,"RandomSearch",100,16,10.1752111485,19
"93",5,1,"RandomSearch",500,16,2.633195267,19
"94",5,1,"RandomSearch",1000,16,2.633195267,19
"95",5,1,"RandomSearch",5000,16,1.7270277398,19
"96",5,1,"RandomSearch",10000,16,1.7270277398,19
"97",5,1,"RandomSearch",50,17,5.086035191,19
"98",5,1,"RandomSearch",100,17,5.086035191,19
"99",5,1,"RandomSearch",500,17,4.0791988055,19
"100",5,1,"RandomSearch",1000,17,3.1108011635,19
"101",5,1,"RandomSearch",5000,17,1.5306326989,19
"102",5,1,"RandomSearch",10000,17,0.3727376119,19
"103",5,1,"RandomSearch",50,18,7.2000992819,19
"104",5,1,"RandomSearch",100,18,3.1148175393,19
"105",5,1,"RandomSearch",500,18,3.1148175393,19
"106",5,1,"RandomSearch",1000,18,3.1148175393,19
"107",5,1,"RandomSearch",5000,18,1.4360130277,19
"108",5,1,"RandomSearch",10000,18,0.6808680377,19
"109",5,1,"RandomSearch",50,19,8.6436560836,19
"110",5,1,"RandomSearch",100,19,8.6436560836,19
"111",5,1,"RandomSearch",500,19,4.0369614523,19
"112",5,1,"RandomSearch",1000,19,4.0369614523,19
"113",5,1,"RandomSearch",5000,19,2.1347548071,19
"114",5,1,"RandomSearch",10000,19,0.7288269637,19
"115",5,1,"RandomSearch",50,20,16.075067077,19
"116",5,1,"RandomSearch",100,20,14.717246116,19
"117",5,1,"RandomSearch",500,20,2.8263512331,19
"118",5,1,"RandomSearch",1000,20,2.8263512331,19
"119",5,1,"RandomSearch",5000,20,2.2631168915,19
"120",5,1,"RandomSearch",10000,20,0.4650309931,19
"121",5,1,"RandomSearch",50,21,10.1758494366,19
"122",5,1,"RandomSearch",100,21,6.4478791248,19
"123",5,1,"RandomSearch",500,21,4.745198,19
"124",5,1,"RandomSearch",1000,21,2.0244488636,19
"125",5,1,"RandomSearch",5000,21,1.8172367515,19
"126",5,1,"RandomSearch",10000,21,1.8172367515,19
"127",5,1,"RandomSearch",50,22,9.6079843325,19
"128",5,1,"RandomSearch",100,22,9.6079843325,19
"129",5,1,"RandomSearch",500,22,2.8863086275,19
"130",5,1,"RandomSearch",1000,22,2.6791645415,19
"131",5,1,"RandomSearch",5000,22,1.9935129448,19
"132",5,1,"RandomSearch",10000,22,1.9935129448,19
"133",5,1,"RandomSearch",50,23,8.9409854984,19
"134",5,1,"RandomSearch",100,23,8.9409854984,19
"135",5,1,"RandomSearch",500,23,6.7782321379,19
"136",5,1,"RandomSearch",1000,23,3.6507320159,19
"137",5,1,"RandomSearch",5000,23,1.4227518207,19
"138",5,1,"RandomSearch",10000,23,1.0726788,19
"139",5,1,"RandomSearch",50,24,12.1177686616,19
"140",5,1,"RandomSearch",100,24,7.9916034511,19
"141",5,1,"RandomSearch",500,24,5.3363362303,19
"142",5,1,"RandomSearch",1000,24,2.576109953,19
"143",5,1,"RandomSearch",5000,24,0.2246812816,19
"144",5,1,"RandomSearch",10000,24,0.2246812816,19
"145",5,1,"RandomSearch",50,25,6.2173737451,19
"146",5,1,"RandomSearch",100,25,6.2173737451,19
"147",5,1,"RandomSearch",500,25,6.2173737451,19
"148",5,1,"RandomSearch",1000,25,3.740163939,19
"149",5,1,"RandomSearch",5000,25,1.6364580713,19
"150",5,1,"RandomSearch",10000,25,1.6364580713,19
"151",5,1,"RandomSearch",50,26,8.2224493424,19
"152",5,1,"RandomSearch",100,26,7.7178702253,19
"153",5,1,"RandomSearch",500,26,0.8043958484,19
"154",5,1,"RandomSearch",1000,26,0.8043958484,19
"155",5,1,"RandomSearch",5000,26,0.8043958484,19
"156",5,1,"RandomSearch",10000,26,0.8043958484,19
"157",5,1,"RandomSearch",50,27,8.0330998563,19
"158",5,1,"RandomSearch",100,27,7.0830961892,19
"159",5,1,"RandomSearch",500,27,4.6159108868,19
"160",5,1,"RandomSearch",1000,27,2.638280399,19
"161",5,1,"RandomSearch",5000,27,2.0778441212,19
"162",5,1,"RandomSearch",10000,27,1.3409892868,19
"163",5,1,"RandomSearch",50,28,7.5897218981,19
"164",5,1,"RandomSearch",100,28,7.5897218981,19
"165",5,1,"RandomSearch",500,28,6.6846362142,19
"166",5,1,"RandomSearch",1000,28,6.6846362142,19
"167",5,1,"RandomSearch",5000,28,1.4504735324,19
"168",5,1,"RandomSearch",10000,28,1.4504735324,19
"169",5,1,"RandomSearch",50,29,12.2870201453,19
"170",5,1,"RandomSearch",100,29,12.2870201453,19
"171",5,1,"RandomSearch",500,29,5.8671057005,19
"172",5,1,"RandomSearch",1000,29,4.8113043863,19
"173",5,1,"RandomSearch",5000,29,2.4591300143,19
"174",5,1,"RandomSearch",10000,29,1.5084899563,19
"175",5,1,"RandomSearch",50,30,9.6266892269,19
"176",5,1,"RandomSearch",100,30,4.5640276074,19
"177",5,1,"RandomSearch",500,30,1.2854846733,19
"178",5,1,"RandomSearch",1000,30,1.2854846733,19
"179",5,1,"RandomSearch",5000,30,1.2854846733,19
"180",5,1,"RandomSearch",10000,30,1.2854846733,19
"181",5,1,"RandomSearch",50,31,5.5546330903,19
"182",5,1,"RandomSearch",100,31,5.5546330903,19
"183",5,1,"RandomSearch",500,31,4.8193766122,19
"184",5,1,"RandomSearch",1000,31,2.8156653106,19
"185",5,1,"RandomSearch",5000,31,2.8156653106,19
"186",5,1,"RandomSearch",10000,31,0.8438062493,19
"187",5,1,"RandomSearch",50,32,6.9750287942,19
"188",5,1,"RandomSearch",100,32,6.9750287942,19
"189",5,1,"RandomSearch",500,32,5.2349742269,19
"190",5,1,"RandomSearch",1000,32,2.3706214695,19
"191",5,1,"RandomSearch",5000,32,0.6936021269,19
"192",5,1,"RandomSearch",10000,32,0.6936021269,19
"193",5,1,"RandomSearch",50,33,14.9464200953,19
"194",5,1,"RandomSearch",100,33,14.9464200953,19
"195",5,1,"RandomSearch",500,33,6.3081252573,19
"196",5,1,"RandomSearch",1000,33,3.3075167515,19
"197",5,1,"RandomSearch",5000,33,1.728331796,19
"198",5,1,"RandomSearch",10000,33,1.7189956823,19
"199",5,1,"RandomSearch",50,34,3.6698410205,19
"200",5,1,"RandomSearch",100,34,3.6698410205,19
"201",5,1,"RandomSearch",500,34,3.6698410205,19
"202",5,1,"RandomSearch",1000,34,1.9149972485,19
"203",5,1,"RandomSearch",5000,34,1.9149972485,19
"204",5,1,"RandomSearch",10000,34,1.3423612301,19
"205",5,1,"RandomSearch",50,35,10.6665116201,19
"206",5,1,"RandomSearch",100,35,9.5088070406,19
"207",5,1,"RandomSearch",500,35,2.2553837987,19
"208",5,1,"RandomSearch",1000,35,2.2553837987,19
"209",5,1,"RandomSearch",5000,35,2.2553837987,19
"210",5,1,"RandomSearch",10000,35,1.5240503967,19
"211",5,1,"RandomSearch",50,36,14.117621074,19
"212",5,1,"RandomSearch",100,36,4.2578810893,19
"213",5,1,"RandomSearch",500,36,2.8131997593,19
"214",5,1,"RandomSearch",1000,36,2.8131997593,19
"215",5,1,"RandomSearch",5000,36,2.1657818516,19
"216",5,1,"RandomSearch",10000,36,0.4078052181,19
"217",5,1,"RandomSearch",50,37,6.1129512796,19
"218",5,1,"RandomSearch",100,37,3.3859758803,19
"219",5,1,"RandomSearch",500,37,2.116556892,19
"220",5,1,"RandomSearch",1000,37,2.116556892,19
"221",5,1,"RandomSearch",5000,37,2.116556892,19
"222",5,1,"RandomSearch",10000,37,1.5617576373,19
"223",5,1,"RandomSearch",50,38,9.684610987,19
"224",5,1,"RandomSearch",100,38,5.5780000879,19
"225",5,1,"RandomSearch",500,38,3.6841466372,19
"226",5,1,"RandomSearch",1000,38,3.6841466372,19
"227",5,1,"RandomSearch",5000,38,1.7339863466,19
"228",5,1,"RandomSearch",10000,38,1.7339863466,19
"229",5,1,"RandomSearch",50,39,9.797804897,19
"230",5,1,"RandomSearch",100,39,9.797804897,19
"231",5,1,"RandomSearch",500,39,5.4290673145,19
"232",5,1,"RandomSearch",1000,39,3.3615529209,19
"233",5,1,"RandomSearch",5000,39,2.2064415127,19
"234",5,1,"RandomSearch",10000,39,1.3814922618,19
"235",5,1,"RandomSearch",50,40,7.3549419431,19
"236",5,1,"RandomSearch",100,40,6.379333269,19
"237",5,1,"RandomSearch",500,40,6.379333269,19
"238",5,1,"RandomSearch",1000,40,3.580900657,19
"239",5,1,"RandomSearch",5000,40,1.7901428202,19
"240",5,1,"RandomSearch",10000,40,0.6882525386,19
"241",5,1,"RandomSearch",50,41,8.5589728351,19
"242",5,1,"RandomSearch",100,41,8.5589728351,19
"243",5,1,"RandomSearch",500,41,5.1267169224,19
"244",5,1,"RandomSearch",1000,41,2.932516326,19
"245",5,1,"RandomSearch",5000,41,0.5857771903,19
"246",5,1,"RandomSearch",10000,41,0.5857771903,19
"247",5,1,"RandomSearch",50,42,10.3959429457,19
"248",5,1,"RandomSearch",100,42,9.3449678759,19
"249",5,1,"RandomSearch",500,42,3.3614778082,19
"250",5,1,"RandomSearch",1000,42,3.3614778082,19
"251",5,1,"RandomSearch",5000,42,0.9621191714,19
"252",5,1,"RandomSearch",10000,42,0.9621191714,19
"253",5,1,"RandomSearch",50,43,9.8626058128,19
"254",5,1,"RandomSearch",100,43,9.8626058128,19
"255",5,1,"RandomSearch",500,43,8.2962478708,19
"256",5,1,"RandomSearch",1000,43,4.6502708978,19
"257",5,1,"RandomSearch",5000,43,1.520402552,19
"258",5,1,"RandomSearch",10000,43,1.520402552,19
"259",5,1,"RandomSearch",50,44,5.698718557,19
"260",5,1,"RandomSearch",100,44,5.698718557,19
"261",5,1,"RandomSearch",500,44,5.3635452576,19
"262",5,1,"RandomSearch",1000,44,3.9861195118,19
"263",5,1,"RandomSearch",5000,44,0.2783180889,19
"264",5,1,"RandomSearch",10000,44,0.2783180889,19
"265",5,1,"RandomSearch",50,45,18.6530999573,19
"266",5,1,"RandomSearch",100,45,6.8592576442,19
"267",5,1,"RandomSearch",500,45,1.2001436707,19
"268",5,1,"RandomSearch",1000,45,1.2001436707,19
"269",5,1,"RandomSearch",5000,45,1.2001436707,19
"270",5,1,"RandomSearch",10000,45,0.8911512961,19
"271",5,1,"RandomSearch",50,46,13.5605769361,19
"272",5,1,"RandomSearch",100,46,7.3493063956,19
"273",5,1,"RandomSearch",500,46,3.620826308,19
"274",5,1,"RandomSearch",1000,46,3.620826308,19
"275",5,1,"RandomSearch",5000,46,0.6778816787,19
"276",5,1,"RandomSearch",10000,46,0.6778816787,19
"277",5,1,"RandomSearch",50,47,4.825789393,19
"278",5,1,"RandomSearch",100,47,4.825789393,19
"279",5,1,"RandomSearch",500,47,4.825789393,19
"280",5,1,"RandomSearch",1000,47,4.825789393,19
"281",5,1,"RandomSearch",5000,47,1.9194753293,19
"282",5,1,"RandomSearch",10000,47,0.8741771943,19
"283",5,1,"RandomSearch",50,48,6.8333208075,19
"284",5,1,"RandomSearch",100,48,6.8333208075,19
"285",5,1,"RandomSearch",500,48,5.1366347884,19
"286",5,1,"RandomSearch",1000,48,1.57072185,19
"287",5,1,"RandomSearch",5000,48,1.57072185,19
"288",5,1,"RandomSearch",10000,48,1.57072185,19
"289",5,1,"RandomSearch",50,49,9.9682724437,19
"290",5,1,"RandomSearch",100,49,5.8845190043,19
"291",5,1,"RandomSearch",500,49,5.4878185683,19
"292",5,1,"RandomSearch",1000,49,1.4889706812,19
"293",5,1,"RandomSearch",5000,49,1.4889706812,19
"294",5,1,"RandomSearch",10000,49,1.4889706812,19
"295",5,1,"RandomSearch",50,50,17.0640407814,19
"296",5,1,"RandomSearch",100,50,13.9551805959,19
"297",5,1,"RandomSearch",500,50,2.1098370968,19
"298",5,1,"RandomSearch",1000,50,2.1098370968,19
"299",5,1,"RandomSearch",5000,50,0.9672009254,19
"300",5,1,"RandomSearch",10000,50,0.9672009254,19
"301",5,10,"RandomSearch",50,1,131471.232417966,19
"302",5,10,"RandomSearch",100,1,17448.9054170972,19
"303",5,10,"RandomSearch",500,1,17448.9054170972,19
"304",5,10,"RandomSearch",1000,1,17448.9054170972,19
"305",5,10,"RandomSearch",5000,1,11947.3667113988,19
"306",5,10,"RandomSearch",10000,1,1383.8645727868,19
"307",5,10,"RandomSearch",50,2,79594.8701253036,19
"308",5,10,"RandomSearch",100,2,79594.8701253036,19
"309",5,10,"RandomSearch",500,2,28496.8347358236,19
"310",5,10,"RandomSearch",1000,2,9427.4904107951,19
"311",5,10,"RandomSearch",5000,2,9427.4904107951,19
"312",5,10,"RandomSearch",10000,2,3808.2366880131,19
"313",5,10,"RandomSearch",50,3,100984.3688239,19
"314",5,10,"RandomSearch",100,3,49354.4748278262,19
"315",5,10,"RandomSearch",500,3,4021.2216232489,19
"316",5,10,"RandomSearch",1000,3,4021.2216232489,19
"317",5,10,"RandomSearch",5000,3,4021.2216232489,19
"318",5,10,"RandomSearch",10000,3,3338.791558305,19
"319",5,10,"RandomSearch",50,4,107929.565780242,19
"320",5,10,"RandomSearch",100,4,107929.565780242,19
"321",5,10,"RandomSearch",500,4,18786.1960463616,19
"322",5,10,"RandomSearch",1000,4,18786.1960463616,19
"323",5,10,"RandomSearch",5000,4,4480.3038521859,19
"324",5,10,"RandomSearch",10000,4,4480.3038521859,19
"325",5,10,"RandomSearch",50,5,20211.7739098325,19
"326",5,10,"RandomSearch",100,5,20211.7739098325,19
"327",5,10,"RandomSearch",500,5,20211.7739098325,19
"328",5,10,"RandomSearch",1000,5,4978.7596583797,19
"329",5,10,"RandomSearch",5000,5,4978.7596583797,19
"330",5,10,"RandomSearch",10000,5,4978.7596583797,19
"331",5,10,"RandomSearch",50,6,118576.469541521,19
"332",5,10,"RandomSearch",100,6,82805.0341747257,19
"333",5,10,"RandomSearch",500,6,30892.504191342,19
"334",5,10,"RandomSearch",1000,6,30892.504191342,19
"335",5,10,"RandomSearch",5000,6,2009.3925417544,19
"336",5,10,"RandomSearch",10000,6,2009.3925417544,19
"337",5,10,"RandomSearch",50,7,79477.9391028872,19
"338",5,10,"RandomSearch",100,7,79477.9391028872,19
"339",5,10,"RandomSearch",500,7,16419.8677023447,19
"340",5,10,"RandomSearch",1000,7,8823.4900419523,19
"341",5,10,"RandomSearch",5000,7,8823.4900419523,19
"342",5,10,"RandomSearch",10000,7,4154.219904087,19
"343",5,10,"RandomSearch",50,8,201944.568501379,19
"344",5,10,"RandomSearch",100,8,94451.6446215685,19
"345",5,10,"RandomSearch",500,8,8380.3784205361,19
"346",5,10,"RandomSearch",1000,8,8380.3784205361,19
"347",5,10,"RandomSearch",5000,8,8380.3784205361,19
"348",5,10,"RandomSearch",10000,8,2952.3687964601,19
"349",5,10,"RandomSearch",50,9,221141.724771846,19
"350",5,10,"RandomSearch",100,9,221141.724771846,19
"351",5,10,"RandomSearch",500,9,18177.9683042426,19
"352",5,10,"RandomSearch",1000,9,15434.9839434014,19
"353",5,10,"RandomSearch",5000,9,6208.522467657,19
"354",5,10,"RandomSearch",10000,9,6208.522467657,19
"355",5,10,"RandomSearch",50,10,39664.1648650507,19
"356",5,10,"RandomSearch",100,10,39664.1648650507,19
"357",5,10,"RandomSearch",500,10,28333.4832189245,19
"358",5,10,"RandomSearch",1000,10,17541.2066408982,19
"359",5,10,"RandomSearch",5000,10,3579.0758393311,19
"360",5,10,"RandomSearch",10000,10,3078.2096013308,19
"361",5,10,"RandomSearch",50,11,114348.048616679,19
"362",5,10,"RandomSearch",100,11,114348.048616679,19
"363",5,10,"RandomSearch",500,11,25037.4541070941,19
"364",5,10,"RandomSearch",1000,11,25037.4541070941,19
"365",5,10,"RandomSearch",5000,11,2801.8138963488,19
"366",5,10,"RandomSearch",10000,11,2801.8138963488,19
"367",5,10,"RandomSearch",50,12,108758.970065592,19
"368",5,10,"RandomSearch",100,12,108758.970065592,19
"369",5,10,"RandomSearch",500,12,31810.1913074454,19
"370",5,10,"RandomSearch",1000,12,3684.3468837007,19
"371",5,10,"RandomSearch",5000,12,3684.3468837007,19
"372",5,10,"RandomSearch",10000,12,3684.3468837007,19
"373",5,10,"RandomSearch",50,13,111701.959004546,19
"374",5,10,"RandomSearch",100,13,55116.4506848806,19
"375",5,10,"RandomSearch",500,13,36609.6244736313,19
"376",5,10,"RandomSearch",1000,13,13038.0484150667,19
"377",5,10,"RandomSearch",5000,13,10483.1672076987,19
"378",5,10,"RandomSearch",10000,13,5465.2169178551,19
"379",5,10,"RandomSearch",50,14,132359.476804282,19
"380",5,10,"RandomSearch",100,14,132359.476804282,19
"381",5,10,"RandomSearch",500,14,18557.7103834882,19
"382",5,10,"RandomSearch",1000,14,18557.7103834882,19
"383",5,10,"RandomSearch",5000,14,3350.9423091992,19
"384",5,10,"RandomSearch",10000,14,2853.7367525736,19
"385",5,10,"RandomSearch",50,15,296728.097023596,19
"386",5,10,"RandomSearch",100,15,185427.860364306,19
"387",5,10,"RandomSearch",500,15,15708.6119668915,19
"388",5,10,"RandomSearch",1000,15,15708.6119668915,19
"389",5,10,"RandomSearch",5000,15,10927.4917045684,19
"390",5,10,"RandomSearch",10000,15,3072.3307842734,19
"391",5,10,"RandomSearch",50,16,100936.145759194,19
"392",5,10,"RandomSearch",100,16,65931.4090424691,19
"393",5,10,"RandomSearch",500,16,23978.8299355583,19
"394",5,10,"RandomSearch",1000,16,4380.8518046503,19
"395",5,10,"RandomSearch",5000,16,4380.8518046503,19
"396",5,10,"RandomSearch",10000,16,1280.6849360544,19
"397",5,10,"RandomSearch",50,17,328362.136015363,19
"398",5,10,"RandomSearch",100,17,16036.6222102421,19
"399",5,10,"RandomSearch",500,17,5847.057486314,19
"400",5,10,"RandomSearch",1000,17,5847.057486314,19
"401",5,10,"RandomSearch",5000,17,5847.057486314,19
"402",5,10,"RandomSearch",10000,17,3635.6572132932,19
"403",5,10,"RandomSearch",50,18,148799.307275982,19
"404",5,10,"RandomSearch",100,18,148799.307275982,19
"405",5,10,"RandomSearch",500,18,9923.806643506,19
"406",5,10,"RandomSearch",1000,18,9923.806643506,19
"407",5,10,"RandomSearch",5000,18,5099.5143714924,19
"408",5,10,"RandomSearch",10000,18,1228.7935407557,19
"409",5,10,"RandomSearch",50,19,412948.479309376,19
"410",5,10,"RandomSearch",100,19,113273.564746945,19
"411",5,10,"RandomSearch",500,19,16834.8044158399,19
"412",5,10,"RandomSearch",1000,19,13822.9569265571,19
"413",5,10,"RandomSearch",5000,19,8798.7973828675,19
"414",5,10,"RandomSearch",10000,19,6815.9639157656,19
"415",5,10,"RandomSearch",50,20,322089.077705914,19
"416",5,10,"RandomSearch",100,20,82913.0325647432,19
"417",5,10,"RandomSearch",500,20,12883.6346112427,19
"418",5,10,"RandomSearch",1000,20,12883.6346112427,19
"419",5,10,"RandomSearch",5000,20,10518.6967205468,19
"420",5,10,"RandomSearch",10000,20,7671.0166064064,19
"421",5,10,"RandomSearch",50,21,15318.5351868676,19
"422",5,10,"RandomSearch",100,21,15318.5351868676,19
"423",5,10,"RandomSearch",500,21,4675.5349769287,19
"424",5,10,"RandomSearch",1000,21,3135.582619651,19
"425",5,10,"RandomSearch",5000,21,2531.8994243837,19
"426",5,10,"RandomSearch",10000,21,2531.8994243837,19
"427",5,10,"RandomSearch",50,22,7551.2959463486,19
"428",5,10,"RandomSearch",100,22,7551.2959463486,19
"429",5,10,"RandomSearch",500,22,7551.2959463486,19
"430",5,10,"RandomSearch",1000,22,7551.2959463486,19
"431",5,10,"RandomSearch",5000,22,4132.0122949289,19
"432",5,10,"RandomSearch",10000,22,2942.7214820722,19
"433",5,10,"RandomSearch",50,23,82385.9626303413,19
"434",5,10,"RandomSearch",100,23,32074.304919071,19
"435",5,10,"RandomSearch",500,23,9865.6850561975,19
"436",5,10,"RandomSearch",1000,23,7598.9288446304,19
"437",5,10,"RandomSearch",5000,23,4924.0726715958,19
"438",5,10,"RandomSearch",10000,23,1094.8805375187,19
"439",5,10,"RandomSearch",50,24,88655.3822214812,19
"440",5,10,"RandomSearch",100,24,4029.6562399839,19
"441",5,10,"RandomSearch",500,24,4029.6562399839,19
"442",5,10,"RandomSearch",1000,24,4029.6562399839,19
"443",5,10,"RandomSearch",5000,24,4029.6562399839,19
"444",5,10,"RandomSearch",10000,24,4029.6562399839,19
"445",5,10,"RandomSearch",50,25,161628.661082037,19
"446",5,10,"RandomSearch",100,25,161628.661082037,19
"447",5,10,"RandomSearch",500,25,38063.3613557502,19
"448",5,10,"RandomSearch",1000,25,17560.7189682322,19
"449",5,10,"RandomSearch",5000,25,4624.2376395296,19
"450",5,10,"RandomSearch",10000,25,4624.2376395296,19
"451",5,10,"RandomSearch",50,26,197914.83065687,19
"452",5,10,"RandomSearch",100,26,29856.8972340223,19
"453",5,10,"RandomSearch",500,26,29856.8972340223,19
"454",5,10,"RandomSearch",1000,26,29856.8972340223,19
"455",5,10,"RandomSearch",5000,26,4035.810565154,19
"456",5,10,"RandomSearch",10000,26,4035.810565154,19
"457",5,10,"RandomSearch",50,27,95247.3073122209,19
"458",5,10,"RandomSearch",100,27,80965.7997731255,19
"459",5,10,"RandomSearch",500,27,7717.1726870529,19
"460",5,10,"RandomSearch",1000,27,7717.1726870529,19
"461",5,10,"RandomSearch",5000,27,7717.1726870529,19
"462",5,10,"RandomSearch",10000,27,4274.0172203418,19
"463",5,10,"RandomSearch",50,28,124350.353401415,19
"464",5,10,"RandomSearch",100,28,23262.1531077599,19
"465",5,10,"RandomSearch",500,28,16082.8318075582,19
"466",5,10,"RandomSearch",1000,28,4180.9256317365,19
"467",5,10,"RandomSearch",5000,28,586.9829858348,19
"468",5,10,"RandomSearch",10000,28,586.9829858348,19
"469",5,10,"RandomSearch",50,29,100775.718180666,19
"470",5,10,"RandomSearch",100,29,100775.718180666,19
"471",5,10,"RandomSearch",500,29,20064.0001393361,19
"472",5,10,"RandomSearch",1000,29,20064.0001393361,19
"473",5,10,"RandomSearch",5000,29,5366.4285781588,19
"474",5,10,"RandomSearch",10000,29,2711.0533778329,19
"475",5,10,"RandomSearch",50,30,72516.1634031486,19
"476",5,10,"RandomSearch",100,30,72516.1634031486,19
"477",5,10,"RandomSearch",500,30,48345.0438675556,19
"478",5,10,"RandomSearch",1000,30,17215.1601685823,19
"479",5,10,"RandomSearch",5000,30,14015.1094337493,19
"480",5,10,"RandomSearch",10000,30,3071.9968760374,19
"481",5,10,"RandomSearch",50,31,143801.58613451,19
"482",5,10,"RandomSearch",100,31,119043.696877198,19
"483",5,10,"RandomSearch",500,31,29305.9075580034,19
"484",5,10,"RandomSearch",1000,31,8635.1851976928,19
"485",5,10,"RandomSearch",5000,31,8635.1851976928,19
"486",5,10,"RandomSearch",10000,31,2202.5096928443,19
