"","DIM","funcId","ID","runtime","run","f(x)","IID"
"124",5,1,"EMNA",1000,21,13.2327646105,33
"125",5,1,"EMNA",5000,21,13.2327646105,33
"126",5,1,"EMNA",10000,21,13.2327646105,33
"127",5,1,"EMNA",50,22,16.2138298662,33
"128",5,1,"EMNA",100,22,13.5169829942,33
"129",5,1,"EMNA",500,22,13.2988753083,33
"130",5,1,"EMNA",1000,22,13.2988753083,33
"131",5,1,"EMNA",5000,22,13.2988753083,33
"132",5,1,"EMNA",10000,22,13.2988753083,33
"133",5,1,"EMNA",50,23,14.4813793937,33
"134",5,1,"EMNA",100,23,7.6449266468,33
"135",5,1,"EMNA",500,23,7.6449266468,33
"136",5,1,"EMNA",1000,23,7.6449266468,33
"137",5,1,"EMNA",5000,23,7.6449266468,33
"138",5,1,"EMNA",10000,23,7.6449266468,33
"139",5,1,"EMNA",50,24,12.3153323713,33
"140",5,1,"EMNA",100,24,12.3153323713,33
"141",5,1,"EMNA",500,24,11.1265698416,33
"142",5,1,"EMNA",1000,24,11.1265698416,33
"143",5,1,"EMNA",5000,24,11.1265698416,33
"144",5,1,"EMNA",10000,24,11.1265698416,33
"145",5,1,"EMNA",50,25,16.81031327,33
"146",5,1,"EMNA",100,25,13.9953378081,33
"147",5,1,"EMNA",500,25,13.8943079731,33
"148",5,1,"EMNA",1000,25,13.8943079731,33
"149",5,1,"EMNA",5000,25,13.8943079731,33
"150",5,1,"EMNA",10000,25,13.8943079731,33
"151",5,1,"EMNA",50,26,15.3400486448,33
"152",5,1,"EMNA",100,26,14.425216665,33
"153",5,1,"EMNA",500,26,14.1344612479,33
"154",5,1,"EMNA",1000,26,14.1344612479,33
"155",5,1,"EMNA",5000,26,14.1344612479,33
"156",5,1,"EMNA",10000,26,14.1344612479,33
"157",5,1,"EMNA",50,27,13.9599238479,33
"158",5,1,"EMNA",100,27,13.5586136492,33
"159",5,1,"EMNA",500,27,11.7693836006,33
"160",5,1,"EMNA",1000,27,11.7693836006,33
"161",5,1,"EMNA",5000,27,11.7693836006,33
"162",5,1,"EMNA",10000,27,11.7693836006,33
"163",5,1,"EMNA",50,28,16.1288936073,33
"164",5,1,"EMNA",100,28,16.0417768792,33
"165",5,1,"EMNA",500,28,11.8852548689,33
"166",5,1,"EMNA",1000,28,11.8852548689,33
"167",5,1,"EMNA",5000,28,11.8852548689,33
"168",5,1,"EMNA",10000,28,11.8852548689,33
"169",5,1,"EMNA",50,29,8.5050524285,33
"170",5,1,"EMNA",100,29,8.5050524285,33
"171",5,1,"EMNA",500,29,8.5050524285,33
"172",5,1,"EMNA",1000,29,8.5050524285,33
"173",5,1,"EMNA",5000,29,8.5050524285,33
"174",5,1,"EMNA",10000,29,8.5050524285,33
"175",5,1,"EMNA",50,30,13.6534309002,33
"176",5,1,"EMNA",100,30,13.6534309002,33
"177",5,1,"EMNA",500,30,13.6534309002,33
"178",5,1,"EMNA",1000,30,13.6534309002,33
"179",5,1,"EMNA",5000,30,13.6534309002,33
"180",5,1,"EMNA",10000,30,13.6534309002,33
"181",5,1,"EMNA",50,31,10.5354111601,33
"182",5,1,"EMNA",100,31,7.4569631258,33
"183",5,1,"EMNA",500,31,7.4569631258,33
"184",5,1,"EMNA",1000,31,7.4569631258,33
"185",5,1,"EMNA",5000,31,7.4569631258,33
"186",5,1,"EMNA",10000,31,7.4569631258,33
"187",5,1,"EMNA",50,32,16.6618871363,33
"188",5,1,"EMNA",100,32,13.8653142413,33
"189",5,1,"EMNA",500,32,13.8653142413,33
"190",5,1,"EMNA",1000,32,13.8653142413,33
"191",5,1,"EMNA",5000,32,13.8653142413,33
"192",5,1,"EMNA",10000,32,13.8653142413,33
"193",5,1,"EMNA",50,33,9.9778842444,33
"194",5,1,"EMNA",100,33,9.9778842444,33
"195",5,1,"EMNA",500,33,9.9778842444,33
"196",5,1,"EMNA",1000,33,9.9778842444,33
"197",5,1,"EMNA",5000,33,9.9778842444,33
"198",5,1,"EMNA",10000,33,9.9778842444,33
"199",5,1,"EMNA",50,34,15.651908411,33
"200",5,1,"EMNA",100,34,14.7821991254,33
"201",5,1,"EMNA",500,34,12.9928521005,33
"202",5,1,"EMNA",1000,34,12.9928521005,33
"203",5,1,"EMNA",5000,34,12.9928521005,33
"204",5,1,"EMNA",10000,34,12.9928521005,33
"205",5,1,"EMNA",50,35,10.3983151906,33
"206",5,1,"EMNA",100,35,10.3983151906,33
"207",5,1,"EMNA",500,35,10.3983151906,33
"208",5,1,"EMNA",1000,35,10.3983151906,33
"209",5,1,"EMNA",5000,35,10.3983151906,33
"210",5,1,"EMNA",10000,35,10.3983151906,33
"211",5,1,"EMNA",50,36,18.4018288041,33
"212",5,1,"EMNA",100,36,12.9607518863,33
"213",5,1,"EMNA",500,36,12.8198761822,33
"214",5,1,"EMNA",1000,36,12.8198761822,33
"215",5,1,"EMNA",5000,36,12.8198761822,33
"216",5,1,"EMNA",10000,36,12.8198761822,33
"217",5,1,"EMNA",50,37,16.0697013708,33
"218",5,1,"EMNA",100,37,12.0447786284,33
"219",5,1,"EMNA",500,37,11.4056070948,33
"220",5,1,"EMNA",1000,37,11.4056070948,33
"221",5,1,"EMNA",5000,37,11.4056070948,33
"222",5,1,"EMNA",10000,37,11.4056070948,33
"223",5,1,"EMNA",50,38,16.7291408263,33
"224",5,1,"EMNA",100,38,9.2989941942,33
"225",5,1,"EMNA",500,38,9.2989941942,33
"226",5,1,"EMNA",1000,38,9.2989941942,33
"227",5,1,"EMNA",5000,38,9.2989941942,33
"228",5,1,"EMNA",10000,38,9.2989941942,33
"229",5,1,"EMNA",50,39,13.438935043,33
"230",5,1,"EMNA",100,39,13.438935043,33
"231",5,1,"EMNA",500,39,13.438935043,33
"232",5,1,"EMNA",1000,39,13.438935043,33
"233",5,1,"EMNA",5000,39,13.438935043,33
"234",5,1,"EMNA",10000,39,13.438935043,33
"235",5,1,"EMNA",50,40,20.590930673,33
"236",5,1,"EMNA",100,40,12.2852367657,33
"237",5,1,"EMNA",500,40,12.2852367657,33
"238",5,1,"EMNA",1000,40,12.2852367657,33
"239",5,1,"EMNA",5000,40,12.2852367657,33
"240",5,1,"EMNA",10000,40,12.2852367657,33
"241",5,1,"EMNA",50,41,13.4481764793,33
"242",5,1,"EMNA",100,41,12.6367758187,33
"243",5,1,"EMNA",500,41,11.2172773103,33
"244",5,1,"EMNA",1000,41,11.2172773103,33
"245",5,1,"EMNA",5000,41,11.2172773103,33
"246",5,1,"EMNA",10000,41,11.2172773103,33
"247",5,1,"EMNA",50,42,6.3035751872,33
"248",5,1,"EMNA",100,42,6.3035751872,33
"249",5,1,"EMNA",500,42,6.3035751872,33
"250",5,1,"EMNA",1000,42,6.3035751872,33
"251",5,1,"EMNA",5000,42,6.3035751872,33
"252",5,1,"EMNA",10000,42,6.3035751872,33
"253",5,1,"EMNA",50,43,19.1572521046,33
"254",5,1,"EMNA",100,43,16.3271117629,33
"255",5,1,"EMNA",500,43,13.9694203648,33
"256",5,1,"EMNA",1000,43,13.9694203648,33
"257",5,1,"EMNA",5000,43,13.9694203648,33
"258",5,1,"EMNA",10000,43,13.9694203648,33
"259",5,1,"EMNA",50,44,10.4177301438,33
"260",5,1,"EMNA",100,44,10.4177301438,33
"261",5,1,"EMNA",500,44,10.4177301438,33
"262",5,1,"EMNA",1000,44,10.4177301438,33
"263",5,1,"EMNA",5000,44,10.4177301438,33
"264",5,1,"EMNA",10000,44,10.4177301438,33
"265",5,1,"EMNA",50,45,13.2040141795,33
"266",5,1,"EMNA",100,45,7.2006192054,33
"267",5,1,"EMNA",500,45,7.2006192054,33
"268",5,1,"EMNA",1000,45,7.2006192054,33
"269",5,1,"EMNA",5000,45,7.2006192054,33
"270",5,1,"EMNA",10000,45,7.2006192054,33
"271",5,1,"EMNA",50,46,9.5142775047,33
"272",5,1,"EMNA",100,46,9.5142775047,33
"273",5,1,"EMNA",500,46,9.5142775047,33
"274",5,1,"EMNA",1000,46,9.5142775047,33
"275",5,1,"EMNA",5000,46,9.5142775047,33
"276",5,1,"EMNA",10000,46,9.5142775047,33
"277",5,1,"EMNA",50,47,15.1542031714,33
"278",5,1,"EMNA",100,47,15.1542031714,33
"279",5,1,"EMNA",500,47,15.1542031714,33
"280",5,1,"EMNA",1000,47,15.1542031714,33
"281",5,1,"EMNA",5000,47,15.1542031714,33
"282",5,1,"EMNA",10000,47,15.1542031714,33
"283",5,1,"EMNA",50,48,17.4726486218,33
"284",5,1,"EMNA",100,48,11.3750452427,33
"285",5,1,"EMNA",500,48,11.3750452427,33
"286",5,1,"EMNA",1000,48,11.3750452427,33
"287",5,1,"EMNA",5000,48,11.3750452427,33
"288",5,1,"EMNA",10000,48,11.3750452427,33
"289",5,1,"EMNA",50,49,15.3959503368,33
"290",5,1,"EMNA",100,49,13.4658711354,33
"291",5,1,"EMNA",500,49,11.9779574114,33
"292",5,1,"EMNA",1000,49,11.9779574114,33
"293",5,1,"EMNA",5000,49,11.9779574114,33
"294",5,1,"EMNA",10000,49,11.9779574114,33
"295",5,1,"EMNA",50,50,10.2362390872,33
"296",5,1,"EMNA",100,50,10.2362390872,33
"297",5,1,"EMNA",500,50,10.2362390872,33
"298",5,1,"EMNA",1000,50,10.2362390872,33
"299",5,1,"EMNA",5000,50,10.2362390872,33
"300",5,1,"EMNA",10000,50,10.2362390872,33
"301",5,10,"EMNA",50,1,355236.535349938,33
"302",5,10,"EMNA",100,1,189392.098844106,33
"303",5,10,"EMNA",500,1,189392.098844106,33
"304",5,10,"EMNA",1000,1,189392.098844106,33
"305",5,10,"EMNA",5000,1,189392.098844106,33
"306",5,10,"EMNA",10000,1,189392.098844106,33
"307",5,10,"EMNA",50,2,401637.195776736,33
"308",5,10,"EMNA",100,2,200503.960106091,33
"309",5,10,"EMNA",500,2,200503.960106091,33
"310",5,10,"EMNA",1000,2,200503.960106091,33
"311",5,10,"EMNA",5000,2,200503.960106091,33
"312",5,10,"EMNA",10000,2,200503.960106091,33
"313",5,10,"EMNA",50,3,217709.173208644,33
"314",5,10,"EMNA",100,3,158251.926401332,33
"315",5,10,"EMNA",500,3,158251.926401332,33
"316",5,10,"EMNA",1000,3,158251.926401332,33
"317",5,10,"EMNA",5000,3,158251.926401332,33
"318",5,10,"EMNA",10000,3,158251.926401332,33
"319",5,10,"EMNA",50,4,190647.724738408,33
"320",5,10,"EMNA",100,4,13539.7502690702,33
"321",5,10,"EMNA",500,4,13539.7502690702,33
"322",5,10,"EMNA",1000,4,13539.7502690702,33
"323",5,10,"EMNA",5000,4,13539.7502690702,33
"324",5,10,"EMNA",10000,4,13539.7502690702,33
"325",5,10,"EMNA",50,5,426708.935980975,33
"326",5,10,"EMNA",100,5,177399.381300733,33
"327",5,10,"EMNA",500,5,171151.825856954,33
"328",5,10,"EMNA",1000,5,171151.825856954,33
"329",5,10,"EMNA",5000,5,171151.825856954,33
"330",5,10,"EMNA",10000,5,171151.825856954,33
"331",5,10,"EMNA",50,6,220020.177759335,33
"332",5,10,"EMNA",100,6,220020.177759335,33
"333",5,10,"EMNA",500,6,220020.177759335,33
"334",5,10,"EMNA",1000,6,220020.177759335,33
"335",5,10,"EMNA",5000,6,220020.177759335,33
"336",5,10,"EMNA",10000,6,220020.177759335,33
"337",5,10,"EMNA",50,7,244615.775727319,33
"338",5,10,"EMNA",100,7,161157.161300417,33
"339",5,10,"EMNA",500,7,113350.922450917,33
"340",5,10,"EMNA",1000,7,113350.922450917,33
"341",5,10,"EMNA",5000,7,113350.922450917,33
"342",5,10,"EMNA",10000,7,113350.922450917,33
"343",5,10,"EMNA",50,8,473666.199158005,33
"344",5,10,"EMNA",100,8,441390.761549356,33
"345",5,10,"EMNA",500,8,385449.353334279,33
"346",5,10,"EMNA",1000,8,385449.353334279,33
"347",5,10,"EMNA",5000,8,385449.353334279,33
"348",5,10,"EMNA",10000,8,385449.353334279,33
"349",5,10,"EMNA",50,9,602037.749548207,33
"350",5,10,"EMNA",100,9,216119.54932705,33
"351",5,10,"EMNA",500,9,216119.54932705,33
"352",5,10,"EMNA",1000,9,216119.54932705,33
"353",5,10,"EMNA",5000,9,216119.54932705,33
"354",5,10,"EMNA",10000,9,216119.54932705,33
"355",5,10,"EMNA",50,10,208609.858876628,33
"356",5,10,"EMNA",100,10,208609.858876628,33
"357",5,10,"EMNA",500,10,208609.858876628,33
"358",5,10,"EMNA",1000,10,208609.858876628,33
"359",5,10,"EMNA",5000,10,208609.858876628,33
"360",5,10,"EMNA",10000,10,208609.858876628,33
"361",5,10,"EMNA",50,11,383060.124303756,33
"362",5,10,"EMNA",100,11,298574.501749763,33
"363",5,10,"EMNA",500,11,228590.11736089,33
"364",5,10,"EMNA",1000,11,228590.11736089,33
"365",5,10,"EMNA",5000,11,228590.11736089,33
"366",5,10,"EMNA",10000,11,228590.11736089,33
"367",5,10,"EMNA",50,12,122188.624744803,33
"368",5,10,"EMNA",100,12,122188.624744803,33
"369",5,10,"EMNA",500,12,122188.624744803,33
"370",5,10,"EMNA",1000,12,122188.624744803,33
"371",5,10,"EMNA",5000,12,122188.624744803,33
"372",5,10,"EMNA",10000,12,122188.624744803,33
"373",5,10,"EMNA",50,13,333170.247938691,33
"374",5,10,"EMNA",100,13,238122.047907529,33
"375",5,10,"EMNA",500,13,238122.047907529,33
"376",5,10,"EMNA",1000,13,238122.047907529,33
"377",5,10,"EMNA",5000,13,238122.047907529,33
"378",5,10,"EMNA",10000,13,238122.047907529,33
"379",5,10,"EMNA",50,14,488521.037069187,33
"380",5,10,"EMNA",100,14,406599.276540201,33
"381",5,10,"EMNA",500,14,291170.171936537,33
"382",5,10,"EMNA",1000,14,291170.171936537,33
"383",5,10,"EMNA",5000,14,291170.171936537,33
"384",5,10,"EMNA",10000,14,291170.171936537,33
"385",5,10,"EMNA",50,15,119039.735564243,33
"386",5,10,"EMNA",100,15,119039.735564243,33
"387",5,10,"EMNA",500,15,119039.735564243,33
"388",5,10,"EMNA",1000,15,119039.735564243,33
"389",5,10,"EMNA",5000,15,119039.735564243,33
"390",5,10,"EMNA",10000,15,119039.735564243,33
"391",5,10,"EMNA",50,16,370491.624158212,33
"392",5,10,"EMNA",100,16,355184.923809218,33
"393",5,10,"EMNA",500,16,355184.923809218,33
"394",5,10,"EMNA",1000,16,355184.923809218,33
"395",5,10,"EMNA",5000,16,355184.923809218,33
"396",5,10,"EMNA",10000,16,355184.923809218,33
"397",5,10,"EMNA",50,17,306439.590640602,33
"398",5,10,"EMNA",100,17,254957.87360099,33
"399",5,10,"EMNA",500,17,198316.710952997,33
"400",5,10,"EMNA",1000,17,198316.710952997,33
"401",5,10,"EMNA",5000,17,198316.710952997,33
"402",5,10,"EMNA",10000,17,198316.710952997,33
"403",5,10,"EMNA",50,18,277564.486038097,33
"404",5,10,"EMNA",100,18,277564.486038097,33
"405",5,10,"EMNA",500,18,272361.680674562,33
"406",5,10,"EMNA",1000,18,272361.680674562,33
"407",5,10,"EMNA",5000,18,272361.680674562,33
"408",5,10,"EMNA",10000,18,272361.680674562,33
"409",5,10,"EMNA",50,19,184227.110088059,33
"410",5,10,"EMNA",100,19,184227.110088059,33
"411",5,10,"EMNA",500,19,184227.110088059,33
"412",5,10,"EMNA",1000,19,184227.110088059,33
"413",5,10,"EMNA",5000,19,184227.110088059,33
"414",5,10,"EMNA",10000,19,184227.110088059,33
"415",5,10,"EMNA",50,20,193381.341591311,33
"416",5,10,"EMNA",100,20,193381.341591311,33
"417",5,10,"EMNA",500,20,193381.341591311,33
"418",5,10,"EMNA",1000,20,193381.341591311,33
"419",5,10,"EMNA",5000,20,193381.341591311,33
"420",5,10,"EMNA",10000,20,193381.341591311,33
"421",5,10,"EMNA",50,21,472375.997991204,33
"422",5,10,"EMNA",100,21,325399.927499941,33
"423",5,10,"EMNA",500,21,227934.494556976,33
"424",5,10,"EMNA",1000,21,227934.494556976,33
"425",5,10,"EMNA",5000,21,227934.494556976,33
"426",5,10,"EMNA",10000,21,227934.494556976,33
"427",5,10,"EMNA",50,22,183319.070738113,33
"428",5,10,"EMNA",100,22,183319.070738113,33
"429",5,10,"EMNA",500,22,183319.070738113,33
"430",5,10,"EMNA",1000,22,183319.070738113,33
"431",5,10,"EMNA",5000,22,183319.070738113,33
"432",5,10,"EMNA",10000,22,183319.070738113,33
"433",5,10,"EMNA",50,23,301411.63036771,33
"434",5,10,"EMNA",100,23,301411.63036771,33
"435",5,10,"EMNA",500,23,232061.586512748,33
"436",5,10,"EMNA",1000,23,232061.586512748,33
"437",5,10,"EMNA",5000,23,232061.586512748,33
"438",5,10,"EMNA",10000,23,232061.586512748,33
"439",5,10,"EMNA",50,24,879198.72829793,33
"440",5,10,"EMNA",100,24,249648.217538119,33
"441",5,10,"EMNA",500,24,249648.217538119,33
"442",5,10,"EMNA",1000,24,249648.217538119,33
"443",5,10,"EMNA",5000,24,249648.217538119,33
"444",5,10,"EMNA",10000,24,249648.217538119,33
"445",5,10,"EMNA",50,25,486016.47137198,33
"446",5,10,"EMNA",100,25,197241.17703136,33
"447",5,10,"EMNA",500,25,197241.17703136,33
"448",5,10,"EMNA",1000,25,197241.17703136,33
"449",5,10,"EMNA",5000,25,197241.17703136,33
"450",5,10,"EMNA",10000,25,197241.17703136,33
"451",5,10,"EMNA",50,26,376206.853904856,33
"452",5,10,"EMNA",100,26,303329.198644471,33
"453",5,10,"EMNA",500,26,303329.198644471,33
"454",5,10,"EMNA",1000,26,303329.198644471,33
"455",5,10,"EMNA",5000,26,303329.198644471,33
"456",5,10,"EMNA",10000,26,303329.198644471,33
"457",5,10,"EMNA",50,27,181177.726914487,33
"458",5,10,"EMNA",100,27,181177.726914487,33
"459",5,10,"EMNA",500,27,181177.726914487,33
"460",5,10,"EMNA",1000,27,181177.726914487,33
"461",5,10,"EMNA",5000,27,181177.726914487,33
"462",5,10,"EMNA",10000,27,181177.726914487,33
"463",5,10,"EMNA",50,28,96062.1682481203,33
"464",5,10,"EMNA",100,28,96062.1682481203,33
"465",5,10,"EMNA",500,28,96062.1682481203,33
"466",5,10,"EMNA",1000,28,96062.1682481203,33
"467",5,10,"EMNA",5000,28,96062.1682481203,33
"468",5,10,"EMNA",10000,28,96062.1682481203,33
"469",5,10,"EMNA",50,29,175315.513411601,33
"470",5,10,"EMNA",100,29,175315.513411601,33
"471",5,10,"EMNA",500,29,175315.513411601,33
"472",5,10,"EMNA",1000,29,175315.513411601,33
"473",5,10,"EMNA",5000,29,175315.513411601,33
"474",5,10,"EMNA",10000,29,175315.513411601,33
"475",5,10,"EMNA",50,30,255119.07772147,33
"476",5,10,"EMNA",100,30,255119.07772147,33
"477",5,10,"EMNA",500,30,255119.07772147,33
"478",5,10,"EMNA",1000,30,255119.07772147,33
"479",5,10,"EMNA",5000,30,255119.07772147,33
"480",5,10,"EMNA",10000,30,255119.07772147,33
"481",5,10,"EMNA",50,31,267089.349147163,33
"482",5,10,"EMNA",100,31,173887.147665933,33
"483",5,10,"EMNA",500,31,173887.147665933,33
"484",5,10,"EMNA",1000,31,173887.147665933,33
"485",5,10,"EMNA",5000,31,173887.147665933,33
"486",5,10,"EMNA",10000,31,173887.147665933,33
"487",5,10,"EMNA",50,32,277558.645427926,33
"488",5,10,"EMNA",100,32,249084.477839806,33
"489",5,10,"EMNA",500,32,203158.16034533,33
"490",5,10,"EMNA",1000,32,203158.16034533,33
"491",5,10,"EMNA",5000,32,203158.16034533,33
"492",5,10,"EMNA",10000,32,203158.16034533,33
"493",5,10,"EMNA",50,33,456639.338408608,33
"494",5,10,"EMNA",100,33,456639.338408608,33
"495",5,10,"EMNA",500,33,456639.338408608,33
"496",5,10,"EMNA",1000,33,456639.338408608,33
"497",5,10,"EMNA",5000,33,456639.338408608,33
"498",5,10,"EMNA",10000,33,456639.338408608,33
"499",5,10,"EMNA",50,34,299404.986930217,33
"500",5,10,"EMNA",100,34,299404.986930217,33
"501",5,10,"EMNA",500,34,299404.986930217,33
"502",5,10,"EMNA",1000,34,299404.986930217,33
"503",5,10,"EMNA",5000,34,299404.986930217,33
"504",5,10,"EMNA",10000,34,299404.986930217,33
"505",5,10,"EMNA",50,35,215340.562640345,33
"506",5,10,"EMNA",100,35,147414.402774198,33
"507",5,10,"EMNA",500,35,147414.402774198,33
"508",5,10,"EMNA",1000,35,147414.402774198,33
"509",5,10,"EMNA",5000,35,147414.402774198,33
"510",5,10,"EMNA",10000,35,147414.402774198,33
"511",5,10,"EMNA",50,36,1246120.89904276,33
"512",5,10,"EMNA",100,36,175063.189870618,33
"513",5,10,"EMNA",500,36,175063.189870618,33
"514",5,10,"EMNA",1000,36,175063.189870618,33
"515",5,10,"EMNA",5000,36,175063.189870618,33
"516",5,10,"EMNA",10000,36,175063.189870618,33
"517",5,10,"EMNA",50,37,457371.603899637,33
"518",5,10,"EMNA",100,37,457371.603899637,33
"519",5,10,"EMNA",500,37,261304.614865196,33
"520",5,10,"EMNA",1000,37,261304.614865196,33
"521",5,10,"EMNA",5000,37,261304.614865196,33
"522",5,10,"EMNA",10000,37,261304.614865196,33
"523",5,10,"EMNA",50,38,1191030.89159588,33
"524",5,10,"EMNA",100,38,716018.109695196,33
"525",5,10,"EMNA",500,38,642142.467931514,33
"526",5,10,"EMNA",1000,38,642142.467931514,33
