"","DIM","funcId","ID","runtime","run","f(x)","IID"
"113",5,1,"EMNA",5000,19,5.8758731461,38
"114",5,1,"EMNA",10000,19,5.8758731461,38
"115",5,1,"EMNA",50,20,6.817670857,38
"116",5,1,"EMNA",100,20,2.9385106524,38
"117",5,1,"EMNA",500,20,2.9385106524,38
"118",5,1,"EMNA",1000,20,2.9385106524,38
"119",5,1,"EMNA",5000,20,2.9385106524,38
"120",5,1,"EMNA",10000,20,2.9385106524,38
"121",5,1,"EMNA",50,21,7.7376422864,38
"122",5,1,"EMNA",100,21,6.9120235108,38
"123",5,1,"EMNA",500,21,5.8372922499,38
"124",5,1,"EMNA",1000,21,5.8372922499,38
"125",5,1,"EMNA",5000,21,5.8372922499,38
"126",5,1,"EMNA",10000,21,5.8372922499,38
"127",5,1,"EMNA",50,22,4.6351727231,38
"128",5,1,"EMNA",100,22,4.6351727231,38
"129",5,1,"EMNA",500,22,4.6351727231,38
"130",5,1,"EMNA",1000,22,4.6351727231,38
"131",5,1,"EMNA",5000,22,4.6351727231,38
"132",5,1,"EMNA",10000,22,4.6351727231,38
"133",5,1,"EMNA",50,23,8.448041942,38
"134",5,1,"EMNA",100,23,8.1430382817,38
"135",5,1,"EMNA",500,23,8.1412144738,38
"136",5,1,"EMNA",1000,23,8.1412144738,38
"137",5,1,"EMNA",5000,23,8.1412144738,38
"138",5,1,"EMNA",10000,23,8.1412144738,38
"139",5,1,"EMNA",50,24,5.5838313542,38
"140",5,1,"EMNA",100,24,5.5838313542,38
"141",5,1,"EMNA",500,24,5.5838313542,38
"142",5,1,"EMNA",1000,24,5.5838313542,38
"143",5,1,"EMNA",5000,24,5.5838313542,38
"144",5,1,"EMNA",10000,24,5.5838313542,38
"145",5,1,"EMNA",50,25,7.2738435277,38
"146",5,1,"EMNA",100,25,7.2738435277,38
"147",5,1,"EMNA",500,25,7.1055404718,38
"148",5,1,"EMNA",1000,25,7.1055404718,38
"149",5,1,"EMNA",5000,25,7.1055404718,38
"150",5,1,"EMNA",10000,25,7.1055404718,38
"151",5,1,"EMNA",50,26,7.7161457375,38
"152",5,1,"EMNA",100,26,7.0214749418,38
"153",5,1,"EMNA",500,26,6.7797169721,38
"154",5,1,"EMNA",1000,26,6.7797169721,38
"155",5,1,"EMNA",5000,26,6.7797169721,38
"156",5,1,"EMNA",10000,26,6.7797169721,38
"157",5,1,"EMNA",50,27,9.3672583051,38
"158",5,1,"EMNA",100,27,5.3492806702,38
"159",5,1,"EMNA",500,27,5.3492806702,38
"160",5,1,"EMNA",1000,27,5.3492806702,38
"161",5,1,"EMNA",5000,27,5.3492806702,38
"162",5,1,"EMNA",10000,27,5.3492806702,38
"163",5,1,"EMNA",50,28,8.5294691512,38
"164",5,1,"EMNA",100,28,6.9153128987,38
"165",5,1,"EMNA",500,28,5.8368020837,38
"166",5,1,"EMNA",1000,28,5.8368020837,38
"167",5,1,"EMNA",5000,28,5.8368020837,38
"168",5,1,"EMNA",10000,28,5.8368020837,38
"169",5,1,"EMNA",50,29,6.3093902249,38
"170",5,1,"EMNA",100,29,6.3093902249,38
"171",5,1,"EMNA",500,29,6.3093902249,38
"172",5,1,"EMNA",1000,29,6.3093902249,38
"173",5,1,"EMNA",5000,29,6.3093902249,38
"174",5,1,"EMNA",10000,29,6.3093902249,38
"175",5,1,"EMNA",50,30,4.3630324427,38
"176",5,1,"EMNA",100,30,4.3630324427,38
"177",5,1,"EMNA",500,30,4.3630324427,38
"178",5,1,"EMNA",1000,30,4.3630324427,38
"179",5,1,"EMNA",5000,30,4.3630324427,38
"180",5,1,"EMNA",10000,30,4.3630324427,38
"181",5,1,"EMNA",50,31,7.1347617501,38
"182",5,1,"EMNA",100,31,5.3549126089,38
"183",5,1,"EMNA",500,31,5.3549126089,38
"184",5,1,"EMNA",1000,31,5.3549126089,38
"185",5,1,"EMNA",5000,31,5.3549126089,38
"186",5,1,"EMNA",10000,31,5.3549126089,38
"187",5,1,"EMNA",50,32,10.0854735256,38
"188",5,1,"EMNA",100,32,7.9691743915,38
"189",5,1,"EMNA",500,32,7.5999706003,38
"190",5,1,"EMNA",1000,32,7.5999706003,38
"191",5,1,"EMNA",5000,32,7.5999706003,38
"192",5,1,"EMNA",10000,32,7.5999706003,38
"193",5,1,"EMNA",50,33,10.119634578,38
"194",5,1,"EMNA",100,33,7.6289909353,38
"195",5,1,"EMNA",500,33,7.3947715558,38
"196",5,1,"EMNA",1000,33,7.3947715558,38
"197",5,1,"EMNA",5000,33,7.3947715558,38
"198",5,1,"EMNA",10000,33,7.3947715558,38
"199",5,1,"EMNA",50,34,7.363515638,38
"200",5,1,"EMNA",100,34,7.363515638,38
"201",5,1,"EMNA",500,34,6.1094003472,38
"202",5,1,"EMNA",1000,34,6.1094003472,38
"203",5,1,"EMNA",5000,34,6.1094003472,38
"204",5,1,"EMNA",10000,34,6.1094003472,38
"205",5,1,"EMNA",50,35,8.1382226296,38
"206",5,1,"EMNA",100,35,4.6340454648,38
"207",5,1,"EMNA",500,35,4.6340454648,38
"208",5,1,"EMNA",1000,35,4.6340454648,38
"209",5,1,"EMNA",5000,35,4.6340454648,38
"210",5,1,"EMNA",10000,35,4.6340454648,38
"211",5,1,"EMNA",50,36,11.0313346688,38
"212",5,1,"EMNA",100,36,5.1946615223,38
"213",5,1,"EMNA",500,36,5.1946615223,38
"214",5,1,"EMNA",1000,36,5.1946615223,38
"215",5,1,"EMNA",5000,36,5.1946615223,38
"216",5,1,"EMNA",10000,36,5.1946615223,38
"217",5,1,"EMNA",50,37,3.070980509,38
"218",5,1,"EMNA",100,37,3.070980509,38
"219",5,1,"EMNA",500,37,3.070980509,38
"220",5,1,"EMNA",1000,37,3.070980509,38
"221",5,1,"EMNA",5000,37,3.070980509,38
"222",5,1,"EMNA",10000,37,3.070980509,38
"223",5,1,"EMNA",50,38,5.8653091104,38
"224",5,1,"EMNA",100,38,5.8653091104,38
"225",5,1,"EMNA",500,38,5.715002371,38
"226",5,1,"EMNA",1000,38,5.715002371,38
"227",5,1,"EMNA",5000,38,5.715002371,38
"228",5,1,"EMNA",10000,38,5.715002371,38
"229",5,1,"EMNA",50,39,8.9635059568,38
"230",5,1,"EMNA",100,39,8.2072837953,38
"231",5,1,"EMNA",500,39,7.463257004,38
"232",5,1,"EMNA",1000,39,7.463257004,38
"233",5,1,"EMNA",5000,39,7.463257004,38
"234",5,1,"EMNA",10000,39,7.463257004,38
"235",5,1,"EMNA",50,40,9.0961658276,38
"236",5,1,"EMNA",100,40,7.7639880953,38
"237",5,1,"EMNA",500,40,6.5206646206,38
"238",5,1,"EMNA",1000,40,6.5206646206,38
"239",5,1,"EMNA",5000,40,6.5206646206,38
"240",5,1,"EMNA",10000,40,6.5206646206,38
"241",5,1,"EMNA",50,41,7.0984783079,38
"242",5,1,"EMNA",100,41,7.0984783079,38
"243",5,1,"EMNA",500,41,6.7846893521,38
"244",5,1,"EMNA",1000,41,6.7846893521,38
"245",5,1,"EMNA",5000,41,6.7846893521,38
"246",5,1,"EMNA",10000,41,6.7846893521,38
"247",5,1,"EMNA",50,42,7.5002993876,38
"248",5,1,"EMNA",100,42,7.2396441907,38
"249",5,1,"EMNA",500,42,6.4097105365,38
"250",5,1,"EMNA",1000,42,6.4097105365,38
"251",5,1,"EMNA",5000,42,6.4097105365,38
"252",5,1,"EMNA",10000,42,6.4097105365,38
"253",5,1,"EMNA",50,43,8.076368322,38
"254",5,1,"EMNA",100,43,6.8102169596,38
"255",5,1,"EMNA",500,43,6.8102169596,38
"256",5,1,"EMNA",1000,43,6.8102169596,38
"257",5,1,"EMNA",5000,43,6.8102169596,38
"258",5,1,"EMNA",10000,43,6.8102169596,38
"259",5,1,"EMNA",50,44,7.1302905658,38
"260",5,1,"EMNA",100,44,6.4617746301,38
"261",5,1,"EMNA",500,44,6.4617746301,38
"262",5,1,"EMNA",1000,44,6.4617746301,38
"263",5,1,"EMNA",5000,44,6.4617746301,38
"264",5,1,"EMNA",10000,44,6.4617746301,38
"265",5,1,"EMNA",50,45,9.5665133177,38
"266",5,1,"EMNA",100,45,8.6462796362,38
"267",5,1,"EMNA",500,45,7.15116938,38
"268",5,1,"EMNA",1000,45,7.15116938,38
"269",5,1,"EMNA",5000,45,7.15116938,38
"270",5,1,"EMNA",10000,45,7.15116938,38
"271",5,1,"EMNA",50,46,5.2885474949,38
"272",5,1,"EMNA",100,46,5.0571919092,38
"273",5,1,"EMNA",500,46,5.0571919092,38
"274",5,1,"EMNA",1000,46,5.0571919092,38
"275",5,1,"EMNA",5000,46,5.0571919092,38
"276",5,1,"EMNA",10000,46,5.0571919092,38
"277",5,1,"EMNA",50,47,10.8446121455,38
"278",5,1,"EMNA",100,47,5.5042357737,38
"279",5,1,"EMNA",500,47,5.1418204795,38
"280",5,1,"EMNA",1000,47,5.1418204795,38
"281",5,1,"EMNA",5000,47,5.1418204795,38
"282",5,1,"EMNA",10000,47,5.1418204795,38
"283",5,1,"EMNA",50,48,5.9017003129,38
"284",5,1,"EMNA",100,48,5.9017003129,38
"285",5,1,"EMNA",500,48,5.9017003129,38
"286",5,1,"EMNA",1000,48,5.9017003129,38
"287",5,1,"EMNA",5000,48,5.9017003129,38
"288",5,1,"EMNA",10000,48,5.9017003129,38
"289",5,1,"EMNA",50,49,10.249327683,38
"290",5,1,"EMNA",100,49,5.729287001,38
"291",5,1,"EMNA",500,49,5.729287001,38
"292",5,1,"EMNA",1000,49,5.729287001,38
"293",5,1,"EMNA",5000,49,5.729287001,38
"294",5,1,"EMNA",10000,49,5.729287001,38
"295",5,1,"EMNA",50,50,4.678970783,38
"296",5,1,"EMNA",100,50,3.2142661845,38
"297",5,1,"EMNA",500,50,3.2142661845,38
"298",5,1,"EMNA",1000,50,3.2142661845,38
"299",5,1,"EMNA",5000,50,3.2142661845,38
"300",5,1,"EMNA",10000,50,3.2142661845,38
"301",5,10,"EMNA",50,1,7685347.53260501,38
"302",5,10,"EMNA",100,1,4558075.82914404,38
"303",5,10,"EMNA",500,1,4558075.82914404,38
"304",5,10,"EMNA",1000,1,4558075.82914404,38
"305",5,10,"EMNA",5000,1,4558075.82914404,38
"306",5,10,"EMNA",10000,1,4558075.82914404,38
"307",5,10,"EMNA",50,2,2751461.31057417,38
"308",5,10,"EMNA",100,2,2751461.31057417,38
"309",5,10,"EMNA",500,2,2751461.31057417,38
"310",5,10,"EMNA",1000,2,2751461.31057417,38
"311",5,10,"EMNA",5000,2,2751461.31057417,38
"312",5,10,"EMNA",10000,2,2751461.31057417,38
"313",5,10,"EMNA",50,3,2356617.24823147,38
"314",5,10,"EMNA",100,3,2356617.24823147,38
"315",5,10,"EMNA",500,3,2356617.24823147,38
"316",5,10,"EMNA",1000,3,2356617.24823147,38
"317",5,10,"EMNA",5000,3,2356617.24823147,38
"318",5,10,"EMNA",10000,3,2356617.24823147,38
"319",5,10,"EMNA",50,4,7129825.90726114,38
"320",5,10,"EMNA",100,4,7129825.90726114,38
"321",5,10,"EMNA",500,4,6872436.72792472,38
"322",5,10,"EMNA",1000,4,6872436.72792472,38
"323",5,10,"EMNA",5000,4,6872436.72792472,38
"324",5,10,"EMNA",10000,4,6872436.72792472,38
"325",5,10,"EMNA",50,5,7877322.82264233,38
"326",5,10,"EMNA",100,5,5018824.92718453,38
"327",5,10,"EMNA",500,5,5018824.92718453,38
"328",5,10,"EMNA",1000,5,5018824.92718453,38
"329",5,10,"EMNA",5000,5,5018824.92718453,38
"330",5,10,"EMNA",10000,5,5018824.92718453,38
"331",5,10,"EMNA",50,6,6938066.00134395,38
"332",5,10,"EMNA",100,6,6938066.00134395,38
"333",5,10,"EMNA",500,6,6938066.00134395,38
"334",5,10,"EMNA",1000,6,6938066.00134395,38
"335",5,10,"EMNA",5000,6,6938066.00134395,38
"336",5,10,"EMNA",10000,6,6938066.00134395,38
"337",5,10,"EMNA",50,7,5439424.09359617,38
"338",5,10,"EMNA",100,7,5439424.09359617,38
"339",5,10,"EMNA",500,7,5439424.09359617,38
"340",5,10,"EMNA",1000,7,5439424.09359617,38
"341",5,10,"EMNA",5000,7,5439424.09359617,38
"342",5,10,"EMNA",10000,7,5439424.09359617,38
"343",5,10,"EMNA",50,8,4766218.75178665,38
"344",5,10,"EMNA",100,8,4033853.73877445,38
"345",5,10,"EMNA",500,8,3587851.59653077,38
"346",5,10,"EMNA",1000,8,3587851.59653077,38
"347",5,10,"EMNA",5000,8,3587851.59653077,38
"348",5,10,"EMNA",10000,8,3587851.59653077,38
"349",5,10,"EMNA",50,9,5542269.73057562,38
"350",5,10,"EMNA",100,9,2448115.56179669,38
"351",5,10,"EMNA",500,9,2448115.56179669,38
"352",5,10,"EMNA",1000,9,2448115.56179669,38
"353",5,10,"EMNA",5000,9,2448115.56179669,38
"354",5,10,"EMNA",10000,9,2448115.56179669,38
"355",5,10,"EMNA",50,10,7181716.53520783,38
"356",5,10,"EMNA",100,10,7181716.53520783,38
"357",5,10,"EMNA",500,10,7181716.53520783,38
"358",5,10,"EMNA",1000,10,7181716.53520783,38
"359",5,10,"EMNA",5000,10,7181716.53520783,38
"360",5,10,"EMNA",10000,10,7181716.53520783,38
"361",5,10,"EMNA",50,11,3055882.08031149,38
"362",5,10,"EMNA",100,11,3055882.08031149,38
"363",5,10,"EMNA",500,11,3055882.08031149,38
"364",5,10,"EMNA",1000,11,3055882.08031149,38
"365",5,10,"EMNA",5000,11,3055882.08031149,38
"366",5,10,"EMNA",10000,11,3055882.08031149,38
"367",5,10,"EMNA",50,12,8851816.21085897,38
"368",5,10,"EMNA",100,12,8522072.33687392,38
"369",5,10,"EMNA",500,12,8027469.75979779,38
"370",5,10,"EMNA",1000,12,8027469.75979779,38
"371",5,10,"EMNA",5000,12,8027469.75979779,38
"372",5,10,"EMNA",10000,12,8027469.75979779,38
"373",5,10,"EMNA",50,13,5711473.71863245,38
"374",5,10,"EMNA",100,13,5711473.71863245,38
"375",5,10,"EMNA",500,13,5711473.71863245,38
"376",5,10,"EMNA",1000,13,5711473.71863245,38
"377",5,10,"EMNA",5000,13,5711473.71863245,38
"378",5,10,"EMNA",10000,13,5711473.71863245,38
"379",5,10,"EMNA",50,14,7965321.54453665,38
"380",5,10,"EMNA",100,14,7917642.45526352,38
"381",5,10,"EMNA",500,14,7780664.22161471,38
"382",5,10,"EMNA",1000,14,7780664.22161471,38
"383",5,10,"EMNA",5000,14,7780664.22161471,38
"384",5,10,"EMNA",10000,14,7780664.22161471,38
"385",5,10,"EMNA",50,15,7891579.96573121,38
"386",5,10,"EMNA",100,15,6055612.61454089,38
"387",5,10,"EMNA",500,15,6055612.61454089,38
"388",5,10,"EMNA",1000,15,6055612.61454089,38
"389",5,10,"EMNA",5000,15,6055612.61454089,38
"390",5,10,"EMNA",10000,15,6055612.61454089,38
"391",5,10,"EMNA",50,16,1136030.7126689,38
"392",5,10,"EMNA",100,16,1136030.7126689,38
"393",5,10,"EMNA",500,16,1136030.7126689,38
"394",5,10,"EMNA",1000,16,1136030.7126689,38
"395",5,10,"EMNA",5000,16,1136030.7126689,38
"396",5,10,"EMNA",10000,16,1136030.7126689,38
"397",5,10,"EMNA",50,17,6383507.74760489,38
"398",5,10,"EMNA",100,17,6360791.1742874,38
"399",5,10,"EMNA",500,17,6360791.1742874,38
"400",5,10,"EMNA",1000,17,6360791.1742874,38
"401",5,10,"EMNA",5000,17,6360791.1742874,38
"402",5,10,"EMNA",10000,17,6360791.1742874,38
"403",5,10,"EMNA",50,18,6682730.20023262,38
"404",5,10,"EMNA",100,18,6682730.20023262,38
"405",5,10,"EMNA",500,18,6682730.20023262,38
"406",5,10,"EMNA",1000,18,6682730.20023262,38
"407",5,10,"EMNA",5000,18,6682730.20023262,38
"408",5,10,"EMNA",10000,18,6682730.20023262,38
"409",5,10,"EMNA",50,19,8875820.82196557,38
"410",5,10,"EMNA",100,19,6795387.79305441,38
"411",5,10,"EMNA",500,19,6795387.79305441,38
"412",5,10,"EMNA",1000,19,6795387.79305441,38
"413",5,10,"EMNA",5000,19,6795387.79305441,38
"414",5,10,"EMNA",10000,19,6795387.79305441,38
"415",5,10,"EMNA",50,20,5869708.87993013,38
"416",5,10,"EMNA",100,20,5869708.87993013,38
"417",5,10,"EMNA",500,20,4567076.38429162,38
"418",5,10,"EMNA",1000,20,4567076.38429162,38
"419",5,10,"EMNA",5000,20,4567076.38429162,38
"420",5,10,"EMNA",10000,20,4567076.38429162,38
"421",5,10,"EMNA",50,21,2435454.74118633,38
"422",5,10,"EMNA",100,21,2435454.74118633,38
"423",5,10,"EMNA",500,21,2435454.74118633,38
"424",5,10,"EMNA",1000,21,2435454.74118633,38
"425",5,10,"EMNA",5000,21,2435454.74118633,38
"426",5,10,"EMNA",10000,21,2435454.74118633,38
"427",5,10,"EMNA",50,22,7039629.1722658,38
"428",5,10,"EMNA",100,22,6131379.02991965,38
"429",5,10,"EMNA",500,22,6131379.02991965,38
"430",5,10,"EMNA",1000,22,6131379.02991965,38
"431",5,10,"EMNA",5000,22,6131379.02991965,38
"432",5,10,"EMNA",10000,22,6131379.02991965,38
"433",5,10,"EMNA",50,23,8610571.4101585,38
"434",5,10,"EMNA",100,23,5380653.18146002,38
"435",5,10,"EMNA",500,23,5380653.18146002,38
"436",5,10,"EMNA",1000,23,5380653.18146002,38
"437",5,10,"EMNA",5000,23,5380653.18146002,38
"438",5,10,"EMNA",10000,23,5380653.18146002,38
"439",5,10,"EMNA",50,24,5955232.24472461,38
"440",5,10,"EMNA",100,24,5955232.24472461,38
"441",5,10,"EMNA",500,24,5955232.24472461,38
"442",5,10,"EMNA",1000,24,5955232.24472461,38
"443",5,10,"EMNA",5000,24,5955232.24472461,38
"444",5,10,"EMNA",10000,24,5955232.24472461,38
"445",5,10,"EMNA",50,25,9471868.72991549,38
"446",5,10,"EMNA",100,25,6696819.40197282,38
"447",5,10,"EMNA",500,25,6696819.40197282,38
"448",5,10,"EMNA",1000,25,6696819.40197282,38
"449",5,10,"EMNA",5000,25,6696819.40197282,38
"450",5,10,"EMNA",10000,25,6696819.40197282,38
"451",5,10,"EMNA",50,26,5300160.56508483,38
"452",5,10,"EMNA",100,26,5300160.56508483,38
"453",5,10,"EMNA",500,26,5300160.56508483,38
"454",5,10,"EMNA",1000,26,5300160.56508483,38
"455",5,10,"EMNA",5000,26,5300160.56508483,38
"456",5,10,"EMNA",10000,26,5300160.56508483,38
"457",5,10,"EMNA",50,27,3569009.70660447,38
"458",5,10,"EMNA",100,27,3255187.62170904,38
"459",5,10,"EMNA",500,27,3255187.62170904,38
"460",5,10,"EMNA",1000,27,3255187.62170904,38
"461",5,10,"EMNA",5000,27,3255187.62170904,38
"462",5,10,"EMNA",10000,27,3255187.62170904,38
"463",5,10,"EMNA",50,28,9205104.15230114,38
"464",5,10,"EMNA",100,28,6778495.04888662,38
"465",5,10,"EMNA",500,28,6778495.04888662,38
"466",5,10,"EMNA",1000,28,6778495.04888662,38
"467",5,10,"EMNA",5000,28,6778495.04888662,38
"468",5,10,"EMNA",10000,28,6778495.04888662,38
"469",5,10,"EMNA",50,29,3540125.25196604,38
"470",5,10,"EMNA",100,29,3540125.25196604,38
"471",5,10,"EMNA",500,29,3540125.25196604,38
"472",5,10,"EMNA",1000,29,3540125.25196604,38
"473",5,10,"EMNA",5000,29,3540125.25196604,38
"474",5,10,"EMNA",10000,29,3540125.25196604,38
"475",5,10,"EMNA",50,30,8927370.50497111,38
"476",5,10,"EMNA",100,30,6526911.1286209,38
"477",5,10,"EMNA",500,30,6526911.1286209,38
"478",5,10,"EMNA",1000,30,6526911.1286209,38
"479",5,10,"EMNA",5000,30,6526911.1286209,38
"480",5,10,"EMNA",10000,30,6526911.1286209,38
"481",5,10,"EMNA",50,31,5010221.61837607,38
"482",5,10,"EMNA",100,31,3574182.70167266,38
"483",5,10,"EMNA",500,31,3574182.70167266,38
"484",5,10,"EMNA",1000,31,3574182.70167266,38
"485",5,10,"EMNA",5000,31,3574182.70167266,38
"486",5,10,"EMNA",10000,31,3574182.70167266,38
"487",5,10,"EMNA",50,32,3276492.88970347,38
"488",5,10,"EMNA",100,32,3276492.88970347,38
"489",5,10,"EMNA",500,32,3276492.88970347,38
"490",5,10,"EMNA",1000,32,3276492.88970347,38
"491",5,10,"EMNA",5000,32,3276492.88970347,38
"492",5,10,"EMNA",10000,32,3276492.88970347,38
"493",5,10,"EMNA",50,33,4623040.48484865,38
"494",5,10,"EMNA",100,33,4623040.48484865,38
"495",5,10,"EMNA",500,33,4623040.48484865,38
"496",5,10,"EMNA",1000,33,4623040.48484865,38
"497",5,10,"EMNA",5000,33,4623040.48484865,38
"498",5,10,"EMNA",10000,33,4623040.48484865,38
"499",5,10,"EMNA",50,34,5524594.15318778,38
"500",5,10,"EMNA",100,34,5524594.15318778,38
"501",5,10,"EMNA",500,34,5215069.44878968,38
"502",5,10,"EMNA",1000,34,5215069.44878968,38
"503",5,10,"EMNA",5000,34,5215069.44878968,38
"504",5,10,"EMNA",10000,34,5215069.44878968,38
"505",5,10,"EMNA",50,35,5931842.06421048,38
"506",5,10,"EMNA",100,35,5931842.06421048,38
"507",5,10,"EMNA",500,35,5931842.06421048,38
"508",5,10,"EMNA",1000,35,5931842.06421048,38
"509",5,10,"EMNA",5000,35,5931842.06421048,38
"510",5,10,"EMNA",10000,35,5931842.06421048,38
"511",5,10,"EMNA",50,36,5990350.2648247,38
"512",5,10,"EMNA",100,36,5990350.2648247,38
"513",5,10,"EMNA",500,36,5990350.2648247,38
"514",5,10,"EMNA",1000,36,5990350.2648247,38
"515",5,10,"EMNA",5000,36,5990350.2648247,38
"516",5,10,"EMNA",10000,36,5990350.2648247,38
"517",5,10,"EMNA",50,37,7920843.18700716,38
"518",5,10,"EMNA",100,37,7455838.22804225,38
"519",5,10,"EMNA",500,37,7315774.70800694,38
"520",5,10,"EMNA",1000,37,7315774.70800694,38
