"","DIM","funcId","ID","runtime","run","f(x)","IID"
"54",5,1,"EMNA",10000,9,3.4852917082,24
"55",5,1,"EMNA",50,10,9.4156861382,24
"56",5,1,"EMNA",100,10,5.3443648132,24
"57",5,1,"EMNA",500,10,5.3443648132,24
"58",5,1,"EMNA",1000,10,5.3443648132,24
"59",5,1,"EMNA",5000,10,5.3443648132,24
"60",5,1,"EMNA",10000,10,5.3443648132,24
"61",5,1,"EMNA",50,11,3.3340202394,24
"62",5,1,"EMNA",100,11,1.8628352563,24
"63",5,1,"EMNA",500,11,1.8628352563,24
"64",5,1,"EMNA",1000,11,1.8628352563,24
"65",5,1,"EMNA",5000,11,1.8628352563,24
"66",5,1,"EMNA",10000,11,1.8628352563,24
"67",5,1,"EMNA",50,12,6.7024417897,24
"68",5,1,"EMNA",100,12,5.2855321057,24
"69",5,1,"EMNA",500,12,5.2017758167,24
"70",5,1,"EMNA",1000,12,5.2017758167,24
"71",5,1,"EMNA",5000,12,5.2017758167,24
"72",5,1,"EMNA",10000,12,5.2017758167,24
"73",5,1,"EMNA",50,13,3.863839999,24
"74",5,1,"EMNA",100,13,3.863839999,24
"75",5,1,"EMNA",500,13,3.863839999,24
"76",5,1,"EMNA",1000,13,3.863839999,24
"77",5,1,"EMNA",5000,13,3.863839999,24
"78",5,1,"EMNA",10000,13,3.863839999,24
"79",5,1,"EMNA",50,14,6.2020629591,24
"80",5,1,"EMNA",100,14,6.2020629591,24
"81",5,1,"EMNA",500,14,4.3736406534,24
"82",5,1,"EMNA",1000,14,4.3736406534,24
"83",5,1,"EMNA",5000,14,4.3736406534,24
"84",5,1,"EMNA",10000,14,4.3736406534,24
"85",5,1,"EMNA",50,15,8.6658351167,24
"86",5,1,"EMNA",100,15,2.9070451197,24
"87",5,1,"EMNA",500,15,2.9070451197,24
"88",5,1,"EMNA",1000,15,2.9070451197,24
"89",5,1,"EMNA",5000,15,2.9070451197,24
"90",5,1,"EMNA",10000,15,2.9070451197,24
"91",5,1,"EMNA",50,16,6.090659272,24
"92",5,1,"EMNA",100,16,6.0682482371,24
"93",5,1,"EMNA",500,16,5.1102250833,24
"94",5,1,"EMNA",1000,16,5.1102250833,24
"95",5,1,"EMNA",5000,16,5.1102250833,24
"96",5,1,"EMNA",10000,16,5.1102250833,24
"97",5,1,"EMNA",50,17,7.8506925713,24
"98",5,1,"EMNA",100,17,5.6273527884,24
"99",5,1,"EMNA",500,17,5.5943955863,24
"100",5,1,"EMNA",1000,17,5.5943955863,24
"101",5,1,"EMNA",5000,17,5.5943955863,24
"102",5,1,"EMNA",10000,17,5.5943955863,24
"103",5,1,"EMNA",50,18,5.9348162665,24
"104",5,1,"EMNA",100,18,5.9348162665,24
"105",5,1,"EMNA",500,18,4.8133148476,24
"106",5,1,"EMNA",1000,18,4.8133148476,24
"107",5,1,"EMNA",5000,18,4.8133148476,24
"108",5,1,"EMNA",10000,18,4.8133148476,24
"109",5,1,"EMNA",50,19,5.440813905,24
"110",5,1,"EMNA",100,19,5.440813905,24
"111",5,1,"EMNA",500,19,5.3240802166,24
"112",5,1,"EMNA",1000,19,5.3240802166,24
"113",5,1,"EMNA",5000,19,5.3240802166,24
"114",5,1,"EMNA",10000,19,5.3240802166,24
"115",5,1,"EMNA",50,20,4.9767220334,24
"116",5,1,"EMNA",100,20,4.9767220334,24
"117",5,1,"EMNA",500,20,4.8971978268,24
"118",5,1,"EMNA",1000,20,4.8971978268,24
"119",5,1,"EMNA",5000,20,4.8971978268,24
"120",5,1,"EMNA",10000,20,4.8971978268,24
"121",5,1,"EMNA",50,21,9.8073766349,24
"122",5,1,"EMNA",100,21,6.0862408435,24
"123",5,1,"EMNA",500,21,6.0862408435,24
"124",5,1,"EMNA",1000,21,6.0862408435,24
"125",5,1,"EMNA",5000,21,6.0862408435,24
"126",5,1,"EMNA",10000,21,6.0862408435,24
"127",5,1,"EMNA",50,22,10.0899912204,24
"128",5,1,"EMNA",100,22,5.4430783015,24
"129",5,1,"EMNA",500,22,5.1193733688,24
"130",5,1,"EMNA",1000,22,5.1193733688,24
"131",5,1,"EMNA",5000,22,5.1193733688,24
"132",5,1,"EMNA",10000,22,5.1193733688,24
"133",5,1,"EMNA",50,23,6.0399951321,24
"134",5,1,"EMNA",100,23,6.0399951321,24
"135",5,1,"EMNA",500,23,5.2216373897,24
"136",5,1,"EMNA",1000,23,5.2216373897,24
"137",5,1,"EMNA",5000,23,5.2216373897,24
"138",5,1,"EMNA",10000,23,5.2216373897,24
"139",5,1,"EMNA",50,24,6.6261967575,24
"140",5,1,"EMNA",100,24,3.8094587524,24
"141",5,1,"EMNA",500,24,3.8094587524,24
"142",5,1,"EMNA",1000,24,3.8094587524,24
"143",5,1,"EMNA",5000,24,3.8094587524,24
"144",5,1,"EMNA",10000,24,3.8094587524,24
"145",5,1,"EMNA",50,25,6.4304444769,24
"146",5,1,"EMNA",100,25,6.4304444769,24
"147",5,1,"EMNA",500,25,6.3832427224,24
"148",5,1,"EMNA",1000,25,6.3832427224,24
"149",5,1,"EMNA",5000,25,6.3832427224,24
"150",5,1,"EMNA",10000,25,6.3832427224,24
"151",5,1,"EMNA",50,26,6.4189695087,24
"152",5,1,"EMNA",100,26,5.2037211374,24
"153",5,1,"EMNA",500,26,5.2037211374,24
"154",5,1,"EMNA",1000,26,5.2037211374,24
"155",5,1,"EMNA",5000,26,5.2037211374,24
"156",5,1,"EMNA",10000,26,5.2037211374,24
"157",5,1,"EMNA",50,27,7.6976544062,24
"158",5,1,"EMNA",100,27,5.4373480086,24
"159",5,1,"EMNA",500,27,4.9295717537,24
"160",5,1,"EMNA",1000,27,4.9295717537,24
"161",5,1,"EMNA",5000,27,4.9295717537,24
"162",5,1,"EMNA",10000,27,4.9295717537,24
"163",5,1,"EMNA",50,28,7.6503833338,24
"164",5,1,"EMNA",100,28,6.3210766634,24
"165",5,1,"EMNA",500,28,5.2609850005,24
"166",5,1,"EMNA",1000,28,5.2609850005,24
"167",5,1,"EMNA",5000,28,5.2609850005,24
"168",5,1,"EMNA",10000,28,5.2609850005,24
"169",5,1,"EMNA",50,29,4.7868917301,24
"170",5,1,"EMNA",100,29,4.7868917301,24
"171",5,1,"EMNA",500,29,4.7868917301,24
"172",5,1,"EMNA",1000,29,4.7868917301,24
"173",5,1,"EMNA",5000,29,4.7868917301,24
"174",5,1,"EMNA",10000,29,4.7868917301,24
"175",5,1,"EMNA",50,30,6.7677287636,24
"176",5,1,"EMNA",100,30,6.7677287636,24
"177",5,1,"EMNA",500,30,6.7677287636,24
"178",5,1,"EMNA",1000,30,6.7677287636,24
"179",5,1,"EMNA",5000,30,6.7677287636,24
"180",5,1,"EMNA",10000,30,6.7677287636,24
"181",5,1,"EMNA",50,31,6.106591574,24
"182",5,1,"EMNA",100,31,6.106591574,24
"183",5,1,"EMNA",500,31,6.106591574,24
"184",5,1,"EMNA",1000,31,6.106591574,24
"185",5,1,"EMNA",5000,31,6.106591574,24
"186",5,1,"EMNA",10000,31,6.106591574,24
"187",5,1,"EMNA",50,32,5.2487586705,24
"188",5,1,"EMNA",100,32,4.6292787543,24
"189",5,1,"EMNA",500,32,4.1019597516,24
"190",5,1,"EMNA",1000,32,4.1019597516,24
"191",5,1,"EMNA",5000,32,4.1019597516,24
"192",5,1,"EMNA",10000,32,4.1019597516,24
"193",5,1,"EMNA",50,33,7.3226638447,24
"194",5,1,"EMNA",100,33,5.4542676736,24
"195",5,1,"EMNA",500,33,5.0170675611,24
"196",5,1,"EMNA",1000,33,5.0170675611,24
"197",5,1,"EMNA",5000,33,5.0170675611,24
"198",5,1,"EMNA",10000,33,5.0170675611,24
"199",5,1,"EMNA",50,34,2.9737484337,24
"200",5,1,"EMNA",100,34,2.9737484337,24
"201",5,1,"EMNA",500,34,2.9737484337,24
"202",5,1,"EMNA",1000,34,2.9737484337,24
"203",5,1,"EMNA",5000,34,2.9737484337,24
"204",5,1,"EMNA",10000,34,2.9737484337,24
"205",5,1,"EMNA",50,35,3.1530616412,24
"206",5,1,"EMNA",100,35,3.1530616412,24
"207",5,1,"EMNA",500,35,2.8787232265,24
"208",5,1,"EMNA",1000,35,2.8787232265,24
"209",5,1,"EMNA",5000,35,2.8787232265,24
"210",5,1,"EMNA",10000,35,2.8787232265,24
"211",5,1,"EMNA",50,36,6.6999700832,24
"212",5,1,"EMNA",100,36,4.847694907,24
"213",5,1,"EMNA",500,36,4.554768188,24
"214",5,1,"EMNA",1000,36,4.554768188,24
"215",5,1,"EMNA",5000,36,4.554768188,24
"216",5,1,"EMNA",10000,36,4.554768188,24
"217",5,1,"EMNA",50,37,5.843837086,24
"218",5,1,"EMNA",100,37,5.7656571258,24
"219",5,1,"EMNA",500,37,5.7656571258,24
"220",5,1,"EMNA",1000,37,5.7656571258,24
"221",5,1,"EMNA",5000,37,5.7656571258,24
"222",5,1,"EMNA",10000,37,5.7656571258,24
"223",5,1,"EMNA",50,38,6.8570409225,24
"224",5,1,"EMNA",100,38,6.8570409225,24
"225",5,1,"EMNA",500,38,6.8570409225,24
"226",5,1,"EMNA",1000,38,6.8570409225,24
"227",5,1,"EMNA",5000,38,6.8570409225,24
"228",5,1,"EMNA",10000,38,6.8570409225,24
"229",5,1,"EMNA",50,39,4.8750955778,24
"230",5,1,"EMNA",100,39,4.8750955778,24
"231",5,1,"EMNA",500,39,4.8750955778,24
"232",5,1,"EMNA",1000,39,4.8750955778,24
"233",5,1,"EMNA",5000,39,4.8750955778,24
"234",5,1,"EMNA",10000,39,4.8750955778,24
"235",5,1,"EMNA",50,40,5.8892718443,24
"236",5,1,"EMNA",100,40,5.1600914465,24
"237",5,1,"EMNA",500,40,4.4345647382,24
"238",5,1,"EMNA",1000,40,4.4345647382,24
"239",5,1,"EMNA",5000,40,4.4345647382,24
"240",5,1,"EMNA",10000,40,4.4345647382,24
"241",5,1,"EMNA",50,41,7.9226740489,24
"242",5,1,"EMNA",100,41,6.5814221396,24
"243",5,1,"EMNA",500,41,5.2525359494,24
"244",5,1,"EMNA",1000,41,5.2525359494,24
"245",5,1,"EMNA",5000,41,5.2525359494,24
"246",5,1,"EMNA",10000,41,5.2525359494,24
"247",5,1,"EMNA",50,42,3.2112170391,24
"248",5,1,"EMNA",100,42,3.2112170391,24
"249",5,1,"EMNA",500,42,3.2112170391,24
"250",5,1,"EMNA",1000,42,3.2112170391,24
"251",5,1,"EMNA",5000,42,3.2112170391,24
"252",5,1,"EMNA",10000,42,3.2112170391,24
"253",5,1,"EMNA",50,43,5.9928255035,24
"254",5,1,"EMNA",100,43,5.9928255035,24
"255",5,1,"EMNA",500,43,5.6607458398,24
"256",5,1,"EMNA",1000,43,5.6607458398,24
"257",5,1,"EMNA",5000,43,5.6607458398,24
"258",5,1,"EMNA",10000,43,5.6607458398,24
"259",5,1,"EMNA",50,44,2.6938241538,24
"260",5,1,"EMNA",100,44,2.6938241538,24
"261",5,1,"EMNA",500,44,2.6938241538,24
"262",5,1,"EMNA",1000,44,2.6938241538,24
"263",5,1,"EMNA",5000,44,2.6938241538,24
"264",5,1,"EMNA",10000,44,2.6938241538,24
"265",5,1,"EMNA",50,45,7.6878426499,24
"266",5,1,"EMNA",100,45,5.3071457202,24
"267",5,1,"EMNA",500,45,5.3071457202,24
"268",5,1,"EMNA",1000,45,5.3071457202,24
"269",5,1,"EMNA",5000,45,5.3071457202,24
"270",5,1,"EMNA",10000,45,5.3071457202,24
"271",5,1,"EMNA",50,46,3.4097201833,24
"272",5,1,"EMNA",100,46,3.4097201833,24
"273",5,1,"EMNA",500,46,3.4097201833,24
"274",5,1,"EMNA",1000,46,3.4097201833,24
"275",5,1,"EMNA",5000,46,3.4097201833,24
"276",5,1,"EMNA",10000,46,3.4097201833,24
"277",5,1,"EMNA",50,47,4.6513273313,24
"278",5,1,"EMNA",100,47,4.6513273313,24
"279",5,1,"EMNA",500,47,4.6513273313,24
"280",5,1,"EMNA",1000,47,4.6513273313,24
"281",5,1,"EMNA",5000,47,4.6513273313,24
"282",5,1,"EMNA",10000,47,4.6513273313,24
"283",5,1,"EMNA",50,48,6.5672558866,24
"284",5,1,"EMNA",100,48,5.7421185183,24
"285",5,1,"EMNA",500,48,4.0928006899,24
"286",5,1,"EMNA",1000,48,4.0928006899,24
"287",5,1,"EMNA",5000,48,4.0928006899,24
"288",5,1,"EMNA",10000,48,4.0928006899,24
"289",5,1,"EMNA",50,49,6.550262892,24
"290",5,1,"EMNA",100,49,6.550262892,24
"291",5,1,"EMNA",500,49,5.5891142484,24
"292",5,1,"EMNA",1000,49,5.5891142484,24
"293",5,1,"EMNA",5000,49,5.5891142484,24
"294",5,1,"EMNA",10000,49,5.5891142484,24
"295",5,1,"EMNA",50,50,5.0794048453,24
"296",5,1,"EMNA",100,50,5.0794048453,24
"297",5,1,"EMNA",500,50,5.0794048453,24
"298",5,1,"EMNA",1000,50,5.0794048453,24
"299",5,1,"EMNA",5000,50,5.0794048453,24
"300",5,1,"EMNA",10000,50,5.0794048453,24
"301",5,10,"EMNA",50,1,3359896.40911188,24
"302",5,10,"EMNA",100,1,3359896.40911188,24
"303",5,10,"EMNA",500,1,2511314.4586794,24
"304",5,10,"EMNA",1000,1,2511314.4586794,24
"305",5,10,"EMNA",5000,1,2511314.4586794,24
"306",5,10,"EMNA",10000,1,2511314.4586794,24
"307",5,10,"EMNA",50,2,4108810.87225622,24
"308",5,10,"EMNA",100,2,3694368.93250228,24
"309",5,10,"EMNA",500,2,3694368.93250228,24
"310",5,10,"EMNA",1000,2,3694368.93250228,24
"311",5,10,"EMNA",5000,2,3694368.93250228,24
"312",5,10,"EMNA",10000,2,3694368.93250228,24
"313",5,10,"EMNA",50,3,788924.790477399,24
"314",5,10,"EMNA",100,3,788924.790477399,24
"315",5,10,"EMNA",500,3,788924.790477399,24
"316",5,10,"EMNA",1000,3,788924.790477399,24
"317",5,10,"EMNA",5000,3,788924.790477399,24
"318",5,10,"EMNA",10000,3,788924.790477399,24
"319",5,10,"EMNA",50,4,3958629.27933767,24
"320",5,10,"EMNA",100,4,3349071.81318732,24
"321",5,10,"EMNA",500,4,3349071.81318732,24
"322",5,10,"EMNA",1000,4,3349071.81318732,24
"323",5,10,"EMNA",5000,4,3349071.81318732,24
"324",5,10,"EMNA",10000,4,3349071.81318732,24
"325",5,10,"EMNA",50,5,3584433.26736053,24
"326",5,10,"EMNA",100,5,2469799.7944493,24
"327",5,10,"EMNA",500,5,2052343.77449711,24
"328",5,10,"EMNA",1000,5,2052343.77449711,24
"329",5,10,"EMNA",5000,5,2052343.77449711,24
"330",5,10,"EMNA",10000,5,2052343.77449711,24
"331",5,10,"EMNA",50,6,1871978.45869533,24
"332",5,10,"EMNA",100,6,1871978.45869533,24
"333",5,10,"EMNA",500,6,1871978.45869533,24
"334",5,10,"EMNA",1000,6,1871978.45869533,24
"335",5,10,"EMNA",5000,6,1871978.45869533,24
"336",5,10,"EMNA",10000,6,1871978.45869533,24
"337",5,10,"EMNA",50,7,3082449.7062224,24
"338",5,10,"EMNA",100,7,2315806.13869646,24
"339",5,10,"EMNA",500,7,2315806.13869646,24
"340",5,10,"EMNA",1000,7,2315806.13869646,24
"341",5,10,"EMNA",5000,7,2315806.13869646,24
"342",5,10,"EMNA",10000,7,2315806.13869646,24
"343",5,10,"EMNA",50,8,2561349.88088397,24
"344",5,10,"EMNA",100,8,2561349.88088397,24
"345",5,10,"EMNA",500,8,2561349.88088397,24
"346",5,10,"EMNA",1000,8,2561349.88088397,24
"347",5,10,"EMNA",5000,8,2561349.88088397,24
"348",5,10,"EMNA",10000,8,2561349.88088397,24
"349",5,10,"EMNA",50,9,2473128.59110521,24
"350",5,10,"EMNA",100,9,2473128.59110521,24
"351",5,10,"EMNA",500,9,2473128.59110521,24
"352",5,10,"EMNA",1000,9,2473128.59110521,24
"353",5,10,"EMNA",5000,9,2473128.59110521,24
"354",5,10,"EMNA",10000,9,2473128.59110521,24
"355",5,10,"EMNA",50,10,1883530.22110989,24
"356",5,10,"EMNA",100,10,1883530.22110989,24
"357",5,10,"EMNA",500,10,1883530.22110989,24
"358",5,10,"EMNA",1000,10,1883530.22110989,24
"359",5,10,"EMNA",5000,10,1883530.22110989,24
"360",5,10,"EMNA",10000,10,1883530.22110989,24
"361",5,10,"EMNA",50,11,812125.077371843,24
"362",5,10,"EMNA",100,11,812125.077371843,24
"363",5,10,"EMNA",500,11,812125.077371843,24
"364",5,10,"EMNA",1000,11,812125.077371843,24
"365",5,10,"EMNA",5000,11,812125.077371843,24
"366",5,10,"EMNA",10000,11,812125.077371843,24
"367",5,10,"EMNA",50,12,804930.434162028,24
"368",5,10,"EMNA",100,12,804930.434162028,24
"369",5,10,"EMNA",500,12,804930.434162028,24
"370",5,10,"EMNA",1000,12,804930.434162028,24
"371",5,10,"EMNA",5000,12,804930.434162028,24
"372",5,10,"EMNA",10000,12,804930.434162028,24
"373",5,10,"EMNA",50,13,3701049.39096616,24
"374",5,10,"EMNA",100,13,3701049.39096616,24
"375",5,10,"EMNA",500,13,3701049.39096616,24
"376",5,10,"EMNA",1000,13,3701049.39096616,24
"377",5,10,"EMNA",5000,13,3701049.39096616,24
"378",5,10,"EMNA",10000,13,3701049.39096616,24
"379",5,10,"EMNA",50,14,702288.953028024,24
"380",5,10,"EMNA",100,14,702288.953028024,24
"381",5,10,"EMNA",500,14,702288.953028024,24
"382",5,10,"EMNA",1000,14,702288.953028024,24
"383",5,10,"EMNA",5000,14,702288.953028024,24
"384",5,10,"EMNA",10000,14,702288.953028024,24
"385",5,10,"EMNA",50,15,843660.624198743,24
"386",5,10,"EMNA",100,15,843660.624198743,24
"387",5,10,"EMNA",500,15,843660.624198743,24
"388",5,10,"EMNA",1000,15,843660.624198743,24
"389",5,10,"EMNA",5000,15,843660.624198743,24
"390",5,10,"EMNA",10000,15,843660.624198743,24
"391",5,10,"EMNA",50,16,3745620.1793097,24
"392",5,10,"EMNA",100,16,3436169.44399507,24
"393",5,10,"EMNA",500,16,3436169.44399507,24
"394",5,10,"EMNA",1000,16,3436169.44399507,24
"395",5,10,"EMNA",5000,16,3436169.44399507,24
"396",5,10,"EMNA",10000,16,3436169.44399507,24
"397",5,10,"EMNA",50,17,2498633.48100899,24
"398",5,10,"EMNA",100,17,2141901.62302573,24
"399",5,10,"EMNA",500,17,2141901.62302573,24
"400",5,10,"EMNA",1000,17,2141901.62302573,24
"401",5,10,"EMNA",5000,17,2141901.62302573,24
"402",5,10,"EMNA",10000,17,2141901.62302573,24
"403",5,10,"EMNA",50,18,2408385.34543274,24
"404",5,10,"EMNA",100,18,2408385.34543274,24
"405",5,10,"EMNA",500,18,2223107.23692815,24
"406",5,10,"EMNA",1000,18,2223107.23692815,24
"407",5,10,"EMNA",5000,18,2223107.23692815,24
"408",5,10,"EMNA",10000,18,2223107.23692815,24
"409",5,10,"EMNA",50,19,4288227.61432929,24
"410",5,10,"EMNA",100,19,3638091.0775232,24
"411",5,10,"EMNA",500,19,3110816.5474318,24
"412",5,10,"EMNA",1000,19,3110816.5474318,24
"413",5,10,"EMNA",5000,19,3110816.5474318,24
"414",5,10,"EMNA",10000,19,3110816.5474318,24
"415",5,10,"EMNA",50,20,3457473.05431696,24
"416",5,10,"EMNA",100,20,2999987.21379252,24
"417",5,10,"EMNA",500,20,2910830.56873242,24
"418",5,10,"EMNA",1000,20,2910830.56873242,24
"419",5,10,"EMNA",5000,20,2910830.56873242,24
"420",5,10,"EMNA",10000,20,2910830.56873242,24
"421",5,10,"EMNA",50,21,3679493.61015672,24
"422",5,10,"EMNA",100,21,2166054.08751004,24
"423",5,10,"EMNA",500,21,2166054.08751004,24
"424",5,10,"EMNA",1000,21,2166054.08751004,24
"425",5,10,"EMNA",5000,21,2166054.08751004,24
"426",5,10,"EMNA",10000,21,2166054.08751004,24
"427",5,10,"EMNA",50,22,2108313.68479125,24
"428",5,10,"EMNA",100,22,2108313.68479125,24
"429",5,10,"EMNA",500,22,2108313.68479125,24
"430",5,10,"EMNA",1000,22,2108313.68479125,24
"431",5,10,"EMNA",5000,22,2108313.68479125,24
"432",5,10,"EMNA",10000,22,2108313.68479125,24
"433",5,10,"EMNA",50,23,3753932.41714752,24
"434",5,10,"EMNA",100,23,1956094.22865734,24
"435",5,10,"EMNA",500,23,1956094.22865734,24
"436",5,10,"EMNA",1000,23,1956094.22865734,24
"437",5,10,"EMNA",5000,23,1956094.22865734,24
"438",5,10,"EMNA",10000,23,1956094.22865734,24
"439",5,10,"EMNA",50,24,2078825.10732947,24
"440",5,10,"EMNA",100,24,2078825.10732947,24
"441",5,10,"EMNA",500,24,2078825.10732947,24
"442",5,10,"EMNA",1000,24,2078825.10732947,24
"443",5,10,"EMNA",5000,24,2078825.10732947,24
"444",5,10,"EMNA",10000,24,2078825.10732947,24
"445",5,10,"EMNA",50,25,3207670.28908191,24
"446",5,10,"EMNA",100,25,3207670.28908191,24
"447",5,10,"EMNA",500,25,3207670.28908191,24
"448",5,10,"EMNA",1000,25,3207670.28908191,24
"449",5,10,"EMNA",5000,25,3207670.28908191,24
"450",5,10,"EMNA",10000,25,3207670.28908191,24
"451",5,10,"EMNA",50,26,1005319.82385621,24
"452",5,10,"EMNA",100,26,1005319.82385621,24
"453",5,10,"EMNA",500,26,1005319.82385621,24
"454",5,10,"EMNA",1000,26,1005319.82385621,24
"455",5,10,"EMNA",5000,26,1005319.82385621,24
"456",5,10,"EMNA",10000,26,1005319.82385621,24
"457",5,10,"EMNA",50,27,3703440.33674927,24
"458",5,10,"EMNA",100,27,2834276.85422745,24
"459",5,10,"EMNA",500,27,2834276.85422745,24
"460",5,10,"EMNA",1000,27,2834276.85422745,24
"461",5,10,"EMNA",5000,27,2834276.85422745,24
"462",5,10,"EMNA",10000,27,2834276.85422745,24
"463",5,10,"EMNA",50,28,719535.052094394,24
"464",5,10,"EMNA",100,28,719535.052094394,24
"465",5,10,"EMNA",500,28,719535.052094394,24
"466",5,10,"EMNA",1000,28,719535.052094394,24
"467",5,10,"EMNA",5000,28,719535.052094394,24
"468",5,10,"EMNA",10000,28,719535.052094394,24
"469",5,10,"EMNA",50,29,4233146.90785144,24
"470",5,10,"EMNA",100,29,3453901.6221644,24
"471",5,10,"EMNA",500,29,3453901.6221644,24
"472",5,10,"EMNA",1000,29,3453901.6221644,24
"473",5,10,"EMNA",5000,29,3453901.6221644,24
"474",5,10,"EMNA",10000,29,3453901.6221644,24
"475",5,10,"EMNA",50,30,1813500.81088075,24
"476",5,10,"EMNA",100,30,1813500.81088075,24
"477",5,10,"EMNA",500,30,1813500.81088075,24
"478",5,10,"EMNA",1000,30,1813500.81088075,24
"479",5,10,"EMNA",5000,30,1813500.81088075,24
"480",5,10,"EMNA",10000,30,1813500.81088075,24
"481",5,10,"EMNA",50,31,5583265.3036204,24
"482",5,10,"EMNA",100,31,2382587.38438985,24
"483",5,10,"EMNA",500,31,2382587.38438985,24
"484",5,10,"EMNA",1000,31,2382587.38438985,24
"485",5,10,"EMNA",5000,31,2382587.38438985,24
"486",5,10,"EMNA",10000,31,2382587.38438985,24
"487",5,10,"EMNA",50,32,2650998.86817519,24
"488",5,10,"EMNA",100,32,2650998.86817519,24
"489",5,10,"EMNA",500,32,2455407.02808047,24
"490",5,10,"EMNA",1000,32,2455407.02808047,24
"491",5,10,"EMNA",5000,32,2455407.02808047,24
"492",5,10,"EMNA",10000,32,2455407.02808047,24
"493",5,10,"EMNA",50,33,2938973.93888845,24
"494",5,10,"EMNA",100,33,2933333.94964143,24
"495",5,10,"EMNA",500,33,2586221.82413712,24
"496",5,10,"EMNA",1000,33,2586221.82413712,24
"497",5,10,"EMNA",5000,33,2586221.82413712,24
"498",5,10,"EMNA",10000,33,2586221.82413712,24
"499",5,10,"EMNA",50,34,3683984.93814675,24
"500",5,10,"EMNA",100,34,3683984.93814675,24
"501",5,10,"EMNA",500,34,2621345.84365234,24
"502",5,10,"EMNA",1000,34,2621345.84365234,24
"503",5,10,"EMNA",5000,34,2621345.84365234,24
"504",5,10,"EMNA",10000,34,2621345.84365234,24
"505",5,10,"EMNA",50,35,1538188.32518279,24
"506",5,10,"EMNA",100,35,1538188.32518279,24
"507",5,10,"EMNA",500,35,1538188.32518279,24
"508",5,10,"EMNA",1000,35,1538188.32518279,24
"509",5,10,"EMNA",5000,35,1538188.32518279,24
"510",5,10,"EMNA",10000,35,1538188.32518279,24
"511",5,10,"EMNA",50,36,1879364.68898516,24
"512",5,10,"EMNA",100,36,1879364.68898516,24
"513",5,10,"EMNA",500,36,1879364.68898516,24
"514",5,10,"EMNA",1000,36,1879364.68898516,24
"515",5,10,"EMNA",5000,36,1879364.68898516,24
"516",5,10,"EMNA",10000,36,1879364.68898516,24
"517",5,10,"EMNA",50,37,844587.905278482,24
"518",5,10,"EMNA",100,37,844587.905278482,24
"519",5,10,"EMNA",500,37,844587.905278482,24
"520",5,10,"EMNA",1000,37,844587.905278482,24
