"","DIM","funcId","ID","runtime","run","f(x)","IID"
"42",5,10,"RandomSearch",10000,7,3227.3236191192,41
"43",5,10,"RandomSearch",50,8,179575.195465601,41
"44",5,10,"RandomSearch",100,8,66684.1376325557,41
"45",5,10,"RandomSearch",500,8,66684.1376325557,41
"46",5,10,"RandomSearch",1000,8,18682.7302028374,41
"47",5,10,"RandomSearch",5000,8,3016.3687109388,41
"48",5,10,"RandomSearch",10000,8,3016.3687109388,41
"49",5,10,"RandomSearch",50,9,91045.2953809718,41
"50",5,10,"RandomSearch",100,9,91045.2953809718,41
"51",5,10,"RandomSearch",500,9,2546.6357481111,41
"52",5,10,"RandomSearch",1000,9,2546.6357481111,41
"53",5,10,"RandomSearch",5000,9,1002.9952739831,41
"54",5,10,"RandomSearch",10000,9,1002.9952739831,41
"55",5,10,"RandomSearch",50,10,61033.3081001901,41
"56",5,10,"RandomSearch",100,10,61033.3081001901,41
"57",5,10,"RandomSearch",500,10,31557.3602918468,41
"58",5,10,"RandomSearch",1000,10,31557.3602918468,41
"59",5,10,"RandomSearch",5000,10,4529.6349874153,41
"60",5,10,"RandomSearch",10000,10,4529.6349874153,41
"61",5,10,"RandomSearch",50,11,138195.97869869,41
"62",5,10,"RandomSearch",100,11,93908.7944796447,41
"63",5,10,"RandomSearch",500,11,12731.2686180787,41
"64",5,10,"RandomSearch",1000,11,12731.2686180787,41
"65",5,10,"RandomSearch",5000,11,232.0682563058,41
"66",5,10,"RandomSearch",10000,11,232.0682563058,41
"67",5,10,"RandomSearch",50,12,357853.0438113,41
"68",5,10,"RandomSearch",100,12,139434.594215366,41
"69",5,10,"RandomSearch",500,12,45852.5882960994,41
"70",5,10,"RandomSearch",1000,12,5414.5688498308,41
"71",5,10,"RandomSearch",5000,12,2156.1159675563,41
"72",5,10,"RandomSearch",10000,12,2156.1159675563,41
"73",5,10,"RandomSearch",50,13,237667.260172997,41
"74",5,10,"RandomSearch",100,13,146761.567435763,41
"75",5,10,"RandomSearch",500,13,16012.8730346961,41
"76",5,10,"RandomSearch",1000,13,16012.8730346961,41
"77",5,10,"RandomSearch",5000,13,2410.3110457048,41
"78",5,10,"RandomSearch",10000,13,2410.3110457048,41
"79",5,10,"RandomSearch",50,14,285742.20771772,41
"80",5,10,"RandomSearch",100,14,245854.150577582,41
"81",5,10,"RandomSearch",500,14,34093.7511104589,41
"82",5,10,"RandomSearch",1000,14,11350.7648143664,41
"83",5,10,"RandomSearch",5000,14,5903.2354045136,41
"84",5,10,"RandomSearch",10000,14,3227.71778869,41
"85",5,10,"RandomSearch",50,15,163416.339799842,41
"86",5,10,"RandomSearch",100,15,163416.339799842,41
"87",5,10,"RandomSearch",500,15,47058.593927082,41
"88",5,10,"RandomSearch",1000,15,4023.1031403984,41
"89",5,10,"RandomSearch",5000,15,1310.637923185,41
"90",5,10,"RandomSearch",10000,15,1310.637923185,41
"91",5,10,"RandomSearch",50,16,64539.1132889601,41
"92",5,10,"RandomSearch",100,16,64539.1132889601,41
"93",5,10,"RandomSearch",500,16,9757.7165059038,41
"94",5,10,"RandomSearch",1000,16,9757.7165059038,41
"95",5,10,"RandomSearch",5000,16,7280.3857788022,41
"96",5,10,"RandomSearch",10000,16,4715.9546983364,41
"97",5,10,"RandomSearch",50,17,279476.035117333,41
"98",5,10,"RandomSearch",100,17,5410.2939870053,41
"99",5,10,"RandomSearch",500,17,5410.2939870053,41
"100",5,10,"RandomSearch",1000,17,5410.2939870053,41
"101",5,10,"RandomSearch",5000,17,5410.2939870053,41
"102",5,10,"RandomSearch",10000,17,2189.2012577494,41
"103",5,10,"RandomSearch",50,18,125598.461390097,41
"104",5,10,"RandomSearch",100,18,102529.517694127,41
"105",5,10,"RandomSearch",500,18,20870.7433324362,41
"106",5,10,"RandomSearch",1000,18,20870.7433324362,41
"107",5,10,"RandomSearch",5000,18,6755.7602330999,41
"108",5,10,"RandomSearch",10000,18,3929.3764981962,41
"109",5,10,"RandomSearch",50,19,56125.3837550141,41
"110",5,10,"RandomSearch",100,19,26285.3771967163,41
"111",5,10,"RandomSearch",500,19,23222.1613860221,41
"112",5,10,"RandomSearch",1000,19,23222.1613860221,41
"113",5,10,"RandomSearch",5000,19,4642.0669552937,41
"114",5,10,"RandomSearch",10000,19,4262.190017276,41
"115",5,10,"RandomSearch",50,20,324949.015066088,41
"116",5,10,"RandomSearch",100,20,247008.829374211,41
"117",5,10,"RandomSearch",500,20,33482.4569358476,41
"118",5,10,"RandomSearch",1000,20,12306.0619829441,41
"119",5,10,"RandomSearch",5000,20,1627.0734697533,41
"120",5,10,"RandomSearch",10000,20,1627.0734697533,41
"121",5,10,"RandomSearch",50,21,275414.155200005,41
"122",5,10,"RandomSearch",100,21,6298.2827131895,41
"123",5,10,"RandomSearch",500,21,6298.2827131895,41
"124",5,10,"RandomSearch",1000,21,6298.2827131895,41
"125",5,10,"RandomSearch",5000,21,1642.135580914,41
"126",5,10,"RandomSearch",10000,21,629.8797894179,41
"127",5,10,"RandomSearch",50,22,266711.543882945,41
"128",5,10,"RandomSearch",100,22,266711.543882945,41
"129",5,10,"RandomSearch",500,22,11336.8455081684,41
"130",5,10,"RandomSearch",1000,22,11336.8455081684,41
"131",5,10,"RandomSearch",5000,22,8019.1857985396,41
"132",5,10,"RandomSearch",10000,22,778.9863641496,41
"133",5,10,"RandomSearch",50,23,105671.356815758,41
"134",5,10,"RandomSearch",100,23,105671.356815758,41
"135",5,10,"RandomSearch",500,23,45342.9873691583,41
"136",5,10,"RandomSearch",1000,23,13312.8604960276,41
"137",5,10,"RandomSearch",5000,23,1351.0544821371,41
"138",5,10,"RandomSearch",10000,23,1351.0544821371,41
"139",5,10,"RandomSearch",50,24,63471.6333355955,41
"140",5,10,"RandomSearch",100,24,63471.6333355955,41
"141",5,10,"RandomSearch",500,24,25047.4075864268,41
"142",5,10,"RandomSearch",1000,24,15980.5766634382,41
"143",5,10,"RandomSearch",5000,24,4781.2216994725,41
"144",5,10,"RandomSearch",10000,24,2669.3053320803,41
"145",5,10,"RandomSearch",50,25,707529.063150165,41
"146",5,10,"RandomSearch",100,25,122518.956443073,41
"147",5,10,"RandomSearch",500,25,24248.2886503646,41
"148",5,10,"RandomSearch",1000,25,24248.2886503646,41
"149",5,10,"RandomSearch",5000,25,4521.2805436043,41
"150",5,10,"RandomSearch",10000,25,1179.3078999436,41
"151",5,10,"RandomSearch",50,26,260707.666625946,41
"152",5,10,"RandomSearch",100,26,154565.936600616,41
"153",5,10,"RandomSearch",500,26,23406.6974068275,41
"154",5,10,"RandomSearch",1000,26,18726.7379507735,41
"155",5,10,"RandomSearch",5000,26,1531.9158686345,41
"156",5,10,"RandomSearch",10000,26,1531.9158686345,41
"157",5,10,"RandomSearch",50,27,195955.14956537,41
"158",5,10,"RandomSearch",100,27,41071.6773377244,41
"159",5,10,"RandomSearch",500,27,41071.6773377244,41
"160",5,10,"RandomSearch",1000,27,26662.7990931118,41
"161",5,10,"RandomSearch",5000,27,11468.3637368249,41
"162",5,10,"RandomSearch",10000,27,2409.5434121906,41
"163",5,10,"RandomSearch",50,28,143826.140905915,41
"164",5,10,"RandomSearch",100,28,143826.140905915,41
"165",5,10,"RandomSearch",500,28,26408.4566897911,41
"166",5,10,"RandomSearch",1000,28,26408.4566897911,41
"167",5,10,"RandomSearch",5000,28,1949.4071235356,41
"168",5,10,"RandomSearch",10000,28,1949.4071235356,41
"169",5,10,"RandomSearch",50,29,249716.34377255,41
"170",5,10,"RandomSearch",100,29,18624.5025982428,41
"171",5,10,"RandomSearch",500,29,3505.4544257803,41
"172",5,10,"RandomSearch",1000,29,783.3742791326,41
"173",5,10,"RandomSearch",5000,29,783.3742791326,41
"174",5,10,"RandomSearch",10000,29,783.3742791326,41
"175",5,10,"RandomSearch",50,30,91409.1817637061,41
"176",5,10,"RandomSearch",100,30,91409.1817637061,41
"177",5,10,"RandomSearch",500,30,18852.7698000304,41
"178",5,10,"RandomSearch",1000,30,18852.7698000304,41
"179",5,10,"RandomSearch",5000,30,3749.8294281952,41
"180",5,10,"RandomSearch",10000,30,3187.4510361552,41
"181",5,10,"RandomSearch",50,31,110701.5075819,41
"182",5,10,"RandomSearch",100,31,110701.5075819,41
"183",5,10,"RandomSearch",500,31,14831.6985745809,41
"184",5,10,"RandomSearch",1000,31,10924.6169230313,41
"185",5,10,"RandomSearch",5000,31,2543.92017659,41
"186",5,10,"RandomSearch",10000,31,1007.5217683637,41
"187",5,10,"RandomSearch",50,32,83272.760420829,41
"188",5,10,"RandomSearch",100,32,34776.5888067505,41
"189",5,10,"RandomSearch",500,32,29536.1274006185,41
"190",5,10,"RandomSearch",1000,32,19057.8831127994,41
"191",5,10,"RandomSearch",5000,32,3310.6356135106,41
"192",5,10,"RandomSearch",10000,32,3310.6356135106,41
"193",5,10,"RandomSearch",50,33,42537.3941367801,41
"194",5,10,"RandomSearch",100,33,42537.3941367801,41
"195",5,10,"RandomSearch",500,33,16007.2992444247,41
"196",5,10,"RandomSearch",1000,33,16007.2992444247,41
"197",5,10,"RandomSearch",5000,33,3399.5345588173,41
"198",5,10,"RandomSearch",10000,33,2013.8582527428,41
"199",5,10,"RandomSearch",50,34,146507.162342562,41
"200",5,10,"RandomSearch",100,34,50860.4439598855,41
"201",5,10,"RandomSearch",500,34,9941.2356853725,41
"202",5,10,"RandomSearch",1000,34,9941.2356853725,41
"203",5,10,"RandomSearch",5000,34,7876.7321031688,41
"204",5,10,"RandomSearch",10000,34,3351.5501909947,41
"205",5,10,"RandomSearch",50,35,180663.583502776,41
"206",5,10,"RandomSearch",100,35,29133.9945389642,41
"207",5,10,"RandomSearch",500,35,21799.0445990696,41
"208",5,10,"RandomSearch",1000,35,8232.2750154984,41
"209",5,10,"RandomSearch",5000,35,4299.9228373881,41
"210",5,10,"RandomSearch",10000,35,1425.9064530529,41
"211",5,10,"RandomSearch",50,36,350198.606241168,41
"212",5,10,"RandomSearch",100,36,17261.1807261934,41
"213",5,10,"RandomSearch",500,36,6096.442606155,41
"214",5,10,"RandomSearch",1000,36,6096.442606155,41
"215",5,10,"RandomSearch",5000,36,1882.8055087518,41
"216",5,10,"RandomSearch",10000,36,1882.8055087518,41
"217",5,10,"RandomSearch",50,37,117635.436242431,41
"218",5,10,"RandomSearch",100,37,117635.436242431,41
"219",5,10,"RandomSearch",500,37,10211.528328623,41
"220",5,10,"RandomSearch",1000,37,10211.528328623,41
"221",5,10,"RandomSearch",5000,37,2496.6752853752,41
"222",5,10,"RandomSearch",10000,37,2496.6752853752,41
"223",5,10,"RandomSearch",50,38,6691.0889659184,41
"224",5,10,"RandomSearch",100,38,6691.0889659184,41
"225",5,10,"RandomSearch",500,38,6691.0889659184,41
"226",5,10,"RandomSearch",1000,38,2286.8853550609,41
"227",5,10,"RandomSearch",5000,38,2286.8853550609,41
"228",5,10,"RandomSearch",10000,38,2066.9818212351,41
"229",5,10,"RandomSearch",50,39,18444.7212229859,41
"230",5,10,"RandomSearch",100,39,18444.7212229859,41
"231",5,10,"RandomSearch",500,39,18444.7212229859,41
"232",5,10,"RandomSearch",1000,39,18444.7212229859,41
"233",5,10,"RandomSearch",5000,39,8624.7640477118,41
"234",5,10,"RandomSearch",10000,39,3279.7533263669,41
"235",5,10,"RandomSearch",50,40,809845.780779916,41
"236",5,10,"RandomSearch",100,40,157982.589646409,41
"237",5,10,"RandomSearch",500,40,49795.3324727941,41
"238",5,10,"RandomSearch",1000,40,23759.9209534826,41
"239",5,10,"RandomSearch",5000,40,2152.2683917536,41
"240",5,10,"RandomSearch",10000,40,975.0827276581,41
"241",5,10,"RandomSearch",50,41,19468.5474267984,41
"242",5,10,"RandomSearch",100,41,10671.3027627526,41
"243",5,10,"RandomSearch",500,41,10671.3027627526,41
"244",5,10,"RandomSearch",1000,41,10671.3027627526,41
"245",5,10,"RandomSearch",5000,41,1611.4812995482,41
"246",5,10,"RandomSearch",10000,41,1611.4812995482,41
"247",5,10,"RandomSearch",50,42,37462.3508124842,41
"248",5,10,"RandomSearch",100,42,37462.3508124842,41
"249",5,10,"RandomSearch",500,42,2960.9596616732,41
"250",5,10,"RandomSearch",1000,42,2960.9596616732,41
"251",5,10,"RandomSearch",5000,42,312.4734970501,41
"252",5,10,"RandomSearch",10000,42,312.4734970501,41
"253",5,10,"RandomSearch",50,43,42714.7173561033,41
"254",5,10,"RandomSearch",100,43,27030.412724224,41
"255",5,10,"RandomSearch",500,43,4318.9632389965,41
"256",5,10,"RandomSearch",1000,43,4318.9632389965,41
"257",5,10,"RandomSearch",5000,43,2187.9996691048,41
"258",5,10,"RandomSearch",10000,43,2187.9996691048,41
"259",5,10,"RandomSearch",50,44,99130.3963988803,41
"260",5,10,"RandomSearch",100,44,55077.8649264516,41
"261",5,10,"RandomSearch",500,44,55077.8649264516,41
"262",5,10,"RandomSearch",1000,44,4321.599359769,41
"263",5,10,"RandomSearch",5000,44,4321.599359769,41
"264",5,10,"RandomSearch",10000,44,2724.9510418894,41
"265",5,10,"RandomSearch",50,45,65310.2458198888,41
"266",5,10,"RandomSearch",100,45,63544.4383128864,41
"267",5,10,"RandomSearch",500,45,4777.0576690958,41
"268",5,10,"RandomSearch",1000,45,4777.0576690958,41
"269",5,10,"RandomSearch",5000,45,435.5967830919,41
"270",5,10,"RandomSearch",10000,45,435.5967830919,41
"271",5,10,"RandomSearch",50,46,108923.106319131,41
"272",5,10,"RandomSearch",100,46,108923.106319131,41
"273",5,10,"RandomSearch",500,46,4286.3664282511,41
"274",5,10,"RandomSearch",1000,46,4286.3664282511,41
"275",5,10,"RandomSearch",5000,46,4286.3664282511,41
"276",5,10,"RandomSearch",10000,46,473.5724537045,41
"277",5,10,"RandomSearch",50,47,274753.39213693,41
"278",5,10,"RandomSearch",100,47,38860.4920385783,41
"279",5,10,"RandomSearch",500,47,10580.7142120409,41
"280",5,10,"RandomSearch",1000,47,1121.6859595108,41
"281",5,10,"RandomSearch",5000,47,717.5407850515,41
"282",5,10,"RandomSearch",10000,47,717.5407850515,41
"283",5,10,"RandomSearch",50,48,57350.1723869253,41
"284",5,10,"RandomSearch",100,48,57350.1723869253,41
"285",5,10,"RandomSearch",500,48,30767.6079501586,41
"286",5,10,"RandomSearch",1000,48,29087.5316391476,41
"287",5,10,"RandomSearch",5000,48,1909.9310129856,41
"288",5,10,"RandomSearch",10000,48,1909.9310129856,41
"289",5,10,"RandomSearch",50,49,54641.1617075084,41
"290",5,10,"RandomSearch",100,49,54641.1617075084,41
"291",5,10,"RandomSearch",500,49,46227.3019800922,41
"292",5,10,"RandomSearch",1000,49,23526.916783924,41
"293",5,10,"RandomSearch",5000,49,2224.9600293692,41
"294",5,10,"RandomSearch",10000,49,2224.9600293692,41
"295",5,10,"RandomSearch",50,50,13970.0192840587,41
"296",5,10,"RandomSearch",100,50,13970.0192840587,41
"297",5,10,"RandomSearch",500,50,13970.0192840587,41
"298",5,10,"RandomSearch",1000,50,13970.0192840587,41
"299",5,10,"RandomSearch",5000,50,4541.3770380622,41
"300",5,10,"RandomSearch",10000,50,4541.3770380622,41
"301",5,11,"RandomSearch",50,1,5948.9179637603,41
"302",5,11,"RandomSearch",100,1,5948.9179637603,41
"303",5,11,"RandomSearch",500,1,233.7648842616,41
"304",5,11,"RandomSearch",1000,1,110.9346035315,41
"305",5,11,"RandomSearch",5000,1,31.9822460712,41
"306",5,11,"RandomSearch",10000,1,31.9822460712,41
"307",5,11,"RandomSearch",50,2,12901.214995664,41
"308",5,11,"RandomSearch",100,2,12901.214995664,41
"309",5,11,"RandomSearch",500,2,7753.0617597018,41
"310",5,11,"RandomSearch",1000,2,145.4117563797,41
"311",5,11,"RandomSearch",5000,2,22.3752250734,41
"312",5,11,"RandomSearch",10000,2,22.3752250734,41
"313",5,11,"RandomSearch",50,3,472617.229918091,41
"314",5,11,"RandomSearch",100,3,303872.411854347,41
"315",5,11,"RandomSearch",500,3,179.0308243828,41
"316",5,11,"RandomSearch",1000,3,66.7493682953,41
"317",5,11,"RandomSearch",5000,3,37.9954370197,41
"318",5,11,"RandomSearch",10000,3,37.9954370197,41
"319",5,11,"RandomSearch",50,4,2114857.21627116,41
"320",5,11,"RandomSearch",100,4,36033.4732294456,41
"321",5,11,"RandomSearch",500,4,5423.2033402535,41
"322",5,11,"RandomSearch",1000,4,2119.2453647694,41
"323",5,11,"RandomSearch",5000,4,297.8562506881,41
"324",5,11,"RandomSearch",10000,4,57.1034355174,41
"325",5,11,"RandomSearch",50,5,270256.974932065,41
"326",5,11,"RandomSearch",100,5,280.119030786,41
"327",5,11,"RandomSearch",500,5,59.7952818841,41
"328",5,11,"RandomSearch",1000,5,59.7952818841,41
"329",5,11,"RandomSearch",5000,5,50.6918367989,41
"330",5,11,"RandomSearch",10000,5,13.1898545007,41
"331",5,11,"RandomSearch",50,6,90079.32139497,41
"332",5,11,"RandomSearch",100,6,3042.2613894919,41
"333",5,11,"RandomSearch",500,6,3042.2613894919,41
"334",5,11,"RandomSearch",1000,6,3042.2613894919,41
"335",5,11,"RandomSearch",5000,6,328.5718182139,41
"336",5,11,"RandomSearch",10000,6,30.1428726248,41
"337",5,11,"RandomSearch",50,7,38868.3660705145,41
"338",5,11,"RandomSearch",100,7,38868.3660705145,41
"339",5,11,"RandomSearch",500,7,590.0744609631,41
"340",5,11,"RandomSearch",1000,7,590.0744609631,41
"341",5,11,"RandomSearch",5000,7,287.4308750454,41
"342",5,11,"RandomSearch",10000,7,17.6833974649,41
"343",5,11,"RandomSearch",50,8,4290.0431286156,41
"344",5,11,"RandomSearch",100,8,4290.0431286156,41
"345",5,11,"RandomSearch",500,8,387.5192919804,41
"346",5,11,"RandomSearch",1000,8,59.0026540892,41
"347",5,11,"RandomSearch",5000,8,59.0026540892,41
"348",5,11,"RandomSearch",10000,8,32.9148295661,41
"349",5,11,"RandomSearch",50,9,185900.470064009,41
"350",5,11,"RandomSearch",100,9,185900.470064009,41
"351",5,11,"RandomSearch",500,9,33.1858883523,41
"352",5,11,"RandomSearch",1000,9,33.1858883523,41
"353",5,11,"RandomSearch",5000,9,4.4593038306,41
"354",5,11,"RandomSearch",10000,9,4.4593038306,41
"355",5,11,"RandomSearch",50,10,982553.502054051,41
"356",5,11,"RandomSearch",100,10,68692.2423391625,41
"357",5,11,"RandomSearch",500,10,97.9071154173,41
"358",5,11,"RandomSearch",1000,10,97.9071154173,41
"359",5,11,"RandomSearch",5000,10,97.9071154173,41
"360",5,11,"RandomSearch",10000,10,36.9854153291,41
"361",5,11,"RandomSearch",50,11,409829.61732814,41
"362",5,11,"RandomSearch",100,11,39801.2785614297,41
"363",5,11,"RandomSearch",500,11,39801.2785614297,41
"364",5,11,"RandomSearch",1000,11,4457.553145774,41
"365",5,11,"RandomSearch",5000,11,54.9949659407,41
"366",5,11,"RandomSearch",10000,11,54.9949659407,41
"367",5,11,"RandomSearch",50,12,166190.503140275,41
"368",5,11,"RandomSearch",100,12,166190.503140275,41
"369",5,11,"RandomSearch",500,12,7372.7354858736,41
"370",5,11,"RandomSearch",1000,12,455.211347771,41
"371",5,11,"RandomSearch",5000,12,90.7611445203,41
"372",5,11,"RandomSearch",10000,12,90.7611445203,41
"373",5,11,"RandomSearch",50,13,19637.8507119019,41
"374",5,11,"RandomSearch",100,13,19637.8507119019,41
"375",5,11,"RandomSearch",500,13,9193.3853209712,41
"376",5,11,"RandomSearch",1000,13,869.2252908025,41
"377",5,11,"RandomSearch",5000,13,40.6340306528,41
"378",5,11,"RandomSearch",10000,13,15.0195582872,41
"379",5,11,"RandomSearch",50,14,386926.559376421,41
"380",5,11,"RandomSearch",100,14,366551.800761106,41
"381",5,11,"RandomSearch",500,14,2976.4765246195,41
"382",5,11,"RandomSearch",1000,14,1181.0778265259,41
"383",5,11,"RandomSearch",5000,14,859.9701265451,41
"384",5,11,"RandomSearch",10000,14,14.239051085,41
"385",5,11,"RandomSearch",50,15,7007.3076224825,41
"386",5,11,"RandomSearch",100,15,7007.3076224825,41
"387",5,11,"RandomSearch",500,15,6554.7562123461,41
"388",5,11,"RandomSearch",1000,15,13.2504971757,41
"389",5,11,"RandomSearch",5000,15,13.2504971757,41
"390",5,11,"RandomSearch",10000,15,13.2504971757,41
"391",5,11,"RandomSearch",50,16,447149.705633674,41
"392",5,11,"RandomSearch",100,16,102590.716116438,41
"393",5,11,"RandomSearch",500,16,5294.8860639781,41
"394",5,11,"RandomSearch",1000,16,5294.8860639781,41
"395",5,11,"RandomSearch",5000,16,50.4598470419,41
"396",5,11,"RandomSearch",10000,16,10.5418908568,41
"397",5,11,"RandomSearch",50,17,23433.5627975872,41
"398",5,11,"RandomSearch",100,17,23433.5627975872,41
"399",5,11,"RandomSearch",500,17,4118.5359191041,41
"400",5,11,"RandomSearch",1000,17,68.1619381534,41
"401",5,11,"RandomSearch",5000,17,14.1607588165,41
"402",5,11,"RandomSearch",10000,17,10.5285210587,41
"403",5,11,"RandomSearch",50,18,60.7050293855,41
"404",5,11,"RandomSearch",100,18,60.7050293855,41
"405",5,11,"RandomSearch",500,18,60.7050293855,41
"406",5,11,"RandomSearch",1000,18,60.7050293855,41
"407",5,11,"RandomSearch",5000,18,60.7050293855,41
"408",5,11,"RandomSearch",10000,18,60.7050293855,41
"409",5,11,"RandomSearch",50,19,325696.780941726,41
"410",5,11,"RandomSearch",100,19,325696.780941726,41
"411",5,11,"RandomSearch",500,19,3722.7748730152,41
"412",5,11,"RandomSearch",1000,19,69.7704117737,41
"413",5,11,"RandomSearch",5000,19,9.2999257402,41
"414",5,11,"RandomSearch",10000,19,9.2999257402,41
"415",5,11,"RandomSearch",50,20,244090.601197058,41
"416",5,11,"RandomSearch",100,20,244090.601197058,41
"417",5,11,"RandomSearch",500,20,153.7986028604,41
"418",5,11,"RandomSearch",1000,20,153.7986028604,41
"419",5,11,"RandomSearch",5000,20,153.7986028604,41
"420",5,11,"RandomSearch",10000,20,47.9978079806,41
"421",5,11,"RandomSearch",50,21,90577.7290510222,41
"422",5,11,"RandomSearch",100,21,90577.7290510222,41
"423",5,11,"RandomSearch",500,21,554.5532533345,41
"424",5,11,"RandomSearch",1000,21,404.2035839358,41
"425",5,11,"RandomSearch",5000,21,90.8934777201,41
"426",5,11,"RandomSearch",10000,21,23.6363688228,41
"427",5,11,"RandomSearch",50,22,17214.6001957994,41
"428",5,11,"RandomSearch",100,22,17214.6001957994,41
"429",5,11,"RandomSearch",500,22,398.3727249122,41
"430",5,11,"RandomSearch",1000,22,398.3727249122,41
"431",5,11,"RandomSearch",5000,22,29.6852952129,41
"432",5,11,"RandomSearch",10000,22,29.6852952129,41
"433",5,11,"RandomSearch",50,23,22048.1086005117,41
"434",5,11,"RandomSearch",100,23,22048.1086005117,41
"435",5,11,"RandomSearch",500,23,12891.2341152841,41
"436",5,11,"RandomSearch",1000,23,12606.4788214295,41
"437",5,11,"RandomSearch",5000,23,112.0228620032,41
"438",5,11,"RandomSearch",10000,23,28.8942883697,41
"439",5,11,"RandomSearch",50,24,80466.6426624255,41
"440",5,11,"RandomSearch",100,24,55979.0074054923,41
"441",5,11,"RandomSearch",500,24,705.4789759456,41
"442",5,11,"RandomSearch",1000,24,705.4789759456,41
"443",5,11,"RandomSearch",5000,24,29.3128351491,41
"444",5,11,"RandomSearch",10000,24,29.3128351491,41
"445",5,11,"RandomSearch",50,25,320153.120318724,41
"446",5,11,"RandomSearch",100,25,4029.9342034941,41
"447",5,11,"RandomSearch",500,25,148.4976928986,41
"448",5,11,"RandomSearch",1000,25,148.4976928986,41
"449",5,11,"RandomSearch",5000,25,53.22236637,41
"450",5,11,"RandomSearch",10000,25,53.22236637,41
"451",5,11,"RandomSearch",50,26,81913.0757710646,41
"452",5,11,"RandomSearch",100,26,81913.0757710646,41
"453",5,11,"RandomSearch",500,26,907.120643371,41
"454",5,11,"RandomSearch",1000,26,736.7618011637,41
"455",5,11,"RandomSearch",5000,26,272.6661081221,41
"456",5,11,"RandomSearch",10000,26,14.8946520628,41
"457",5,11,"RandomSearch",50,27,90403.2897567614,41
"458",5,11,"RandomSearch",100,27,90403.2897567614,41
"459",5,11,"RandomSearch",500,27,12052.3128929798,41
"460",5,11,"RandomSearch",1000,27,851.7704572162,41
"461",5,11,"RandomSearch",5000,27,10.9073573159,41
"462",5,11,"RandomSearch",10000,27,10.9073573159,41
"463",5,11,"RandomSearch",50,28,33278.6666944653,41
"464",5,11,"RandomSearch",100,28,2117.7630523573,41
"465",5,11,"RandomSearch",500,28,2117.7630523573,41
"466",5,11,"RandomSearch",1000,28,2117.7630523573,41
"467",5,11,"RandomSearch",5000,28,51.9466355206,41
"468",5,11,"RandomSearch",10000,28,21.8327182545,41
"469",5,11,"RandomSearch",50,29,25005.6400552014,41
"470",5,11,"RandomSearch",100,29,169.9768624462,41
"471",5,11,"RandomSearch",500,29,32.7108558852,41
"472",5,11,"RandomSearch",1000,29,32.7108558852,41
"473",5,11,"RandomSearch",5000,29,11.0019313142,41
"474",5,11,"RandomSearch",10000,29,11.0019313142,41
"475",5,11,"RandomSearch",50,30,125795.194739002,41
"476",5,11,"RandomSearch",100,30,125795.194739002,41
"477",5,11,"RandomSearch",500,30,14512.1767862646,41
"478",5,11,"RandomSearch",1000,30,100.6325501144,41
"479",5,11,"RandomSearch",5000,30,81.4938275562,41
