"","DIM","funcId","ID","runtime","run","f(x)","IID"
"72",5,1,"PSO",10000,12,9.9750776989,39
"73",5,1,"PSO",50,13,17.6778060841,39
"74",5,1,"PSO",100,13,14.2394601195,39
"75",5,1,"PSO",500,13,5.2448247999,39
"76",5,1,"PSO",1000,13,5.2448247999,39
"77",5,1,"PSO",5000,13,5.2448247999,39
"78",5,1,"PSO",10000,13,5.2448247999,39
"79",5,1,"PSO",50,14,6.0614841544,39
"80",5,1,"PSO",100,14,6.0614841544,39
"81",5,1,"PSO",500,14,6.0614841544,39
"82",5,1,"PSO",1000,14,6.0614841544,39
"83",5,1,"PSO",5000,14,6.0614841544,39
"84",5,1,"PSO",10000,14,6.0614841544,39
"85",5,1,"PSO",50,15,11.495918626,39
"86",5,1,"PSO",100,15,8.723821644,39
"87",5,1,"PSO",500,15,8.723821644,39
"88",5,1,"PSO",1000,15,8.723821644,39
"89",5,1,"PSO",5000,15,8.723821644,39
"90",5,1,"PSO",10000,15,8.723821644,39
"91",5,1,"PSO",50,16,11.3279401968,39
"92",5,1,"PSO",100,16,11.0920206466,39
"93",5,1,"PSO",500,16,3.3536678086,39
"94",5,1,"PSO",1000,16,3.3536678086,39
"95",5,1,"PSO",5000,16,3.3536678086,39
"96",5,1,"PSO",10000,16,3.3536678086,39
"97",5,1,"PSO",50,17,14.6911471318,39
"98",5,1,"PSO",100,17,14.6911471318,39
"99",5,1,"PSO",500,17,14.6911471318,39
"100",5,1,"PSO",1000,17,14.6911471318,39
"101",5,1,"PSO",5000,17,14.6911471318,39
"102",5,1,"PSO",10000,17,14.6911471318,39
"103",5,1,"PSO",50,18,7.6832937166,39
"104",5,1,"PSO",100,18,7.6832937166,39
"105",5,1,"PSO",500,18,7.6832937166,39
"106",5,1,"PSO",1000,18,7.6832937166,39
"107",5,1,"PSO",5000,18,7.6832937166,39
"108",5,1,"PSO",10000,18,7.6832937166,39
"109",5,1,"PSO",50,19,11.3645691362,39
"110",5,1,"PSO",100,19,11.019441142,39
"111",5,1,"PSO",500,19,11.019441142,39
"112",5,1,"PSO",1000,19,11.019441142,39
"113",5,1,"PSO",5000,19,11.019441142,39
"114",5,1,"PSO",10000,19,11.019441142,39
"115",5,1,"PSO",50,20,9.5656640532,39
"116",5,1,"PSO",100,20,9.5656640532,39
"117",5,1,"PSO",500,20,8.0162559341,39
"118",5,1,"PSO",1000,20,7.7967043798,39
"119",5,1,"PSO",5000,20,7.7967043798,39
"120",5,1,"PSO",10000,20,7.7967043798,39
"121",5,1,"PSO",50,21,6.6365062912,39
"122",5,1,"PSO",100,21,6.6365062912,39
"123",5,1,"PSO",500,21,6.6365062912,39
"124",5,1,"PSO",1000,21,6.6365062912,39
"125",5,1,"PSO",5000,21,6.6365062912,39
"126",5,1,"PSO",10000,21,6.6365062912,39
"127",5,1,"PSO",50,22,11.8744544001,39
"128",5,1,"PSO",100,22,6.5802609785,39
"129",5,1,"PSO",500,22,6.5802609785,39
"130",5,1,"PSO",1000,22,6.5802609785,39
"131",5,1,"PSO",5000,22,6.5802609785,39
"132",5,1,"PSO",10000,22,6.5802609785,39
"133",5,1,"PSO",50,23,15.8417863532,39
"134",5,1,"PSO",100,23,8.886952953,39
"135",5,1,"PSO",500,23,6.1989593506,39
"136",5,1,"PSO",1000,23,6.1989593506,39
"137",5,1,"PSO",5000,23,6.1989593506,39
"138",5,1,"PSO",10000,23,6.1989593506,39
"139",5,1,"PSO",50,24,17.4241907757,39
"140",5,1,"PSO",100,24,17.4241907757,39
"141",5,1,"PSO",500,24,15.4007168244,39
"142",5,1,"PSO",1000,24,15.4007168244,39
"143",5,1,"PSO",5000,24,15.4007168244,39
"144",5,1,"PSO",10000,24,15.4007168244,39
"145",5,1,"PSO",50,25,3.7195223635,39
"146",5,1,"PSO",100,25,3.7195223635,39
"147",5,1,"PSO",500,25,3.7195223635,39
"148",5,1,"PSO",1000,25,3.7195223635,39
"149",5,1,"PSO",5000,25,3.7195223635,39
"150",5,1,"PSO",10000,25,3.7195223635,39
"151",5,1,"PSO",50,26,1.3712549649,39
"152",5,1,"PSO",100,26,1.3712549649,39
"153",5,1,"PSO",500,26,1.3712549649,39
"154",5,1,"PSO",1000,26,1.3712549649,39
"155",5,1,"PSO",5000,26,1.3712549649,39
"156",5,1,"PSO",10000,26,1.3712549649,39
"157",5,1,"PSO",50,27,4.2561432309,39
"158",5,1,"PSO",100,27,4.2561432309,39
"159",5,1,"PSO",500,27,4.2561432309,39
"160",5,1,"PSO",1000,27,4.2561432309,39
"161",5,1,"PSO",5000,27,4.2561432309,39
"162",5,1,"PSO",10000,27,4.2561432309,39
"163",5,1,"PSO",50,28,15.9093980915,39
"164",5,1,"PSO",100,28,15.9093980915,39
"165",5,1,"PSO",500,28,15.9093980915,39
"166",5,1,"PSO",1000,28,15.9093980915,39
"167",5,1,"PSO",5000,28,15.9093980915,39
"168",5,1,"PSO",10000,28,15.9093980915,39
"169",5,1,"PSO",50,29,14.5393489811,39
"170",5,1,"PSO",100,29,14.5393489811,39
"171",5,1,"PSO",500,29,14.5393489811,39
"172",5,1,"PSO",1000,29,14.5393489811,39
"173",5,1,"PSO",5000,29,14.5393489811,39
"174",5,1,"PSO",10000,29,14.5393489811,39
"175",5,1,"PSO",50,30,8.3233083468,39
"176",5,1,"PSO",100,30,8.3233083468,39
"177",5,1,"PSO",500,30,8.3233083468,39
"178",5,1,"PSO",1000,30,8.3233083468,39
"179",5,1,"PSO",5000,30,8.3233083468,39
"180",5,1,"PSO",10000,30,8.3233083468,39
"181",5,1,"PSO",50,31,9.0703052718,39
"182",5,1,"PSO",100,31,9.0703052718,39
"183",5,1,"PSO",500,31,9.0703052718,39
"184",5,1,"PSO",1000,31,9.0703052718,39
"185",5,1,"PSO",5000,31,9.0703052718,39
"186",5,1,"PSO",10000,31,9.0703052718,39
"187",5,1,"PSO",50,32,13.9137058808,39
"188",5,1,"PSO",100,32,13.8671146994,39
"189",5,1,"PSO",500,32,4.4749085446,39
"190",5,1,"PSO",1000,32,4.4749085446,39
"191",5,1,"PSO",5000,32,4.4749085446,39
"192",5,1,"PSO",10000,32,4.4749085446,39
"193",5,1,"PSO",50,33,20.572041971,39
"194",5,1,"PSO",100,33,17.4573019554,39
"195",5,1,"PSO",500,33,11.9247879172,39
"196",5,1,"PSO",1000,33,11.9247879172,39
"197",5,1,"PSO",5000,33,11.9247879172,39
"198",5,1,"PSO",10000,33,11.9247879172,39
"199",5,1,"PSO",50,34,17.2639248486,39
"200",5,1,"PSO",100,34,16.8830662136,39
"201",5,1,"PSO",500,34,6.8656890423,39
"202",5,1,"PSO",1000,34,6.8656890423,39
"203",5,1,"PSO",5000,34,6.8656890423,39
"204",5,1,"PSO",10000,34,6.8656890423,39
"205",5,1,"PSO",50,35,8.0107642251,39
"206",5,1,"PSO",100,35,8.0107642251,39
"207",5,1,"PSO",500,35,8.0107642251,39
"208",5,1,"PSO",1000,35,8.0107642251,39
"209",5,1,"PSO",5000,35,8.0107642251,39
"210",5,1,"PSO",10000,35,8.0107642251,39
"211",5,1,"PSO",50,36,11.6939079573,39
"212",5,1,"PSO",100,36,11.6939079573,39
"213",5,1,"PSO",500,36,11.6939079573,39
"214",5,1,"PSO",1000,36,11.6939079573,39
"215",5,1,"PSO",5000,36,11.6939079573,39
"216",5,1,"PSO",10000,36,11.6939079573,39
"217",5,1,"PSO",50,37,8.0972888846,39
"218",5,1,"PSO",100,37,8.0972888846,39
"219",5,1,"PSO",500,37,8.0972888846,39
"220",5,1,"PSO",1000,37,8.0972888846,39
"221",5,1,"PSO",5000,37,8.0972888846,39
"222",5,1,"PSO",10000,37,8.0972888846,39
"223",5,1,"PSO",50,38,12.5372892206,39
"224",5,1,"PSO",100,38,12.5372892206,39
"225",5,1,"PSO",500,38,12.5372892206,39
"226",5,1,"PSO",1000,38,12.5372892206,39
"227",5,1,"PSO",5000,38,12.5372892206,39
"228",5,1,"PSO",10000,38,12.5372892206,39
"229",5,1,"PSO",50,39,4.5733625148,39
"230",5,1,"PSO",100,39,4.5733625148,39
"231",5,1,"PSO",500,39,4.5733625148,39
"232",5,1,"PSO",1000,39,4.5733625148,39
"233",5,1,"PSO",5000,39,4.5733625148,39
"234",5,1,"PSO",10000,39,4.5733625148,39
"235",5,1,"PSO",50,40,6.5895973776,39
"236",5,1,"PSO",100,40,6.5895973776,39
"237",5,1,"PSO",500,40,6.5895973776,39
"238",5,1,"PSO",1000,40,6.5895973776,39
"239",5,1,"PSO",5000,40,6.5895973776,39
"240",5,1,"PSO",10000,40,6.5895973776,39
"241",5,1,"PSO",50,41,10.2677302465,39
"242",5,1,"PSO",100,41,10.2677302465,39
"243",5,1,"PSO",500,41,10.2677302465,39
"244",5,1,"PSO",1000,41,10.2677302465,39
"245",5,1,"PSO",5000,41,10.2677302465,39
"246",5,1,"PSO",10000,41,10.2677302465,39
"247",5,1,"PSO",50,42,5.8397743174,39
"248",5,1,"PSO",100,42,5.8397743174,39
"249",5,1,"PSO",500,42,5.8397743174,39
"250",5,1,"PSO",1000,42,5.8397743174,39
"251",5,1,"PSO",5000,42,5.8397743174,39
"252",5,1,"PSO",10000,42,5.8397743174,39
"253",5,1,"PSO",50,43,13.1182114948,39
"254",5,1,"PSO",100,43,13.1182114948,39
"255",5,1,"PSO",500,43,6.3943365717,39
"256",5,1,"PSO",1000,43,6.3943365717,39
"257",5,1,"PSO",5000,43,6.3943365717,39
"258",5,1,"PSO",10000,43,6.3943365717,39
"259",5,1,"PSO",50,44,16.1817386327,39
"260",5,1,"PSO",100,44,13.0547267585,39
"261",5,1,"PSO",500,44,12.1038817447,39
"262",5,1,"PSO",1000,44,12.1038817447,39
"263",5,1,"PSO",5000,44,9.003359799,39
"264",5,1,"PSO",10000,44,9.003359799,39
"265",5,1,"PSO",50,45,13.0109108625,39
"266",5,1,"PSO",100,45,13.0109108625,39
"267",5,1,"PSO",500,45,8.4759139756,39
"268",5,1,"PSO",1000,45,8.4759139756,39
"269",5,1,"PSO",5000,45,8.4759139756,39
"270",5,1,"PSO",10000,45,8.4759139756,39
"271",5,1,"PSO",50,46,8.7468724402,39
"272",5,1,"PSO",100,46,8.7468724402,39
"273",5,1,"PSO",500,46,8.7468724402,39
"274",5,1,"PSO",1000,46,8.7468724402,39
"275",5,1,"PSO",5000,46,8.7468724402,39
"276",5,1,"PSO",10000,46,8.7468724402,39
"277",5,1,"PSO",50,47,8.4497446127,39
"278",5,1,"PSO",100,47,8.4497446127,39
"279",5,1,"PSO",500,47,7.9359340312,39
"280",5,1,"PSO",1000,47,7.9359340312,39
"281",5,1,"PSO",5000,47,7.9359340312,39
"282",5,1,"PSO",10000,47,7.9359340312,39
"283",5,1,"PSO",50,48,7.6417417908,39
"284",5,1,"PSO",100,48,7.6417417908,39
"285",5,1,"PSO",500,48,7.6417417908,39
"286",5,1,"PSO",1000,48,7.6417417908,39
"287",5,1,"PSO",5000,48,7.6417417908,39
"288",5,1,"PSO",10000,48,7.6417417908,39
"289",5,1,"PSO",50,49,8.3145980197,39
"290",5,1,"PSO",100,49,8.3145980197,39
"291",5,1,"PSO",500,49,5.6732131211,39
"292",5,1,"PSO",1000,49,5.6732131211,39
"293",5,1,"PSO",5000,49,5.6732131211,39
"294",5,1,"PSO",10000,49,5.6732131211,39
"295",5,1,"PSO",50,50,14.7964130184,39
"296",5,1,"PSO",100,50,14.7964130184,39
"297",5,1,"PSO",500,50,9.8426926554,39
"298",5,1,"PSO",1000,50,9.8426926554,39
"299",5,1,"PSO",5000,50,9.8426926554,39
"300",5,1,"PSO",10000,50,9.8426926554,39
"301",5,10,"PSO",50,1,67397.3140127869,39
"302",5,10,"PSO",100,1,67397.3140127869,39
"303",5,10,"PSO",500,1,67397.3140127869,39
"304",5,10,"PSO",1000,1,67397.3140127869,39
"305",5,10,"PSO",5000,1,67397.3140127869,39
"306",5,10,"PSO",10000,1,67397.3140127869,39
"307",5,10,"PSO",50,2,223647.640950814,39
"308",5,10,"PSO",100,2,163834.552087321,39
"309",5,10,"PSO",500,2,142428.121908703,39
"310",5,10,"PSO",1000,2,142428.121908703,39
"311",5,10,"PSO",5000,2,142428.121908703,39
"312",5,10,"PSO",10000,2,142428.121908703,39
"313",5,10,"PSO",50,3,66782.9495664983,39
"314",5,10,"PSO",100,3,66782.9495664983,39
"315",5,10,"PSO",500,3,66782.9495664983,39
"316",5,10,"PSO",1000,3,66782.9495664983,39
"317",5,10,"PSO",5000,3,66782.9495664983,39
"318",5,10,"PSO",10000,3,66782.9495664983,39
"319",5,10,"PSO",50,4,122058.818197922,39
"320",5,10,"PSO",100,4,122058.818197922,39
"321",5,10,"PSO",500,4,122058.818197922,39
"322",5,10,"PSO",1000,4,122058.818197922,39
"323",5,10,"PSO",5000,4,122058.818197922,39
"324",5,10,"PSO",10000,4,122058.818197922,39
"325",5,10,"PSO",50,5,87323.0147695487,39
"326",5,10,"PSO",100,5,87323.0147695487,39
"327",5,10,"PSO",500,5,87323.0147695487,39
"328",5,10,"PSO",1000,5,87323.0147695487,39
"329",5,10,"PSO",5000,5,44807.6651437811,39
"330",5,10,"PSO",10000,5,44807.6651437811,39
"331",5,10,"PSO",50,6,36994.8293043563,39
"332",5,10,"PSO",100,6,36994.8293043563,39
"333",5,10,"PSO",500,6,36994.8293043563,39
"334",5,10,"PSO",1000,6,36994.8293043563,39
"335",5,10,"PSO",5000,6,36994.8293043563,39
"336",5,10,"PSO",10000,6,36994.8293043563,39
"337",5,10,"PSO",50,7,262030.116654805,39
"338",5,10,"PSO",100,7,262030.116654805,39
"339",5,10,"PSO",500,7,61052.1263236146,39
"340",5,10,"PSO",1000,7,61052.1263236146,39
"341",5,10,"PSO",5000,7,43140.9943895075,39
"342",5,10,"PSO",10000,7,43140.9943895075,39
"343",5,10,"PSO",50,8,133417.652094045,39
"344",5,10,"PSO",100,8,133224.342181765,39
"345",5,10,"PSO",500,8,29494.9132876327,39
"346",5,10,"PSO",1000,8,29169.1480068924,39
"347",5,10,"PSO",5000,8,29169.1480068924,39
"348",5,10,"PSO",10000,8,29169.1480068924,39
"349",5,10,"PSO",50,9,17571.4431851104,39
"350",5,10,"PSO",100,9,17571.4431851104,39
"351",5,10,"PSO",500,9,17571.4431851104,39
"352",5,10,"PSO",1000,9,17571.4431851104,39
"353",5,10,"PSO",5000,9,17571.4431851104,39
"354",5,10,"PSO",10000,9,17571.4431851104,39
"355",5,10,"PSO",50,10,88245.6800234893,39
"356",5,10,"PSO",100,10,88245.6800234893,39
"357",5,10,"PSO",500,10,88245.6800234893,39
"358",5,10,"PSO",1000,10,88245.6800234893,39
"359",5,10,"PSO",5000,10,88245.6800234893,39
"360",5,10,"PSO",10000,10,88245.6800234893,39
"361",5,10,"PSO",50,11,261789.073513958,39
"362",5,10,"PSO",100,11,69738.4892527118,39
"363",5,10,"PSO",500,11,43078.8547184695,39
"364",5,10,"PSO",1000,11,42828.1938083575,39
"365",5,10,"PSO",5000,11,42828.1938083575,39
"366",5,10,"PSO",10000,11,42828.1938083575,39
"367",5,10,"PSO",50,12,406226.127650068,39
"368",5,10,"PSO",100,12,406226.127650068,39
"369",5,10,"PSO",500,12,406226.127650068,39
"370",5,10,"PSO",1000,12,406226.127650068,39
"371",5,10,"PSO",5000,12,406226.127650068,39
"372",5,10,"PSO",10000,12,406226.127650068,39
"373",5,10,"PSO",50,13,183929.351697508,39
"374",5,10,"PSO",100,13,118536.384946339,39
"375",5,10,"PSO",500,13,118536.384946339,39
"376",5,10,"PSO",1000,13,118536.384946339,39
"377",5,10,"PSO",5000,13,118536.384946339,39
"378",5,10,"PSO",10000,13,118536.384946339,39
"379",5,10,"PSO",50,14,88330.4158912435,39
"380",5,10,"PSO",100,14,68230.5456695678,39
"381",5,10,"PSO",500,14,68230.5456695678,39
"382",5,10,"PSO",1000,14,68230.5456695678,39
"383",5,10,"PSO",5000,14,68230.5456695678,39
"384",5,10,"PSO",10000,14,68230.5456695678,39
"385",5,10,"PSO",50,15,183351.358365514,39
"386",5,10,"PSO",100,15,86622.043337288,39
"387",5,10,"PSO",500,15,29151.8839281878,39
"388",5,10,"PSO",1000,15,26897.1505207021,39
"389",5,10,"PSO",5000,15,26897.1505207021,39
"390",5,10,"PSO",10000,15,26897.1505207021,39
"391",5,10,"PSO",50,16,43261.3550165017,39
"392",5,10,"PSO",100,16,43261.3550165017,39
"393",5,10,"PSO",500,16,43261.3550165017,39
"394",5,10,"PSO",1000,16,43261.3550165017,39
"395",5,10,"PSO",5000,16,43261.3550165017,39
"396",5,10,"PSO",10000,16,43261.3550165017,39
"397",5,10,"PSO",50,17,28962.8882285103,39
"398",5,10,"PSO",100,17,22717.3364768304,39
"399",5,10,"PSO",500,17,12598.6358179904,39
"400",5,10,"PSO",1000,17,12598.6358179904,39
"401",5,10,"PSO",5000,17,12598.6358179904,39
"402",5,10,"PSO",10000,17,12598.6358179904,39
"403",5,10,"PSO",50,18,91821.2402310874,39
"404",5,10,"PSO",100,18,91821.2402310874,39
"405",5,10,"PSO",500,18,91821.2402310874,39
"406",5,10,"PSO",1000,18,91821.2402310874,39
"407",5,10,"PSO",5000,18,91821.2402310874,39
"408",5,10,"PSO",10000,18,91821.2402310874,39
"409",5,10,"PSO",50,19,36669.7400555102,39
"410",5,10,"PSO",100,19,36669.7400555102,39
"411",5,10,"PSO",500,19,36669.7400555102,39
"412",5,10,"PSO",1000,19,36669.7400555102,39
"413",5,10,"PSO",5000,19,4432.9435751582,39
"414",5,10,"PSO",10000,19,4432.9435751582,39
"415",5,10,"PSO",50,20,125640.597460845,39
"416",5,10,"PSO",100,20,111103.402835567,39
"417",5,10,"PSO",500,20,111103.402835567,39
"418",5,10,"PSO",1000,20,111103.402835567,39
"419",5,10,"PSO",5000,20,111103.402835567,39
"420",5,10,"PSO",10000,20,111103.402835567,39
"421",5,10,"PSO",50,21,375285.317719246,39
"422",5,10,"PSO",100,21,14978.8663945933,39
"423",5,10,"PSO",500,21,14978.8663945933,39
"424",5,10,"PSO",1000,21,14923.6846693193,39
"425",5,10,"PSO",5000,21,14923.6846693193,39
"426",5,10,"PSO",10000,21,14923.6846693193,39
"427",5,10,"PSO",50,22,296745.932619589,39
"428",5,10,"PSO",100,22,296745.932619589,39
"429",5,10,"PSO",500,22,80741.6338438612,39
"430",5,10,"PSO",1000,22,80741.6338438612,39
"431",5,10,"PSO",5000,22,80741.6338438612,39
"432",5,10,"PSO",10000,22,80741.6338438612,39
"433",5,10,"PSO",50,23,38743.313099912,39
"434",5,10,"PSO",100,23,38743.313099912,39
"435",5,10,"PSO",500,23,38743.313099912,39
"436",5,10,"PSO",1000,23,38743.313099912,39
"437",5,10,"PSO",5000,23,38743.313099912,39
"438",5,10,"PSO",10000,23,38743.313099912,39
"439",5,10,"PSO",50,24,315145.171558668,39
"440",5,10,"PSO",100,24,18888.1944455756,39
"441",5,10,"PSO",500,24,18888.1944455756,39
"442",5,10,"PSO",1000,24,18888.1944455756,39
"443",5,10,"PSO",5000,24,18888.1944455756,39
"444",5,10,"PSO",10000,24,18888.1944455756,39
"445",5,10,"PSO",50,25,120789.20675619,39
"446",5,10,"PSO",100,25,120789.20675619,39
"447",5,10,"PSO",500,25,120789.20675619,39
"448",5,10,"PSO",1000,25,120789.20675619,39
"449",5,10,"PSO",5000,25,120789.20675619,39
"450",5,10,"PSO",10000,25,120789.20675619,39
"451",5,10,"PSO",50,26,88191.6207338881,39
"452",5,10,"PSO",100,26,18186.7549926777,39
"453",5,10,"PSO",500,26,18186.7549926777,39
"454",5,10,"PSO",1000,26,18186.7549926777,39
"455",5,10,"PSO",5000,26,18186.7549926777,39
"456",5,10,"PSO",10000,26,18186.7549926777,39
"457",5,10,"PSO",50,27,328275.43995346,39
"458",5,10,"PSO",100,27,100889.125943662,39
"459",5,10,"PSO",500,27,81613.3402322753,39
"460",5,10,"PSO",1000,27,81613.3402322753,39
"461",5,10,"PSO",5000,27,81613.3402322753,39
"462",5,10,"PSO",10000,27,81613.3402322753,39
"463",5,10,"PSO",50,28,53284.474464359,39
"464",5,10,"PSO",100,28,53284.474464359,39
"465",5,10,"PSO",500,28,53284.474464359,39
"466",5,10,"PSO",1000,28,53284.474464359,39
"467",5,10,"PSO",5000,28,53284.474464359,39
"468",5,10,"PSO",10000,28,53284.474464359,39
"469",5,10,"PSO",50,29,78838.7071696943,39
"470",5,10,"PSO",100,29,33656.9613963568,39
"471",5,10,"PSO",500,29,33656.9613963568,39
"472",5,10,"PSO",1000,29,33656.9613963568,39
"473",5,10,"PSO",5000,29,33656.9613963568,39
"474",5,10,"PSO",10000,29,33656.9613963568,39
"475",5,10,"PSO",50,30,148669.557302651,39
"476",5,10,"PSO",100,30,148669.557302651,39
"477",5,10,"PSO",500,30,78661.0705912497,39
"478",5,10,"PSO",1000,30,78661.0705912497,39
"479",5,10,"PSO",5000,30,78661.0705912497,39
"480",5,10,"PSO",10000,30,78661.0705912497,39
"481",5,10,"PSO",50,31,16310.3437726866,39
"482",5,10,"PSO",100,31,16310.3437726866,39
"483",5,10,"PSO",500,31,16310.3437726866,39
"484",5,10,"PSO",1000,31,16310.3437726866,39
"485",5,10,"PSO",5000,31,16310.3437726866,39
"486",5,10,"PSO",10000,31,16310.3437726866,39
"487",5,10,"PSO",50,32,194233.891405151,39
"488",5,10,"PSO",100,32,139353.710795134,39
"489",5,10,"PSO",500,32,139353.710795134,39
"490",5,10,"PSO",1000,32,139353.710795134,39
"491",5,10,"PSO",5000,32,139353.710795134,39
"492",5,10,"PSO",10000,32,139353.710795134,39
"493",5,10,"PSO",50,33,37712.7299509302,39
"494",5,10,"PSO",100,33,37712.7299509302,39
"495",5,10,"PSO",500,33,37712.7299509302,39
"496",5,10,"PSO",1000,33,37712.7299509302,39
"497",5,10,"PSO",5000,33,37712.7299509302,39
"498",5,10,"PSO",10000,33,37712.7299509302,39
"499",5,10,"PSO",50,34,105859.605154273,39
"500",5,10,"PSO",100,34,73532.3928529709,39
"501",5,10,"PSO",500,34,73532.3928529709,39
"502",5,10,"PSO",1000,34,73532.3928529709,39
"503",5,10,"PSO",5000,34,73532.3928529709,39
"504",5,10,"PSO",10000,34,73532.3928529709,39
"505",5,10,"PSO",50,35,132433.608221146,39
"506",5,10,"PSO",100,35,122089.410738216,39
"507",5,10,"PSO",500,35,122089.410738216,39
"508",5,10,"PSO",1000,35,122089.410738216,39
"509",5,10,"PSO",5000,35,122089.410738216,39
"510",5,10,"PSO",10000,35,122089.410738216,39
"511",5,10,"PSO",50,36,214873.867678801,39
"512",5,10,"PSO",100,36,43899.0913201636,39
"513",5,10,"PSO",500,36,43899.0913201636,39
"514",5,10,"PSO",1000,36,43899.0913201636,39
"515",5,10,"PSO",5000,36,43899.0913201636,39
"516",5,10,"PSO",10000,36,43899.0913201636,39
"517",5,10,"PSO",50,37,59427.2820640119,39
"518",5,10,"PSO",100,37,26556.7969571976,39
"519",5,10,"PSO",500,37,26556.7969571976,39
"520",5,10,"PSO",1000,37,26556.7969571976,39
"521",5,10,"PSO",5000,37,26556.7969571976,39
"522",5,10,"PSO",10000,37,26556.7969571976,39
"523",5,10,"PSO",50,38,637493.384503394,39
"524",5,10,"PSO",100,38,174883.572714848,39
"525",5,10,"PSO",500,38,87800.4274198574,39
"526",5,10,"PSO",1000,38,87800.4274198574,39
"527",5,10,"PSO",5000,38,23637.7046549929,39
"528",5,10,"PSO",10000,38,23637.7046549929,39
"529",5,10,"PSO",50,39,88252.1527584373,39
"530",5,10,"PSO",100,39,65692.4850846322,39
"531",5,10,"PSO",500,39,65692.4850846322,39
"532",5,10,"PSO",1000,39,65692.4850846322,39
"533",5,10,"PSO",5000,39,65692.4850846322,39
"534",5,10,"PSO",10000,39,65692.4850846322,39
"535",5,10,"PSO",50,40,13605.6087243176,39
"536",5,10,"PSO",100,40,13605.6087243176,39
"537",5,10,"PSO",500,40,13605.6087243176,39
"538",5,10,"PSO",1000,40,13605.6087243176,39
"539",5,10,"PSO",5000,40,13605.6087243176,39
"540",5,10,"PSO",10000,40,13605.6087243176,39
"541",5,10,"PSO",50,41,166007.348062244,39
