"","DIM","funcId","ID","runtime","run","f(x)","IID"
"86",5,1,"PSO",100,15,7.6474284091,47
"87",5,1,"PSO",500,15,7.6474284091,47
"88",5,1,"PSO",1000,15,7.6474284091,47
"89",5,1,"PSO",5000,15,7.6474284091,47
"90",5,1,"PSO",10000,15,7.6474284091,47
"91",5,1,"PSO",50,16,16.7175119682,47
"92",5,1,"PSO",100,16,16.7175119682,47
"93",5,1,"PSO",500,16,12.7513068728,47
"94",5,1,"PSO",1000,16,12.7513068728,47
"95",5,1,"PSO",5000,16,12.7513068728,47
"96",5,1,"PSO",10000,16,12.7513068728,47
"97",5,1,"PSO",50,17,9.1479556403,47
"98",5,1,"PSO",100,17,9.0073325386,47
"99",5,1,"PSO",500,17,8.4741801788,47
"100",5,1,"PSO",1000,17,8.4741801788,47
"101",5,1,"PSO",5000,17,8.4741801788,47
"102",5,1,"PSO",10000,17,8.4741801788,47
"103",5,1,"PSO",50,18,11.0930668335,47
"104",5,1,"PSO",100,18,11.0930668335,47
"105",5,1,"PSO",500,18,11.0930668335,47
"106",5,1,"PSO",1000,18,11.0930668335,47
"107",5,1,"PSO",5000,18,11.0930668335,47
"108",5,1,"PSO",10000,18,11.0930668335,47
"109",5,1,"PSO",50,19,10.252150962,47
"110",5,1,"PSO",100,19,10.252150962,47
"111",5,1,"PSO",500,19,10.252150962,47
"112",5,1,"PSO",1000,19,10.252150962,47
"113",5,1,"PSO",5000,19,10.252150962,47
"114",5,1,"PSO",10000,19,10.252150962,47
"115",5,1,"PSO",50,20,10.7051563701,47
"116",5,1,"PSO",100,20,9.1325227633,47
"117",5,1,"PSO",500,20,9.1325227633,47
"118",5,1,"PSO",1000,20,9.1325227633,47
"119",5,1,"PSO",5000,20,9.1325227633,47
"120",5,1,"PSO",10000,20,9.1325227633,47
"121",5,1,"PSO",50,21,12.4392925837,47
"122",5,1,"PSO",100,21,11.6917426417,47
"123",5,1,"PSO",500,21,11.6917426417,47
"124",5,1,"PSO",1000,21,11.6917426417,47
"125",5,1,"PSO",5000,21,11.6917426417,47
"126",5,1,"PSO",10000,21,11.6917426417,47
"127",5,1,"PSO",50,22,11.9676674815,47
"128",5,1,"PSO",100,22,8.445154349,47
"129",5,1,"PSO",500,22,8.445154349,47
"130",5,1,"PSO",1000,22,8.445154349,47
"131",5,1,"PSO",5000,22,8.445154349,47
"132",5,1,"PSO",10000,22,8.445154349,47
"133",5,1,"PSO",50,23,15.6930995124,47
"134",5,1,"PSO",100,23,12.2302855068,47
"135",5,1,"PSO",500,23,5.3005457356,47
"136",5,1,"PSO",1000,23,5.3005457356,47
"137",5,1,"PSO",5000,23,5.3005457356,47
"138",5,1,"PSO",10000,23,5.3005457356,47
"139",5,1,"PSO",50,24,10.638021151,47
"140",5,1,"PSO",100,24,10.638021151,47
"141",5,1,"PSO",500,24,10.638021151,47
"142",5,1,"PSO",1000,24,10.638021151,47
"143",5,1,"PSO",5000,24,10.638021151,47
"144",5,1,"PSO",10000,24,10.638021151,47
"145",5,1,"PSO",50,25,19.0400455065,47
"146",5,1,"PSO",100,25,19.0400455065,47
"147",5,1,"PSO",500,25,19.0400455065,47
"148",5,1,"PSO",1000,25,19.0400455065,47
"149",5,1,"PSO",5000,25,19.0400455065,47
"150",5,1,"PSO",10000,25,19.0400455065,47
"151",5,1,"PSO",50,26,9.7913775872,47
"152",5,1,"PSO",100,26,9.7913775872,47
"153",5,1,"PSO",500,26,9.7913775872,47
"154",5,1,"PSO",1000,26,9.7913775872,47
"155",5,1,"PSO",5000,26,9.7913775872,47
"156",5,1,"PSO",10000,26,9.7913775872,47
"157",5,1,"PSO",50,27,20.4098743208,47
"158",5,1,"PSO",100,27,20.4098743208,47
"159",5,1,"PSO",500,27,14.8280201154,47
"160",5,1,"PSO",1000,27,14.8280201154,47
"161",5,1,"PSO",5000,27,14.8280201154,47
"162",5,1,"PSO",10000,27,14.8280201154,47
"163",5,1,"PSO",50,28,2.9475051141,47
"164",5,1,"PSO",100,28,2.9475051141,47
"165",5,1,"PSO",500,28,2.9475051141,47
"166",5,1,"PSO",1000,28,2.9475051141,47
"167",5,1,"PSO",5000,28,2.9475051141,47
"168",5,1,"PSO",10000,28,2.9475051141,47
"169",5,1,"PSO",50,29,6.9568981152,47
"170",5,1,"PSO",100,29,6.9568981152,47
"171",5,1,"PSO",500,29,6.9568981152,47
"172",5,1,"PSO",1000,29,6.9568981152,47
"173",5,1,"PSO",5000,29,6.9568981152,47
"174",5,1,"PSO",10000,29,6.9568981152,47
"175",5,1,"PSO",50,30,23.8509607618,47
"176",5,1,"PSO",100,30,15.8969668338,47
"177",5,1,"PSO",500,30,15.8969668338,47
"178",5,1,"PSO",1000,30,15.8969668338,47
"179",5,1,"PSO",5000,30,15.8969668338,47
"180",5,1,"PSO",10000,30,15.8969668338,47
"181",5,1,"PSO",50,31,5.5031688344,47
"182",5,1,"PSO",100,31,5.5031688344,47
"183",5,1,"PSO",500,31,5.5031688344,47
"184",5,1,"PSO",1000,31,5.5031688344,47
"185",5,1,"PSO",5000,31,5.5031688344,47
"186",5,1,"PSO",10000,31,5.5031688344,47
"187",5,1,"PSO",50,32,9.3688707276,47
"188",5,1,"PSO",100,32,9.3688707276,47
"189",5,1,"PSO",500,32,9.3688707276,47
"190",5,1,"PSO",1000,32,9.3688707276,47
"191",5,1,"PSO",5000,32,9.3688707276,47
"192",5,1,"PSO",10000,32,9.3688707276,47
"193",5,1,"PSO",50,33,18.1673112702,47
"194",5,1,"PSO",100,33,18.1673112702,47
"195",5,1,"PSO",500,33,18.1673112702,47
"196",5,1,"PSO",1000,33,18.1673112702,47
"197",5,1,"PSO",5000,33,18.1673112702,47
"198",5,1,"PSO",10000,33,18.1673112702,47
"199",5,1,"PSO",50,34,11.0557451305,47
"200",5,1,"PSO",100,34,8.9163988857,47
"201",5,1,"PSO",500,34,8.9163988857,47
"202",5,1,"PSO",1000,34,8.9163988857,47
"203",5,1,"PSO",5000,34,8.9163988857,47
"204",5,1,"PSO",10000,34,8.9163988857,47
"205",5,1,"PSO",50,35,10.0841260226,47
"206",5,1,"PSO",100,35,9.542173211,47
"207",5,1,"PSO",500,35,3.5439471668,47
"208",5,1,"PSO",1000,35,3.5439471668,47
"209",5,1,"PSO",5000,35,3.5439471668,47
"210",5,1,"PSO",10000,35,3.5439471668,47
"211",5,1,"PSO",50,36,3.8844975514,47
"212",5,1,"PSO",100,36,3.8844975514,47
"213",5,1,"PSO",500,36,1.9930682593,47
"214",5,1,"PSO",1000,36,1.9930682593,47
"215",5,1,"PSO",5000,36,1.9930682593,47
"216",5,1,"PSO",10000,36,1.9930682593,47
"217",5,1,"PSO",50,37,20.3806765344,47
"218",5,1,"PSO",100,37,7.4616878607,47
"219",5,1,"PSO",500,37,7.4616878607,47
"220",5,1,"PSO",1000,37,7.4616878607,47
"221",5,1,"PSO",5000,37,7.4616878607,47
"222",5,1,"PSO",10000,37,7.4616878607,47
"223",5,1,"PSO",50,38,5.501692923,47
"224",5,1,"PSO",100,38,5.501692923,47
"225",5,1,"PSO",500,38,5.501692923,47
"226",5,1,"PSO",1000,38,5.501692923,47
"227",5,1,"PSO",5000,38,5.501692923,47
"228",5,1,"PSO",10000,38,5.501692923,47
"229",5,1,"PSO",50,39,4.9502747942,47
"230",5,1,"PSO",100,39,4.9502747942,47
"231",5,1,"PSO",500,39,2.1967805703,47
"232",5,1,"PSO",1000,39,2.1967805703,47
"233",5,1,"PSO",5000,39,2.1967805703,47
"234",5,1,"PSO",10000,39,2.1967805703,47
"235",5,1,"PSO",50,40,15.0614564796,47
"236",5,1,"PSO",100,40,14.1285367382,47
"237",5,1,"PSO",500,40,9.6844523183,47
"238",5,1,"PSO",1000,40,9.4745408209,47
"239",5,1,"PSO",5000,40,9.467076225,47
"240",5,1,"PSO",10000,40,9.467076225,47
"241",5,1,"PSO",50,41,9.7303813935,47
"242",5,1,"PSO",100,41,9.7303813935,47
"243",5,1,"PSO",500,41,7.5444811567,47
"244",5,1,"PSO",1000,41,7.5444811567,47
"245",5,1,"PSO",5000,41,7.5444811567,47
"246",5,1,"PSO",10000,41,7.5444811567,47
"247",5,1,"PSO",50,42,10.5059084525,47
"248",5,1,"PSO",100,42,6.1268884318,47
"249",5,1,"PSO",500,42,6.1268884318,47
"250",5,1,"PSO",1000,42,6.1268884318,47
"251",5,1,"PSO",5000,42,6.1268884318,47
"252",5,1,"PSO",10000,42,6.1268884318,47
"253",5,1,"PSO",50,43,6.7561296545,47
"254",5,1,"PSO",100,43,6.7561296545,47
"255",5,1,"PSO",500,43,6.7561296545,47
"256",5,1,"PSO",1000,43,6.7561296545,47
"257",5,1,"PSO",5000,43,6.7561296545,47
"258",5,1,"PSO",10000,43,6.7561296545,47
"259",5,1,"PSO",50,44,10.5931779679,47
"260",5,1,"PSO",100,44,10.5931779679,47
"261",5,1,"PSO",500,44,7.504986124,47
"262",5,1,"PSO",1000,44,7.504986124,47
"263",5,1,"PSO",5000,44,7.504986124,47
"264",5,1,"PSO",10000,44,7.504986124,47
"265",5,1,"PSO",50,45,9.2954151159,47
"266",5,1,"PSO",100,45,9.2954151159,47
"267",5,1,"PSO",500,45,9.2954151159,47
"268",5,1,"PSO",1000,45,9.2954151159,47
"269",5,1,"PSO",5000,45,9.2954151159,47
"270",5,1,"PSO",10000,45,9.2954151159,47
"271",5,1,"PSO",50,46,5.8917341904,47
"272",5,1,"PSO",100,46,5.8917341904,47
"273",5,1,"PSO",500,46,5.8917341904,47
"274",5,1,"PSO",1000,46,5.8917341904,47
"275",5,1,"PSO",5000,46,5.8917341904,47
"276",5,1,"PSO",10000,46,5.8917341904,47
"277",5,1,"PSO",50,47,5.8671258874,47
"278",5,1,"PSO",100,47,5.8671258874,47
"279",5,1,"PSO",500,47,5.8671258874,47
"280",5,1,"PSO",1000,47,5.8671258874,47
"281",5,1,"PSO",5000,47,5.8671258874,47
"282",5,1,"PSO",10000,47,5.8671258874,47
"283",5,1,"PSO",50,48,9.0037596419,47
"284",5,1,"PSO",100,48,9.0037596419,47
"285",5,1,"PSO",500,48,9.0037596419,47
"286",5,1,"PSO",1000,48,9.0037596419,47
"287",5,1,"PSO",5000,48,9.0037596419,47
"288",5,1,"PSO",10000,48,9.0037596419,47
"289",5,1,"PSO",50,49,7.1822390408,47
"290",5,1,"PSO",100,49,7.1822390408,47
"291",5,1,"PSO",500,49,7.1822390408,47
"292",5,1,"PSO",1000,49,7.1822390408,47
"293",5,1,"PSO",5000,49,7.1822390408,47
"294",5,1,"PSO",10000,49,7.1822390408,47
"295",5,1,"PSO",50,50,14.6501998265,47
"296",5,1,"PSO",100,50,13.4025523719,47
"297",5,1,"PSO",500,50,5.6625493926,47
"298",5,1,"PSO",1000,50,5.6625493926,47
"299",5,1,"PSO",5000,50,5.6625493926,47
"300",5,1,"PSO",10000,50,5.6625493926,47
"301",5,10,"PSO",50,1,266809.611165354,47
"302",5,10,"PSO",100,1,29561.1493546997,47
"303",5,10,"PSO",500,1,29561.1493546997,47
"304",5,10,"PSO",1000,1,29561.1493546997,47
"305",5,10,"PSO",5000,1,29561.1493546997,47
"306",5,10,"PSO",10000,1,29561.1493546997,47
"307",5,10,"PSO",50,2,30883.3237593923,47
"308",5,10,"PSO",100,2,30883.3237593923,47
"309",5,10,"PSO",500,2,30883.3237593923,47
"310",5,10,"PSO",1000,2,30883.3237593923,47
"311",5,10,"PSO",5000,2,30883.3237593923,47
"312",5,10,"PSO",10000,2,30883.3237593923,47
"313",5,10,"PSO",50,3,25130.0759844174,47
"314",5,10,"PSO",100,3,25130.0759844174,47
"315",5,10,"PSO",500,3,25130.0759844174,47
"316",5,10,"PSO",1000,3,25130.0759844174,47
"317",5,10,"PSO",5000,3,25130.0759844174,47
"318",5,10,"PSO",10000,3,25130.0759844174,47
"319",5,10,"PSO",50,4,49716.6516309944,47
"320",5,10,"PSO",100,4,49716.6516309944,47
"321",5,10,"PSO",500,4,49716.6516309944,47
"322",5,10,"PSO",1000,4,49716.6516309944,47
"323",5,10,"PSO",5000,4,49716.6516309944,47
"324",5,10,"PSO",10000,4,49716.6516309944,47
"325",5,10,"PSO",50,5,231598.441515594,47
"326",5,10,"PSO",100,5,194833.695626097,47
"327",5,10,"PSO",500,5,194833.695626097,47
"328",5,10,"PSO",1000,5,75875.2779326597,47
"329",5,10,"PSO",5000,5,75875.2779326597,47
"330",5,10,"PSO",10000,5,68363.7211997641,47
"331",5,10,"PSO",50,6,34232.7062764652,47
"332",5,10,"PSO",100,6,34232.7062764652,47
"333",5,10,"PSO",500,6,22851.5816611381,47
"334",5,10,"PSO",1000,6,22851.5816611381,47
"335",5,10,"PSO",5000,6,22851.5816611381,47
"336",5,10,"PSO",10000,6,22851.5816611381,47
"337",5,10,"PSO",50,7,296917.906482978,47
"338",5,10,"PSO",100,7,76661.4084229129,47
"339",5,10,"PSO",500,7,19178.2147015844,47
"340",5,10,"PSO",1000,7,19178.2147015844,47
"341",5,10,"PSO",5000,7,19178.2147015844,47
"342",5,10,"PSO",10000,7,19178.2147015844,47
"343",5,10,"PSO",50,8,4526.2147606917,47
"344",5,10,"PSO",100,8,4526.2147606917,47
"345",5,10,"PSO",500,8,4526.2147606917,47
"346",5,10,"PSO",1000,8,4526.2147606917,47
"347",5,10,"PSO",5000,8,4526.2147606917,47
"348",5,10,"PSO",10000,8,4526.2147606917,47
"349",5,10,"PSO",50,9,67777.721670316,47
"350",5,10,"PSO",100,9,67777.721670316,47
"351",5,10,"PSO",500,9,39919.4478942618,47
"352",5,10,"PSO",1000,9,39919.4478942618,47
"353",5,10,"PSO",5000,9,39919.4478942618,47
"354",5,10,"PSO",10000,9,39919.4478942618,47
"355",5,10,"PSO",50,10,200585.14771128,47
"356",5,10,"PSO",100,10,200585.14771128,47
"357",5,10,"PSO",500,10,184011.311139127,47
"358",5,10,"PSO",1000,10,184011.311139127,47
"359",5,10,"PSO",5000,10,184011.311139127,47
"360",5,10,"PSO",10000,10,184011.311139127,47
"361",5,10,"PSO",50,11,22625.6093468728,47
"362",5,10,"PSO",100,11,22625.6093468728,47
"363",5,10,"PSO",500,11,22625.6093468728,47
"364",5,10,"PSO",1000,11,22625.6093468728,47
"365",5,10,"PSO",5000,11,22625.6093468728,47
"366",5,10,"PSO",10000,11,22625.6093468728,47
"367",5,10,"PSO",50,12,61396.3139572379,47
"368",5,10,"PSO",100,12,61396.3139572379,47
"369",5,10,"PSO",500,12,35749.033930398,47
"370",5,10,"PSO",1000,12,35749.033930398,47
"371",5,10,"PSO",5000,12,35749.033930398,47
"372",5,10,"PSO",10000,12,35749.033930398,47
"373",5,10,"PSO",50,13,126793.657937708,47
"374",5,10,"PSO",100,13,126793.657937708,47
"375",5,10,"PSO",500,13,126793.657937708,47
"376",5,10,"PSO",1000,13,126793.657937708,47
"377",5,10,"PSO",5000,13,126793.657937708,47
"378",5,10,"PSO",10000,13,126793.657937708,47
"379",5,10,"PSO",50,14,244445.382905355,47
"380",5,10,"PSO",100,14,244445.382905355,47
"381",5,10,"PSO",500,14,244445.382905355,47
"382",5,10,"PSO",1000,14,244445.382905355,47
"383",5,10,"PSO",5000,14,244445.382905355,47
"384",5,10,"PSO",10000,14,244445.382905355,47
"385",5,10,"PSO",50,15,318166.922661665,47
"386",5,10,"PSO",100,15,59462.812503328,47
"387",5,10,"PSO",500,15,59462.812503328,47
"388",5,10,"PSO",1000,15,59462.812503328,47
"389",5,10,"PSO",5000,15,59462.812503328,47
"390",5,10,"PSO",10000,15,59462.812503328,47
"391",5,10,"PSO",50,16,543423.409296116,47
"392",5,10,"PSO",100,16,277261.330009324,47
"393",5,10,"PSO",500,16,134487.272273972,47
"394",5,10,"PSO",1000,16,134487.272273972,47
"395",5,10,"PSO",5000,16,134487.272273972,47
"396",5,10,"PSO",10000,16,134487.272273972,47
"397",5,10,"PSO",50,17,90988.4735868332,47
"398",5,10,"PSO",100,17,90988.4735868332,47
"399",5,10,"PSO",500,17,90988.4735868332,47
"400",5,10,"PSO",1000,17,90988.4735868332,47
"401",5,10,"PSO",5000,17,90988.4735868332,47
"402",5,10,"PSO",10000,17,90988.4735868332,47
"403",5,10,"PSO",50,18,150367.281373084,47
"404",5,10,"PSO",100,18,150367.281373084,47
"405",5,10,"PSO",500,18,92451.2361629553,47
"406",5,10,"PSO",1000,18,92451.2361629553,47
"407",5,10,"PSO",5000,18,92451.2361629553,47
"408",5,10,"PSO",10000,18,92451.2361629553,47
"409",5,10,"PSO",50,19,127182.340379359,47
"410",5,10,"PSO",100,19,127182.340379359,47
"411",5,10,"PSO",500,19,116163.565493477,47
"412",5,10,"PSO",1000,19,116163.565493477,47
"413",5,10,"PSO",5000,19,116163.565493477,47
"414",5,10,"PSO",10000,19,116163.565493477,47
"415",5,10,"PSO",50,20,264697.970175998,47
"416",5,10,"PSO",100,20,11317.5787076728,47
"417",5,10,"PSO",500,20,11317.5787076728,47
"418",5,10,"PSO",1000,20,11317.5787076728,47
"419",5,10,"PSO",5000,20,11317.5787076728,47
"420",5,10,"PSO",10000,20,11317.5787076728,47
"421",5,10,"PSO",50,21,22957.6222251901,47
"422",5,10,"PSO",100,21,22957.6222251901,47
"423",5,10,"PSO",500,21,22957.6222251901,47
"424",5,10,"PSO",1000,21,22957.6222251901,47
"425",5,10,"PSO",5000,21,22957.6222251901,47
"426",5,10,"PSO",10000,21,22957.6222251901,47
"427",5,10,"PSO",50,22,158542.021490009,47
"428",5,10,"PSO",100,22,153177.058684437,47
"429",5,10,"PSO",500,22,31431.8915281892,47
"430",5,10,"PSO",1000,22,31431.8915281892,47
"431",5,10,"PSO",5000,22,31431.8915281892,47
"432",5,10,"PSO",10000,22,31431.8915281892,47
"433",5,10,"PSO",50,23,137086.223842793,47
"434",5,10,"PSO",100,23,137086.223842793,47
"435",5,10,"PSO",500,23,6496.9910221445,47
"436",5,10,"PSO",1000,23,6496.9910221445,47
"437",5,10,"PSO",5000,23,6496.9910221445,47
"438",5,10,"PSO",10000,23,6496.9910221445,47
"439",5,10,"PSO",50,24,154997.44255484,47
"440",5,10,"PSO",100,24,154997.44255484,47
"441",5,10,"PSO",500,24,31264.9078852772,47
"442",5,10,"PSO",1000,24,31264.9078852772,47
"443",5,10,"PSO",5000,24,31264.9078852772,47
"444",5,10,"PSO",10000,24,31264.9078852772,47
"445",5,10,"PSO",50,25,32972.678245465,47
"446",5,10,"PSO",100,25,32972.678245465,47
"447",5,10,"PSO",500,25,32972.678245465,47
"448",5,10,"PSO",1000,25,32972.678245465,47
"449",5,10,"PSO",5000,25,32972.678245465,47
"450",5,10,"PSO",10000,25,32972.678245465,47
"451",5,10,"PSO",50,26,131418.222614201,47
"452",5,10,"PSO",100,26,131418.222614201,47
"453",5,10,"PSO",500,26,76802.459764323,47
"454",5,10,"PSO",1000,26,76802.459764323,47
"455",5,10,"PSO",5000,26,76802.459764323,47
"456",5,10,"PSO",10000,26,76802.459764323,47
"457",5,10,"PSO",50,27,468336.804670203,47
"458",5,10,"PSO",100,27,321130.910301257,47
"459",5,10,"PSO",500,27,321130.910301257,47
"460",5,10,"PSO",1000,27,321130.910301257,47
"461",5,10,"PSO",5000,27,321130.910301257,47
"462",5,10,"PSO",10000,27,321130.910301257,47
"463",5,10,"PSO",50,28,89919.1585278092,47
"464",5,10,"PSO",100,28,87945.4981517321,47
"465",5,10,"PSO",500,28,87945.4981517321,47
"466",5,10,"PSO",1000,28,87945.4981517321,47
"467",5,10,"PSO",5000,28,68585.0586106117,47
"468",5,10,"PSO",10000,28,68585.0586106117,47
"469",5,10,"PSO",50,29,227845.882886539,47
"470",5,10,"PSO",100,29,68664.4165861761,47
"471",5,10,"PSO",500,29,68664.4165861761,47
"472",5,10,"PSO",1000,29,68664.4165861761,47
"473",5,10,"PSO",5000,29,68664.4165861761,47
"474",5,10,"PSO",10000,29,68664.4165861761,47
"475",5,10,"PSO",50,30,328143.923341629,47
"476",5,10,"PSO",100,30,29587.2470058385,47
"477",5,10,"PSO",500,30,29587.2470058385,47
"478",5,10,"PSO",1000,30,29587.2470058385,47
"479",5,10,"PSO",5000,30,29587.2470058385,47
"480",5,10,"PSO",10000,30,29587.2470058385,47
"481",5,10,"PSO",50,31,258819.409965104,47
"482",5,10,"PSO",100,31,258819.409965104,47
"483",5,10,"PSO",500,31,258819.409965104,47
"484",5,10,"PSO",1000,31,258819.409965104,47
"485",5,10,"PSO",5000,31,258819.409965104,47
"486",5,10,"PSO",10000,31,258819.409965104,47
"487",5,10,"PSO",50,32,358106.709175671,47
"488",5,10,"PSO",100,32,261726.337199181,47
"489",5,10,"PSO",500,32,261726.337199181,47
"490",5,10,"PSO",1000,32,261726.337199181,47
"491",5,10,"PSO",5000,32,261726.337199181,47
"492",5,10,"PSO",10000,32,261726.337199181,47
"493",5,10,"PSO",50,33,33315.1928429039,47
"494",5,10,"PSO",100,33,31179.9964292686,47
"495",5,10,"PSO",500,33,14409.9970589015,47
"496",5,10,"PSO",1000,33,14409.9970589015,47
"497",5,10,"PSO",5000,33,14409.9970589015,47
"498",5,10,"PSO",10000,33,14409.9970589015,47
"499",5,10,"PSO",50,34,317506.046950214,47
"500",5,10,"PSO",100,34,317506.046950214,47
"501",5,10,"PSO",500,34,317506.046950214,47
"502",5,10,"PSO",1000,34,199472.344155708,47
"503",5,10,"PSO",5000,34,199472.344155708,47
"504",5,10,"PSO",10000,34,199472.344155708,47
"505",5,10,"PSO",50,35,160018.039336308,47
"506",5,10,"PSO",100,35,160018.039336308,47
"507",5,10,"PSO",500,35,160018.039336308,47
"508",5,10,"PSO",1000,35,160018.039336308,47
"509",5,10,"PSO",5000,35,160018.039336308,47
"510",5,10,"PSO",10000,35,160018.039336308,47
"511",5,10,"PSO",50,36,214935.697458424,47
"512",5,10,"PSO",100,36,203029.344304788,47
"513",5,10,"PSO",500,36,203029.344304788,47
"514",5,10,"PSO",1000,36,203029.344304788,47
"515",5,10,"PSO",5000,36,203029.344304788,47
"516",5,10,"PSO",10000,36,203029.344304788,47
"517",5,10,"PSO",50,37,237701.101825918,47
"518",5,10,"PSO",100,37,191218.079527924,47
"519",5,10,"PSO",500,37,67384.005624901,47
"520",5,10,"PSO",1000,37,67384.005624901,47
"521",5,10,"PSO",5000,37,67384.005624901,47
"522",5,10,"PSO",10000,37,67384.005624901,47
"523",5,10,"PSO",50,38,232260.325480349,47
"524",5,10,"PSO",100,38,66779.3624251335,47
"525",5,10,"PSO",500,38,66779.3624251335,47
"526",5,10,"PSO",1000,38,66779.3624251335,47
"527",5,10,"PSO",5000,38,66779.3624251335,47
"528",5,10,"PSO",10000,38,66779.3624251335,47
"529",5,10,"PSO",50,39,79990.923060946,47
"530",5,10,"PSO",100,39,79990.923060946,47
"531",5,10,"PSO",500,39,9485.2539245628,47
"532",5,10,"PSO",1000,39,9485.2539245628,47
"533",5,10,"PSO",5000,39,9485.2539245628,47
"534",5,10,"PSO",10000,39,9485.2539245628,47
"535",5,10,"PSO",50,40,38656.756531509,47
"536",5,10,"PSO",100,40,7226.0834314076,47
"537",5,10,"PSO",500,40,7226.0834314076,47
"538",5,10,"PSO",1000,40,7226.0834314076,47
"539",5,10,"PSO",5000,40,7226.0834314076,47
"540",5,10,"PSO",10000,40,7226.0834314076,47
"541",5,10,"PSO",50,41,233035.053660116,47
"542",5,10,"PSO",100,41,94669.0147573143,47
"543",5,10,"PSO",500,41,94669.0147573143,47
