"","DIM","funcId","ID","runtime","run","f(x)","IID"
"125",5,1,"PSO",5000,21,6.4296965671,34
"126",5,1,"PSO",10000,21,6.4296965671,34
"127",5,1,"PSO",50,22,7.7064853212,34
"128",5,1,"PSO",100,22,7.7064853212,34
"129",5,1,"PSO",500,22,4.5229752605,34
"130",5,1,"PSO",1000,22,4.5229752605,34
"131",5,1,"PSO",5000,22,4.5229752605,34
"132",5,1,"PSO",10000,22,4.5229752605,34
"133",5,1,"PSO",50,23,7.1966292395,34
"134",5,1,"PSO",100,23,4.6951717931,34
"135",5,1,"PSO",500,23,4.5106650094,34
"136",5,1,"PSO",1000,23,4.5106650094,34
"137",5,1,"PSO",5000,23,4.5106650094,34
"138",5,1,"PSO",10000,23,4.5106650094,34
"139",5,1,"PSO",50,24,12.4132776008,34
"140",5,1,"PSO",100,24,12.4132776008,34
"141",5,1,"PSO",500,24,10.7702937355,34
"142",5,1,"PSO",1000,24,10.7702937355,34
"143",5,1,"PSO",5000,24,10.7702937355,34
"144",5,1,"PSO",10000,24,10.7702937355,34
"145",5,1,"PSO",50,25,6.7771746861,34
"146",5,1,"PSO",100,25,6.7771746861,34
"147",5,1,"PSO",500,25,4.8256845911,34
"148",5,1,"PSO",1000,25,4.8256845911,34
"149",5,1,"PSO",5000,25,4.8256845911,34
"150",5,1,"PSO",10000,25,4.8256845911,34
"151",5,1,"PSO",50,26,3.5075542551,34
"152",5,1,"PSO",100,26,3.5075542551,34
"153",5,1,"PSO",500,26,3.5075542551,34
"154",5,1,"PSO",1000,26,3.5075542551,34
"155",5,1,"PSO",5000,26,3.5075542551,34
"156",5,1,"PSO",10000,26,3.5075542551,34
"157",5,1,"PSO",50,27,6.7890598327,34
"158",5,1,"PSO",100,27,6.7890598327,34
"159",5,1,"PSO",500,27,6.1827022149,34
"160",5,1,"PSO",1000,27,6.1827022149,34
"161",5,1,"PSO",5000,27,6.1827022149,34
"162",5,1,"PSO",10000,27,6.1827022149,34
"163",5,1,"PSO",50,28,8.9055433946,34
"164",5,1,"PSO",100,28,8.9055433946,34
"165",5,1,"PSO",500,28,8.9055433946,34
"166",5,1,"PSO",1000,28,8.9055433946,34
"167",5,1,"PSO",5000,28,8.9055433946,34
"168",5,1,"PSO",10000,28,8.9055433946,34
"169",5,1,"PSO",50,29,12.8714279735,34
"170",5,1,"PSO",100,29,11.7261850723,34
"171",5,1,"PSO",500,29,10.328914725,34
"172",5,1,"PSO",1000,29,10.328914725,34
"173",5,1,"PSO",5000,29,10.328914725,34
"174",5,1,"PSO",10000,29,10.328914725,34
"175",5,1,"PSO",50,30,16.6670354226,34
"176",5,1,"PSO",100,30,7.8854488106,34
"177",5,1,"PSO",500,30,7.8854488106,34
"178",5,1,"PSO",1000,30,7.8854488106,34
"179",5,1,"PSO",5000,30,7.8854488106,34
"180",5,1,"PSO",10000,30,7.8854488106,34
"181",5,1,"PSO",50,31,9.1310833242,34
"182",5,1,"PSO",100,31,9.1310833242,34
"183",5,1,"PSO",500,31,9.1310833242,34
"184",5,1,"PSO",1000,31,9.1310833242,34
"185",5,1,"PSO",5000,31,9.1310833242,34
"186",5,1,"PSO",10000,31,9.1310833242,34
"187",5,1,"PSO",50,32,5.5277796146,34
"188",5,1,"PSO",100,32,4.7203446732,34
"189",5,1,"PSO",500,32,4.7203446732,34
"190",5,1,"PSO",1000,32,4.7203446732,34
"191",5,1,"PSO",5000,32,4.7203446732,34
"192",5,1,"PSO",10000,32,4.7203446732,34
"193",5,1,"PSO",50,33,7.886060128,34
"194",5,1,"PSO",100,33,1.8928277379,34
"195",5,1,"PSO",500,33,1.8928277379,34
"196",5,1,"PSO",1000,33,1.8928277379,34
"197",5,1,"PSO",5000,33,1.8928277379,34
"198",5,1,"PSO",10000,33,1.8928277379,34
"199",5,1,"PSO",50,34,7.8766982522,34
"200",5,1,"PSO",100,34,7.8766982522,34
"201",5,1,"PSO",500,34,7.8766982522,34
"202",5,1,"PSO",1000,34,7.8766982522,34
"203",5,1,"PSO",5000,34,7.8766982522,34
"204",5,1,"PSO",10000,34,7.8766982522,34
"205",5,1,"PSO",50,35,3.4931631119,34
"206",5,1,"PSO",100,35,3.4931631119,34
"207",5,1,"PSO",500,35,1.5150058649,34
"208",5,1,"PSO",1000,35,1.5150058649,34
"209",5,1,"PSO",5000,35,1.5150058649,34
"210",5,1,"PSO",10000,35,1.5150058649,34
"211",5,1,"PSO",50,36,18.9770299462,34
"212",5,1,"PSO",100,36,8.9364969328,34
"213",5,1,"PSO",500,36,1.1042296421,34
"214",5,1,"PSO",1000,36,1.1042296421,34
"215",5,1,"PSO",5000,36,1.1042296421,34
"216",5,1,"PSO",10000,36,1.1042296421,34
"217",5,1,"PSO",50,37,8.6034783888,34
"218",5,1,"PSO",100,37,3.6885535325,34
"219",5,1,"PSO",500,37,3.6885535325,34
"220",5,1,"PSO",1000,37,3.6885535325,34
"221",5,1,"PSO",5000,37,3.6885535325,34
"222",5,1,"PSO",10000,37,3.6885535325,34
"223",5,1,"PSO",50,38,15.3382621984,34
"224",5,1,"PSO",100,38,13.4878632529,34
"225",5,1,"PSO",500,38,10.5119744722,34
"226",5,1,"PSO",1000,38,10.5119744722,34
"227",5,1,"PSO",5000,38,10.5119744722,34
"228",5,1,"PSO",10000,38,10.5119744722,34
"229",5,1,"PSO",50,39,14.3279498059,34
"230",5,1,"PSO",100,39,13.4804518145,34
"231",5,1,"PSO",500,39,6.4909496068,34
"232",5,1,"PSO",1000,39,6.4909496068,34
"233",5,1,"PSO",5000,39,6.4909496068,34
"234",5,1,"PSO",10000,39,6.4909496068,34
"235",5,1,"PSO",50,40,15.6522896287,34
"236",5,1,"PSO",100,40,15.6522896287,34
"237",5,1,"PSO",500,40,4.2786963853,34
"238",5,1,"PSO",1000,40,4.2786963853,34
"239",5,1,"PSO",5000,40,4.2786963853,34
"240",5,1,"PSO",10000,40,4.2786963853,34
"241",5,1,"PSO",50,41,8.1510287854,34
"242",5,1,"PSO",100,41,8.1510287854,34
"243",5,1,"PSO",500,41,8.1510287854,34
"244",5,1,"PSO",1000,41,8.1510287854,34
"245",5,1,"PSO",5000,41,8.1510287854,34
"246",5,1,"PSO",10000,41,8.1510287854,34
"247",5,1,"PSO",50,42,11.5184126059,34
"248",5,1,"PSO",100,42,4.6224805383,34
"249",5,1,"PSO",500,42,4.6224805383,34
"250",5,1,"PSO",1000,42,4.6224805383,34
"251",5,1,"PSO",5000,42,4.6224805383,34
"252",5,1,"PSO",10000,42,4.6224805383,34
"253",5,1,"PSO",50,43,13.4419856597,34
"254",5,1,"PSO",100,43,13.4419856597,34
"255",5,1,"PSO",500,43,13.4419856597,34
"256",5,1,"PSO",1000,43,13.4419856597,34
"257",5,1,"PSO",5000,43,13.4419856597,34
"258",5,1,"PSO",10000,43,13.4419856597,34
"259",5,1,"PSO",50,44,5.9410458143,34
"260",5,1,"PSO",100,44,4.1781545403,34
"261",5,1,"PSO",500,44,4.1781545403,34
"262",5,1,"PSO",1000,44,4.1781545403,34
"263",5,1,"PSO",5000,44,4.1781545403,34
"264",5,1,"PSO",10000,44,4.1781545403,34
"265",5,1,"PSO",50,45,6.3144849063,34
"266",5,1,"PSO",100,45,6.0353613953,34
"267",5,1,"PSO",500,45,3.9294654068,34
"268",5,1,"PSO",1000,45,3.9294654068,34
"269",5,1,"PSO",5000,45,3.9294654068,34
"270",5,1,"PSO",10000,45,3.9294654068,34
"271",5,1,"PSO",50,46,7.1835274085,34
"272",5,1,"PSO",100,46,4.6412046704,34
"273",5,1,"PSO",500,46,4.6412046704,34
"274",5,1,"PSO",1000,46,4.6412046704,34
"275",5,1,"PSO",5000,46,4.6412046704,34
"276",5,1,"PSO",10000,46,4.6412046704,34
"277",5,1,"PSO",50,47,4.1786952734,34
"278",5,1,"PSO",100,47,4.1786952734,34
"279",5,1,"PSO",500,47,4.1786952734,34
"280",5,1,"PSO",1000,47,4.1786952734,34
"281",5,1,"PSO",5000,47,4.1786952734,34
"282",5,1,"PSO",10000,47,4.1786952734,34
"283",5,1,"PSO",50,48,20.940203012,34
"284",5,1,"PSO",100,48,20.940203012,34
"285",5,1,"PSO",500,48,2.7617133697,34
"286",5,1,"PSO",1000,48,2.7617133697,34
"287",5,1,"PSO",5000,48,2.7617133697,34
"288",5,1,"PSO",10000,48,2.7617133697,34
"289",5,1,"PSO",50,49,20.6471949281,34
"290",5,1,"PSO",100,49,14.113812104,34
"291",5,1,"PSO",500,49,5.7716067767,34
"292",5,1,"PSO",1000,49,5.7716067767,34
"293",5,1,"PSO",5000,49,5.7716067767,34
"294",5,1,"PSO",10000,49,5.7716067767,34
"295",5,1,"PSO",50,50,9.3644545803,34
"296",5,1,"PSO",100,50,9.3644545803,34
"297",5,1,"PSO",500,50,9.3644545803,34
"298",5,1,"PSO",1000,50,9.3644545803,34
"299",5,1,"PSO",5000,50,9.3644545803,34
"300",5,1,"PSO",10000,50,9.3644545803,34
"301",5,10,"PSO",50,1,85143.4865360195,34
"302",5,10,"PSO",100,1,41250.5263847712,34
"303",5,10,"PSO",500,1,14541.5385160067,34
"304",5,10,"PSO",1000,1,14541.5385160067,34
"305",5,10,"PSO",5000,1,14541.5385160067,34
"306",5,10,"PSO",10000,1,14541.5385160067,34
"307",5,10,"PSO",50,2,48552.1318006484,34
"308",5,10,"PSO",100,2,48552.1318006484,34
"309",5,10,"PSO",500,2,8543.2932570827,34
"310",5,10,"PSO",1000,2,8543.2932570827,34
"311",5,10,"PSO",5000,2,8543.2932570827,34
"312",5,10,"PSO",10000,2,8543.2932570827,34
"313",5,10,"PSO",50,3,70802.7896810918,34
"314",5,10,"PSO",100,3,14215.9662049747,34
"315",5,10,"PSO",500,3,14215.9662049747,34
"316",5,10,"PSO",1000,3,14215.9662049747,34
"317",5,10,"PSO",5000,3,14215.9662049747,34
"318",5,10,"PSO",10000,3,14215.9662049747,34
"319",5,10,"PSO",50,4,193904.141513955,34
"320",5,10,"PSO",100,4,193904.141513955,34
"321",5,10,"PSO",500,4,193904.141513955,34
"322",5,10,"PSO",1000,4,84417.8154093097,34
"323",5,10,"PSO",5000,4,61137.4090495678,34
"324",5,10,"PSO",10000,4,61137.4090495678,34
"325",5,10,"PSO",50,5,28845.8352893065,34
"326",5,10,"PSO",100,5,28845.8352893065,34
"327",5,10,"PSO",500,5,18277.9873174897,34
"328",5,10,"PSO",1000,5,10078.5109821105,34
"329",5,10,"PSO",5000,5,5390.0524677063,34
"330",5,10,"PSO",10000,5,5390.0524677063,34
"331",5,10,"PSO",50,6,92301.3838491821,34
"332",5,10,"PSO",100,6,92301.3838491821,34
"333",5,10,"PSO",500,6,47289.5195128699,34
"334",5,10,"PSO",1000,6,35637.7932177475,34
"335",5,10,"PSO",5000,6,35637.7932177475,34
"336",5,10,"PSO",10000,6,35637.7932177475,34
"337",5,10,"PSO",50,7,39900.0902655,34
"338",5,10,"PSO",100,7,39900.0902655,34
"339",5,10,"PSO",500,7,890.1646759852,34
"340",5,10,"PSO",1000,7,890.1646759852,34
"341",5,10,"PSO",5000,7,890.1646759852,34
"342",5,10,"PSO",10000,7,890.1646759852,34
"343",5,10,"PSO",50,8,79837.0364222796,34
"344",5,10,"PSO",100,8,49677.0211232514,34
"345",5,10,"PSO",500,8,25237.5245225402,34
"346",5,10,"PSO",1000,8,25237.5245225402,34
"347",5,10,"PSO",5000,8,25237.5245225402,34
"348",5,10,"PSO",10000,8,25237.5245225402,34
"349",5,10,"PSO",50,9,9632.9373198711,34
"350",5,10,"PSO",100,9,9632.9373198711,34
"351",5,10,"PSO",500,9,9632.9373198711,34
"352",5,10,"PSO",1000,9,9632.9373198711,34
"353",5,10,"PSO",5000,9,9632.9373198711,34
"354",5,10,"PSO",10000,9,9632.9373198711,34
"355",5,10,"PSO",50,10,175187.584508062,34
"356",5,10,"PSO",100,10,175187.584508062,34
"357",5,10,"PSO",500,10,5460.9035276386,34
"358",5,10,"PSO",1000,10,5460.9035276386,34
"359",5,10,"PSO",5000,10,5460.9035276386,34
"360",5,10,"PSO",10000,10,5460.9035276386,34
"361",5,10,"PSO",50,11,155594.622869991,34
"362",5,10,"PSO",100,11,122716.537180993,34
"363",5,10,"PSO",500,11,26424.0301946079,34
"364",5,10,"PSO",1000,11,26424.0301946079,34
"365",5,10,"PSO",5000,11,26424.0301946079,34
"366",5,10,"PSO",10000,11,26424.0301946079,34
"367",5,10,"PSO",50,12,99287.6995448002,34
"368",5,10,"PSO",100,12,99287.6995448002,34
"369",5,10,"PSO",500,12,99287.6995448002,34
"370",5,10,"PSO",1000,12,99007.3325949648,34
"371",5,10,"PSO",5000,12,71966.1689597869,34
"372",5,10,"PSO",10000,12,53673.9853664875,34
"373",5,10,"PSO",50,13,88817.1368306107,34
"374",5,10,"PSO",100,13,83018.1880613287,34
"375",5,10,"PSO",500,13,19687.4547964754,34
"376",5,10,"PSO",1000,13,19687.4547964754,34
"377",5,10,"PSO",5000,13,19687.4547964754,34
"378",5,10,"PSO",10000,13,19687.4547964754,34
"379",5,10,"PSO",50,14,78077.8209800837,34
"380",5,10,"PSO",100,14,73493.0825033086,34
"381",5,10,"PSO",500,14,73493.0825033086,34
"382",5,10,"PSO",1000,14,73493.0825033086,34
"383",5,10,"PSO",5000,14,73493.0825033086,34
"384",5,10,"PSO",10000,14,73493.0825033086,34
"385",5,10,"PSO",50,15,245015.486644466,34
"386",5,10,"PSO",100,15,51659.5035802836,34
"387",5,10,"PSO",500,15,22622.3777324348,34
"388",5,10,"PSO",1000,15,22622.3777324348,34
"389",5,10,"PSO",5000,15,22622.3777324348,34
"390",5,10,"PSO",10000,15,22622.3777324348,34
"391",5,10,"PSO",50,16,85039.562587273,34
"392",5,10,"PSO",100,16,68941.6440820773,34
"393",5,10,"PSO",500,16,40822.1424906371,34
"394",5,10,"PSO",1000,16,5125.5897577308,34
"395",5,10,"PSO",5000,16,4249.8598267069,34
"396",5,10,"PSO",10000,16,4249.8598267069,34
"397",5,10,"PSO",50,17,46705.7065469184,34
"398",5,10,"PSO",100,17,46705.7065469184,34
"399",5,10,"PSO",500,17,46705.7065469184,34
"400",5,10,"PSO",1000,17,46705.7065469184,34
"401",5,10,"PSO",5000,17,46705.7065469184,34
"402",5,10,"PSO",10000,17,46705.7065469184,34
"403",5,10,"PSO",50,18,24384.8227681456,34
"404",5,10,"PSO",100,18,24384.8227681456,34
"405",5,10,"PSO",500,18,10754.0071570331,34
"406",5,10,"PSO",1000,18,10754.0071570331,34
"407",5,10,"PSO",5000,18,10754.0071570331,34
"408",5,10,"PSO",10000,18,10754.0071570331,34
"409",5,10,"PSO",50,19,7623.2443917721,34
"410",5,10,"PSO",100,19,7623.2443917721,34
"411",5,10,"PSO",500,19,7623.2443917721,34
"412",5,10,"PSO",1000,19,7623.2443917721,34
"413",5,10,"PSO",5000,19,7623.2443917721,34
"414",5,10,"PSO",10000,19,7623.2443917721,34
"415",5,10,"PSO",50,20,21701.3411034353,34
"416",5,10,"PSO",100,20,21701.3411034353,34
"417",5,10,"PSO",500,20,21701.3411034353,34
"418",5,10,"PSO",1000,20,21701.3411034353,34
"419",5,10,"PSO",5000,20,21701.3411034353,34
"420",5,10,"PSO",10000,20,21701.3411034353,34
"421",5,10,"PSO",50,21,29025.1580207199,34
"422",5,10,"PSO",100,21,29025.1580207199,34
"423",5,10,"PSO",500,21,24959.0483621939,34
"424",5,10,"PSO",1000,21,2027.5020454256,34
"425",5,10,"PSO",5000,21,1072.1127601854,34
"426",5,10,"PSO",10000,21,56.3725197019,34
"427",5,10,"PSO",50,22,77981.2095688897,34
"428",5,10,"PSO",100,22,24300.2268546485,34
"429",5,10,"PSO",500,22,20608.8139612122,34
"430",5,10,"PSO",1000,22,15011.7366023593,34
"431",5,10,"PSO",5000,22,9048.4550615131,34
"432",5,10,"PSO",10000,22,9048.455061362,34
"433",5,10,"PSO",50,23,46554.6218515232,34
"434",5,10,"PSO",100,23,15594.2610559855,34
"435",5,10,"PSO",500,23,5446.9185451363,34
"436",5,10,"PSO",1000,23,163.5570795398,34
"437",5,10,"PSO",5000,23,94.7584275936,34
"438",5,10,"PSO",10000,23,94.7288712731,34
"439",5,10,"PSO",50,24,559770.517044095,34
"440",5,10,"PSO",100,24,410040.046699625,34
"441",5,10,"PSO",500,24,25982.0091942012,34
"442",5,10,"PSO",1000,24,13717.7602598245,34
"443",5,10,"PSO",5000,24,9610.0869107169,34
"444",5,10,"PSO",10000,24,9610.0869107169,34
"445",5,10,"PSO",50,25,156615.121100719,34
"446",5,10,"PSO",100,25,48452.8180962172,34
"447",5,10,"PSO",500,25,4805.6917241524,34
"448",5,10,"PSO",1000,25,4805.6917241524,34
"449",5,10,"PSO",5000,25,1386.998043605,34
"450",5,10,"PSO",10000,25,736.7730450791,34
"451",5,10,"PSO",50,26,107330.012538175,34
"452",5,10,"PSO",100,26,16570.2856695364,34
"453",5,10,"PSO",500,26,3236.9019419355,34
"454",5,10,"PSO",1000,26,3236.9019419355,34
"455",5,10,"PSO",5000,26,2992.4205615989,34
"456",5,10,"PSO",10000,26,2992.4205613703,34
"457",5,10,"PSO",50,27,65461.8102289764,34
"458",5,10,"PSO",100,27,8486.934246921,34
"459",5,10,"PSO",500,27,8486.934246921,34
"460",5,10,"PSO",1000,27,8486.934246921,34
"461",5,10,"PSO",5000,27,8486.934246921,34
"462",5,10,"PSO",10000,27,8486.934246921,34
"463",5,10,"PSO",50,28,69561.6287110932,34
"464",5,10,"PSO",100,28,31566.1650512734,34
"465",5,10,"PSO",500,28,31566.1650512734,34
"466",5,10,"PSO",1000,28,31566.1650512734,34
"467",5,10,"PSO",5000,28,31566.1650512734,34
"468",5,10,"PSO",10000,28,31566.1650512734,34
"469",5,10,"PSO",50,29,45388.097121484,34
"470",5,10,"PSO",100,29,45388.097121484,34
"471",5,10,"PSO",500,29,45388.097121484,34
"472",5,10,"PSO",1000,29,45388.097121484,34
"473",5,10,"PSO",5000,29,26900.1687636143,34
"474",5,10,"PSO",10000,29,26900.1687636143,34
"475",5,10,"PSO",50,30,419754.98638737,34
"476",5,10,"PSO",100,30,9891.6954123555,34
"477",5,10,"PSO",500,30,4932.4910083722,34
"478",5,10,"PSO",1000,30,4932.4910083722,34
"479",5,10,"PSO",5000,30,4932.4910083722,34
"480",5,10,"PSO",10000,30,4932.4910083722,34
"481",5,10,"PSO",50,31,46882.2186836544,34
"482",5,10,"PSO",100,31,46882.2186836544,34
"483",5,10,"PSO",500,31,46882.2186836544,34
"484",5,10,"PSO",1000,31,46882.2186836544,34
"485",5,10,"PSO",5000,31,46882.2186836544,34
"486",5,10,"PSO",10000,31,14355.8748575481,34
"487",5,10,"PSO",50,32,85181.2022672158,34
"488",5,10,"PSO",100,32,85181.2022672158,34
"489",5,10,"PSO",500,32,49607.9079136522,34
"490",5,10,"PSO",1000,32,8745.7429933677,34
"491",5,10,"PSO",5000,32,1107.9422106985,34
"492",5,10,"PSO",10000,32,1107.942144425,34
"493",5,10,"PSO",50,33,9084.9915178768,34
"494",5,10,"PSO",100,33,9084.9915178768,34
"495",5,10,"PSO",500,33,9084.9915178768,34
"496",5,10,"PSO",1000,33,9084.9915178768,34
"497",5,10,"PSO",5000,33,9084.9915178768,34
"498",5,10,"PSO",10000,33,9084.9915178768,34
"499",5,10,"PSO",50,34,5801.81935022,34
"500",5,10,"PSO",100,34,5801.81935022,34
"501",5,10,"PSO",500,34,5801.81935022,34
"502",5,10,"PSO",1000,34,5801.81935022,34
"503",5,10,"PSO",5000,34,5801.81935022,34
"504",5,10,"PSO",10000,34,5801.81935022,34
"505",5,10,"PSO",50,35,378912.041685391,34
"506",5,10,"PSO",100,35,275173.995024081,34
"507",5,10,"PSO",500,35,165348.236647686,34
"508",5,10,"PSO",1000,35,60052.3123650264,34
"509",5,10,"PSO",5000,35,33097.9093383657,34
"510",5,10,"PSO",10000,35,33097.9093383657,34
"511",5,10,"PSO",50,36,33526.2162886339,34
"512",5,10,"PSO",100,36,33526.2162886339,34
"513",5,10,"PSO",500,36,29143.0422113113,34
"514",5,10,"PSO",1000,36,29143.0422113113,34
"515",5,10,"PSO",5000,36,27753.8915578242,34
"516",5,10,"PSO",10000,36,27753.8915578242,34
"517",5,10,"PSO",50,37,95173.6753015241,34
"518",5,10,"PSO",100,37,95173.6753015241,34
"519",5,10,"PSO",500,37,95173.6753015241,34
"520",5,10,"PSO",1000,37,95173.6753015241,34
"521",5,10,"PSO",5000,37,60059.9444117143,34
"522",5,10,"PSO",10000,37,54162.1079959136,34
"523",5,10,"PSO",50,38,36446.166203142,34
"524",5,10,"PSO",100,38,36446.166203142,34
"525",5,10,"PSO",500,38,15130.465811632,34
"526",5,10,"PSO",1000,38,11501.2681445552,34
"527",5,10,"PSO",5000,38,5714.3356889348,34
"528",5,10,"PSO",10000,38,5714.3356889348,34
"529",5,10,"PSO",50,39,254101.280377899,34
"530",5,10,"PSO",100,39,73476.0853499483,34
"531",5,10,"PSO",500,39,27162.023948956,34
"532",5,10,"PSO",1000,39,13737.7998928696,34
"533",5,10,"PSO",5000,39,13540.1859715641,34
"534",5,10,"PSO",10000,39,13540.1859696145,34
"535",5,10,"PSO",50,40,52124.7142281513,34
"536",5,10,"PSO",100,40,3212.5354038672,34
"537",5,10,"PSO",500,40,3212.5354038672,34
"538",5,10,"PSO",1000,40,3212.5354038672,34
"539",5,10,"PSO",5000,40,3212.5354038672,34
