"","DIM","funcId","ID","runtime","run","f(x)","IID"
"119",5,1,"RandomSearch",5000,20,1.4446420478,5
"120",5,1,"RandomSearch",10000,20,0.7790812603,5
"121",5,1,"RandomSearch",50,21,7.6055532351,5
"122",5,1,"RandomSearch",100,21,7.6055532351,5
"123",5,1,"RandomSearch",500,21,4.7520596384,5
"124",5,1,"RandomSearch",1000,21,4.0821609002,5
"125",5,1,"RandomSearch",5000,21,1.2490710261,5
"126",5,1,"RandomSearch",10000,21,1.2490710261,5
"127",5,1,"RandomSearch",50,22,1.5807615578,5
"128",5,1,"RandomSearch",100,22,1.5807615578,5
"129",5,1,"RandomSearch",500,22,1.5807615578,5
"130",5,1,"RandomSearch",1000,22,1.5807615578,5
"131",5,1,"RandomSearch",5000,22,1.5807615578,5
"132",5,1,"RandomSearch",10000,22,0.8143934774,5
"133",5,1,"RandomSearch",50,23,6.2522636352,5
"134",5,1,"RandomSearch",100,23,6.2522636352,5
"135",5,1,"RandomSearch",500,23,6.2522636352,5
"136",5,1,"RandomSearch",1000,23,5.1562156585,5
"137",5,1,"RandomSearch",5000,23,1.1865359138,5
"138",5,1,"RandomSearch",10000,23,1.1865359138,5
"139",5,1,"RandomSearch",50,24,9.6357750131,5
"140",5,1,"RandomSearch",100,24,7.4501370932,5
"141",5,1,"RandomSearch",500,24,2.0214638661,5
"142",5,1,"RandomSearch",1000,24,2.0214638661,5
"143",5,1,"RandomSearch",5000,24,0.8452688583,5
"144",5,1,"RandomSearch",10000,24,0.8452688583,5
"145",5,1,"RandomSearch",50,25,19.013678573,5
"146",5,1,"RandomSearch",100,25,14.8182817668,5
"147",5,1,"RandomSearch",500,25,1.173753688,5
"148",5,1,"RandomSearch",1000,25,1.173753688,5
"149",5,1,"RandomSearch",5000,25,0.6787621619,5
"150",5,1,"RandomSearch",10000,25,0.6787621619,5
"151",5,1,"RandomSearch",50,26,4.1296241943,5
"152",5,1,"RandomSearch",100,26,4.1296241943,5
"153",5,1,"RandomSearch",500,26,4.1296241943,5
"154",5,1,"RandomSearch",1000,26,3.750636045,5
"155",5,1,"RandomSearch",5000,26,0.7617116913,5
"156",5,1,"RandomSearch",10000,26,0.7617116913,5
"157",5,1,"RandomSearch",50,27,20.9778414712,5
"158",5,1,"RandomSearch",100,27,14.8628072654,5
"159",5,1,"RandomSearch",500,27,3.3257733192,5
"160",5,1,"RandomSearch",1000,27,3.3257733192,5
"161",5,1,"RandomSearch",5000,27,1.6487001486,5
"162",5,1,"RandomSearch",10000,27,1.5631833045,5
"163",5,1,"RandomSearch",50,28,8.4425978335,5
"164",5,1,"RandomSearch",100,28,8.4425978335,5
"165",5,1,"RandomSearch",500,28,8.4425978335,5
"166",5,1,"RandomSearch",1000,28,7.0860491569,5
"167",5,1,"RandomSearch",5000,28,3.1080662146,5
"168",5,1,"RandomSearch",10000,28,2.1773595969,5
"169",5,1,"RandomSearch",50,29,15.9643755521,5
"170",5,1,"RandomSearch",100,29,5.3876142403,5
"171",5,1,"RandomSearch",500,29,3.4590754153,5
"172",5,1,"RandomSearch",1000,29,3.4590754153,5
"173",5,1,"RandomSearch",5000,29,2.3828636506,5
"174",5,1,"RandomSearch",10000,29,2.3110046763,5
"175",5,1,"RandomSearch",50,30,7.3185935635,5
"176",5,1,"RandomSearch",100,30,4.8110004095,5
"177",5,1,"RandomSearch",500,30,1.6816535535,5
"178",5,1,"RandomSearch",1000,30,1.6816535535,5
"179",5,1,"RandomSearch",5000,30,1.6816535535,5
"180",5,1,"RandomSearch",10000,30,1.6816535535,5
"181",5,1,"RandomSearch",50,31,12.3171854044,5
"182",5,1,"RandomSearch",100,31,6.5278728925,5
"183",5,1,"RandomSearch",500,31,4.1965578763,5
"184",5,1,"RandomSearch",1000,31,4.1965578763,5
"185",5,1,"RandomSearch",5000,31,2.287661026,5
"186",5,1,"RandomSearch",10000,31,1.5217441428,5
"187",5,1,"RandomSearch",50,32,8.6649078913,5
"188",5,1,"RandomSearch",100,32,8.6649078913,5
"189",5,1,"RandomSearch",500,32,2.7452814798,5
"190",5,1,"RandomSearch",1000,32,2.7452814798,5
"191",5,1,"RandomSearch",5000,32,1.2833665764,5
"192",5,1,"RandomSearch",10000,32,0.8897105596,5
"193",5,1,"RandomSearch",50,33,10.4807073823,5
"194",5,1,"RandomSearch",100,33,8.0496522825,5
"195",5,1,"RandomSearch",500,33,2.253646646,5
"196",5,1,"RandomSearch",1000,33,2.253646646,5
"197",5,1,"RandomSearch",5000,33,1.4852052281,5
"198",5,1,"RandomSearch",10000,33,0.9375201165,5
"199",5,1,"RandomSearch",50,34,6.8527740626,5
"200",5,1,"RandomSearch",100,34,6.8527740626,5
"201",5,1,"RandomSearch",500,34,6.8527740626,5
"202",5,1,"RandomSearch",1000,34,3.4242464836,5
"203",5,1,"RandomSearch",5000,34,1.3662596185,5
"204",5,1,"RandomSearch",10000,34,1.3662596185,5
"205",5,1,"RandomSearch",50,35,11.6019644338,5
"206",5,1,"RandomSearch",100,35,11.6019644338,5
"207",5,1,"RandomSearch",500,35,3.7487283009,5
"208",5,1,"RandomSearch",1000,35,3.5251275779,5
"209",5,1,"RandomSearch",5000,35,1.4296546785,5
"210",5,1,"RandomSearch",10000,35,1.4296546785,5
"211",5,1,"RandomSearch",50,36,12.3226206601,5
"212",5,1,"RandomSearch",100,36,12.3226206601,5
"213",5,1,"RandomSearch",500,36,3.0918369094,5
"214",5,1,"RandomSearch",1000,36,2.5885175653,5
"215",5,1,"RandomSearch",5000,36,1.5017114069,5
"216",5,1,"RandomSearch",10000,36,1.4631079359,5
"217",5,1,"RandomSearch",50,37,21.990026358,5
"218",5,1,"RandomSearch",100,37,9.0747346599,5
"219",5,1,"RandomSearch",500,37,5.0244766346,5
"220",5,1,"RandomSearch",1000,37,4.2887016615,5
"221",5,1,"RandomSearch",5000,37,0.9560338004,5
"222",5,1,"RandomSearch",10000,37,0.3751144324,5
"223",5,1,"RandomSearch",50,38,12.1379830992,5
"224",5,1,"RandomSearch",100,38,8.7508518726,5
"225",5,1,"RandomSearch",500,38,2.848408409,5
"226",5,1,"RandomSearch",1000,38,2.848408409,5
"227",5,1,"RandomSearch",5000,38,2.2138326341,5
"228",5,1,"RandomSearch",10000,38,1.2400326023,5
"229",5,1,"RandomSearch",50,39,12.6907332255,5
"230",5,1,"RandomSearch",100,39,12.6907332255,5
"231",5,1,"RandomSearch",500,39,3.224112141,5
"232",5,1,"RandomSearch",1000,39,3.224112141,5
"233",5,1,"RandomSearch",5000,39,1.5024726456,5
"234",5,1,"RandomSearch",10000,39,1.5024726456,5
"235",5,1,"RandomSearch",50,40,14.0127267112,5
"236",5,1,"RandomSearch",100,40,12.3375060854,5
"237",5,1,"RandomSearch",500,40,3.8097330054,5
"238",5,1,"RandomSearch",1000,40,3.8097330054,5
"239",5,1,"RandomSearch",5000,40,1.7532726422,5
"240",5,1,"RandomSearch",10000,40,1.7532726422,5
"241",5,1,"RandomSearch",50,41,17.8166748246,5
"242",5,1,"RandomSearch",100,41,8.3629900044,5
"243",5,1,"RandomSearch",500,41,1.5225387628,5
"244",5,1,"RandomSearch",1000,41,1.265102062,5
"245",5,1,"RandomSearch",5000,41,1.265102062,5
"246",5,1,"RandomSearch",10000,41,1.265102062,5
"247",5,1,"RandomSearch",50,42,11.2619807025,5
"248",5,1,"RandomSearch",100,42,11.2619807025,5
"249",5,1,"RandomSearch",500,42,2.0041386522,5
"250",5,1,"RandomSearch",1000,42,1.7482720279,5
"251",5,1,"RandomSearch",5000,42,1.3225380378,5
"252",5,1,"RandomSearch",10000,42,1.3225380378,5
"253",5,1,"RandomSearch",50,43,10.0950893966,5
"254",5,1,"RandomSearch",100,43,10.0950893966,5
"255",5,1,"RandomSearch",500,43,3.8921653504,5
"256",5,1,"RandomSearch",1000,43,3.3361788726,5
"257",5,1,"RandomSearch",5000,43,0.2824269019,5
"258",5,1,"RandomSearch",10000,43,0.2824269019,5
"259",5,1,"RandomSearch",50,44,8.7453147309,5
"260",5,1,"RandomSearch",100,44,8.7453147309,5
"261",5,1,"RandomSearch",500,44,4.3530882004,5
"262",5,1,"RandomSearch",1000,44,2.5502775457,5
"263",5,1,"RandomSearch",5000,44,1.1551739459,5
"264",5,1,"RandomSearch",10000,44,1.0527428053,5
"265",5,1,"RandomSearch",50,45,15.5449937199,5
"266",5,1,"RandomSearch",100,45,9.7448640341,5
"267",5,1,"RandomSearch",500,45,4.5203744237,5
"268",5,1,"RandomSearch",1000,45,4.5203744237,5
"269",5,1,"RandomSearch",5000,45,2.0163684548,5
"270",5,1,"RandomSearch",10000,45,1.3691840713,5
"271",5,1,"RandomSearch",50,46,8.7432300416,5
"272",5,1,"RandomSearch",100,46,4.7707444526,5
"273",5,1,"RandomSearch",500,46,4.575554532,5
"274",5,1,"RandomSearch",1000,46,4.575554532,5
"275",5,1,"RandomSearch",5000,46,2.4831339355,5
"276",5,1,"RandomSearch",10000,46,1.1199961014,5
"277",5,1,"RandomSearch",50,47,17.7244692814,5
"278",5,1,"RandomSearch",100,47,3.3675283264,5
"279",5,1,"RandomSearch",500,47,3.3675283264,5
"280",5,1,"RandomSearch",1000,47,1.8485680479,5
"281",5,1,"RandomSearch",5000,47,1.8485680479,5
"282",5,1,"RandomSearch",10000,47,1.8485680479,5
"283",5,1,"RandomSearch",50,48,6.9809964694,5
"284",5,1,"RandomSearch",100,48,6.9809964694,5
"285",5,1,"RandomSearch",500,48,1.2722837526,5
"286",5,1,"RandomSearch",1000,48,1.2722837526,5
"287",5,1,"RandomSearch",5000,48,1.2722837526,5
"288",5,1,"RandomSearch",10000,48,0.5799419211,5
"289",5,1,"RandomSearch",50,49,12.02639615,5
"290",5,1,"RandomSearch",100,49,3.0935755304,5
"291",5,1,"RandomSearch",500,49,3.0935755304,5
"292",5,1,"RandomSearch",1000,49,3.0935755304,5
"293",5,1,"RandomSearch",5000,49,2.9913346495,5
"294",5,1,"RandomSearch",10000,49,1.9119104469,5
"295",5,1,"RandomSearch",50,50,17.7365642567,5
"296",5,1,"RandomSearch",100,50,8.6394876304,5
"297",5,1,"RandomSearch",500,50,4.2425786494,5
"298",5,1,"RandomSearch",1000,50,4.2425786494,5
"299",5,1,"RandomSearch",5000,50,2.6270345617,5
"300",5,1,"RandomSearch",10000,50,0.7331478178,5
"301",5,10,"RandomSearch",50,1,123828.225835447,5
"302",5,10,"RandomSearch",100,1,123828.225835447,5
"303",5,10,"RandomSearch",500,1,8483.1522471865,5
"304",5,10,"RandomSearch",1000,1,6372.4076756692,5
"305",5,10,"RandomSearch",5000,1,5013.5862995936,5
"306",5,10,"RandomSearch",10000,1,5013.5862995936,5
"307",5,10,"RandomSearch",50,2,142449.115943027,5
"308",5,10,"RandomSearch",100,2,5338.8381789606,5
"309",5,10,"RandomSearch",500,2,5338.8381789606,5
"310",5,10,"RandomSearch",1000,2,5338.8381789606,5
"311",5,10,"RandomSearch",5000,2,3461.814203483,5
"312",5,10,"RandomSearch",10000,2,3461.814203483,5
"313",5,10,"RandomSearch",50,3,376150.833248334,5
"314",5,10,"RandomSearch",100,3,184965.796390589,5
"315",5,10,"RandomSearch",500,3,5674.4426906266,5
"316",5,10,"RandomSearch",1000,3,5674.4426906266,5
"317",5,10,"RandomSearch",5000,3,2168.358586057,5
"318",5,10,"RandomSearch",10000,3,2168.358586057,5
"319",5,10,"RandomSearch",50,4,179147.378587846,5
"320",5,10,"RandomSearch",100,4,41419.9743782971,5
"321",5,10,"RandomSearch",500,4,14920.8962732887,5
"322",5,10,"RandomSearch",1000,4,14920.8962732887,5
"323",5,10,"RandomSearch",5000,4,7637.1622086477,5
"324",5,10,"RandomSearch",10000,4,3248.3801229248,5
"325",5,10,"RandomSearch",50,5,23650.249483043,5
"326",5,10,"RandomSearch",100,5,23650.249483043,5
"327",5,10,"RandomSearch",500,5,22780.7053081575,5
"328",5,10,"RandomSearch",1000,5,22780.7053081575,5
"329",5,10,"RandomSearch",5000,5,5408.6228006725,5
"330",5,10,"RandomSearch",10000,5,5408.6228006725,5
"331",5,10,"RandomSearch",50,6,131962.835881692,5
"332",5,10,"RandomSearch",100,6,53682.5132436362,5
"333",5,10,"RandomSearch",500,6,15386.1606789339,5
"334",5,10,"RandomSearch",1000,6,15386.1606789339,5
"335",5,10,"RandomSearch",5000,6,4039.1367312892,5
"336",5,10,"RandomSearch",10000,6,2387.4439605709,5
"337",5,10,"RandomSearch",50,7,227950.517188813,5
"338",5,10,"RandomSearch",100,7,14896.5632750719,5
"339",5,10,"RandomSearch",500,7,14896.5632750719,5
"340",5,10,"RandomSearch",1000,7,14896.5632750719,5
"341",5,10,"RandomSearch",5000,7,4203.0652454417,5
"342",5,10,"RandomSearch",10000,7,1247.6337944772,5
"343",5,10,"RandomSearch",50,8,278560.637961516,5
"344",5,10,"RandomSearch",100,8,25407.1567593312,5
"345",5,10,"RandomSearch",500,8,7205.7035694001,5
"346",5,10,"RandomSearch",1000,8,7205.7035694001,5
"347",5,10,"RandomSearch",5000,8,5040.5205988427,5
"348",5,10,"RandomSearch",10000,8,5040.5205988427,5
"349",5,10,"RandomSearch",50,9,157773.299762385,5
"350",5,10,"RandomSearch",100,9,109231.699869792,5
"351",5,10,"RandomSearch",500,9,26164.3607094845,5
"352",5,10,"RandomSearch",1000,9,26164.3607094845,5
"353",5,10,"RandomSearch",5000,9,3384.8489362663,5
"354",5,10,"RandomSearch",10000,9,3384.8489362663,5
"355",5,10,"RandomSearch",50,10,46410.779950451,5
"356",5,10,"RandomSearch",100,10,46410.779950451,5
"357",5,10,"RandomSearch",500,10,12159.4269486634,5
"358",5,10,"RandomSearch",1000,10,12159.4269486634,5
"359",5,10,"RandomSearch",5000,10,3670.2564209236,5
"360",5,10,"RandomSearch",10000,10,2154.9507222983,5
"361",5,10,"RandomSearch",50,11,110649.297735986,5
"362",5,10,"RandomSearch",100,11,62506.0281362802,5
"363",5,10,"RandomSearch",500,11,9128.7976015676,5
"364",5,10,"RandomSearch",1000,11,6978.3695706039,5
"365",5,10,"RandomSearch",5000,11,5703.41241334,5
"366",5,10,"RandomSearch",10000,11,2768.9098569621,5
"367",5,10,"RandomSearch",50,12,91279.0371778736,5
"368",5,10,"RandomSearch",100,12,91279.0371778736,5
"369",5,10,"RandomSearch",500,12,24286.9787214059,5
"370",5,10,"RandomSearch",1000,12,13376.5215715609,5
"371",5,10,"RandomSearch",5000,12,3040.6713707062,5
"372",5,10,"RandomSearch",10000,12,3040.6713707062,5
"373",5,10,"RandomSearch",50,13,277118.037673271,5
"374",5,10,"RandomSearch",100,13,109249.300897869,5
"375",5,10,"RandomSearch",500,13,7953.325596262,5
"376",5,10,"RandomSearch",1000,13,7953.325596262,5
"377",5,10,"RandomSearch",5000,13,3154.1583535512,5
"378",5,10,"RandomSearch",10000,13,3154.1583535512,5
"379",5,10,"RandomSearch",50,14,51577.9415581388,5
"380",5,10,"RandomSearch",100,14,20597.8175119193,5
"381",5,10,"RandomSearch",500,14,20597.8175119193,5
"382",5,10,"RandomSearch",1000,14,3101.5640319294,5
"383",5,10,"RandomSearch",5000,14,3101.5640319294,5
"384",5,10,"RandomSearch",10000,14,3101.5640319294,5
"385",5,10,"RandomSearch",50,15,303913.761572865,5
"386",5,10,"RandomSearch",100,15,299139.525991416,5
"387",5,10,"RandomSearch",500,15,15383.6529711316,5
"388",5,10,"RandomSearch",1000,15,15383.6529711316,5
"389",5,10,"RandomSearch",5000,15,9702.6411408733,5
"390",5,10,"RandomSearch",10000,15,2822.1250601195,5
"391",5,10,"RandomSearch",50,16,36905.8667940174,5
"392",5,10,"RandomSearch",100,16,36905.8667940174,5
"393",5,10,"RandomSearch",500,16,36905.8667940174,5
"394",5,10,"RandomSearch",1000,16,36905.8667940174,5
"395",5,10,"RandomSearch",5000,16,5035.4559487986,5
"396",5,10,"RandomSearch",10000,16,5035.4559487986,5
"397",5,10,"RandomSearch",50,17,177461.785569429,5
"398",5,10,"RandomSearch",100,17,33406.1294058745,5
"399",5,10,"RandomSearch",500,17,10581.7419901229,5
"400",5,10,"RandomSearch",1000,17,8446.6907278936,5
"401",5,10,"RandomSearch",5000,17,8446.6907278936,5
"402",5,10,"RandomSearch",10000,17,877.1775395152,5
"403",5,10,"RandomSearch",50,18,84634.6994289789,5
"404",5,10,"RandomSearch",100,18,50263.0597436282,5
"405",5,10,"RandomSearch",500,18,32404.8799943164,5
"406",5,10,"RandomSearch",1000,18,32404.8799943164,5
"407",5,10,"RandomSearch",5000,18,1744.3240394931,5
"408",5,10,"RandomSearch",10000,18,1744.3240394931,5
"409",5,10,"RandomSearch",50,19,85392.912717344,5
"410",5,10,"RandomSearch",100,19,23584.6504115928,5
"411",5,10,"RandomSearch",500,19,2416.4387571171,5
"412",5,10,"RandomSearch",1000,19,2416.4387571171,5
"413",5,10,"RandomSearch",5000,19,1316.3746851488,5
"414",5,10,"RandomSearch",10000,19,1316.3746851488,5
"415",5,10,"RandomSearch",50,20,69975.7179734969,5
"416",5,10,"RandomSearch",100,20,52092.2753112445,5
"417",5,10,"RandomSearch",500,20,33162.3432083752,5
"418",5,10,"RandomSearch",1000,20,22245.9365234283,5
"419",5,10,"RandomSearch",5000,20,1800.3775075524,5
"420",5,10,"RandomSearch",10000,20,1521.4845931654,5
"421",5,10,"RandomSearch",50,21,6801.6123574532,5
"422",5,10,"RandomSearch",100,21,6801.6123574532,5
"423",5,10,"RandomSearch",500,21,6801.6123574532,5
"424",5,10,"RandomSearch",1000,21,6801.6123574532,5
"425",5,10,"RandomSearch",5000,21,1850.7877846658,5
"426",5,10,"RandomSearch",10000,21,1850.7877846658,5
"427",5,10,"RandomSearch",50,22,153990.033454138,5
"428",5,10,"RandomSearch",100,22,153990.033454138,5
"429",5,10,"RandomSearch",500,22,26640.6462735088,5
"430",5,10,"RandomSearch",1000,22,6655.1229869532,5
"431",5,10,"RandomSearch",5000,22,3747.0765171645,5
"432",5,10,"RandomSearch",10000,22,3747.0765171645,5
"433",5,10,"RandomSearch",50,23,28633.8399386849,5
"434",5,10,"RandomSearch",100,23,28633.8399386849,5
"435",5,10,"RandomSearch",500,23,8049.7929448318,5
"436",5,10,"RandomSearch",1000,23,8049.7929448318,5
"437",5,10,"RandomSearch",5000,23,5726.2963239731,5
"438",5,10,"RandomSearch",10000,23,4046.1690810967,5
"439",5,10,"RandomSearch",50,24,496223.931457689,5
"440",5,10,"RandomSearch",100,24,377140.554423366,5
"441",5,10,"RandomSearch",500,24,26942.8731598243,5
"442",5,10,"RandomSearch",1000,24,20311.0800218198,5
"443",5,10,"RandomSearch",5000,24,2285.3375100882,5
"444",5,10,"RandomSearch",10000,24,2285.3375100882,5
"445",5,10,"RandomSearch",50,25,115966.868898631,5
"446",5,10,"RandomSearch",100,25,115966.868898631,5
"447",5,10,"RandomSearch",500,25,12633.149891322,5
"448",5,10,"RandomSearch",1000,25,5857.0955955629,5
"449",5,10,"RandomSearch",5000,25,1859.3514911391,5
"450",5,10,"RandomSearch",10000,25,1859.3514911391,5
"451",5,10,"RandomSearch",50,26,116294.698515893,5
"452",5,10,"RandomSearch",100,26,5778.0561818203,5
"453",5,10,"RandomSearch",500,26,5778.0561818203,5
"454",5,10,"RandomSearch",1000,26,5778.0561818203,5
"455",5,10,"RandomSearch",5000,26,4725.588613057,5
"456",5,10,"RandomSearch",10000,26,4725.588613057,5
"457",5,10,"RandomSearch",50,27,46937.2576961726,5
"458",5,10,"RandomSearch",100,27,46937.2576961726,5
"459",5,10,"RandomSearch",500,27,4089.7786801478,5
"460",5,10,"RandomSearch",1000,27,4089.7786801478,5
"461",5,10,"RandomSearch",5000,27,4089.7786801478,5
"462",5,10,"RandomSearch",10000,27,4089.7786801478,5
"463",5,10,"RandomSearch",50,28,196919.475980219,5
"464",5,10,"RandomSearch",100,28,196919.475980219,5
"465",5,10,"RandomSearch",500,28,18489.5940888614,5
"466",5,10,"RandomSearch",1000,28,700.1378328937,5
"467",5,10,"RandomSearch",5000,28,700.1378328937,5
"468",5,10,"RandomSearch",10000,28,700.1378328937,5
"469",5,10,"RandomSearch",50,29,84958.0231668298,5
"470",5,10,"RandomSearch",100,29,84958.0231668298,5
"471",5,10,"RandomSearch",500,29,12392.8027942957,5
"472",5,10,"RandomSearch",1000,29,3396.4085544394,5
"473",5,10,"RandomSearch",5000,29,3396.4085544394,5
"474",5,10,"RandomSearch",10000,29,3087.0883714889,5
"475",5,10,"RandomSearch",50,30,41108.1162596738,5
"476",5,10,"RandomSearch",100,30,18923.78595966,5
"477",5,10,"RandomSearch",500,30,12674.2721059117,5
"478",5,10,"RandomSearch",1000,30,12674.2721059117,5
"479",5,10,"RandomSearch",5000,30,5150.9142046697,5
"480",5,10,"RandomSearch",10000,30,2513.9305453966,5
"481",5,10,"RandomSearch",50,31,642996.004932428,5
"482",5,10,"RandomSearch",100,31,642996.004932428,5
"483",5,10,"RandomSearch",500,31,33489.0901308802,5
"484",5,10,"RandomSearch",1000,31,2367.7638773907,5
"485",5,10,"RandomSearch",5000,31,2367.7638773907,5
