"","DIM","funcId","ID","runtime","run","f(x)","IID"
"40",5,1,"EMNA",1000,7,10.5532262468,46
"41",5,1,"EMNA",5000,7,10.5532262468,46
"42",5,1,"EMNA",10000,7,10.5532262468,46
"43",5,1,"EMNA",50,8,11.4067500751,46
"44",5,1,"EMNA",100,8,11.4067500751,46
"45",5,1,"EMNA",500,8,11.4067500751,46
"46",5,1,"EMNA",1000,8,11.4067500751,46
"47",5,1,"EMNA",5000,8,11.4067500751,46
"48",5,1,"EMNA",10000,8,11.4067500751,46
"49",5,1,"EMNA",50,9,14.9201799018,46
"50",5,1,"EMNA",100,9,12.2774776022,46
"51",5,1,"EMNA",500,9,12.1134233839,46
"52",5,1,"EMNA",1000,9,12.1134233839,46
"53",5,1,"EMNA",5000,9,12.1134233839,46
"54",5,1,"EMNA",10000,9,12.1134233839,46
"55",5,1,"EMNA",50,10,18.3454219387,46
"56",5,1,"EMNA",100,10,12.6534891051,46
"57",5,1,"EMNA",500,10,12.6534891051,46
"58",5,1,"EMNA",1000,10,12.6534891051,46
"59",5,1,"EMNA",5000,10,12.6534891051,46
"60",5,1,"EMNA",10000,10,12.6534891051,46
"61",5,1,"EMNA",50,11,14.4489047039,46
"62",5,1,"EMNA",100,11,13.0425689624,46
"63",5,1,"EMNA",500,11,13.0425689624,46
"64",5,1,"EMNA",1000,11,13.0425689624,46
"65",5,1,"EMNA",5000,11,13.0425689624,46
"66",5,1,"EMNA",10000,11,13.0425689624,46
"67",5,1,"EMNA",50,12,18.3322805401,46
"68",5,1,"EMNA",100,12,10.8003692028,46
"69",5,1,"EMNA",500,12,10.5837787131,46
"70",5,1,"EMNA",1000,12,10.5837787131,46
"71",5,1,"EMNA",5000,12,10.5837787131,46
"72",5,1,"EMNA",10000,12,10.5837787131,46
"73",5,1,"EMNA",50,13,9.6262139839,46
"74",5,1,"EMNA",100,13,9.6262139839,46
"75",5,1,"EMNA",500,13,9.6262139839,46
"76",5,1,"EMNA",1000,13,9.6262139839,46
"77",5,1,"EMNA",5000,13,9.6262139839,46
"78",5,1,"EMNA",10000,13,9.6262139839,46
"79",5,1,"EMNA",50,14,17.6088255333,46
"80",5,1,"EMNA",100,14,11.2002151192,46
"81",5,1,"EMNA",500,14,11.2002151192,46
"82",5,1,"EMNA",1000,14,11.2002151192,46
"83",5,1,"EMNA",5000,14,11.2002151192,46
"84",5,1,"EMNA",10000,14,11.2002151192,46
"85",5,1,"EMNA",50,15,17.5933270825,46
"86",5,1,"EMNA",100,15,14.1406796146,46
"87",5,1,"EMNA",500,15,14.1406796146,46
"88",5,1,"EMNA",1000,15,14.1406796146,46
"89",5,1,"EMNA",5000,15,14.1406796146,46
"90",5,1,"EMNA",10000,15,14.1406796146,46
"91",5,1,"EMNA",50,16,11.5951989055,46
"92",5,1,"EMNA",100,16,11.5951989055,46
"93",5,1,"EMNA",500,16,11.303085075,46
"94",5,1,"EMNA",1000,16,11.303085075,46
"95",5,1,"EMNA",5000,16,11.303085075,46
"96",5,1,"EMNA",10000,16,11.303085075,46
"97",5,1,"EMNA",50,17,15.7076692281,46
"98",5,1,"EMNA",100,17,15.7076692281,46
"99",5,1,"EMNA",500,17,14.6103150944,46
"100",5,1,"EMNA",1000,17,14.6103150944,46
"101",5,1,"EMNA",5000,17,14.6103150944,46
"102",5,1,"EMNA",10000,17,14.6103150944,46
"103",5,1,"EMNA",50,18,8.0501688962,46
"104",5,1,"EMNA",100,18,8.0501688962,46
"105",5,1,"EMNA",500,18,8.0501688962,46
"106",5,1,"EMNA",1000,18,8.0501688962,46
"107",5,1,"EMNA",5000,18,8.0501688962,46
"108",5,1,"EMNA",10000,18,8.0501688962,46
"109",5,1,"EMNA",50,19,12.2305448028,46
"110",5,1,"EMNA",100,19,12.2305448028,46
"111",5,1,"EMNA",500,19,12.2305448028,46
"112",5,1,"EMNA",1000,19,12.2305448028,46
"113",5,1,"EMNA",5000,19,12.2305448028,46
"114",5,1,"EMNA",10000,19,12.2305448028,46
"115",5,1,"EMNA",50,20,12.3801539693,46
"116",5,1,"EMNA",100,20,12.3801539693,46
"117",5,1,"EMNA",500,20,11.8899889189,46
"118",5,1,"EMNA",1000,20,11.8899889189,46
"119",5,1,"EMNA",5000,20,11.8899889189,46
"120",5,1,"EMNA",10000,20,11.8899889189,46
"121",5,1,"EMNA",50,21,16.4835176387,46
"122",5,1,"EMNA",100,21,14.9517756767,46
"123",5,1,"EMNA",500,21,14.3259252239,46
"124",5,1,"EMNA",1000,21,14.3259252239,46
"125",5,1,"EMNA",5000,21,14.3259252239,46
"126",5,1,"EMNA",10000,21,14.3259252239,46
"127",5,1,"EMNA",50,22,13.21074416,46
"128",5,1,"EMNA",100,22,13.21074416,46
"129",5,1,"EMNA",500,22,13.21074416,46
"130",5,1,"EMNA",1000,22,13.21074416,46
"131",5,1,"EMNA",5000,22,13.21074416,46
"132",5,1,"EMNA",10000,22,13.21074416,46
"133",5,1,"EMNA",50,23,17.2416606159,46
"134",5,1,"EMNA",100,23,16.1187318389,46
"135",5,1,"EMNA",500,23,14.3667000487,46
"136",5,1,"EMNA",1000,23,14.3667000487,46
"137",5,1,"EMNA",5000,23,14.3667000487,46
"138",5,1,"EMNA",10000,23,14.3667000487,46
"139",5,1,"EMNA",50,24,7.5419129324,46
"140",5,1,"EMNA",100,24,7.5419129324,46
"141",5,1,"EMNA",500,24,7.5419129324,46
"142",5,1,"EMNA",1000,24,7.5419129324,46
"143",5,1,"EMNA",5000,24,7.5419129324,46
"144",5,1,"EMNA",10000,24,7.5419129324,46
"145",5,1,"EMNA",50,25,8.4788648841,46
"146",5,1,"EMNA",100,25,8.4788648841,46
"147",5,1,"EMNA",500,25,8.4788648841,46
"148",5,1,"EMNA",1000,25,8.4788648841,46
"149",5,1,"EMNA",5000,25,8.4788648841,46
"150",5,1,"EMNA",10000,25,8.4788648841,46
"151",5,1,"EMNA",50,26,11.627752171,46
"152",5,1,"EMNA",100,26,11.627752171,46
"153",5,1,"EMNA",500,26,11.627752171,46
"154",5,1,"EMNA",1000,26,11.627752171,46
"155",5,1,"EMNA",5000,26,11.627752171,46
"156",5,1,"EMNA",10000,26,11.627752171,46
"157",5,1,"EMNA",50,27,10.676501671,46
"158",5,1,"EMNA",100,27,10.676501671,46
"159",5,1,"EMNA",500,27,10.676501671,46
"160",5,1,"EMNA",1000,27,10.676501671,46
"161",5,1,"EMNA",5000,27,10.676501671,46
"162",5,1,"EMNA",10000,27,10.676501671,46
"163",5,1,"EMNA",50,28,8.7672330792,46
"164",5,1,"EMNA",100,28,8.7672330792,46
"165",5,1,"EMNA",500,28,8.7672330792,46
"166",5,1,"EMNA",1000,28,8.7672330792,46
"167",5,1,"EMNA",5000,28,8.7672330792,46
"168",5,1,"EMNA",10000,28,8.7672330792,46
"169",5,1,"EMNA",50,29,8.5030356185,46
"170",5,1,"EMNA",100,29,8.5030356185,46
"171",5,1,"EMNA",500,29,8.5030356185,46
"172",5,1,"EMNA",1000,29,8.5030356185,46
"173",5,1,"EMNA",5000,29,8.5030356185,46
"174",5,1,"EMNA",10000,29,8.5030356185,46
"175",5,1,"EMNA",50,30,13.7480095976,46
"176",5,1,"EMNA",100,30,10.2148955722,46
"177",5,1,"EMNA",500,30,10.2148955722,46
"178",5,1,"EMNA",1000,30,10.2148955722,46
"179",5,1,"EMNA",5000,30,10.2148955722,46
"180",5,1,"EMNA",10000,30,10.2148955722,46
"181",5,1,"EMNA",50,31,11.860560546,46
"182",5,1,"EMNA",100,31,11.860560546,46
"183",5,1,"EMNA",500,31,11.860560546,46
"184",5,1,"EMNA",1000,31,11.860560546,46
"185",5,1,"EMNA",5000,31,11.860560546,46
"186",5,1,"EMNA",10000,31,11.860560546,46
"187",5,1,"EMNA",50,32,11.560737439,46
"188",5,1,"EMNA",100,32,11.560737439,46
"189",5,1,"EMNA",500,32,10.3936052715,46
"190",5,1,"EMNA",1000,32,10.3936052715,46
"191",5,1,"EMNA",5000,32,10.3936052715,46
"192",5,1,"EMNA",10000,32,10.3936052715,46
"193",5,1,"EMNA",50,33,13.1493570819,46
"194",5,1,"EMNA",100,33,13.1493570819,46
"195",5,1,"EMNA",500,33,11.5984504364,46
"196",5,1,"EMNA",1000,33,11.5984504364,46
"197",5,1,"EMNA",5000,33,11.5984504364,46
"198",5,1,"EMNA",10000,33,11.5984504364,46
"199",5,1,"EMNA",50,34,15.6436423729,46
"200",5,1,"EMNA",100,34,14.2043903796,46
"201",5,1,"EMNA",500,34,13.4357844751,46
"202",5,1,"EMNA",1000,34,13.4357844751,46
"203",5,1,"EMNA",5000,34,13.4357844751,46
"204",5,1,"EMNA",10000,34,13.4357844751,46
"205",5,1,"EMNA",50,35,13.380149993,46
"206",5,1,"EMNA",100,35,8.7337773839,46
"207",5,1,"EMNA",500,35,8.7337773839,46
"208",5,1,"EMNA",1000,35,8.7337773839,46
"209",5,1,"EMNA",5000,35,8.7337773839,46
"210",5,1,"EMNA",10000,35,8.7337773839,46
"211",5,1,"EMNA",50,36,7.7173002622,46
"212",5,1,"EMNA",100,36,7.7173002622,46
"213",5,1,"EMNA",500,36,7.7173002622,46
"214",5,1,"EMNA",1000,36,7.7173002622,46
"215",5,1,"EMNA",5000,36,7.7173002622,46
"216",5,1,"EMNA",10000,36,7.7173002622,46
"217",5,1,"EMNA",50,37,9.1399316099,46
"218",5,1,"EMNA",100,37,9.1399316099,46
"219",5,1,"EMNA",500,37,9.1399316099,46
"220",5,1,"EMNA",1000,37,9.1399316099,46
"221",5,1,"EMNA",5000,37,9.1399316099,46
"222",5,1,"EMNA",10000,37,9.1399316099,46
"223",5,1,"EMNA",50,38,9.4551119927,46
"224",5,1,"EMNA",100,38,9.4551119927,46
"225",5,1,"EMNA",500,38,9.4551119927,46
"226",5,1,"EMNA",1000,38,9.4551119927,46
"227",5,1,"EMNA",5000,38,9.4551119927,46
"228",5,1,"EMNA",10000,38,9.4551119927,46
"229",5,1,"EMNA",50,39,7.3787291178,46
"230",5,1,"EMNA",100,39,7.3787291178,46
"231",5,1,"EMNA",500,39,7.3787291178,46
"232",5,1,"EMNA",1000,39,7.3787291178,46
"233",5,1,"EMNA",5000,39,7.3787291178,46
"234",5,1,"EMNA",10000,39,7.3787291178,46
"235",5,1,"EMNA",50,40,17.7348612888,46
"236",5,1,"EMNA",100,40,15.1827643116,46
"237",5,1,"EMNA",500,40,13.9398632298,46
"238",5,1,"EMNA",1000,40,13.9398632298,46
"239",5,1,"EMNA",5000,40,13.9398632298,46
"240",5,1,"EMNA",10000,40,13.9398632298,46
"241",5,1,"EMNA",50,41,13.3985078476,46
"242",5,1,"EMNA",100,41,9.7272892502,46
"243",5,1,"EMNA",500,41,8.1802394884,46
"244",5,1,"EMNA",1000,41,8.1802394884,46
"245",5,1,"EMNA",5000,41,8.1802394884,46
"246",5,1,"EMNA",10000,41,8.1802394884,46
"247",5,1,"EMNA",50,42,14.9580504418,46
"248",5,1,"EMNA",100,42,9.3677322633,46
"249",5,1,"EMNA",500,42,9.3677322633,46
"250",5,1,"EMNA",1000,42,9.3677322633,46
"251",5,1,"EMNA",5000,42,9.3677322633,46
"252",5,1,"EMNA",10000,42,9.3677322633,46
"253",5,1,"EMNA",50,43,18.0309908623,46
"254",5,1,"EMNA",100,43,16.9246262333,46
"255",5,1,"EMNA",500,43,16.5863801497,46
"256",5,1,"EMNA",1000,43,16.5863801497,46
"257",5,1,"EMNA",5000,43,16.5863801497,46
"258",5,1,"EMNA",10000,43,16.5863801497,46
"259",5,1,"EMNA",50,44,11.7745706398,46
"260",5,1,"EMNA",100,44,11.3115252683,46
"261",5,1,"EMNA",500,44,11.1173701994,46
"262",5,1,"EMNA",1000,44,11.1173701994,46
"263",5,1,"EMNA",5000,44,11.1173701994,46
"264",5,1,"EMNA",10000,44,11.1173701994,46
"265",5,1,"EMNA",50,45,16.9262489188,46
"266",5,1,"EMNA",100,45,12.3329523619,46
"267",5,1,"EMNA",500,45,10.7782606278,46
"268",5,1,"EMNA",1000,45,10.7782606278,46
"269",5,1,"EMNA",5000,45,10.7782606278,46
"270",5,1,"EMNA",10000,45,10.7782606278,46
"271",5,1,"EMNA",50,46,2.384422639,46
"272",5,1,"EMNA",100,46,2.384422639,46
"273",5,1,"EMNA",500,46,2.384422639,46
"274",5,1,"EMNA",1000,46,2.384422639,46
"275",5,1,"EMNA",5000,46,2.384422639,46
"276",5,1,"EMNA",10000,46,2.384422639,46
"277",5,1,"EMNA",50,47,15.1161450962,46
"278",5,1,"EMNA",100,47,12.1554755625,46
"279",5,1,"EMNA",500,47,12.1554755625,46
"280",5,1,"EMNA",1000,47,12.1554755625,46
"281",5,1,"EMNA",5000,47,12.1554755625,46
"282",5,1,"EMNA",10000,47,12.1554755625,46
"283",5,1,"EMNA",50,48,12.6108150435,46
"284",5,1,"EMNA",100,48,12.6108150435,46
"285",5,1,"EMNA",500,48,12.6108150435,46
"286",5,1,"EMNA",1000,48,12.6108150435,46
"287",5,1,"EMNA",5000,48,12.6108150435,46
"288",5,1,"EMNA",10000,48,12.6108150435,46
"289",5,1,"EMNA",50,49,15.7450228308,46
"290",5,1,"EMNA",100,49,13.5335289488,46
"291",5,1,"EMNA",500,49,11.8619043259,46
"292",5,1,"EMNA",1000,49,11.8619043259,46
"293",5,1,"EMNA",5000,49,11.8619043259,46
"294",5,1,"EMNA",10000,49,11.8619043259,46
"295",5,1,"EMNA",50,50,17.205609255,46
"296",5,1,"EMNA",100,50,12.5557017293,46
"297",5,1,"EMNA",500,50,11.2885346946,46
"298",5,1,"EMNA",1000,50,11.2885346946,46
"299",5,1,"EMNA",5000,50,11.2885346946,46
"300",5,1,"EMNA",10000,50,11.2885346946,46
"301",5,10,"EMNA",50,1,369627.710379493,46
"302",5,10,"EMNA",100,1,56364.4868335364,46
"303",5,10,"EMNA",500,1,56364.4868335364,46
"304",5,10,"EMNA",1000,1,56364.4868335364,46
"305",5,10,"EMNA",5000,1,56364.4868335364,46
"306",5,10,"EMNA",10000,1,56364.4868335364,46
"307",5,10,"EMNA",50,2,15462.9798130168,46
"308",5,10,"EMNA",100,2,15462.9798130168,46
"309",5,10,"EMNA",500,2,15462.9798130168,46
"310",5,10,"EMNA",1000,2,15462.9798130168,46
"311",5,10,"EMNA",5000,2,15462.9798130168,46
"312",5,10,"EMNA",10000,2,15462.9798130168,46
"313",5,10,"EMNA",50,3,192773.241293464,46
"314",5,10,"EMNA",100,3,192773.241293464,46
"315",5,10,"EMNA",500,3,192773.241293464,46
"316",5,10,"EMNA",1000,3,192773.241293464,46
"317",5,10,"EMNA",5000,3,192773.241293464,46
"318",5,10,"EMNA",10000,3,192773.241293464,46
"319",5,10,"EMNA",50,4,154371.184410272,46
"320",5,10,"EMNA",100,4,45844.4132476374,46
"321",5,10,"EMNA",500,4,45844.4132476374,46
"322",5,10,"EMNA",1000,4,45844.4132476374,46
"323",5,10,"EMNA",5000,4,45844.4132476374,46
"324",5,10,"EMNA",10000,4,45844.4132476374,46
"325",5,10,"EMNA",50,5,76618.0642348929,46
"326",5,10,"EMNA",100,5,76618.0642348929,46
"327",5,10,"EMNA",500,5,76618.0642348929,46
"328",5,10,"EMNA",1000,5,76618.0642348929,46
"329",5,10,"EMNA",5000,5,76618.0642348929,46
"330",5,10,"EMNA",10000,5,76618.0642348929,46
"331",5,10,"EMNA",50,6,165690.689242457,46
"332",5,10,"EMNA",100,6,158641.412216291,46
"333",5,10,"EMNA",500,6,129723.569379338,46
"334",5,10,"EMNA",1000,6,129723.569379338,46
"335",5,10,"EMNA",5000,6,129723.569379338,46
"336",5,10,"EMNA",10000,6,129723.569379338,46
"337",5,10,"EMNA",50,7,162369.772760984,46
"338",5,10,"EMNA",100,7,162369.772760984,46
"339",5,10,"EMNA",500,7,57367.7899095971,46
"340",5,10,"EMNA",1000,7,57367.7899095971,46
"341",5,10,"EMNA",5000,7,57367.7899095971,46
"342",5,10,"EMNA",10000,7,57367.7899095971,46
"343",5,10,"EMNA",50,8,172370.949306333,46
"344",5,10,"EMNA",100,8,125239.595906042,46
"345",5,10,"EMNA",500,8,100274.074478653,46
"346",5,10,"EMNA",1000,8,100274.074478653,46
"347",5,10,"EMNA",5000,8,100274.074478653,46
"348",5,10,"EMNA",10000,8,100274.074478653,46
"349",5,10,"EMNA",50,9,188543.50514659,46
"350",5,10,"EMNA",100,9,22961.0566161284,46
"351",5,10,"EMNA",500,9,22961.0566161284,46
"352",5,10,"EMNA",1000,9,22961.0566161284,46
"353",5,10,"EMNA",5000,9,22961.0566161284,46
"354",5,10,"EMNA",10000,9,22961.0566161284,46
"355",5,10,"EMNA",50,10,204314.805778239,46
"356",5,10,"EMNA",100,10,204314.805778239,46
"357",5,10,"EMNA",500,10,204314.805778239,46
"358",5,10,"EMNA",1000,10,204314.805778239,46
"359",5,10,"EMNA",5000,10,204314.805778239,46
"360",5,10,"EMNA",10000,10,204314.805778239,46
"361",5,10,"EMNA",50,11,156944.368549483,46
"362",5,10,"EMNA",100,11,156944.368549483,46
"363",5,10,"EMNA",500,11,156944.368549483,46
"364",5,10,"EMNA",1000,11,156944.368549483,46
"365",5,10,"EMNA",5000,11,156944.368549483,46
"366",5,10,"EMNA",10000,11,156944.368549483,46
"367",5,10,"EMNA",50,12,81745.7796877636,46
"368",5,10,"EMNA",100,12,81745.7796877636,46
"369",5,10,"EMNA",500,12,81745.7796877636,46
"370",5,10,"EMNA",1000,12,81745.7796877636,46
"371",5,10,"EMNA",5000,12,81745.7796877636,46
"372",5,10,"EMNA",10000,12,81745.7796877636,46
"373",5,10,"EMNA",50,13,108061.721638207,46
"374",5,10,"EMNA",100,13,108061.721638207,46
"375",5,10,"EMNA",500,13,108061.721638207,46
"376",5,10,"EMNA",1000,13,108061.721638207,46
"377",5,10,"EMNA",5000,13,108061.721638207,46
"378",5,10,"EMNA",10000,13,108061.721638207,46
"379",5,10,"EMNA",50,14,224426.703402877,46
"380",5,10,"EMNA",100,14,176355.948404418,46
"381",5,10,"EMNA",500,14,176355.948404418,46
"382",5,10,"EMNA",1000,14,176355.948404418,46
"383",5,10,"EMNA",5000,14,176355.948404418,46
"384",5,10,"EMNA",10000,14,176355.948404418,46
"385",5,10,"EMNA",50,15,172527.844294467,46
"386",5,10,"EMNA",100,15,99538.5419331131,46
"387",5,10,"EMNA",500,15,99538.5419331131,46
"388",5,10,"EMNA",1000,15,99538.5419331131,46
"389",5,10,"EMNA",5000,15,99538.5419331131,46
"390",5,10,"EMNA",10000,15,99538.5419331131,46
"391",5,10,"EMNA",50,16,259543.004957347,46
"392",5,10,"EMNA",100,16,11681.4506286257,46
"393",5,10,"EMNA",500,16,11681.4506286257,46
"394",5,10,"EMNA",1000,16,11681.4506286257,46
"395",5,10,"EMNA",5000,16,11681.4506286257,46
"396",5,10,"EMNA",10000,16,11681.4506286257,46
"397",5,10,"EMNA",50,17,30815.4536536822,46
"398",5,10,"EMNA",100,17,30815.4536536822,46
"399",5,10,"EMNA",500,17,30815.4536536822,46
"400",5,10,"EMNA",1000,17,30815.4536536822,46
"401",5,10,"EMNA",5000,17,30815.4536536822,46
"402",5,10,"EMNA",10000,17,30815.4536536822,46
"403",5,10,"EMNA",50,18,137613.002220461,46
"404",5,10,"EMNA",100,18,82180.1097355599,46
"405",5,10,"EMNA",500,18,82180.1097355599,46
"406",5,10,"EMNA",1000,18,82180.1097355599,46
"407",5,10,"EMNA",5000,18,82180.1097355599,46
"408",5,10,"EMNA",10000,18,82180.1097355599,46
"409",5,10,"EMNA",50,19,183608.23445136,46
"410",5,10,"EMNA",100,19,172287.072749645,46
"411",5,10,"EMNA",500,19,153151.890555785,46
"412",5,10,"EMNA",1000,19,153151.890555785,46
"413",5,10,"EMNA",5000,19,153151.890555785,46
"414",5,10,"EMNA",10000,19,153151.890555785,46
"415",5,10,"EMNA",50,20,563871.976113732,46
"416",5,10,"EMNA",100,20,302744.41722349,46
"417",5,10,"EMNA",500,20,302744.41722349,46
"418",5,10,"EMNA",1000,20,302744.41722349,46
"419",5,10,"EMNA",5000,20,302744.41722349,46
"420",5,10,"EMNA",10000,20,302744.41722349,46
"421",5,10,"EMNA",50,21,189731.26193969,46
"422",5,10,"EMNA",100,21,78808.1632500167,46
"423",5,10,"EMNA",500,21,78808.1632500167,46
"424",5,10,"EMNA",1000,21,78808.1632500167,46
"425",5,10,"EMNA",5000,21,78808.1632500167,46
"426",5,10,"EMNA",10000,21,78808.1632500167,46
"427",5,10,"EMNA",50,22,69178.9942312121,46
"428",5,10,"EMNA",100,22,69178.9942312121,46
"429",5,10,"EMNA",500,22,69178.9942312121,46
"430",5,10,"EMNA",1000,22,69178.9942312121,46
"431",5,10,"EMNA",5000,22,69178.9942312121,46
"432",5,10,"EMNA",10000,22,69178.9942312121,46
"433",5,10,"EMNA",50,23,158667.54601254,46
"434",5,10,"EMNA",100,23,158667.54601254,46
"435",5,10,"EMNA",500,23,155028.957128188,46
"436",5,10,"EMNA",1000,23,155028.957128188,46
"437",5,10,"EMNA",5000,23,155028.957128188,46
"438",5,10,"EMNA",10000,23,155028.957128188,46
"439",5,10,"EMNA",50,24,302647.767568807,46
"440",5,10,"EMNA",100,24,58195.041299301,46
"441",5,10,"EMNA",500,24,58195.041299301,46
"442",5,10,"EMNA",1000,24,58195.041299301,46
"443",5,10,"EMNA",5000,24,58195.041299301,46
"444",5,10,"EMNA",10000,24,58195.041299301,46
"445",5,10,"EMNA",50,25,610430.616088589,46
"446",5,10,"EMNA",100,25,380771.218487686,46
"447",5,10,"EMNA",500,25,348120.292580538,46
"448",5,10,"EMNA",1000,25,348120.292580538,46
"449",5,10,"EMNA",5000,25,348120.292580538,46
"450",5,10,"EMNA",10000,25,348120.292580538,46
"451",5,10,"EMNA",50,26,23513.8286872471,46
"452",5,10,"EMNA",100,26,23513.8286872471,46
"453",5,10,"EMNA",500,26,23513.8286872471,46
"454",5,10,"EMNA",1000,26,23513.8286872471,46
"455",5,10,"EMNA",5000,26,23513.8286872471,46
"456",5,10,"EMNA",10000,26,23513.8286872471,46
"457",5,10,"EMNA",50,27,20380.0239508589,46
"458",5,10,"EMNA",100,27,20380.0239508589,46
"459",5,10,"EMNA",500,27,20380.0239508589,46
"460",5,10,"EMNA",1000,27,20380.0239508589,46
"461",5,10,"EMNA",5000,27,20380.0239508589,46
"462",5,10,"EMNA",10000,27,20380.0239508589,46
"463",5,10,"EMNA",50,28,354933.772564837,46
"464",5,10,"EMNA",100,28,101085.344490206,46
"465",5,10,"EMNA",500,28,101085.344490206,46
"466",5,10,"EMNA",1000,28,101085.344490206,46
"467",5,10,"EMNA",5000,28,101085.344490206,46
"468",5,10,"EMNA",10000,28,101085.344490206,46
"469",5,10,"EMNA",50,29,132189.291880191,46
"470",5,10,"EMNA",100,29,132189.291880191,46
"471",5,10,"EMNA",500,29,132189.291880191,46
"472",5,10,"EMNA",1000,29,132189.291880191,46
"473",5,10,"EMNA",5000,29,132189.291880191,46
"474",5,10,"EMNA",10000,29,132189.291880191,46
"475",5,10,"EMNA",50,30,223728.993273674,46
"476",5,10,"EMNA",100,30,129233.327473505,46
"477",5,10,"EMNA",500,30,129233.327473505,46
"478",5,10,"EMNA",1000,30,129233.327473505,46
"479",5,10,"EMNA",5000,30,129233.327473505,46
"480",5,10,"EMNA",10000,30,129233.327473505,46
"481",5,10,"EMNA",50,31,312051.633465547,46
"482",5,10,"EMNA",100,31,133901.774628674,46
"483",5,10,"EMNA",500,31,133901.774628674,46
"484",5,10,"EMNA",1000,31,133901.774628674,46
"485",5,10,"EMNA",5000,31,133901.774628674,46
"486",5,10,"EMNA",10000,31,133901.774628674,46
"487",5,10,"EMNA",50,32,129757.741241856,46
"488",5,10,"EMNA",100,32,129757.741241856,46
"489",5,10,"EMNA",500,32,129757.741241856,46
"490",5,10,"EMNA",1000,32,129757.741241856,46
"491",5,10,"EMNA",5000,32,129757.741241856,46
"492",5,10,"EMNA",10000,32,129757.741241856,46
"493",5,10,"EMNA",50,33,60362.3762711031,46
"494",5,10,"EMNA",100,33,51206.3403221328,46
"495",5,10,"EMNA",500,33,43074.5186813868,46
"496",5,10,"EMNA",1000,33,43074.5186813868,46
"497",5,10,"EMNA",5000,33,43074.5186813868,46
"498",5,10,"EMNA",10000,33,43074.5186813868,46
"499",5,10,"EMNA",50,34,165571.599912272,46
"500",5,10,"EMNA",100,34,102309.130145745,46
"501",5,10,"EMNA",500,34,88246.0957983371,46
"502",5,10,"EMNA",1000,34,88246.0957983371,46
"503",5,10,"EMNA",5000,34,88246.0957983371,46
"504",5,10,"EMNA",10000,34,88246.0957983371,46
"505",5,10,"EMNA",50,35,41861.6900323843,46
"506",5,10,"EMNA",100,35,41861.6900323843,46
"507",5,10,"EMNA",500,35,41861.6900323843,46
"508",5,10,"EMNA",1000,35,41861.6900323843,46
"509",5,10,"EMNA",5000,35,41861.6900323843,46
"510",5,10,"EMNA",10000,35,41861.6900323843,46
"511",5,10,"EMNA",50,36,25109.7234775061,46
"512",5,10,"EMNA",100,36,25109.7234775061,46
"513",5,10,"EMNA",500,36,25109.7234775061,46
"514",5,10,"EMNA",1000,36,25109.7234775061,46
"515",5,10,"EMNA",5000,36,25109.7234775061,46
"516",5,10,"EMNA",10000,36,25109.7234775061,46
"517",5,10,"EMNA",50,37,243373.531130162,46
"518",5,10,"EMNA",100,37,124009.779019331,46
"519",5,10,"EMNA",500,37,120826.413157807,46
"520",5,10,"EMNA",1000,37,120826.413157807,46
"521",5,10,"EMNA",5000,37,120826.413157807,46
"522",5,10,"EMNA",10000,37,120826.413157807,46
"523",5,10,"EMNA",50,38,347144.808276087,46
