"","DIM","funcId","ID","runtime","run","f(x)","IID"
"315",5,10,"RandomSearch",500,3,71077.2293387645,24
"316",5,10,"RandomSearch",1000,3,10639.2530285287,24
"317",5,10,"RandomSearch",5000,3,4049.2508029434,24
"318",5,10,"RandomSearch",10000,3,1397.3597015302,24
"319",5,10,"RandomSearch",50,4,72293.9173332865,24
"320",5,10,"RandomSearch",100,4,68003.4408457408,24
"321",5,10,"RandomSearch",500,4,22180.1068315138,24
"322",5,10,"RandomSearch",1000,4,20835.573504049,24
"323",5,10,"RandomSearch",5000,4,7460.8657778299,24
"324",5,10,"RandomSearch",10000,4,3769.8455874727,24
"325",5,10,"RandomSearch",50,5,93881.9408600029,24
"326",5,10,"RandomSearch",100,5,93881.9408600029,24
"327",5,10,"RandomSearch",500,5,80613.7444123785,24
"328",5,10,"RandomSearch",1000,5,5475.4316894804,24
"329",5,10,"RandomSearch",5000,5,1923.8579883438,24
"330",5,10,"RandomSearch",10000,5,1923.8579883438,24
"331",5,10,"RandomSearch",50,6,37771.7864090621,24
"332",5,10,"RandomSearch",100,6,12885.375655924,24
"333",5,10,"RandomSearch",500,6,12885.375655924,24
"334",5,10,"RandomSearch",1000,6,12885.375655924,24
"335",5,10,"RandomSearch",5000,6,3840.6660085781,24
"336",5,10,"RandomSearch",10000,6,3840.6660085781,24
"337",5,10,"RandomSearch",50,7,110179.867658695,24
"338",5,10,"RandomSearch",100,7,80133.2771838193,24
"339",5,10,"RandomSearch",500,7,25667.8989466353,24
"340",5,10,"RandomSearch",1000,7,7360.5919616877,24
"341",5,10,"RandomSearch",5000,7,2634.0080320885,24
"342",5,10,"RandomSearch",10000,7,2634.0080320885,24
"343",5,10,"RandomSearch",50,8,61012.7738915954,24
"344",5,10,"RandomSearch",100,8,61012.7738915954,24
"345",5,10,"RandomSearch",500,8,11799.9174026131,24
"346",5,10,"RandomSearch",1000,8,1956.6517807731,24
"347",5,10,"RandomSearch",5000,8,1956.6517807731,24
"348",5,10,"RandomSearch",10000,8,1956.6517807731,24
"349",5,10,"RandomSearch",50,9,38503.7876787874,24
"350",5,10,"RandomSearch",100,9,13615.0498342301,24
"351",5,10,"RandomSearch",500,9,13615.0498342301,24
"352",5,10,"RandomSearch",1000,9,13615.0498342301,24
"353",5,10,"RandomSearch",5000,9,3395.8741515417,24
"354",5,10,"RandomSearch",10000,9,1313.7564259688,24
"355",5,10,"RandomSearch",50,10,147873.031501144,24
"356",5,10,"RandomSearch",100,10,147873.031501144,24
"357",5,10,"RandomSearch",500,10,40273.5048353161,24
"358",5,10,"RandomSearch",1000,10,26966.9864739378,24
"359",5,10,"RandomSearch",5000,10,1520.8269390238,24
"360",5,10,"RandomSearch",10000,10,1520.8269390238,24
"361",5,10,"RandomSearch",50,11,103732.961528329,24
"362",5,10,"RandomSearch",100,11,42230.5076471149,24
"363",5,10,"RandomSearch",500,11,7803.0249783813,24
"364",5,10,"RandomSearch",1000,11,7803.0249783813,24
"365",5,10,"RandomSearch",5000,11,5844.7292357725,24
"366",5,10,"RandomSearch",10000,11,3035.8781895791,24
"367",5,10,"RandomSearch",50,12,419342.80700081,24
"368",5,10,"RandomSearch",100,12,47968.0481509766,24
"369",5,10,"RandomSearch",500,12,6440.4724059131,24
"370",5,10,"RandomSearch",1000,12,6440.4724059131,24
"371",5,10,"RandomSearch",5000,12,1476.7458471072,24
"372",5,10,"RandomSearch",10000,12,1476.7458471072,24
"373",5,10,"RandomSearch",50,13,153778.116895812,24
"374",5,10,"RandomSearch",100,13,67558.6243095872,24
"375",5,10,"RandomSearch",500,13,23875.5894957067,24
"376",5,10,"RandomSearch",1000,13,3731.9452535999,24
"377",5,10,"RandomSearch",5000,13,3731.9452535999,24
"378",5,10,"RandomSearch",10000,13,3731.9452535999,24
"379",5,10,"RandomSearch",50,14,5698.7832663983,24
"380",5,10,"RandomSearch",100,14,5698.7832663983,24
"381",5,10,"RandomSearch",500,14,5698.7832663983,24
"382",5,10,"RandomSearch",1000,14,5698.7832663983,24
"383",5,10,"RandomSearch",5000,14,540.130608219,24
"384",5,10,"RandomSearch",10000,14,540.130608219,24
"385",5,10,"RandomSearch",50,15,112000.488905423,24
"386",5,10,"RandomSearch",100,15,112000.488905423,24
"387",5,10,"RandomSearch",500,15,4762.5941070665,24
"388",5,10,"RandomSearch",1000,15,4762.5941070665,24
"389",5,10,"RandomSearch",5000,15,4170.1302391611,24
"390",5,10,"RandomSearch",10000,15,3564.5257561767,24
"391",5,10,"RandomSearch",50,16,12958.4185692115,24
"392",5,10,"RandomSearch",100,16,12958.4185692115,24
"393",5,10,"RandomSearch",500,16,12638.3002961046,24
"394",5,10,"RandomSearch",1000,16,12638.3002961046,24
"395",5,10,"RandomSearch",5000,16,1444.2119402324,24
"396",5,10,"RandomSearch",10000,16,1320.0412835036,24
"397",5,10,"RandomSearch",50,17,302456.341642673,24
"398",5,10,"RandomSearch",100,17,94059.9006815265,24
"399",5,10,"RandomSearch",500,17,20635.1707866705,24
"400",5,10,"RandomSearch",1000,17,20635.1707866705,24
"401",5,10,"RandomSearch",5000,17,3162.2076084898,24
"402",5,10,"RandomSearch",10000,17,3162.2076084898,24
"403",5,10,"RandomSearch",50,18,95990.842258763,24
"404",5,10,"RandomSearch",100,18,95990.842258763,24
"405",5,10,"RandomSearch",500,18,11238.0173846171,24
"406",5,10,"RandomSearch",1000,18,11238.0173846171,24
"407",5,10,"RandomSearch",5000,18,11238.0173846171,24
"408",5,10,"RandomSearch",10000,18,4742.2122670456,24
"409",5,10,"RandomSearch",50,19,20128.0556981213,24
"410",5,10,"RandomSearch",100,19,20128.0556981213,24
"411",5,10,"RandomSearch",500,19,20128.0556981213,24
"412",5,10,"RandomSearch",1000,19,16433.5611948834,24
"413",5,10,"RandomSearch",5000,19,447.0891364874,24
"414",5,10,"RandomSearch",10000,19,447.0891364874,24
"415",5,10,"RandomSearch",50,20,191671.580805129,24
"416",5,10,"RandomSearch",100,20,110750.279408247,24
"417",5,10,"RandomSearch",500,20,9342.2466911462,24
"418",5,10,"RandomSearch",1000,20,1985.050162239,24
"419",5,10,"RandomSearch",5000,20,1817.469398493,24
"420",5,10,"RandomSearch",10000,20,1782.0661701658,24
"421",5,10,"RandomSearch",50,21,74848.2836841175,24
"422",5,10,"RandomSearch",100,21,74848.2836841175,24
"423",5,10,"RandomSearch",500,21,20599.4863561268,24
"424",5,10,"RandomSearch",1000,21,4858.7933691324,24
"425",5,10,"RandomSearch",5000,21,1011.5059000203,24
"426",5,10,"RandomSearch",10000,21,1011.5059000203,24
"427",5,10,"RandomSearch",50,22,98470.2989685683,24
"428",5,10,"RandomSearch",100,22,88485.2277015666,24
"429",5,10,"RandomSearch",500,22,23914.6632999151,24
"430",5,10,"RandomSearch",1000,22,16453.0759907901,24
"431",5,10,"RandomSearch",5000,22,2386.3109970122,24
"432",5,10,"RandomSearch",10000,22,2386.3109970122,24
"433",5,10,"RandomSearch",50,23,64172.6854883677,24
"434",5,10,"RandomSearch",100,23,38023.1401643526,24
"435",5,10,"RandomSearch",500,23,18865.5457934008,24
"436",5,10,"RandomSearch",1000,23,12440.3639460178,24
"437",5,10,"RandomSearch",5000,23,6158.1787053709,24
"438",5,10,"RandomSearch",10000,23,5829.9888516739,24
"439",5,10,"RandomSearch",50,24,150681.750156047,24
"440",5,10,"RandomSearch",100,24,73171.9995571123,24
"441",5,10,"RandomSearch",500,24,21437.9725920696,24
"442",5,10,"RandomSearch",1000,24,21437.9725920696,24
"443",5,10,"RandomSearch",5000,24,9103.3492601399,24
"444",5,10,"RandomSearch",10000,24,1726.8259572783,24
"445",5,10,"RandomSearch",50,25,81824.2578573216,24
"446",5,10,"RandomSearch",100,25,81824.2578573216,24
"447",5,10,"RandomSearch",500,25,36696.4850049339,24
"448",5,10,"RandomSearch",1000,25,6670.8703111774,24
"449",5,10,"RandomSearch",5000,25,4047.3941502431,24
"450",5,10,"RandomSearch",10000,25,2750.8349849867,24
"451",5,10,"RandomSearch",50,26,18067.1594780175,24
"452",5,10,"RandomSearch",100,26,9354.575487036,24
"453",5,10,"RandomSearch",500,26,9354.575487036,24
"454",5,10,"RandomSearch",1000,26,9354.575487036,24
"455",5,10,"RandomSearch",5000,26,3014.0873816163,24
"456",5,10,"RandomSearch",10000,26,3014.0873816163,24
"457",5,10,"RandomSearch",50,27,115431.911708046,24
"458",5,10,"RandomSearch",100,27,115431.911708046,24
"459",5,10,"RandomSearch",500,27,4906.3754857689,24
"460",5,10,"RandomSearch",1000,27,4906.3754857689,24
"461",5,10,"RandomSearch",5000,27,1169.9160082355,24
"462",5,10,"RandomSearch",10000,27,1169.9160082355,24
"463",5,10,"RandomSearch",50,28,201716.539433465,24
"464",5,10,"RandomSearch",100,28,118172.613068796,24
"465",5,10,"RandomSearch",500,28,13848.8714188595,24
"466",5,10,"RandomSearch",1000,28,13848.8714188595,24
"467",5,10,"RandomSearch",5000,28,3132.0774894315,24
"468",5,10,"RandomSearch",10000,28,2568.6400995069,24
"469",5,10,"RandomSearch",50,29,105857.339067997,24
"470",5,10,"RandomSearch",100,29,105857.339067997,24
"471",5,10,"RandomSearch",500,29,17130.6757032615,24
"472",5,10,"RandomSearch",1000,29,17130.6757032615,24
"473",5,10,"RandomSearch",5000,29,8940.2609857362,24
"474",5,10,"RandomSearch",10000,29,386.378569079,24
"475",5,10,"RandomSearch",50,30,10044.9535338232,24
"476",5,10,"RandomSearch",100,30,10044.9535338232,24
"477",5,10,"RandomSearch",500,30,7255.8687513017,24
"478",5,10,"RandomSearch",1000,30,7255.8687513017,24
"479",5,10,"RandomSearch",5000,30,6561.2401956379,24
"480",5,10,"RandomSearch",10000,30,2466.7918213665,24
"481",5,10,"RandomSearch",50,31,322892.286923026,24
"482",5,10,"RandomSearch",100,31,35066.0855824998,24
