"","DIM","funcId","ID","runtime","run","f(x)","IID"
"140",5,1,"EMNA",100,24,19.9321075747,15
"141",5,1,"EMNA",500,24,17.2487180856,15
"142",5,1,"EMNA",1000,24,17.2487180856,15
"143",5,1,"EMNA",5000,24,17.2487180856,15
"144",5,1,"EMNA",10000,24,17.2487180856,15
"145",5,1,"EMNA",50,25,18.2103561311,15
"146",5,1,"EMNA",100,25,13.9775057484,15
"147",5,1,"EMNA",500,25,13.9775057484,15
"148",5,1,"EMNA",1000,25,13.9775057484,15
"149",5,1,"EMNA",5000,25,13.9775057484,15
"150",5,1,"EMNA",10000,25,13.9775057484,15
"151",5,1,"EMNA",50,26,22.5758328688,15
"152",5,1,"EMNA",100,26,12.5484132113,15
"153",5,1,"EMNA",500,26,12.5484132113,15
"154",5,1,"EMNA",1000,26,12.5484132113,15
"155",5,1,"EMNA",5000,26,12.5484132113,15
"156",5,1,"EMNA",10000,26,12.5484132113,15
"157",5,1,"EMNA",50,27,18.6580219693,15
"158",5,1,"EMNA",100,27,18.6580219693,15
"159",5,1,"EMNA",500,27,18.6580219693,15
"160",5,1,"EMNA",1000,27,18.6580219693,15
"161",5,1,"EMNA",5000,27,18.6580219693,15
"162",5,1,"EMNA",10000,27,18.6580219693,15
"163",5,1,"EMNA",50,28,21.9059263713,15
"164",5,1,"EMNA",100,28,18.9173600588,15
"165",5,1,"EMNA",500,28,18.7536834136,15
"166",5,1,"EMNA",1000,28,18.7536834136,15
"167",5,1,"EMNA",5000,28,18.7536834136,15
"168",5,1,"EMNA",10000,28,18.7536834136,15
"169",5,1,"EMNA",50,29,16.7882070428,15
"170",5,1,"EMNA",100,29,15.1717251666,15
"171",5,1,"EMNA",500,29,14.8314396396,15
"172",5,1,"EMNA",1000,29,14.8314396396,15
"173",5,1,"EMNA",5000,29,14.8314396396,15
"174",5,1,"EMNA",10000,29,14.8314396396,15
"175",5,1,"EMNA",50,30,19.3997290216,15
"176",5,1,"EMNA",100,30,17.0565224346,15
"177",5,1,"EMNA",500,30,15.4556422838,15
"178",5,1,"EMNA",1000,30,15.4556422838,15
"179",5,1,"EMNA",5000,30,15.4556422838,15
"180",5,1,"EMNA",10000,30,15.4556422838,15
"181",5,1,"EMNA",50,31,19.9915599504,15
"182",5,1,"EMNA",100,31,16.9727395095,15
"183",5,1,"EMNA",500,31,16.8112362264,15
"184",5,1,"EMNA",1000,31,16.8112362264,15
"185",5,1,"EMNA",5000,31,16.8112362264,15
"186",5,1,"EMNA",10000,31,16.8112362264,15
"187",5,1,"EMNA",50,32,16.8954135304,15
"188",5,1,"EMNA",100,32,16.8954135304,15
"189",5,1,"EMNA",500,32,16.8954135304,15
"190",5,1,"EMNA",1000,32,16.8954135304,15
"191",5,1,"EMNA",5000,32,16.8954135304,15
"192",5,1,"EMNA",10000,32,16.8954135304,15
"193",5,1,"EMNA",50,33,16.6077193026,15
"194",5,1,"EMNA",100,33,16.6077193026,15
"195",5,1,"EMNA",500,33,15.8837749609,15
"196",5,1,"EMNA",1000,33,15.8837749609,15
"197",5,1,"EMNA",5000,33,15.8837749609,15
"198",5,1,"EMNA",10000,33,15.8837749609,15
"199",5,1,"EMNA",50,34,18.3201791251,15
"200",5,1,"EMNA",100,34,18.1162729456,15
"201",5,1,"EMNA",500,34,17.3563562529,15
"202",5,1,"EMNA",1000,34,17.3563562529,15
"203",5,1,"EMNA",5000,34,17.3563562529,15
"204",5,1,"EMNA",10000,34,17.3563562529,15
"205",5,1,"EMNA",50,35,21.4033390746,15
"206",5,1,"EMNA",100,35,19.9162212073,15
"207",5,1,"EMNA",500,35,18.8989280866,15
"208",5,1,"EMNA",1000,35,18.8989280866,15
"209",5,1,"EMNA",5000,35,18.8989280866,15
"210",5,1,"EMNA",10000,35,18.8989280866,15
"211",5,1,"EMNA",50,36,21.5314095386,15
"212",5,1,"EMNA",100,36,19.3393089772,15
"213",5,1,"EMNA",500,36,17.7461278897,15
"214",5,1,"EMNA",1000,36,17.7461278897,15
"215",5,1,"EMNA",5000,36,17.7461278897,15
"216",5,1,"EMNA",10000,36,17.7461278897,15
"217",5,1,"EMNA",50,37,13.9395157544,15
"218",5,1,"EMNA",100,37,13.9395157544,15
"219",5,1,"EMNA",500,37,13.9395157544,15
"220",5,1,"EMNA",1000,37,13.9395157544,15
"221",5,1,"EMNA",5000,37,13.9395157544,15
"222",5,1,"EMNA",10000,37,13.9395157544,15
"223",5,1,"EMNA",50,38,21.752211044,15
"224",5,1,"EMNA",100,38,15.8629649238,15
"225",5,1,"EMNA",500,38,15.4950725214,15
"226",5,1,"EMNA",1000,38,15.4950725214,15
"227",5,1,"EMNA",5000,38,15.4950725214,15
"228",5,1,"EMNA",10000,38,15.4950725214,15
"229",5,1,"EMNA",50,39,16.411924683,15
"230",5,1,"EMNA",100,39,16.411924683,15
"231",5,1,"EMNA",500,39,16.411924683,15
"232",5,1,"EMNA",1000,39,16.411924683,15
"233",5,1,"EMNA",5000,39,16.411924683,15
"234",5,1,"EMNA",10000,39,16.411924683,15
"235",5,1,"EMNA",50,40,25.3392644906,15
"236",5,1,"EMNA",100,40,19.3343639553,15
"237",5,1,"EMNA",500,40,17.3134191286,15
"238",5,1,"EMNA",1000,40,17.3134191286,15
"239",5,1,"EMNA",5000,40,17.3134191286,15
"240",5,1,"EMNA",10000,40,17.3134191286,15
"241",5,1,"EMNA",50,41,17.8526441096,15
"242",5,1,"EMNA",100,41,17.8526441096,15
"243",5,1,"EMNA",500,41,15.443230449,15
"244",5,1,"EMNA",1000,41,15.443230449,15
"245",5,1,"EMNA",5000,41,15.443230449,15
"246",5,1,"EMNA",10000,41,15.443230449,15
"247",5,1,"EMNA",50,42,16.9399966274,15
"248",5,1,"EMNA",100,42,16.9399966274,15
"249",5,1,"EMNA",500,42,16.9399966274,15
"250",5,1,"EMNA",1000,42,16.9399966274,15
"251",5,1,"EMNA",5000,42,16.9399966274,15
"252",5,1,"EMNA",10000,42,16.9399966274,15
"253",5,1,"EMNA",50,43,25.1630735798,15
"254",5,1,"EMNA",100,43,21.173349823,15
"255",5,1,"EMNA",500,43,20.4018867146,15
"256",5,1,"EMNA",1000,43,20.4018867146,15
"257",5,1,"EMNA",5000,43,20.4018867146,15
"258",5,1,"EMNA",10000,43,20.4018867146,15
"259",5,1,"EMNA",50,44,13.4971174529,15
"260",5,1,"EMNA",100,44,13.4971174529,15
"261",5,1,"EMNA",500,44,13.4971174529,15
"262",5,1,"EMNA",1000,44,13.4971174529,15
"263",5,1,"EMNA",5000,44,13.4971174529,15
"264",5,1,"EMNA",10000,44,13.4971174529,15
"265",5,1,"EMNA",50,45,11.3329700117,15
"266",5,1,"EMNA",100,45,11.3329700117,15
"267",5,1,"EMNA",500,45,11.3329700117,15
"268",5,1,"EMNA",1000,45,11.3329700117,15
"269",5,1,"EMNA",5000,45,11.3329700117,15
"270",5,1,"EMNA",10000,45,11.3329700117,15
"271",5,1,"EMNA",50,46,20.8595380324,15
"272",5,1,"EMNA",100,46,18.8829757439,15
"273",5,1,"EMNA",500,46,18.6697299375,15
"274",5,1,"EMNA",1000,46,18.6697299375,15
"275",5,1,"EMNA",5000,46,18.6697299375,15
"276",5,1,"EMNA",10000,46,18.6697299375,15
"277",5,1,"EMNA",50,47,18.463280284,15
"278",5,1,"EMNA",100,47,18.463280284,15
"279",5,1,"EMNA",500,47,18.463280284,15
"280",5,1,"EMNA",1000,47,18.463280284,15
"281",5,1,"EMNA",5000,47,18.463280284,15
"282",5,1,"EMNA",10000,47,18.463280284,15
"283",5,1,"EMNA",50,48,25.2429639184,15
"284",5,1,"EMNA",100,48,20.6719026049,15
"285",5,1,"EMNA",500,48,20.6719026049,15
"286",5,1,"EMNA",1000,48,20.6719026049,15
"287",5,1,"EMNA",5000,48,20.6719026049,15
"288",5,1,"EMNA",10000,48,20.6719026049,15
"289",5,1,"EMNA",50,49,15.6791323114,15
"290",5,1,"EMNA",100,49,12.5020975264,15
"291",5,1,"EMNA",500,49,12.5020975264,15
"292",5,1,"EMNA",1000,49,12.5020975264,15
"293",5,1,"EMNA",5000,49,12.5020975264,15
"294",5,1,"EMNA",10000,49,12.5020975264,15
"295",5,1,"EMNA",50,50,16.5902323394,15
"296",5,1,"EMNA",100,50,16.5902323394,15
"297",5,1,"EMNA",500,50,15.18560712,15
"298",5,1,"EMNA",1000,50,15.18560712,15
"299",5,1,"EMNA",5000,50,15.18560712,15
"300",5,1,"EMNA",10000,50,15.18560712,15
"301",5,10,"EMNA",50,1,232294.297940589,15
"302",5,10,"EMNA",100,1,230603.877101617,15
"303",5,10,"EMNA",500,1,221869.077219279,15
"304",5,10,"EMNA",1000,1,221869.077219279,15
"305",5,10,"EMNA",5000,1,221869.077219279,15
"306",5,10,"EMNA",10000,1,221869.077219279,15
"307",5,10,"EMNA",50,2,105040.052307152,15
"308",5,10,"EMNA",100,2,105040.052307152,15
"309",5,10,"EMNA",500,2,105040.052307152,15
"310",5,10,"EMNA",1000,2,105040.052307152,15
"311",5,10,"EMNA",5000,2,105040.052307152,15
"312",5,10,"EMNA",10000,2,105040.052307152,15
"313",5,10,"EMNA",50,3,211948.004085015,15
"314",5,10,"EMNA",100,3,191232.940355324,15
"315",5,10,"EMNA",500,3,172394.192347788,15
"316",5,10,"EMNA",1000,3,172394.192347788,15
"317",5,10,"EMNA",5000,3,172394.192347788,15
"318",5,10,"EMNA",10000,3,172394.192347788,15
"319",5,10,"EMNA",50,4,99340.2453333346,15
"320",5,10,"EMNA",100,4,99340.2453333346,15
"321",5,10,"EMNA",500,4,99340.2453333346,15
"322",5,10,"EMNA",1000,4,99340.2453333346,15
"323",5,10,"EMNA",5000,4,99340.2453333346,15
"324",5,10,"EMNA",10000,4,99340.2453333346,15
"325",5,10,"EMNA",50,5,94086.9004504526,15
"326",5,10,"EMNA",100,5,94086.9004504526,15
"327",5,10,"EMNA",500,5,94086.9004504526,15
"328",5,10,"EMNA",1000,5,94086.9004504526,15
"329",5,10,"EMNA",5000,5,94086.9004504526,15
"330",5,10,"EMNA",10000,5,94086.9004504526,15
"331",5,10,"EMNA",50,6,75189.0785433701,15
"332",5,10,"EMNA",100,6,75189.0785433701,15
"333",5,10,"EMNA",500,6,75189.0785433701,15
"334",5,10,"EMNA",1000,6,75189.0785433701,15
"335",5,10,"EMNA",5000,6,75189.0785433701,15
"336",5,10,"EMNA",10000,6,75189.0785433701,15
"337",5,10,"EMNA",50,7,192809.699810932,15
"338",5,10,"EMNA",100,7,116988.901560203,15
"339",5,10,"EMNA",500,7,116988.901560203,15
"340",5,10,"EMNA",1000,7,116988.901560203,15
"341",5,10,"EMNA",5000,7,116988.901560203,15
"342",5,10,"EMNA",10000,7,116988.901560203,15
"343",5,10,"EMNA",50,8,57586.8845938111,15
"344",5,10,"EMNA",100,8,57586.8845938111,15
"345",5,10,"EMNA",500,8,57586.8845938111,15
"346",5,10,"EMNA",1000,8,57586.8845938111,15
"347",5,10,"EMNA",5000,8,57586.8845938111,15
"348",5,10,"EMNA",10000,8,57586.8845938111,15
"349",5,10,"EMNA",50,9,96857.1203488795,15
"350",5,10,"EMNA",100,9,96857.1203488795,15
"351",5,10,"EMNA",500,9,96857.1203488795,15
"352",5,10,"EMNA",1000,9,96857.1203488795,15
"353",5,10,"EMNA",5000,9,96857.1203488795,15
"354",5,10,"EMNA",10000,9,96857.1203488795,15
"355",5,10,"EMNA",50,10,109340.798287551,15
"356",5,10,"EMNA",100,10,109340.798287551,15
"357",5,10,"EMNA",500,10,109340.798287551,15
"358",5,10,"EMNA",1000,10,109340.798287551,15
"359",5,10,"EMNA",5000,10,109340.798287551,15
"360",5,10,"EMNA",10000,10,109340.798287551,15
"361",5,10,"EMNA",50,11,301506.207352184,15
"362",5,10,"EMNA",100,11,264820.585460023,15
"363",5,10,"EMNA",500,11,241846.197834181,15
"364",5,10,"EMNA",1000,11,241846.197834181,15
"365",5,10,"EMNA",5000,11,241846.197834181,15
"366",5,10,"EMNA",10000,11,241846.197834181,15
"367",5,10,"EMNA",50,12,373730.124587216,15
"368",5,10,"EMNA",100,12,313879.313120047,15
"369",5,10,"EMNA",500,12,255009.521632424,15
"370",5,10,"EMNA",1000,12,255009.521632424,15
"371",5,10,"EMNA",5000,12,255009.521632424,15
"372",5,10,"EMNA",10000,12,255009.521632424,15
"373",5,10,"EMNA",50,13,109418.014831802,15
"374",5,10,"EMNA",100,13,109418.014831802,15
"375",5,10,"EMNA",500,13,109418.014831802,15
"376",5,10,"EMNA",1000,13,109418.014831802,15
"377",5,10,"EMNA",5000,13,109418.014831802,15
"378",5,10,"EMNA",10000,13,109418.014831802,15
"379",5,10,"EMNA",50,14,12154.5042799931,15
"380",5,10,"EMNA",100,14,12154.5042799931,15
"381",5,10,"EMNA",500,14,12154.5042799931,15
"382",5,10,"EMNA",1000,14,12154.5042799931,15
"383",5,10,"EMNA",5000,14,12154.5042799931,15
"384",5,10,"EMNA",10000,14,12154.5042799931,15
"385",5,10,"EMNA",50,15,151877.216604437,15
"386",5,10,"EMNA",100,15,64925.0509703573,15
"387",5,10,"EMNA",500,15,64925.0509703573,15
"388",5,10,"EMNA",1000,15,64925.0509703573,15
"389",5,10,"EMNA",5000,15,64925.0509703573,15
"390",5,10,"EMNA",10000,15,64925.0509703573,15
"391",5,10,"EMNA",50,16,135782.390695789,15
"392",5,10,"EMNA",100,16,135782.390695789,15
"393",5,10,"EMNA",500,16,135782.390695789,15
"394",5,10,"EMNA",1000,16,135782.390695789,15
"395",5,10,"EMNA",5000,16,135782.390695789,15
"396",5,10,"EMNA",10000,16,135782.390695789,15
"397",5,10,"EMNA",50,17,222201.050940821,15
"398",5,10,"EMNA",100,17,33862.8120858866,15
"399",5,10,"EMNA",500,17,33862.8120858866,15
"400",5,10,"EMNA",1000,17,33862.8120858866,15
"401",5,10,"EMNA",5000,17,33862.8120858866,15
"402",5,10,"EMNA",10000,17,33862.8120858866,15
"403",5,10,"EMNA",50,18,287647.650224523,15
"404",5,10,"EMNA",100,18,287647.650224523,15
"405",5,10,"EMNA",500,18,273823.681613082,15
"406",5,10,"EMNA",1000,18,273823.681613082,15
"407",5,10,"EMNA",5000,18,273823.681613082,15
"408",5,10,"EMNA",10000,18,273823.681613082,15
"409",5,10,"EMNA",50,19,76595.3075877564,15
"410",5,10,"EMNA",100,19,76595.3075877564,15
"411",5,10,"EMNA",500,19,76595.3075877564,15
"412",5,10,"EMNA",1000,19,76595.3075877564,15
"413",5,10,"EMNA",5000,19,76595.3075877564,15
"414",5,10,"EMNA",10000,19,76595.3075877564,15
"415",5,10,"EMNA",50,20,118758.715083789,15
"416",5,10,"EMNA",100,20,118758.715083789,15
"417",5,10,"EMNA",500,20,118758.715083789,15
"418",5,10,"EMNA",1000,20,118758.715083789,15
"419",5,10,"EMNA",5000,20,118758.715083789,15
"420",5,10,"EMNA",10000,20,118758.715083789,15
"421",5,10,"EMNA",50,21,221926.796092803,15
"422",5,10,"EMNA",100,21,221926.796092803,15
"423",5,10,"EMNA",500,21,221926.796092803,15
"424",5,10,"EMNA",1000,21,221926.796092803,15
"425",5,10,"EMNA",5000,21,221926.796092803,15
"426",5,10,"EMNA",10000,21,221926.796092803,15
"427",5,10,"EMNA",50,22,163882.95694827,15
"428",5,10,"EMNA",100,22,163882.95694827,15
"429",5,10,"EMNA",500,22,163882.95694827,15
"430",5,10,"EMNA",1000,22,163882.95694827,15
"431",5,10,"EMNA",5000,22,163882.95694827,15
"432",5,10,"EMNA",10000,22,163882.95694827,15
"433",5,10,"EMNA",50,23,184832.138770633,15
"434",5,10,"EMNA",100,23,184832.138770633,15
"435",5,10,"EMNA",500,23,184832.138770633,15
"436",5,10,"EMNA",1000,23,184832.138770633,15
"437",5,10,"EMNA",5000,23,184832.138770633,15
"438",5,10,"EMNA",10000,23,184832.138770633,15
"439",5,10,"EMNA",50,24,84920.5441777731,15
"440",5,10,"EMNA",100,24,84920.5441777731,15
"441",5,10,"EMNA",500,24,84920.5441777731,15
"442",5,10,"EMNA",1000,24,84920.5441777731,15
"443",5,10,"EMNA",5000,24,84920.5441777731,15
"444",5,10,"EMNA",10000,24,84920.5441777731,15
"445",5,10,"EMNA",50,25,179387.593939706,15
"446",5,10,"EMNA",100,25,167108.993394202,15
"447",5,10,"EMNA",500,25,154648.998895864,15
"448",5,10,"EMNA",1000,25,154648.998895864,15
"449",5,10,"EMNA",5000,25,154648.998895864,15
"450",5,10,"EMNA",10000,25,154648.998895864,15
"451",5,10,"EMNA",50,26,226598.137592574,15
"452",5,10,"EMNA",100,26,226598.137592574,15
"453",5,10,"EMNA",500,26,226598.137592574,15
"454",5,10,"EMNA",1000,26,226598.137592574,15
"455",5,10,"EMNA",5000,26,226598.137592574,15
"456",5,10,"EMNA",10000,26,226598.137592574,15
"457",5,10,"EMNA",50,27,84421.6296597199,15
"458",5,10,"EMNA",100,27,84421.6296597199,15
"459",5,10,"EMNA",500,27,84421.6296597199,15
"460",5,10,"EMNA",1000,27,84421.6296597199,15
"461",5,10,"EMNA",5000,27,84421.6296597199,15
"462",5,10,"EMNA",10000,27,84421.6296597199,15
"463",5,10,"EMNA",50,28,248791.267649857,15
"464",5,10,"EMNA",100,28,148136.391206576,15
"465",5,10,"EMNA",500,28,148136.391206576,15
"466",5,10,"EMNA",1000,28,148136.391206576,15
"467",5,10,"EMNA",5000,28,148136.391206576,15
"468",5,10,"EMNA",10000,28,148136.391206576,15
"469",5,10,"EMNA",50,29,218814.867632537,15
"470",5,10,"EMNA",100,29,195307.041457022,15
"471",5,10,"EMNA",500,29,118227.095534556,15
"472",5,10,"EMNA",1000,29,118227.095534556,15
"473",5,10,"EMNA",5000,29,118227.095534556,15
"474",5,10,"EMNA",10000,29,118227.095534556,15
"475",5,10,"EMNA",50,30,249889.446741392,15
"476",5,10,"EMNA",100,30,249889.446741392,15
"477",5,10,"EMNA",500,30,249889.446741392,15
"478",5,10,"EMNA",1000,30,249889.446741392,15
"479",5,10,"EMNA",5000,30,249889.446741392,15
"480",5,10,"EMNA",10000,30,249889.446741392,15
"481",5,10,"EMNA",50,31,316477.01998405,15
"482",5,10,"EMNA",100,31,245910.73128038,15
"483",5,10,"EMNA",500,31,245910.73128038,15
"484",5,10,"EMNA",1000,31,245910.73128038,15
"485",5,10,"EMNA",5000,31,245910.73128038,15
"486",5,10,"EMNA",10000,31,245910.73128038,15
"487",5,10,"EMNA",50,32,318103.412188233,15
"488",5,10,"EMNA",100,32,111160.164565383,15
"489",5,10,"EMNA",500,32,111160.164565383,15
"490",5,10,"EMNA",1000,32,111160.164565383,15
"491",5,10,"EMNA",5000,32,111160.164565383,15
"492",5,10,"EMNA",10000,32,111160.164565383,15
"493",5,10,"EMNA",50,33,244560.708649196,15
"494",5,10,"EMNA",100,33,244560.708649196,15
"495",5,10,"EMNA",500,33,244560.708649196,15
"496",5,10,"EMNA",1000,33,244560.708649196,15
"497",5,10,"EMNA",5000,33,244560.708649196,15
"498",5,10,"EMNA",10000,33,244560.708649196,15
"499",5,10,"EMNA",50,34,199039.945485938,15
"500",5,10,"EMNA",100,34,189139.057905365,15
"501",5,10,"EMNA",500,34,100561.64376013,15
"502",5,10,"EMNA",1000,34,100561.64376013,15
"503",5,10,"EMNA",5000,34,100561.64376013,15
"504",5,10,"EMNA",10000,34,100561.64376013,15
"505",5,10,"EMNA",50,35,100684.485548706,15
"506",5,10,"EMNA",100,35,100684.485548706,15
"507",5,10,"EMNA",500,35,100684.485548706,15
"508",5,10,"EMNA",1000,35,100684.485548706,15
"509",5,10,"EMNA",5000,35,100684.485548706,15
"510",5,10,"EMNA",10000,35,100684.485548706,15
"511",5,10,"EMNA",50,36,137961.285414533,15
"512",5,10,"EMNA",100,36,113005.750494196,15
"513",5,10,"EMNA",500,36,87662.3741003767,15
"514",5,10,"EMNA",1000,36,87662.3741003767,15
"515",5,10,"EMNA",5000,36,87662.3741003767,15
"516",5,10,"EMNA",10000,36,87662.3741003767,15
"517",5,10,"EMNA",50,37,311245.955842267,15
"518",5,10,"EMNA",100,37,235011.638471675,15
"519",5,10,"EMNA",500,37,235011.638471675,15
"520",5,10,"EMNA",1000,37,235011.638471675,15
"521",5,10,"EMNA",5000,37,235011.638471675,15
"522",5,10,"EMNA",10000,37,235011.638471675,15
"523",5,10,"EMNA",50,38,145722.212154111,15
"524",5,10,"EMNA",100,38,145722.212154111,15
