"","DIM","funcId","ID","runtime","run","f(x)","IID"
"37",5,1,"RandomSearch",50,7,4.8871057927,21
"38",5,1,"RandomSearch",100,7,4.8871057927,21
"39",5,1,"RandomSearch",500,7,1.3622251275,21
"40",5,1,"RandomSearch",1000,7,1.3622251275,21
"41",5,1,"RandomSearch",5000,7,1.3622251275,21
"42",5,1,"RandomSearch",10000,7,1.2101026583,21
"43",5,1,"RandomSearch",50,8,7.7084659626,21
"44",5,1,"RandomSearch",100,8,2.9439949848,21
"45",5,1,"RandomSearch",500,8,2.9439949848,21
"46",5,1,"RandomSearch",1000,8,2.9439949848,21
"47",5,1,"RandomSearch",5000,8,1.8815267403,21
"48",5,1,"RandomSearch",10000,8,1.8815267403,21
"49",5,1,"RandomSearch",50,9,13.1511246129,21
"50",5,1,"RandomSearch",100,9,13.1511246129,21
"51",5,1,"RandomSearch",500,9,8.4753252385,21
"52",5,1,"RandomSearch",1000,9,1.5107690427,21
"53",5,1,"RandomSearch",5000,9,1.5107690427,21
"54",5,1,"RandomSearch",10000,9,1.5107690427,21
"55",5,1,"RandomSearch",50,10,23.910022705,21
"56",5,1,"RandomSearch",100,10,8.9466329235,21
"57",5,1,"RandomSearch",500,10,5.9010327231,21
"58",5,1,"RandomSearch",1000,10,3.1450224179,21
"59",5,1,"RandomSearch",5000,10,1.3515384678,21
"60",5,1,"RandomSearch",10000,10,1.3515384678,21
"61",5,1,"RandomSearch",50,11,5.2962027267,21
"62",5,1,"RandomSearch",100,11,5.2962027267,21
"63",5,1,"RandomSearch",500,11,3.4784721572,21
"64",5,1,"RandomSearch",1000,11,3.4784721572,21
"65",5,1,"RandomSearch",5000,11,2.28047899,21
"66",5,1,"RandomSearch",10000,11,1.6744293398,21
"67",5,1,"RandomSearch",50,12,17.9533259343,21
"68",5,1,"RandomSearch",100,12,17.9533259343,21
"69",5,1,"RandomSearch",500,12,2.6049022755,21
"70",5,1,"RandomSearch",1000,12,2.6049022755,21
"71",5,1,"RandomSearch",5000,12,0.8076194345,21
"72",5,1,"RandomSearch",10000,12,0.8076194345,21
"73",5,1,"RandomSearch",50,13,15.8793474991,21
"74",5,1,"RandomSearch",100,13,7.5179042382,21
"75",5,1,"RandomSearch",500,13,2.01564043,21
"76",5,1,"RandomSearch",1000,13,2.01564043,21
"77",5,1,"RandomSearch",5000,13,1.3910404349,21
"78",5,1,"RandomSearch",10000,13,1.3910404349,21
"79",5,1,"RandomSearch",50,14,10.3337389579,21
"80",5,1,"RandomSearch",100,14,6.91583729,21
"81",5,1,"RandomSearch",500,14,1.4327674484,21
"82",5,1,"RandomSearch",1000,14,1.4327674484,21
"83",5,1,"RandomSearch",5000,14,1.4327674484,21
"84",5,1,"RandomSearch",10000,14,1.4327674484,21
"85",5,1,"RandomSearch",50,15,10.3036566901,21
"86",5,1,"RandomSearch",100,15,10.3036566901,21
"87",5,1,"RandomSearch",500,15,6.0879091304,21
"88",5,1,"RandomSearch",1000,15,2.9352564794,21
"89",5,1,"RandomSearch",5000,15,0.7282109349,21
"90",5,1,"RandomSearch",10000,15,0.7282109349,21
"91",5,1,"RandomSearch",50,16,11.8243727467,21
"92",5,1,"RandomSearch",100,16,11.3071371832,21
"93",5,1,"RandomSearch",500,16,8.4254200503,21
"94",5,1,"RandomSearch",1000,16,3.1172918126,21
"95",5,1,"RandomSearch",5000,16,0.7202823139,21
"96",5,1,"RandomSearch",10000,16,0.7202823139,21
"97",5,1,"RandomSearch",50,17,16.1675964155,21
"98",5,1,"RandomSearch",100,17,11.277120913,21
"99",5,1,"RandomSearch",500,17,2.2268884932,21
"100",5,1,"RandomSearch",1000,17,2.2268884932,21
"101",5,1,"RandomSearch",5000,17,1.0806806464,21
"102",5,1,"RandomSearch",10000,17,0.7391125324,21
"103",5,1,"RandomSearch",50,18,17.1837048869,21
"104",5,1,"RandomSearch",100,18,6.104636649,21
"105",5,1,"RandomSearch",500,18,3.4549330593,21
"106",5,1,"RandomSearch",1000,18,3.4549330593,21
"107",5,1,"RandomSearch",5000,18,0.7971125241,21
"108",5,1,"RandomSearch",10000,18,0.7971125241,21
"109",5,1,"RandomSearch",50,19,22.4283182448,21
"110",5,1,"RandomSearch",100,19,22.4283182448,21
"111",5,1,"RandomSearch",500,19,4.5679078032,21
"112",5,1,"RandomSearch",1000,19,1.8457524887,21
"113",5,1,"RandomSearch",5000,19,0.4713250338,21
"114",5,1,"RandomSearch",10000,19,0.4713250338,21
"115",5,1,"RandomSearch",50,20,6.0629920058,21
"116",5,1,"RandomSearch",100,20,6.0629920058,21
"117",5,1,"RandomSearch",500,20,3.4752536551,21
"118",5,1,"RandomSearch",1000,20,3.4752536551,21
"119",5,1,"RandomSearch",5000,20,2.144368647,21
"120",5,1,"RandomSearch",10000,20,1.651160997,21
"121",5,1,"RandomSearch",50,21,5.9917657272,21
"122",5,1,"RandomSearch",100,21,5.9917657272,21
"123",5,1,"RandomSearch",500,21,3.1039473303,21
"124",5,1,"RandomSearch",1000,21,3.1039473303,21
"125",5,1,"RandomSearch",5000,21,1.5628724842,21
"126",5,1,"RandomSearch",10000,21,0.5363367321,21
"127",5,1,"RandomSearch",50,22,28.3409269116,21
"128",5,1,"RandomSearch",100,22,3.2590123497,21
"129",5,1,"RandomSearch",500,22,3.2590123497,21
"130",5,1,"RandomSearch",1000,22,2.3141435919,21
"131",5,1,"RandomSearch",5000,22,1.1590759335,21
"132",5,1,"RandomSearch",10000,22,0.959819679,21
"133",5,1,"RandomSearch",50,23,9.200175484,21
"134",5,1,"RandomSearch",100,23,6.1660095355,21
"135",5,1,"RandomSearch",500,23,3.4197109708,21
"136",5,1,"RandomSearch",1000,23,1.3488250877,21
"137",5,1,"RandomSearch",5000,23,1.3488250877,21
"138",5,1,"RandomSearch",10000,23,1.3488250877,21
"139",5,1,"RandomSearch",50,24,16.5031161821,21
"140",5,1,"RandomSearch",100,24,16.5031161821,21
"141",5,1,"RandomSearch",500,24,4.0496283918,21
"142",5,1,"RandomSearch",1000,24,4.0496283918,21
"143",5,1,"RandomSearch",5000,24,0.9973319723,21
"144",5,1,"RandomSearch",10000,24,0.9834177695,21
"145",5,1,"RandomSearch",50,25,19.8697451889,21
"146",5,1,"RandomSearch",100,25,13.5325293623,21
"147",5,1,"RandomSearch",500,25,3.5137839915,21
"148",5,1,"RandomSearch",1000,25,1.8147632415,21
"149",5,1,"RandomSearch",5000,25,1.6082606457,21
"150",5,1,"RandomSearch",10000,25,1.6082606457,21
"151",5,1,"RandomSearch",50,26,29.7673417232,21
"152",5,1,"RandomSearch",100,26,16.1720824539,21
"153",5,1,"RandomSearch",500,26,3.4506454627,21
"154",5,1,"RandomSearch",1000,26,3.4506454627,21
"155",5,1,"RandomSearch",5000,26,0.7415510008,21
"156",5,1,"RandomSearch",10000,26,0.7415510008,21
"157",5,1,"RandomSearch",50,27,12.7510310084,21
"158",5,1,"RandomSearch",100,27,4.6626010523,21
"159",5,1,"RandomSearch",500,27,4.6626010523,21
"160",5,1,"RandomSearch",1000,27,4.3822133418,21
"161",5,1,"RandomSearch",5000,27,0.9986363377,21
"162",5,1,"RandomSearch",10000,27,0.9986363377,21
"163",5,1,"RandomSearch",50,28,17.9048882797,21
"164",5,1,"RandomSearch",100,28,17.9048882797,21
"165",5,1,"RandomSearch",500,28,1.2181519765,21
"166",5,1,"RandomSearch",1000,28,1.2181519765,21
"167",5,1,"RandomSearch",5000,28,1.2181519765,21
"168",5,1,"RandomSearch",10000,28,1.2181519765,21
"169",5,1,"RandomSearch",50,29,6.730718916,21
"170",5,1,"RandomSearch",100,29,6.730718916,21
"171",5,1,"RandomSearch",500,29,1.8544184017,21
"172",5,1,"RandomSearch",1000,29,1.8544184017,21
"173",5,1,"RandomSearch",5000,29,0.9109831174,21
"174",5,1,"RandomSearch",10000,29,0.9109831174,21
"175",5,1,"RandomSearch",50,30,5.3664296867,21
"176",5,1,"RandomSearch",100,30,5.3664296867,21
"177",5,1,"RandomSearch",500,30,3.2526715655,21
"178",5,1,"RandomSearch",1000,30,2.5453539878,21
"179",5,1,"RandomSearch",5000,30,2.2548806002,21
"180",5,1,"RandomSearch",10000,30,1.3170331848,21
"181",5,1,"RandomSearch",50,31,11.3109843283,21
"182",5,1,"RandomSearch",100,31,11.3109843283,21
"183",5,1,"RandomSearch",500,31,1.7144851384,21
"184",5,1,"RandomSearch",1000,31,1.7144851384,21
"185",5,1,"RandomSearch",5000,31,1.3268333833,21
"186",5,1,"RandomSearch",10000,31,1.3268333833,21
"187",5,1,"RandomSearch",50,32,27.809927412,21
"188",5,1,"RandomSearch",100,32,21.5016455777,21
"189",5,1,"RandomSearch",500,32,2.4297727675,21
"190",5,1,"RandomSearch",1000,32,1.6018588409,21
"191",5,1,"RandomSearch",5000,32,1.6018588409,21
"192",5,1,"RandomSearch",10000,32,1.1021503244,21
"193",5,1,"RandomSearch",50,33,10.1459225435,21
"194",5,1,"RandomSearch",100,33,9.8414558941,21
"195",5,1,"RandomSearch",500,33,4.0428330977,21
"196",5,1,"RandomSearch",1000,33,3.2524245982,21
"197",5,1,"RandomSearch",5000,33,1.8612433655,21
"198",5,1,"RandomSearch",10000,33,1.8612433655,21
"199",5,1,"RandomSearch",50,34,16.5734220024,21
"200",5,1,"RandomSearch",100,34,5.6349721902,21
"201",5,1,"RandomSearch",500,34,3.8552121187,21
"202",5,1,"RandomSearch",1000,34,1.4577970957,21
"203",5,1,"RandomSearch",5000,34,1.0808104653,21
"204",5,1,"RandomSearch",10000,34,0.9651920003,21
"205",5,1,"RandomSearch",50,35,11.3488744168,21
"206",5,1,"RandomSearch",100,35,11.3488744168,21
"207",5,1,"RandomSearch",500,35,4.6557631913,21
"208",5,1,"RandomSearch",1000,35,2.0917179968,21
"209",5,1,"RandomSearch",5000,35,1.9657480991,21
"210",5,1,"RandomSearch",10000,35,0.9897906766,21
"211",5,1,"RandomSearch",50,36,18.0325478884,21
"212",5,1,"RandomSearch",100,36,12.454877528,21
"213",5,1,"RandomSearch",500,36,0.7589475451,21
"214",5,1,"RandomSearch",1000,36,0.7589475451,21
"215",5,1,"RandomSearch",5000,36,0.7589475451,21
"216",5,1,"RandomSearch",10000,36,0.7589475451,21
"217",5,1,"RandomSearch",50,37,18.4519136165,21
"218",5,1,"RandomSearch",100,37,4.7870248011,21
"219",5,1,"RandomSearch",500,37,3.8677258698,21
"220",5,1,"RandomSearch",1000,37,3.8677258698,21
"221",5,1,"RandomSearch",5000,37,1.2277571418,21
"222",5,1,"RandomSearch",10000,37,1.2277571418,21
"223",5,1,"RandomSearch",50,38,6.9339460992,21
"224",5,1,"RandomSearch",100,38,6.9339460992,21
"225",5,1,"RandomSearch",500,38,5.9889602209,21
"226",5,1,"RandomSearch",1000,38,3.9603198439,21
"227",5,1,"RandomSearch",5000,38,1.3998048193,21
"228",5,1,"RandomSearch",10000,38,0.7621206919,21
"229",5,1,"RandomSearch",50,39,7.380796547,21
"230",5,1,"RandomSearch",100,39,7.380796547,21
"231",5,1,"RandomSearch",500,39,2.9357860792,21
"232",5,1,"RandomSearch",1000,39,2.9357860792,21
"233",5,1,"RandomSearch",5000,39,1.5596920236,21
"234",5,1,"RandomSearch",10000,39,1.5596920236,21
"235",5,1,"RandomSearch",50,40,12.1447729432,21
"236",5,1,"RandomSearch",100,40,1.9559666635,21
"237",5,1,"RandomSearch",500,40,1.2052041888,21
"238",5,1,"RandomSearch",1000,40,1.2052041888,21
"239",5,1,"RandomSearch",5000,40,1.2052041888,21
"240",5,1,"RandomSearch",10000,40,0.3266736713,21
"241",5,1,"RandomSearch",50,41,7.0246047978,21
"242",5,1,"RandomSearch",100,41,6.1800349928,21
"243",5,1,"RandomSearch",500,41,5.4920769787,21
"244",5,1,"RandomSearch",1000,41,5.3166230765,21
"245",5,1,"RandomSearch",5000,41,0.9462615744,21
"246",5,1,"RandomSearch",10000,41,0.8115494399,21
"247",5,1,"RandomSearch",50,42,26.5205595356,21
"248",5,1,"RandomSearch",100,42,11.1863362171,21
"249",5,1,"RandomSearch",500,42,1.2513522331,21
"250",5,1,"RandomSearch",1000,42,1.2513522331,21
"251",5,1,"RandomSearch",5000,42,1.2513522331,21
"252",5,1,"RandomSearch",10000,42,0.7332408344,21
"253",5,1,"RandomSearch",50,43,19.6000075227,21
"254",5,1,"RandomSearch",100,43,6.7718845495,21
"255",5,1,"RandomSearch",500,43,6.7718845495,21
"256",5,1,"RandomSearch",1000,43,2.1807091023,21
"257",5,1,"RandomSearch",5000,43,2.1807091023,21
"258",5,1,"RandomSearch",10000,43,0.6846020065,21
"259",5,1,"RandomSearch",50,44,15.4149295743,21
"260",5,1,"RandomSearch",100,44,14.1593644405,21
"261",5,1,"RandomSearch",500,44,2.3557250407,21
"262",5,1,"RandomSearch",1000,44,2.3557250407,21
"263",5,1,"RandomSearch",5000,44,0.7286952871,21
"264",5,1,"RandomSearch",10000,44,0.7286952871,21
"265",5,1,"RandomSearch",50,45,13.3443405563,21
"266",5,1,"RandomSearch",100,45,13.3443405563,21
"267",5,1,"RandomSearch",500,45,6.2871900632,21
"268",5,1,"RandomSearch",1000,45,5.6583254589,21
"269",5,1,"RandomSearch",5000,45,1.2150369641,21
"270",5,1,"RandomSearch",10000,45,1.2150369641,21
"271",5,1,"RandomSearch",50,46,15.9286495986,21
"272",5,1,"RandomSearch",100,46,11.0277073152,21
"273",5,1,"RandomSearch",500,46,1.6045325227,21
"274",5,1,"RandomSearch",1000,46,1.6045325227,21
"275",5,1,"RandomSearch",5000,46,1.4739140353,21
"276",5,1,"RandomSearch",10000,46,1.4739140353,21
"277",5,1,"RandomSearch",50,47,16.6747626713,21
"278",5,1,"RandomSearch",100,47,10.1421274174,21
"279",5,1,"RandomSearch",500,47,4.0503194176,21
"280",5,1,"RandomSearch",1000,47,1.9335157808,21
"281",5,1,"RandomSearch",5000,47,1.7408471009,21
"282",5,1,"RandomSearch",10000,47,1.7408471009,21
"283",5,1,"RandomSearch",50,48,8.1576807117,21
"284",5,1,"RandomSearch",100,48,8.1576807117,21
"285",5,1,"RandomSearch",500,48,2.1490627212,21
"286",5,1,"RandomSearch",1000,48,2.1490627212,21
"287",5,1,"RandomSearch",5000,48,1.1112529695,21
"288",5,1,"RandomSearch",10000,48,1.1112529695,21
"289",5,1,"RandomSearch",50,49,5.5105651437,21
"290",5,1,"RandomSearch",100,49,5.5105651437,21
"291",5,1,"RandomSearch",500,49,5.5105651437,21
"292",5,1,"RandomSearch",1000,49,1.3541289122,21
"293",5,1,"RandomSearch",5000,49,1.3541289122,21
"294",5,1,"RandomSearch",10000,49,0.9043912256,21
"295",5,1,"RandomSearch",50,50,13.0409813731,21
"296",5,1,"RandomSearch",100,50,13.0409813731,21
"297",5,1,"RandomSearch",500,50,9.000080853,21
"298",5,1,"RandomSearch",1000,50,2.0932328209,21
"299",5,1,"RandomSearch",5000,50,1.2380839556,21
"300",5,1,"RandomSearch",10000,50,0.5860778444,21
"301",5,10,"RandomSearch",50,1,13093.79347673,21
"302",5,10,"RandomSearch",100,1,13093.79347673,21
"303",5,10,"RandomSearch",500,1,13093.79347673,21
"304",5,10,"RandomSearch",1000,1,9336.5591131291,21
"305",5,10,"RandomSearch",5000,1,2788.8565102727,21
"306",5,10,"RandomSearch",10000,1,2788.8565102727,21
"307",5,10,"RandomSearch",50,2,81790.0486730332,21
"308",5,10,"RandomSearch",100,2,81790.0486730332,21
"309",5,10,"RandomSearch",500,2,14911.5757128871,21
"310",5,10,"RandomSearch",1000,2,14911.5757128871,21
"311",5,10,"RandomSearch",5000,2,1769.807760483,21
"312",5,10,"RandomSearch",10000,2,1769.807760483,21
"313",5,10,"RandomSearch",50,3,185780.110122112,21
"314",5,10,"RandomSearch",100,3,13356.3351778159,21
"315",5,10,"RandomSearch",500,3,5500.9406924214,21
"316",5,10,"RandomSearch",1000,3,4795.2984789764,21
"317",5,10,"RandomSearch",5000,3,4795.2984789764,21
"318",5,10,"RandomSearch",10000,3,1369.3642868742,21
"319",5,10,"RandomSearch",50,4,54315.1956200254,21
"320",5,10,"RandomSearch",100,4,50262.4164884176,21
"321",5,10,"RandomSearch",500,4,3687.3410672405,21
"322",5,10,"RandomSearch",1000,4,3687.3410672405,21
"323",5,10,"RandomSearch",5000,4,3687.3410672405,21
"324",5,10,"RandomSearch",10000,4,3687.3410672405,21
"325",5,10,"RandomSearch",50,5,85776.9628735717,21
"326",5,10,"RandomSearch",100,5,29752.6956123167,21
"327",5,10,"RandomSearch",500,5,22810.1635208072,21
"328",5,10,"RandomSearch",1000,5,22810.1635208072,21
"329",5,10,"RandomSearch",5000,5,4160.4972246113,21
"330",5,10,"RandomSearch",10000,5,3789.5743843655,21
"331",5,10,"RandomSearch",50,6,92014.7751775696,21
"332",5,10,"RandomSearch",100,6,29670.5040264406,21
"333",5,10,"RandomSearch",500,6,17024.7212965323,21
"334",5,10,"RandomSearch",1000,6,10196.6162658615,21
"335",5,10,"RandomSearch",5000,6,3705.3679180139,21
"336",5,10,"RandomSearch",10000,6,1530.4532319769,21
"337",5,10,"RandomSearch",50,7,22886.3537209161,21
"338",5,10,"RandomSearch",100,7,22886.3537209161,21
"339",5,10,"RandomSearch",500,7,8992.0483858703,21
"340",5,10,"RandomSearch",1000,7,5070.9956643387,21
"341",5,10,"RandomSearch",5000,7,3939.7276568546,21
"342",5,10,"RandomSearch",10000,7,2667.2739396287,21
"343",5,10,"RandomSearch",50,8,32156.1107656498,21
"344",5,10,"RandomSearch",100,8,32156.1107656498,21
"345",5,10,"RandomSearch",500,8,31615.3662080627,21
"346",5,10,"RandomSearch",1000,8,2527.6056861242,21
"347",5,10,"RandomSearch",5000,8,2527.6056861242,21
"348",5,10,"RandomSearch",10000,8,2527.6056861242,21
"349",5,10,"RandomSearch",50,9,6514.9466469151,21
"350",5,10,"RandomSearch",100,9,6514.9466469151,21
"351",5,10,"RandomSearch",500,9,6514.9466469151,21
"352",5,10,"RandomSearch",1000,9,6514.9466469151,21
"353",5,10,"RandomSearch",5000,9,1361.3350403495,21
"354",5,10,"RandomSearch",10000,9,1361.3350403495,21
"355",5,10,"RandomSearch",50,10,449475.615996882,21
"356",5,10,"RandomSearch",100,10,275059.002160351,21
"357",5,10,"RandomSearch",500,10,19416.4381716947,21
"358",5,10,"RandomSearch",1000,10,10766.9581406407,21
"359",5,10,"RandomSearch",5000,10,3519.1531182025,21
"360",5,10,"RandomSearch",10000,10,3519.1531182025,21
"361",5,10,"RandomSearch",50,11,251018.780739516,21
"362",5,10,"RandomSearch",100,11,33411.2608685076,21
"363",5,10,"RandomSearch",500,11,25817.1117390066,21
"364",5,10,"RandomSearch",1000,11,6063.3457558745,21
"365",5,10,"RandomSearch",5000,11,6063.3457558745,21
"366",5,10,"RandomSearch",10000,11,5061.6832715799,21
"367",5,10,"RandomSearch",50,12,11668.7264757759,21
"368",5,10,"RandomSearch",100,12,11668.7264757759,21
"369",5,10,"RandomSearch",500,12,11668.7264757759,21
"370",5,10,"RandomSearch",1000,12,5743.074740475,21
"371",5,10,"RandomSearch",5000,12,1082.5302869697,21
"372",5,10,"RandomSearch",10000,12,963.4434755843,21
"373",5,10,"RandomSearch",50,13,228171.749082616,21
"374",5,10,"RandomSearch",100,13,102736.086806695,21
"375",5,10,"RandomSearch",500,13,31813.6948287988,21
"376",5,10,"RandomSearch",1000,13,31813.6948287988,21
"377",5,10,"RandomSearch",5000,13,6085.3130868344,21
"378",5,10,"RandomSearch",10000,13,6085.3130868344,21
"379",5,10,"RandomSearch",50,14,72740.5395845943,21
"380",5,10,"RandomSearch",100,14,72740.5395845943,21
"381",5,10,"RandomSearch",500,14,16417.2966440094,21
"382",5,10,"RandomSearch",1000,14,15195.689539247,21
"383",5,10,"RandomSearch",5000,14,6226.4223044157,21
"384",5,10,"RandomSearch",10000,14,1067.977671842,21
"385",5,10,"RandomSearch",50,15,260238.086708923,21
"386",5,10,"RandomSearch",100,15,168189.453847372,21
"387",5,10,"RandomSearch",500,15,9778.008279919,21
"388",5,10,"RandomSearch",1000,15,9778.008279919,21
"389",5,10,"RandomSearch",5000,15,2053.4145753694,21
"390",5,10,"RandomSearch",10000,15,2053.4145753694,21
"391",5,10,"RandomSearch",50,16,133040.403181127,21
"392",5,10,"RandomSearch",100,16,117636.668571993,21
"393",5,10,"RandomSearch",500,16,20340.0260322562,21
"394",5,10,"RandomSearch",1000,16,20340.0260322562,21
"395",5,10,"RandomSearch",5000,16,5460.1140449555,21
"396",5,10,"RandomSearch",10000,16,2521.0448368609,21
"397",5,10,"RandomSearch",50,17,247595.476532676,21
"398",5,10,"RandomSearch",100,17,56275.3827249106,21
"399",5,10,"RandomSearch",500,17,4719.948692153,21
"400",5,10,"RandomSearch",1000,17,4719.948692153,21
"401",5,10,"RandomSearch",5000,17,3371.3599195496,21
"402",5,10,"RandomSearch",10000,17,3371.3599195496,21
"403",5,10,"RandomSearch",50,18,260604.853973466,21
"404",5,10,"RandomSearch",100,18,67135.326945121,21
"405",5,10,"RandomSearch",500,18,3475.7154938194,21
"406",5,10,"RandomSearch",1000,18,3475.7154938194,21
"407",5,10,"RandomSearch",5000,18,1161.5563891463,21
"408",5,10,"RandomSearch",10000,18,1161.5563891463,21
"409",5,10,"RandomSearch",50,19,95954.888341968,21
"410",5,10,"RandomSearch",100,19,84314.1726318391,21
"411",5,10,"RandomSearch",500,19,18073.3544311729,21
"412",5,10,"RandomSearch",1000,19,7844.3831623321,21
"413",5,10,"RandomSearch",5000,19,6248.2749676077,21
"414",5,10,"RandomSearch",10000,19,4300.6052710505,21
"415",5,10,"RandomSearch",50,20,81492.7974530738,21
"416",5,10,"RandomSearch",100,20,81352.3516974265,21
"417",5,10,"RandomSearch",500,20,17256.3498727395,21
"418",5,10,"RandomSearch",1000,20,17256.3498727395,21
"419",5,10,"RandomSearch",5000,20,4475.284356679,21
"420",5,10,"RandomSearch",10000,20,4355.5933009105,21
"421",5,10,"RandomSearch",50,21,102953.883995765,21
"422",5,10,"RandomSearch",100,21,91701.2859606385,21
"423",5,10,"RandomSearch",500,21,5988.1790450729,21
"424",5,10,"RandomSearch",1000,21,1371.9712784303,21
"425",5,10,"RandomSearch",5000,21,1371.9712784303,21
"426",5,10,"RandomSearch",10000,21,1371.9712784303,21
"427",5,10,"RandomSearch",50,22,99278.3760559692,21
"428",5,10,"RandomSearch",100,22,38623.9558101607,21
"429",5,10,"RandomSearch",500,22,11358.9786946228,21
"430",5,10,"RandomSearch",1000,22,11358.9786946228,21
"431",5,10,"RandomSearch",5000,22,5288.2052499441,21
"432",5,10,"RandomSearch",10000,22,5288.2052499441,21
"433",5,10,"RandomSearch",50,23,26277.5823160911,21
"434",5,10,"RandomSearch",100,23,16244.5635661749,21
"435",5,10,"RandomSearch",500,23,16244.5635661749,21
"436",5,10,"RandomSearch",1000,23,16244.5635661749,21
"437",5,10,"RandomSearch",5000,23,1684.9766811472,21
"438",5,10,"RandomSearch",10000,23,1592.8357150316,21
"439",5,10,"RandomSearch",50,24,9441.0885119954,21
"440",5,10,"RandomSearch",100,24,9441.0885119954,21
"441",5,10,"RandomSearch",500,24,9441.0885119954,21
"442",5,10,"RandomSearch",1000,24,8784.9476004239,21
"443",5,10,"RandomSearch",5000,24,2399.5968764841,21
"444",5,10,"RandomSearch",10000,24,2385.2589756686,21
"445",5,10,"RandomSearch",50,25,59972.9745881875,21
"446",5,10,"RandomSearch",100,25,16024.1036322601,21
"447",5,10,"RandomSearch",500,25,8467.6331453034,21
"448",5,10,"RandomSearch",1000,25,8467.6331453034,21
"449",5,10,"RandomSearch",5000,25,2860.9055624775,21
"450",5,10,"RandomSearch",10000,25,2860.9055624775,21
"451",5,10,"RandomSearch",50,26,130079.71738237,21
"452",5,10,"RandomSearch",100,26,61863.4365963361,21
"453",5,10,"RandomSearch",500,26,24587.9743821045,21
"454",5,10,"RandomSearch",1000,26,5956.4303901447,21
"455",5,10,"RandomSearch",5000,26,4234.7022398446,21
"456",5,10,"RandomSearch",10000,26,4234.7022398446,21
"457",5,10,"RandomSearch",50,27,26702.6866932756,21
"458",5,10,"RandomSearch",100,27,26702.6866932756,21
"459",5,10,"RandomSearch",500,27,14799.451189807,21
"460",5,10,"RandomSearch",1000,27,1860.9133066301,21
"461",5,10,"RandomSearch",5000,27,1860.9133066301,21
"462",5,10,"RandomSearch",10000,27,1860.9133066301,21
"463",5,10,"RandomSearch",50,28,145685.413000637,21
"464",5,10,"RandomSearch",100,28,88790.1809474376,21
"465",5,10,"RandomSearch",500,28,4586.1625821355,21
"466",5,10,"RandomSearch",1000,28,4586.1625821355,21
"467",5,10,"RandomSearch",5000,28,3278.8303721789,21
"468",5,10,"RandomSearch",10000,28,2917.20083206,21
"469",5,10,"RandomSearch",50,29,358666.565961422,21
"470",5,10,"RandomSearch",100,29,85276.5489014872,21
"471",5,10,"RandomSearch",500,29,14479.1613764571,21
"472",5,10,"RandomSearch",1000,29,6055.9507445048,21
"473",5,10,"RandomSearch",5000,29,1423.9022612694,21
"474",5,10,"RandomSearch",10000,29,1423.9022612694,21
"475",5,10,"RandomSearch",50,30,47244.8104156211,21
"476",5,10,"RandomSearch",100,30,47244.8104156211,21
"477",5,10,"RandomSearch",500,30,18917.4240485352,21
"478",5,10,"RandomSearch",1000,30,9363.5137536574,21
"479",5,10,"RandomSearch",5000,30,4612.7086111273,21
"480",5,10,"RandomSearch",10000,30,4612.7086111273,21
"481",5,10,"RandomSearch",50,31,27486.452426061,21
"482",5,10,"RandomSearch",100,31,27486.452426061,21
"483",5,10,"RandomSearch",500,31,10827.799942029,21
"484",5,10,"RandomSearch",1000,31,10827.799942029,21
