"","DIM","funcId","ID","runtime","run","f(x)","IID"
"35",5,1,"RandomSearch",5000,6,0.6516224944,49
"36",5,1,"RandomSearch",10000,6,0.6516224944,49
"37",5,1,"RandomSearch",50,7,17.6003961853,49
"38",5,1,"RandomSearch",100,7,3.6379777634,49
"39",5,1,"RandomSearch",500,7,1.7006174015,49
"40",5,1,"RandomSearch",1000,7,0.7127197004,49
"41",5,1,"RandomSearch",5000,7,0.7127197004,49
"42",5,1,"RandomSearch",10000,7,0.7127197004,49
"43",5,1,"RandomSearch",50,8,5.7017479623,49
"44",5,1,"RandomSearch",100,8,5.7017479623,49
"45",5,1,"RandomSearch",500,8,1.8798877167,49
"46",5,1,"RandomSearch",1000,8,1.6746667614,49
"47",5,1,"RandomSearch",5000,8,1.6746667614,49
"48",5,1,"RandomSearch",10000,8,0.8825139235,49
"49",5,1,"RandomSearch",50,9,7.2431642234,49
"50",5,1,"RandomSearch",100,9,7.2431642234,49
"51",5,1,"RandomSearch",500,9,3.6270494078,49
"52",5,1,"RandomSearch",1000,9,1.7984660992,49
"53",5,1,"RandomSearch",5000,9,1.7984660992,49
"54",5,1,"RandomSearch",10000,9,1.7984660992,49
"55",5,1,"RandomSearch",50,10,6.4437355711,49
"56",5,1,"RandomSearch",100,10,6.4437355711,49
"57",5,1,"RandomSearch",500,10,3.4769293438,49
"58",5,1,"RandomSearch",1000,10,1.4300565543,49
"59",5,1,"RandomSearch",5000,10,0.6358893935,49
"60",5,1,"RandomSearch",10000,10,0.6358893935,49
"61",5,1,"RandomSearch",50,11,3.7788345967,49
"62",5,1,"RandomSearch",100,11,3.7788345967,49
"63",5,1,"RandomSearch",500,11,3.7788345967,49
"64",5,1,"RandomSearch",1000,11,3.7788345967,49
"65",5,1,"RandomSearch",5000,11,1.1088759474,49
"66",5,1,"RandomSearch",10000,11,0.6189816711,49
"67",5,1,"RandomSearch",50,12,11.2296579658,49
"68",5,1,"RandomSearch",100,12,3.9121766056,49
"69",5,1,"RandomSearch",500,12,3.9121766056,49
"70",5,1,"RandomSearch",1000,12,3.747812978,49
"71",5,1,"RandomSearch",5000,12,0.8233731418,49
"72",5,1,"RandomSearch",10000,12,0.8233731418,49
"73",5,1,"RandomSearch",50,13,3.5703456129,49
"74",5,1,"RandomSearch",100,13,1.8679021247,49
"75",5,1,"RandomSearch",500,13,1.8679021247,49
"76",5,1,"RandomSearch",1000,13,1.8679021247,49
"77",5,1,"RandomSearch",5000,13,1.758271341,49
"78",5,1,"RandomSearch",10000,13,0.9622586272,49
"79",5,1,"RandomSearch",50,14,22.9786973715,49
"80",5,1,"RandomSearch",100,14,3.8945626336,49
"81",5,1,"RandomSearch",500,14,1.6842884092,49
"82",5,1,"RandomSearch",1000,14,1.6842884092,49
"83",5,1,"RandomSearch",5000,14,1.1437933874,49
"84",5,1,"RandomSearch",10000,14,0.4220089022,49
"85",5,1,"RandomSearch",50,15,8.1347179806,49
"86",5,1,"RandomSearch",100,15,8.1347179806,49
"87",5,1,"RandomSearch",500,15,3.5222200483,49
"88",5,1,"RandomSearch",1000,15,1.8969429729,49
"89",5,1,"RandomSearch",5000,15,1.8969429729,49
"90",5,1,"RandomSearch",10000,15,1.5199342678,49
"91",5,1,"RandomSearch",50,16,13.2785738247,49
"92",5,1,"RandomSearch",100,16,8.3722092611,49
"93",5,1,"RandomSearch",500,16,4.269911861,49
"94",5,1,"RandomSearch",1000,16,3.4405471316,49
"95",5,1,"RandomSearch",5000,16,1.9961965069,49
"96",5,1,"RandomSearch",10000,16,1.8199351542,49
"97",5,1,"RandomSearch",50,17,3.0978555345,49
"98",5,1,"RandomSearch",100,17,3.0978555345,49
"99",5,1,"RandomSearch",500,17,1.5693127444,49
"100",5,1,"RandomSearch",1000,17,1.5693127444,49
"101",5,1,"RandomSearch",5000,17,1.0093486099,49
"102",5,1,"RandomSearch",10000,17,1.0093486099,49
"103",5,1,"RandomSearch",50,18,9.2360923192,49
"104",5,1,"RandomSearch",100,18,3.8140929726,49
"105",5,1,"RandomSearch",500,18,3.8140929726,49
"106",5,1,"RandomSearch",1000,18,3.8140929726,49
"107",5,1,"RandomSearch",5000,18,1.1814554952,49
"108",5,1,"RandomSearch",10000,18,0.8752822955,49
"109",5,1,"RandomSearch",50,19,5.1580952697,49
"110",5,1,"RandomSearch",100,19,4.1173167488,49
"111",5,1,"RandomSearch",500,19,2.2723183272,49
"112",5,1,"RandomSearch",1000,19,2.2723183272,49
"113",5,1,"RandomSearch",5000,19,2.1352110712,49
"114",5,1,"RandomSearch",10000,19,2.032678227,49
"115",5,1,"RandomSearch",50,20,14.7835254622,49
"116",5,1,"RandomSearch",100,20,6.7643807071,49
"117",5,1,"RandomSearch",500,20,3.7855967715,49
"118",5,1,"RandomSearch",1000,20,3.7855967715,49
"119",5,1,"RandomSearch",5000,20,0.5335541788,49
"120",5,1,"RandomSearch",10000,20,0.4538884727,49
"121",5,1,"RandomSearch",50,21,11.6081625849,49
"122",5,1,"RandomSearch",100,21,11.6081625849,49
"123",5,1,"RandomSearch",500,21,3.9953120278,49
"124",5,1,"RandomSearch",1000,21,1.7600048757,49
"125",5,1,"RandomSearch",5000,21,1.3428142955,49
"126",5,1,"RandomSearch",10000,21,1.3428142955,49
"127",5,1,"RandomSearch",50,22,28.6897350671,49
"128",5,1,"RandomSearch",100,22,17.6409124256,49
"129",5,1,"RandomSearch",500,22,4.6190884911,49
"130",5,1,"RandomSearch",1000,22,1.722658877,49
"131",5,1,"RandomSearch",5000,22,1.4207837144,49
"132",5,1,"RandomSearch",10000,22,1.4207837144,49
"133",5,1,"RandomSearch",50,23,11.7272424032,49
"134",5,1,"RandomSearch",100,23,3.8505718552,49
"135",5,1,"RandomSearch",500,23,3.8505718552,49
"136",5,1,"RandomSearch",1000,23,3.0162985823,49
"137",5,1,"RandomSearch",5000,23,2.2839667001,49
"138",5,1,"RandomSearch",10000,23,0.7458031987,49
"139",5,1,"RandomSearch",50,24,4.1891249249,49
"140",5,1,"RandomSearch",100,24,1.5053150611,49
"141",5,1,"RandomSearch",500,24,1.5053150611,49
"142",5,1,"RandomSearch",1000,24,1.5053150611,49
"143",5,1,"RandomSearch",5000,24,1.5053150611,49
"144",5,1,"RandomSearch",10000,24,0.5522307785,49
"145",5,1,"RandomSearch",50,25,13.1238792584,49
"146",5,1,"RandomSearch",100,25,6.0699043882,49
"147",5,1,"RandomSearch",500,25,3.8561588934,49
"148",5,1,"RandomSearch",1000,25,3.8561588934,49
"149",5,1,"RandomSearch",5000,25,2.4514056715,49
"150",5,1,"RandomSearch",10000,25,1.4120285416,49
"151",5,1,"RandomSearch",50,26,11.0190490988,49
"152",5,1,"RandomSearch",100,26,7.494300637,49
"153",5,1,"RandomSearch",500,26,5.9790973432,49
"154",5,1,"RandomSearch",1000,26,4.1221741075,49
"155",5,1,"RandomSearch",5000,26,1.6253701311,49
"156",5,1,"RandomSearch",10000,26,1.6253701311,49
"157",5,1,"RandomSearch",50,27,18.5803732283,49
"158",5,1,"RandomSearch",100,27,13.9987782166,49
"159",5,1,"RandomSearch",500,27,2.5719733651,49
"160",5,1,"RandomSearch",1000,27,2.5719733651,49
"161",5,1,"RandomSearch",5000,27,2.222685569,49
"162",5,1,"RandomSearch",10000,27,0.8109925656,49
"163",5,1,"RandomSearch",50,28,9.1955902167,49
"164",5,1,"RandomSearch",100,28,9.1955902167,49
"165",5,1,"RandomSearch",500,28,6.4129802826,49
"166",5,1,"RandomSearch",1000,28,2.1083852458,49
"167",5,1,"RandomSearch",5000,28,2.1083852458,49
"168",5,1,"RandomSearch",10000,28,2.1083852458,49
"169",5,1,"RandomSearch",50,29,2.9676438574,49
"170",5,1,"RandomSearch",100,29,2.9676438574,49
"171",5,1,"RandomSearch",500,29,2.9676438574,49
"172",5,1,"RandomSearch",1000,29,2.9676438574,49
"173",5,1,"RandomSearch",5000,29,1.3783393693,49
"174",5,1,"RandomSearch",10000,29,1.3301950032,49
"175",5,1,"RandomSearch",50,30,22.9469320113,49
"176",5,1,"RandomSearch",100,30,14.1360735013,49
"177",5,1,"RandomSearch",500,30,4.4370113125,49
"178",5,1,"RandomSearch",1000,30,4.4370113125,49
"179",5,1,"RandomSearch",5000,30,2.2397079201,49
"180",5,1,"RandomSearch",10000,30,1.6499171173,49
"181",5,1,"RandomSearch",50,31,17.9768370372,49
"182",5,1,"RandomSearch",100,31,14.307153117,49
"183",5,1,"RandomSearch",500,31,3.2917985109,49
"184",5,1,"RandomSearch",1000,31,2.9344705529,49
"185",5,1,"RandomSearch",5000,31,2.9344705529,49
"186",5,1,"RandomSearch",10000,31,1.045240794,49
"187",5,1,"RandomSearch",50,32,13.8093379874,49
"188",5,1,"RandomSearch",100,32,13.8093379874,49
"189",5,1,"RandomSearch",500,32,1.2159214279,49
"190",5,1,"RandomSearch",1000,32,1.2159214279,49
"191",5,1,"RandomSearch",5000,32,1.2159214279,49
"192",5,1,"RandomSearch",10000,32,1.2159214279,49
"193",5,1,"RandomSearch",50,33,6.2371305608,49
"194",5,1,"RandomSearch",100,33,6.2371305608,49
"195",5,1,"RandomSearch",500,33,1.4672984781,49
"196",5,1,"RandomSearch",1000,33,1.4672984781,49
"197",5,1,"RandomSearch",5000,33,1.4672984781,49
"198",5,1,"RandomSearch",10000,33,0.8072547988,49
"199",5,1,"RandomSearch",50,34,2.4557471312,49
"200",5,1,"RandomSearch",100,34,2.4557471312,49
"201",5,1,"RandomSearch",500,34,2.4557471312,49
"202",5,1,"RandomSearch",1000,34,2.4557471312,49
"203",5,1,"RandomSearch",5000,34,1.9789813198,49
"204",5,1,"RandomSearch",10000,34,0.9247225616,49
"205",5,1,"RandomSearch",50,35,20.4747564413,49
"206",5,1,"RandomSearch",100,35,6.4045967308,49
"207",5,1,"RandomSearch",500,35,6.4045967308,49
"208",5,1,"RandomSearch",1000,35,4.5529377571,49
"209",5,1,"RandomSearch",5000,35,0.2379884125,49
"210",5,1,"RandomSearch",10000,35,0.2379884125,49
"211",5,1,"RandomSearch",50,36,10.8431265616,49
"212",5,1,"RandomSearch",100,36,9.08822721,49
"213",5,1,"RandomSearch",500,36,2.4590051024,49
"214",5,1,"RandomSearch",1000,36,2.4590051024,49
"215",5,1,"RandomSearch",5000,36,1.4557642466,49
"216",5,1,"RandomSearch",10000,36,1.4557642466,49
"217",5,1,"RandomSearch",50,37,6.7364066976,49
"218",5,1,"RandomSearch",100,37,6.7364066976,49
"219",5,1,"RandomSearch",500,37,2.7763284418,49
"220",5,1,"RandomSearch",1000,37,2.7763284418,49
"221",5,1,"RandomSearch",5000,37,1.765756357,49
"222",5,1,"RandomSearch",10000,37,1.765756357,49
"223",5,1,"RandomSearch",50,38,11.3255276117,49
"224",5,1,"RandomSearch",100,38,5.3343738747,49
"225",5,1,"RandomSearch",500,38,5.3343738747,49
"226",5,1,"RandomSearch",1000,38,5.3343738747,49
"227",5,1,"RandomSearch",5000,38,1.3082147244,49
"228",5,1,"RandomSearch",10000,38,1.3082147244,49
"229",5,1,"RandomSearch",50,39,7.9588555354,49
"230",5,1,"RandomSearch",100,39,7.9588555354,49
"231",5,1,"RandomSearch",500,39,5.7122875165,49
"232",5,1,"RandomSearch",1000,39,5.7122875165,49
"233",5,1,"RandomSearch",5000,39,2.2158414496,49
"234",5,1,"RandomSearch",10000,39,2.2158414496,49
"235",5,1,"RandomSearch",50,40,20.5283209239,49
"236",5,1,"RandomSearch",100,40,12.0126542161,49
"237",5,1,"RandomSearch",500,40,4.1220072119,49
"238",5,1,"RandomSearch",1000,40,3.7739019463,49
"239",5,1,"RandomSearch",5000,40,2.4021447907,49
"240",5,1,"RandomSearch",10000,40,1.5908580248,49
"241",5,1,"RandomSearch",50,41,14.3577157627,49
"242",5,1,"RandomSearch",100,41,8.9244715644,49
"243",5,1,"RandomSearch",500,41,5.8115838049,49
"244",5,1,"RandomSearch",1000,41,3.3648451593,49
"245",5,1,"RandomSearch",5000,41,0.9337797439,49
"246",5,1,"RandomSearch",10000,41,0.9337797439,49
"247",5,1,"RandomSearch",50,42,14.4292897393,49
"248",5,1,"RandomSearch",100,42,11.4894440473,49
"249",5,1,"RandomSearch",500,42,3.2568323669,49
"250",5,1,"RandomSearch",1000,42,3.2568323669,49
"251",5,1,"RandomSearch",5000,42,0.4463647761,49
"252",5,1,"RandomSearch",10000,42,0.2381017443,49
"253",5,1,"RandomSearch",50,43,2.2490568806,49
"254",5,1,"RandomSearch",100,43,2.2490568806,49
"255",5,1,"RandomSearch",500,43,2.2490568806,49
"256",5,1,"RandomSearch",1000,43,2.2490568806,49
"257",5,1,"RandomSearch",5000,43,1.3114616088,49
"258",5,1,"RandomSearch",10000,43,1.3114616088,49
"259",5,1,"RandomSearch",50,44,16.78464196,49
"260",5,1,"RandomSearch",100,44,7.8650281439,49
"261",5,1,"RandomSearch",500,44,3.6123235979,49
"262",5,1,"RandomSearch",1000,44,3.6123235979,49
"263",5,1,"RandomSearch",5000,44,2.0873930864,49
"264",5,1,"RandomSearch",10000,44,2.0873930864,49
"265",5,1,"RandomSearch",50,45,23.5117952408,49
"266",5,1,"RandomSearch",100,45,23.5117952408,49
"267",5,1,"RandomSearch",500,45,5.1207176001,49
"268",5,1,"RandomSearch",1000,45,2.2536477109,49
"269",5,1,"RandomSearch",5000,45,2.1420922169,49
"270",5,1,"RandomSearch",10000,45,1.8709658375,49
"271",5,1,"RandomSearch",50,46,25.0012191057,49
"272",5,1,"RandomSearch",100,46,7.5023552758,49
"273",5,1,"RandomSearch",500,46,1.6588105089,49
"274",5,1,"RandomSearch",1000,46,1.6588105089,49
"275",5,1,"RandomSearch",5000,46,1.2231678425,49
"276",5,1,"RandomSearch",10000,46,1.2231678425,49
"277",5,1,"RandomSearch",50,47,5.6311398675,49
"278",5,1,"RandomSearch",100,47,5.6311398675,49
"279",5,1,"RandomSearch",500,47,5.6311398675,49
"280",5,1,"RandomSearch",1000,47,2.5666256565,49
"281",5,1,"RandomSearch",5000,47,1.7771705559,49
"282",5,1,"RandomSearch",10000,47,1.2414927696,49
"283",5,1,"RandomSearch",50,48,9.7711588283,49
"284",5,1,"RandomSearch",100,48,9.7711588283,49
"285",5,1,"RandomSearch",500,48,5.2644254523,49
"286",5,1,"RandomSearch",1000,48,0.6187711971,49
"287",5,1,"RandomSearch",5000,48,0.6187711971,49
"288",5,1,"RandomSearch",10000,48,0.6187711971,49
"289",5,1,"RandomSearch",50,49,19.6550717637,49
"290",5,1,"RandomSearch",100,49,19.6550717637,49
"291",5,1,"RandomSearch",500,49,5.9989610042,49
"292",5,1,"RandomSearch",1000,49,4.8083099502,49
"293",5,1,"RandomSearch",5000,49,2.4589525016,49
"294",5,1,"RandomSearch",10000,49,1.292420167,49
"295",5,1,"RandomSearch",50,50,3.032869943,49
"296",5,1,"RandomSearch",100,50,3.032869943,49
"297",5,1,"RandomSearch",500,50,3.032869943,49
"298",5,1,"RandomSearch",1000,50,3.032869943,49
"299",5,1,"RandomSearch",5000,50,2.2098266153,49
"300",5,1,"RandomSearch",10000,50,1.4510199403,49
"301",5,10,"RandomSearch",50,1,59874.1625330389,49
"302",5,10,"RandomSearch",100,1,59874.1625330389,49
"303",5,10,"RandomSearch",500,1,5748.810458608,49
"304",5,10,"RandomSearch",1000,1,5748.810458608,49
"305",5,10,"RandomSearch",5000,1,1757.872271204,49
"306",5,10,"RandomSearch",10000,1,1757.872271204,49
"307",5,10,"RandomSearch",50,2,30296.7118921705,49
"308",5,10,"RandomSearch",100,2,30296.7118921705,49
"309",5,10,"RandomSearch",500,2,8844.2224046035,49
"310",5,10,"RandomSearch",1000,2,8844.2224046035,49
"311",5,10,"RandomSearch",5000,2,1380.8831194185,49
"312",5,10,"RandomSearch",10000,2,1380.8831194185,49
"313",5,10,"RandomSearch",50,3,15326.9421348035,49
"314",5,10,"RandomSearch",100,3,15326.9421348035,49
"315",5,10,"RandomSearch",500,3,15326.9421348035,49
"316",5,10,"RandomSearch",1000,3,9518.3202337864,49
"317",5,10,"RandomSearch",5000,3,776.916554691,49
"318",5,10,"RandomSearch",10000,3,776.916554691,49
"319",5,10,"RandomSearch",50,4,1515.9220264185,49
"320",5,10,"RandomSearch",100,4,1515.9220264185,49
"321",5,10,"RandomSearch",500,4,1515.9220264185,49
"322",5,10,"RandomSearch",1000,4,1515.9220264185,49
"323",5,10,"RandomSearch",5000,4,1515.9220264185,49
"324",5,10,"RandomSearch",10000,4,1515.9220264185,49
"325",5,10,"RandomSearch",50,5,187808.666523299,49
"326",5,10,"RandomSearch",100,5,172853.27771776,49
"327",5,10,"RandomSearch",500,5,55265.9723067323,49
"328",5,10,"RandomSearch",1000,5,5909.6277161461,49
"329",5,10,"RandomSearch",5000,5,2755.4273280978,49
"330",5,10,"RandomSearch",10000,5,1471.6758513028,49
"331",5,10,"RandomSearch",50,6,43060.4565312539,49
"332",5,10,"RandomSearch",100,6,43060.4565312539,49
"333",5,10,"RandomSearch",500,6,42441.8630223558,49
"334",5,10,"RandomSearch",1000,6,14473.9397740995,49
"335",5,10,"RandomSearch",5000,6,681.8936317969,49
"336",5,10,"RandomSearch",10000,6,681.8936317969,49
"337",5,10,"RandomSearch",50,7,128653.056000636,49
"338",5,10,"RandomSearch",100,7,38710.8934384103,49
"339",5,10,"RandomSearch",500,7,38710.8934384103,49
"340",5,10,"RandomSearch",1000,7,25043.3617140222,49
"341",5,10,"RandomSearch",5000,7,2995.6600826657,49
"342",5,10,"RandomSearch",10000,7,2265.1470059156,49
"343",5,10,"RandomSearch",50,8,64171.6539728378,49
"344",5,10,"RandomSearch",100,8,64171.6539728378,49
"345",5,10,"RandomSearch",500,8,10961.9296746977,49
"346",5,10,"RandomSearch",1000,8,2828.182851396,49
"347",5,10,"RandomSearch",5000,8,2828.182851396,49
"348",5,10,"RandomSearch",10000,8,1834.4601506035,49
"349",5,10,"RandomSearch",50,9,21236.4638206162,49
"350",5,10,"RandomSearch",100,9,21236.4638206162,49
"351",5,10,"RandomSearch",500,9,7529.3489211926,49
"352",5,10,"RandomSearch",1000,9,6846.9793493318,49
"353",5,10,"RandomSearch",5000,9,2856.1069247874,49
"354",5,10,"RandomSearch",10000,9,2856.1069247874,49
"355",5,10,"RandomSearch",50,10,12091.3293383455,49
"356",5,10,"RandomSearch",100,10,12091.3293383455,49
"357",5,10,"RandomSearch",500,10,12091.3293383455,49
"358",5,10,"RandomSearch",1000,10,11294.1003420528,49
"359",5,10,"RandomSearch",5000,10,3679.6989435485,49
"360",5,10,"RandomSearch",10000,10,842.3975028473,49
"361",5,10,"RandomSearch",50,11,358232.480734005,49
"362",5,10,"RandomSearch",100,11,73630.4698767075,49
"363",5,10,"RandomSearch",500,11,3577.508878313,49
"364",5,10,"RandomSearch",1000,11,3577.508878313,49
"365",5,10,"RandomSearch",5000,11,3577.508878313,49
"366",5,10,"RandomSearch",10000,11,588.6065315262,49
"367",5,10,"RandomSearch",50,12,7291.0793988809,49
"368",5,10,"RandomSearch",100,12,7291.0793988809,49
"369",5,10,"RandomSearch",500,12,7291.0793988809,49
"370",5,10,"RandomSearch",1000,12,7291.0793988809,49
"371",5,10,"RandomSearch",5000,12,4263.7867612745,49
"372",5,10,"RandomSearch",10000,12,3430.9506478255,49
"373",5,10,"RandomSearch",50,13,21887.3427309557,49
"374",5,10,"RandomSearch",100,13,21887.3427309557,49
"375",5,10,"RandomSearch",500,13,17555.1792589966,49
"376",5,10,"RandomSearch",1000,13,16366.5737102181,49
"377",5,10,"RandomSearch",5000,13,4431.6580325048,49
"378",5,10,"RandomSearch",10000,13,1946.3148166325,49
"379",5,10,"RandomSearch",50,14,169146.906302416,49
"380",5,10,"RandomSearch",100,14,102581.589018944,49
"381",5,10,"RandomSearch",500,14,51906.9110220577,49
"382",5,10,"RandomSearch",1000,14,9667.5910934747,49
"383",5,10,"RandomSearch",5000,14,9667.5910934747,49
"384",5,10,"RandomSearch",10000,14,1931.1454880693,49
"385",5,10,"RandomSearch",50,15,180224.367695558,49
"386",5,10,"RandomSearch",100,15,150941.821709102,49
"387",5,10,"RandomSearch",500,15,39056.3023937024,49
"388",5,10,"RandomSearch",1000,15,4255.5552197834,49
"389",5,10,"RandomSearch",5000,15,3971.8634390445,49
"390",5,10,"RandomSearch",10000,15,2876.6836914191,49
"391",5,10,"RandomSearch",50,16,341552.227551565,49
"392",5,10,"RandomSearch",100,16,226414.010113689,49
"393",5,10,"RandomSearch",500,16,18162.5139130257,49
"394",5,10,"RandomSearch",1000,16,7209.820518282,49
"395",5,10,"RandomSearch",5000,16,3553.8353231098,49
"396",5,10,"RandomSearch",10000,16,2990.1687549903,49
"397",5,10,"RandomSearch",50,17,168133.540898255,49
"398",5,10,"RandomSearch",100,17,65054.3219452758,49
"399",5,10,"RandomSearch",500,17,51956.39977711,49
"400",5,10,"RandomSearch",1000,17,31344.6731344623,49
"401",5,10,"RandomSearch",5000,17,5927.6497092968,49
"402",5,10,"RandomSearch",10000,17,2894.0861658651,49
"403",5,10,"RandomSearch",50,18,60527.7094797722,49
"404",5,10,"RandomSearch",100,18,60527.7094797722,49
"405",5,10,"RandomSearch",500,18,4265.7827460252,49
"406",5,10,"RandomSearch",1000,18,4265.7827460252,49
"407",5,10,"RandomSearch",5000,18,2536.818122876,49
"408",5,10,"RandomSearch",10000,18,2536.818122876,49
"409",5,10,"RandomSearch",50,19,133532.663160018,49
"410",5,10,"RandomSearch",100,19,58397.3670038853,49
"411",5,10,"RandomSearch",500,19,5458.9830275148,49
"412",5,10,"RandomSearch",1000,19,5458.9830275148,49
"413",5,10,"RandomSearch",5000,19,5458.9830275148,49
"414",5,10,"RandomSearch",10000,19,2265.0646243415,49
"415",5,10,"RandomSearch",50,20,120710.721729315,49
"416",5,10,"RandomSearch",100,20,89704.7342425491,49
"417",5,10,"RandomSearch",500,20,10763.8648781638,49
"418",5,10,"RandomSearch",1000,20,10763.8648781638,49
"419",5,10,"RandomSearch",5000,20,10763.8648781638,49
"420",5,10,"RandomSearch",10000,20,8280.1476429317,49
"421",5,10,"RandomSearch",50,21,207332.169069089,49
"422",5,10,"RandomSearch",100,21,71521.7392486691,49
"423",5,10,"RandomSearch",500,21,41184.749099014,49
"424",5,10,"RandomSearch",1000,21,16119.1140125098,49
"425",5,10,"RandomSearch",5000,21,2337.8571847974,49
"426",5,10,"RandomSearch",10000,21,2337.8571847974,49
"427",5,10,"RandomSearch",50,22,6678.5450687077,49
"428",5,10,"RandomSearch",100,22,6678.5450687077,49
"429",5,10,"RandomSearch",500,22,4139.5023143661,49
"430",5,10,"RandomSearch",1000,22,4139.5023143661,49
"431",5,10,"RandomSearch",5000,22,1195.2990236762,49
"432",5,10,"RandomSearch",10000,22,1195.2990236762,49
"433",5,10,"RandomSearch",50,23,116040.79126838,49
"434",5,10,"RandomSearch",100,23,7360.7878822214,49
"435",5,10,"RandomSearch",500,23,7360.7878822214,49
"436",5,10,"RandomSearch",1000,23,7360.7878822214,49
"437",5,10,"RandomSearch",5000,23,5116.2104815692,49
"438",5,10,"RandomSearch",10000,23,5116.2104815692,49
"439",5,10,"RandomSearch",50,24,34663.2842373111,49
"440",5,10,"RandomSearch",100,24,34663.2842373111,49
"441",5,10,"RandomSearch",500,24,34663.2842373111,49
"442",5,10,"RandomSearch",1000,24,34663.2842373111,49
"443",5,10,"RandomSearch",5000,24,3191.339501758,49
"444",5,10,"RandomSearch",10000,24,1976.0497976078,49
"445",5,10,"RandomSearch",50,25,30561.9369873473,49
"446",5,10,"RandomSearch",100,25,30561.9369873473,49
"447",5,10,"RandomSearch",500,25,6150.4792923963,49
"448",5,10,"RandomSearch",1000,25,6150.4792923963,49
"449",5,10,"RandomSearch",5000,25,6150.4792923963,49
"450",5,10,"RandomSearch",10000,25,1850.7636605956,49
"451",5,10,"RandomSearch",50,26,495709.675872525,49
"452",5,10,"RandomSearch",100,26,75129.5377061404,49
"453",5,10,"RandomSearch",500,26,41935.1490065362,49
"454",5,10,"RandomSearch",1000,26,26551.9675788474,49
"455",5,10,"RandomSearch",5000,26,9143.3302692224,49
"456",5,10,"RandomSearch",10000,26,1683.2098226172,49
"457",5,10,"RandomSearch",50,27,586677.995226572,49
"458",5,10,"RandomSearch",100,27,191147.87052165,49
"459",5,10,"RandomSearch",500,27,36051.6623090393,49
"460",5,10,"RandomSearch",1000,27,18000.0244481045,49
"461",5,10,"RandomSearch",5000,27,1078.1698710076,49
"462",5,10,"RandomSearch",10000,27,1078.1698710076,49
"463",5,10,"RandomSearch",50,28,59014.845010053,49
"464",5,10,"RandomSearch",100,28,50753.0089030313,49
"465",5,10,"RandomSearch",500,28,19483.0372169206,49
"466",5,10,"RandomSearch",1000,28,10424.4327138533,49
"467",5,10,"RandomSearch",5000,28,866.431882108,49
"468",5,10,"RandomSearch",10000,28,866.431882108,49
"469",5,10,"RandomSearch",50,29,218514.770827148,49
"470",5,10,"RandomSearch",100,29,155019.568225767,49
"471",5,10,"RandomSearch",500,29,12731.4223625479,49
"472",5,10,"RandomSearch",1000,29,12731.4223625479,49
"473",5,10,"RandomSearch",5000,29,3676.7449877778,49
"474",5,10,"RandomSearch",10000,29,1898.6357406013,49
"475",5,10,"RandomSearch",50,30,38902.0975892909,49
"476",5,10,"RandomSearch",100,30,38902.0975892909,49
"477",5,10,"RandomSearch",500,30,38902.0975892909,49
"478",5,10,"RandomSearch",1000,30,16152.3377423032,49
"479",5,10,"RandomSearch",5000,30,1724.3927238354,49
"480",5,10,"RandomSearch",10000,30,1724.3927238354,49
"481",5,10,"RandomSearch",50,31,160061.026894318,49
"482",5,10,"RandomSearch",100,31,78624.3808797814,49
"483",5,10,"RandomSearch",500,31,11632.294023775,49
"484",5,10,"RandomSearch",1000,31,2356.3994551701,49
"485",5,10,"RandomSearch",5000,31,2356.3994551701,49
