"","DIM","funcId","ID","runtime","run","f(x)","IID"
"125",5,1,"PSO",5000,21,12.3559705501,41
"126",5,1,"PSO",10000,21,12.3559705501,41
"127",5,1,"PSO",50,22,11.0552179314,41
"128",5,1,"PSO",100,22,11.0552179314,41
"129",5,1,"PSO",500,22,11.0552179314,41
"130",5,1,"PSO",1000,22,11.0552179314,41
"131",5,1,"PSO",5000,22,11.0552179314,41
"132",5,1,"PSO",10000,22,11.0552179314,41
"133",5,1,"PSO",50,23,15.3343275577,41
"134",5,1,"PSO",100,23,15.3343275577,41
"135",5,1,"PSO",500,23,12.0928157693,41
"136",5,1,"PSO",1000,23,12.0928157693,41
"137",5,1,"PSO",5000,23,12.0928157693,41
"138",5,1,"PSO",10000,23,12.0928157693,41
"139",5,1,"PSO",50,24,13.1028507729,41
"140",5,1,"PSO",100,24,13.1028507729,41
"141",5,1,"PSO",500,24,13.1028507729,41
"142",5,1,"PSO",1000,24,13.1028507729,41
"143",5,1,"PSO",5000,24,13.1028507729,41
"144",5,1,"PSO",10000,24,13.1028507729,41
"145",5,1,"PSO",50,25,19.2463591891,41
"146",5,1,"PSO",100,25,19.2463591891,41
"147",5,1,"PSO",500,25,16.608860548,41
"148",5,1,"PSO",1000,25,16.608860548,41
"149",5,1,"PSO",5000,25,16.608860548,41
"150",5,1,"PSO",10000,25,16.608860548,41
"151",5,1,"PSO",50,26,13.9055975327,41
"152",5,1,"PSO",100,26,5.0623663888,41
"153",5,1,"PSO",500,26,5.0623663888,41
"154",5,1,"PSO",1000,26,5.0623663888,41
"155",5,1,"PSO",5000,26,5.0623663888,41
"156",5,1,"PSO",10000,26,5.0623663888,41
"157",5,1,"PSO",50,27,9.2489413788,41
"158",5,1,"PSO",100,27,9.2489413788,41
"159",5,1,"PSO",500,27,9.2489413788,41
"160",5,1,"PSO",1000,27,9.2489413788,41
"161",5,1,"PSO",5000,27,9.2489413788,41
"162",5,1,"PSO",10000,27,9.2489413788,41
"163",5,1,"PSO",50,28,16.1272327187,41
"164",5,1,"PSO",100,28,11.5613632774,41
"165",5,1,"PSO",500,28,11.5613632774,41
"166",5,1,"PSO",1000,28,11.5613632774,41
"167",5,1,"PSO",5000,28,11.5613632774,41
"168",5,1,"PSO",10000,28,11.5613632774,41
"169",5,1,"PSO",50,29,10.4820311093,41
"170",5,1,"PSO",100,29,10.4820311093,41
"171",5,1,"PSO",500,29,7.8540180506,41
"172",5,1,"PSO",1000,29,7.8540180506,41
"173",5,1,"PSO",5000,29,7.8540180506,41
"174",5,1,"PSO",10000,29,7.8540180506,41
"175",5,1,"PSO",50,30,1.8844337181,41
"176",5,1,"PSO",100,30,1.8844337181,41
"177",5,1,"PSO",500,30,1.8844337181,41
"178",5,1,"PSO",1000,30,1.8844337181,41
"179",5,1,"PSO",5000,30,1.8844337181,41
"180",5,1,"PSO",10000,30,1.8844337181,41
"181",5,1,"PSO",50,31,11.5935336135,41
"182",5,1,"PSO",100,31,11.5935336135,41
"183",5,1,"PSO",500,31,11.5935336135,41
"184",5,1,"PSO",1000,31,11.5935336135,41
"185",5,1,"PSO",5000,31,11.5935336135,41
"186",5,1,"PSO",10000,31,11.5935336135,41
"187",5,1,"PSO",50,32,11.6496614859,41
"188",5,1,"PSO",100,32,11.6496614859,41
"189",5,1,"PSO",500,32,10.8005896823,41
"190",5,1,"PSO",1000,32,10.8005896823,41
"191",5,1,"PSO",5000,32,10.8005896823,41
"192",5,1,"PSO",10000,32,10.8005896823,41
"193",5,1,"PSO",50,33,7.951607123,41
"194",5,1,"PSO",100,33,7.951607123,41
"195",5,1,"PSO",500,33,7.951607123,41
"196",5,1,"PSO",1000,33,7.951607123,41
"197",5,1,"PSO",5000,33,7.951607123,41
"198",5,1,"PSO",10000,33,7.951607123,41
"199",5,1,"PSO",50,34,10.8112339361,41
"200",5,1,"PSO",100,34,10.8112339361,41
"201",5,1,"PSO",500,34,10.8112339361,41
"202",5,1,"PSO",1000,34,10.8112339361,41
"203",5,1,"PSO",5000,34,10.8112339361,41
"204",5,1,"PSO",10000,34,10.8112339361,41
"205",5,1,"PSO",50,35,4.7583798482,41
"206",5,1,"PSO",100,35,4.7583798482,41
"207",5,1,"PSO",500,35,4.7583798482,41
"208",5,1,"PSO",1000,35,4.7583798482,41
"209",5,1,"PSO",5000,35,4.7583798482,41
"210",5,1,"PSO",10000,35,4.7583798482,41
"211",5,1,"PSO",50,36,14.2252824452,41
"212",5,1,"PSO",100,36,14.2252824452,41
"213",5,1,"PSO",500,36,14.2252824452,41
"214",5,1,"PSO",1000,36,14.2252824452,41
"215",5,1,"PSO",5000,36,14.2252824452,41
"216",5,1,"PSO",10000,36,14.2252824452,41
"217",5,1,"PSO",50,37,9.4237830101,41
"218",5,1,"PSO",100,37,9.4237830101,41
"219",5,1,"PSO",500,37,9.4237830101,41
"220",5,1,"PSO",1000,37,9.4237830101,41
"221",5,1,"PSO",5000,37,9.4237830101,41
"222",5,1,"PSO",10000,37,9.4237830101,41
"223",5,1,"PSO",50,38,11.8791825952,41
"224",5,1,"PSO",100,38,11.8791825952,41
"225",5,1,"PSO",500,38,5.3359457208,41
"226",5,1,"PSO",1000,38,5.3359457208,41
"227",5,1,"PSO",5000,38,5.3359457208,41
"228",5,1,"PSO",10000,38,5.3359457208,41
"229",5,1,"PSO",50,39,7.2991169753,41
"230",5,1,"PSO",100,39,7.2991169753,41
"231",5,1,"PSO",500,39,7.2991169753,41
"232",5,1,"PSO",1000,39,7.2991169753,41
"233",5,1,"PSO",5000,39,7.2991169753,41
"234",5,1,"PSO",10000,39,7.2991169753,41
"235",5,1,"PSO",50,40,10.9569012491,41
"236",5,1,"PSO",100,40,10.9569012491,41
"237",5,1,"PSO",500,40,10.9569012491,41
"238",5,1,"PSO",1000,40,10.9569012491,41
"239",5,1,"PSO",5000,40,10.9569012491,41
"240",5,1,"PSO",10000,40,10.9569012491,41
"241",5,1,"PSO",50,41,12.0781316671,41
"242",5,1,"PSO",100,41,12.0781316671,41
"243",5,1,"PSO",500,41,12.0781316671,41
"244",5,1,"PSO",1000,41,12.0781316671,41
"245",5,1,"PSO",5000,41,12.0781316671,41
"246",5,1,"PSO",10000,41,12.0781316671,41
"247",5,1,"PSO",50,42,13.7276550368,41
"248",5,1,"PSO",100,42,13.7276550368,41
"249",5,1,"PSO",500,42,9.1655780112,41
"250",5,1,"PSO",1000,42,9.1655780112,41
"251",5,1,"PSO",5000,42,9.1655780112,41
"252",5,1,"PSO",10000,42,9.1655780112,41
"253",5,1,"PSO",50,43,17.592360825,41
"254",5,1,"PSO",100,43,17.3571367445,41
"255",5,1,"PSO",500,43,12.6200913093,41
"256",5,1,"PSO",1000,43,12.6200913093,41
"257",5,1,"PSO",5000,43,12.6200913093,41
"258",5,1,"PSO",10000,43,12.6200913093,41
"259",5,1,"PSO",50,44,13.8538119209,41
"260",5,1,"PSO",100,44,12.0001521038,41
"261",5,1,"PSO",500,44,12.0001521038,41
"262",5,1,"PSO",1000,44,12.0001521038,41
"263",5,1,"PSO",5000,44,12.0001521038,41
"264",5,1,"PSO",10000,44,12.0001521038,41
"265",5,1,"PSO",50,45,3.2731845888,41
"266",5,1,"PSO",100,45,3.2731845888,41
"267",5,1,"PSO",500,45,3.2731845888,41
"268",5,1,"PSO",1000,45,3.2731845888,41
"269",5,1,"PSO",5000,45,3.2731845888,41
"270",5,1,"PSO",10000,45,3.2731845888,41
"271",5,1,"PSO",50,46,18.559123229,41
"272",5,1,"PSO",100,46,18.559123229,41
"273",5,1,"PSO",500,46,18.559123229,41
"274",5,1,"PSO",1000,46,18.559123229,41
"275",5,1,"PSO",5000,46,18.559123229,41
"276",5,1,"PSO",10000,46,18.559123229,41
"277",5,1,"PSO",50,47,20.8062007598,41
"278",5,1,"PSO",100,47,17.1233563639,41
"279",5,1,"PSO",500,47,13.8879245659,41
"280",5,1,"PSO",1000,47,13.8879245659,41
"281",5,1,"PSO",5000,47,13.8879245659,41
"282",5,1,"PSO",10000,47,13.8879245659,41
"283",5,1,"PSO",50,48,10.581397828,41
"284",5,1,"PSO",100,48,10.581397828,41
"285",5,1,"PSO",500,48,7.7295036311,41
"286",5,1,"PSO",1000,48,7.7295036311,41
"287",5,1,"PSO",5000,48,7.7295036311,41
"288",5,1,"PSO",10000,48,7.7295036311,41
"289",5,1,"PSO",50,49,8.9356754018,41
"290",5,1,"PSO",100,49,8.9356754018,41
"291",5,1,"PSO",500,49,2.0571914176,41
"292",5,1,"PSO",1000,49,2.0571914176,41
"293",5,1,"PSO",5000,49,2.0571914176,41
"294",5,1,"PSO",10000,49,2.0571914176,41
"295",5,1,"PSO",50,50,13.7955852357,41
"296",5,1,"PSO",100,50,13.7955852357,41
"297",5,1,"PSO",500,50,7.3430447985,41
"298",5,1,"PSO",1000,50,7.3430447985,41
"299",5,1,"PSO",5000,50,7.3430447985,41
"300",5,1,"PSO",10000,50,7.3430447985,41
"301",5,10,"PSO",50,1,119702.081842149,41
"302",5,10,"PSO",100,1,119702.081842149,41
"303",5,10,"PSO",500,1,119702.081842149,41
"304",5,10,"PSO",1000,1,119702.081842149,41
"305",5,10,"PSO",5000,1,119702.081842149,41
"306",5,10,"PSO",10000,1,119702.081842149,41
"307",5,10,"PSO",50,2,13412.7010012335,41
"308",5,10,"PSO",100,2,13412.7010012335,41
"309",5,10,"PSO",500,2,13412.7010012335,41
"310",5,10,"PSO",1000,2,13412.7010012335,41
"311",5,10,"PSO",5000,2,13412.7010012335,41
"312",5,10,"PSO",10000,2,13412.7010012335,41
"313",5,10,"PSO",50,3,134459.416463167,41
"314",5,10,"PSO",100,3,134459.416463167,41
"315",5,10,"PSO",500,3,134459.416463167,41
"316",5,10,"PSO",1000,3,134459.416463167,41
"317",5,10,"PSO",5000,3,134459.416463167,41
"318",5,10,"PSO",10000,3,134459.416463167,41
"319",5,10,"PSO",50,4,61055.9485698226,41
"320",5,10,"PSO",100,4,60117.0928938649,41
"321",5,10,"PSO",500,4,60117.0928938649,41
"322",5,10,"PSO",1000,4,60117.0928938649,41
"323",5,10,"PSO",5000,4,60117.0928938649,41
"324",5,10,"PSO",10000,4,60117.0928938649,41
"325",5,10,"PSO",50,5,102685.780757114,41
"326",5,10,"PSO",100,5,102685.780757114,41
"327",5,10,"PSO",500,5,49660.605134846,41
"328",5,10,"PSO",1000,5,49660.605134846,41
"329",5,10,"PSO",5000,5,49660.605134846,41
"330",5,10,"PSO",10000,5,49660.605134846,41
"331",5,10,"PSO",50,6,40091.7980438954,41
"332",5,10,"PSO",100,6,40091.7980438954,41
"333",5,10,"PSO",500,6,31088.5640803432,41
"334",5,10,"PSO",1000,6,31088.5640803432,41
"335",5,10,"PSO",5000,6,31088.5640803432,41
"336",5,10,"PSO",10000,6,31088.5640803432,41
"337",5,10,"PSO",50,7,45780.5822120839,41
"338",5,10,"PSO",100,7,45780.5822120839,41
"339",5,10,"PSO",500,7,45780.5822120839,41
"340",5,10,"PSO",1000,7,45780.5822120839,41
"341",5,10,"PSO",5000,7,45780.5822120839,41
"342",5,10,"PSO",10000,7,45780.5822120839,41
"343",5,10,"PSO",50,8,110220.704718512,41
"344",5,10,"PSO",100,8,52833.0596304593,41
"345",5,10,"PSO",500,8,52833.0596304593,41
"346",5,10,"PSO",1000,8,52833.0596304593,41
"347",5,10,"PSO",5000,8,52833.0596304593,41
"348",5,10,"PSO",10000,8,52833.0596304593,41
"349",5,10,"PSO",50,9,110526.739965923,41
"350",5,10,"PSO",100,9,110526.739965923,41
"351",5,10,"PSO",500,9,110526.739965923,41
"352",5,10,"PSO",1000,9,110526.739965923,41
"353",5,10,"PSO",5000,9,110526.739965923,41
"354",5,10,"PSO",10000,9,110526.739965923,41
"355",5,10,"PSO",50,10,33387.132248399,41
"356",5,10,"PSO",100,10,27326.3560774719,41
"357",5,10,"PSO",500,10,27326.3560774719,41
"358",5,10,"PSO",1000,10,27326.3560774719,41
"359",5,10,"PSO",5000,10,27326.3560774719,41
"360",5,10,"PSO",10000,10,27326.3560774719,41
"361",5,10,"PSO",50,11,292747.558928337,41
"362",5,10,"PSO",100,11,95093.0311188192,41
"363",5,10,"PSO",500,11,95093.0311188192,41
"364",5,10,"PSO",1000,11,95093.0311188192,41
"365",5,10,"PSO",5000,11,95093.0311188192,41
"366",5,10,"PSO",10000,11,95093.0311188192,41
"367",5,10,"PSO",50,12,350711.256901809,41
"368",5,10,"PSO",100,12,350711.256901809,41
"369",5,10,"PSO",500,12,24780.6761388216,41
"370",5,10,"PSO",1000,12,24780.6761388216,41
"371",5,10,"PSO",5000,12,24780.6761388216,41
"372",5,10,"PSO",10000,12,24780.6761388216,41
"373",5,10,"PSO",50,13,331940.587058871,41
"374",5,10,"PSO",100,13,59885.1847488904,41
"375",5,10,"PSO",500,13,23350.6521828295,41
"376",5,10,"PSO",1000,13,23350.6521828295,41
"377",5,10,"PSO",5000,13,23350.6521828295,41
"378",5,10,"PSO",10000,13,23350.6521828295,41
"379",5,10,"PSO",50,14,166011.169350011,41
"380",5,10,"PSO",100,14,97745.5775863771,41
"381",5,10,"PSO",500,14,97745.5775863771,41
"382",5,10,"PSO",1000,14,97745.5775863771,41
"383",5,10,"PSO",5000,14,97745.5775863771,41
"384",5,10,"PSO",10000,14,97745.5775863771,41
"385",5,10,"PSO",50,15,27188.0178539658,41
"386",5,10,"PSO",100,15,23625.4029938806,41
"387",5,10,"PSO",500,15,23625.4029938806,41
"388",5,10,"PSO",1000,15,23625.4029938806,41
"389",5,10,"PSO",5000,15,23625.4029938806,41
"390",5,10,"PSO",10000,15,23625.4029938806,41
"391",5,10,"PSO",50,16,693299.483265993,41
"392",5,10,"PSO",100,16,115083.948797908,41
"393",5,10,"PSO",500,16,115083.948797908,41
"394",5,10,"PSO",1000,16,115083.948797908,41
"395",5,10,"PSO",5000,16,115083.948797908,41
"396",5,10,"PSO",10000,16,115083.948797908,41
"397",5,10,"PSO",50,17,100282.582618662,41
"398",5,10,"PSO",100,17,46066.2394699143,41
"399",5,10,"PSO",500,17,12422.7583694643,41
"400",5,10,"PSO",1000,17,12422.7583694643,41
"401",5,10,"PSO",5000,17,12422.7583694643,41
"402",5,10,"PSO",10000,17,12422.7583694643,41
"403",5,10,"PSO",50,18,103046.629865414,41
"404",5,10,"PSO",100,18,103046.629865414,41
"405",5,10,"PSO",500,18,103046.629865414,41
"406",5,10,"PSO",1000,18,103046.629865414,41
"407",5,10,"PSO",5000,18,103046.629865414,41
"408",5,10,"PSO",10000,18,90614.1026190464,41
"409",5,10,"PSO",50,19,265268.247337001,41
"410",5,10,"PSO",100,19,82567.927854524,41
"411",5,10,"PSO",500,19,82567.927854524,41
"412",5,10,"PSO",1000,19,82567.927854524,41
"413",5,10,"PSO",5000,19,82567.927854524,41
"414",5,10,"PSO",10000,19,82567.927854524,41
"415",5,10,"PSO",50,20,414200.694010398,41
"416",5,10,"PSO",100,20,120412.502002842,41
"417",5,10,"PSO",500,20,90708.8524579253,41
"418",5,10,"PSO",1000,20,90708.8524579253,41
"419",5,10,"PSO",5000,20,90708.8524579253,41
"420",5,10,"PSO",10000,20,90708.8524579253,41
"421",5,10,"PSO",50,21,44505.1954206758,41
"422",5,10,"PSO",100,21,44505.1954206758,41
"423",5,10,"PSO",500,21,44505.1954206758,41
"424",5,10,"PSO",1000,21,44505.1954206758,41
"425",5,10,"PSO",5000,21,24797.0023948702,41
"426",5,10,"PSO",10000,21,24797.0023948702,41
"427",5,10,"PSO",50,22,136339.525097297,41
"428",5,10,"PSO",100,22,136339.525097297,41
"429",5,10,"PSO",500,22,136339.525097297,41
"430",5,10,"PSO",1000,22,136339.525097297,41
"431",5,10,"PSO",5000,22,136339.525097297,41
"432",5,10,"PSO",10000,22,136339.525097297,41
"433",5,10,"PSO",50,23,156269.24527564,41
"434",5,10,"PSO",100,23,156269.24527564,41
"435",5,10,"PSO",500,23,72716.9195510879,41
"436",5,10,"PSO",1000,23,72716.9195510879,41
"437",5,10,"PSO",5000,23,72716.9195510879,41
"438",5,10,"PSO",10000,23,72716.9195510879,41
"439",5,10,"PSO",50,24,89380.3649229862,41
"440",5,10,"PSO",100,24,89380.3649229862,41
"441",5,10,"PSO",500,24,89380.3649229862,41
"442",5,10,"PSO",1000,24,89380.3649229862,41
"443",5,10,"PSO",5000,24,89380.3649229862,41
"444",5,10,"PSO",10000,24,89380.3649229862,41
"445",5,10,"PSO",50,25,53933.9893935675,41
"446",5,10,"PSO",100,25,53933.9893935675,41
"447",5,10,"PSO",500,25,53933.9893935675,41
"448",5,10,"PSO",1000,25,53933.9893935675,41
"449",5,10,"PSO",5000,25,53933.9893935675,41
"450",5,10,"PSO",10000,25,53933.9893935675,41
"451",5,10,"PSO",50,26,83789.7521745846,41
"452",5,10,"PSO",100,26,83789.7521745846,41
"453",5,10,"PSO",500,26,83789.7521745846,41
"454",5,10,"PSO",1000,26,83789.7521745846,41
"455",5,10,"PSO",5000,26,83789.7521745846,41
"456",5,10,"PSO",10000,26,10995.6656324166,41
"457",5,10,"PSO",50,27,203430.333271158,41
"458",5,10,"PSO",100,27,203430.333271158,41
"459",5,10,"PSO",500,27,177596.736177094,41
"460",5,10,"PSO",1000,27,177596.736177094,41
"461",5,10,"PSO",5000,27,177596.736177094,41
"462",5,10,"PSO",10000,27,177596.736177094,41
"463",5,10,"PSO",50,28,84748.0827184657,41
"464",5,10,"PSO",100,28,84748.0827184657,41
"465",5,10,"PSO",500,28,50698.389877456,41
"466",5,10,"PSO",1000,28,50698.389877456,41
"467",5,10,"PSO",5000,28,50698.389877456,41
"468",5,10,"PSO",10000,28,50698.389877456,41
"469",5,10,"PSO",50,29,298873.698780995,41
"470",5,10,"PSO",100,29,28330.6073590463,41
"471",5,10,"PSO",500,29,28330.6073590463,41
"472",5,10,"PSO",1000,29,28330.6073590463,41
"473",5,10,"PSO",5000,29,28330.6073590463,41
"474",5,10,"PSO",10000,29,28330.6073590463,41
"475",5,10,"PSO",50,30,751210.784887716,41
"476",5,10,"PSO",100,30,326472.808939462,41
"477",5,10,"PSO",500,30,326472.808939462,41
"478",5,10,"PSO",1000,30,326472.808939462,41
"479",5,10,"PSO",5000,30,216008.249257674,41
"480",5,10,"PSO",10000,30,70114.7295881361,41
"481",5,10,"PSO",50,31,21524.2262142411,41
"482",5,10,"PSO",100,31,21524.2262142411,41
"483",5,10,"PSO",500,31,21524.2262142411,41
"484",5,10,"PSO",1000,31,21524.2262142411,41
"485",5,10,"PSO",5000,31,21524.2262142411,41
"486",5,10,"PSO",10000,31,21524.2262142411,41
"487",5,10,"PSO",50,32,298435.136607617,41
"488",5,10,"PSO",100,32,298435.136607617,41
"489",5,10,"PSO",500,32,26366.4665083061,41
"490",5,10,"PSO",1000,32,26366.4665083061,41
"491",5,10,"PSO",5000,32,26366.4665083061,41
"492",5,10,"PSO",10000,32,20307.5835939633,41
"493",5,10,"PSO",50,33,13044.7823053992,41
"494",5,10,"PSO",100,33,13044.7823053992,41
"495",5,10,"PSO",500,33,13044.7823053992,41
"496",5,10,"PSO",1000,33,12099.0204050614,41
"497",5,10,"PSO",5000,33,12099.0204050614,41
"498",5,10,"PSO",10000,33,12099.0204050614,41
"499",5,10,"PSO",50,34,36752.0863089129,41
"500",5,10,"PSO",100,34,36752.0863089129,41
"501",5,10,"PSO",500,34,36752.0863089129,41
"502",5,10,"PSO",1000,34,36752.0863089129,41
"503",5,10,"PSO",5000,34,36752.0863089129,41
"504",5,10,"PSO",10000,34,36752.0863089129,41
"505",5,10,"PSO",50,35,291488.473570913,41
"506",5,10,"PSO",100,35,200964.740695163,41
"507",5,10,"PSO",500,35,200964.740695163,41
"508",5,10,"PSO",1000,35,200964.740695163,41
"509",5,10,"PSO",5000,35,200964.740695163,41
"510",5,10,"PSO",10000,35,200964.740695163,41
"511",5,10,"PSO",50,36,189682.585461449,41
"512",5,10,"PSO",100,36,189682.585461449,41
"513",5,10,"PSO",500,36,189682.585461449,41
"514",5,10,"PSO",1000,36,189682.585461449,41
"515",5,10,"PSO",5000,36,189682.585461449,41
"516",5,10,"PSO",10000,36,189682.585461449,41
"517",5,10,"PSO",50,37,364863.373367006,41
"518",5,10,"PSO",100,37,276635.341411141,41
"519",5,10,"PSO",500,37,40614.9467804341,41
"520",5,10,"PSO",1000,37,8059.5040135038,41
"521",5,10,"PSO",5000,37,345.2743548412,41
"522",5,10,"PSO",10000,37,344.8210174062,41
"523",5,10,"PSO",50,38,171097.951686007,41
"524",5,10,"PSO",100,38,171097.951686007,41
"525",5,10,"PSO",500,38,171097.951686007,41
"526",5,10,"PSO",1000,38,171097.951686007,41
"527",5,10,"PSO",5000,38,171097.951686007,41
"528",5,10,"PSO",10000,38,171097.951686007,41
"529",5,10,"PSO",50,39,266805.957404253,41
"530",5,10,"PSO",100,39,266805.957404253,41
"531",5,10,"PSO",500,39,64993.7104922854,41
"532",5,10,"PSO",1000,39,64993.7104922854,41
"533",5,10,"PSO",5000,39,64993.7104922854,41
"534",5,10,"PSO",10000,39,64993.7104922854,41
"535",5,10,"PSO",50,40,154869.388446488,41
"536",5,10,"PSO",100,40,92799.0365532759,41
"537",5,10,"PSO",500,40,92799.0365532759,41
"538",5,10,"PSO",1000,40,92799.0365532759,41
"539",5,10,"PSO",5000,40,92799.0365532759,41
"540",5,10,"PSO",10000,40,92799.0365532759,41
"541",5,10,"PSO",50,41,34747.2264848261,41
"542",5,10,"PSO",100,41,34747.2264848261,41
