"","DIM","funcId","ID","runtime","run","f(x)","IID"
"42",5,1,"EMNA",10000,7,17.9822795792,20
"43",5,1,"EMNA",50,8,14.2956693536,20
"44",5,1,"EMNA",100,8,11.904942269,20
"45",5,1,"EMNA",500,8,11.7580026004,20
"46",5,1,"EMNA",1000,8,11.7580026004,20
"47",5,1,"EMNA",5000,8,11.7580026004,20
"48",5,1,"EMNA",10000,8,11.7580026004,20
"49",5,1,"EMNA",50,9,17.6785536612,20
"50",5,1,"EMNA",100,9,17.3751233857,20
"51",5,1,"EMNA",500,9,15.1887722875,20
"52",5,1,"EMNA",1000,9,15.1887722875,20
"53",5,1,"EMNA",5000,9,15.1887722875,20
"54",5,1,"EMNA",10000,9,15.1887722875,20
"55",5,1,"EMNA",50,10,19.12010763,20
"56",5,1,"EMNA",100,10,14.3853935891,20
"57",5,1,"EMNA",500,10,14.061174953,20
"58",5,1,"EMNA",1000,10,14.061174953,20
"59",5,1,"EMNA",5000,10,14.061174953,20
"60",5,1,"EMNA",10000,10,14.061174953,20
"61",5,1,"EMNA",50,11,19.657817498,20
"62",5,1,"EMNA",100,11,17.3079046656,20
"63",5,1,"EMNA",500,11,17.1896961254,20
"64",5,1,"EMNA",1000,11,17.1896961254,20
"65",5,1,"EMNA",5000,11,17.1896961254,20
"66",5,1,"EMNA",10000,11,17.1896961254,20
"67",5,1,"EMNA",50,12,19.3001596278,20
"68",5,1,"EMNA",100,12,16.8579885325,20
"69",5,1,"EMNA",500,12,16.2392316222,20
"70",5,1,"EMNA",1000,12,16.2392316222,20
"71",5,1,"EMNA",5000,12,16.2392316222,20
"72",5,1,"EMNA",10000,12,16.2392316222,20
"73",5,1,"EMNA",50,13,12.8772541456,20
"74",5,1,"EMNA",100,13,12.8772541456,20
"75",5,1,"EMNA",500,13,12.8772541456,20
"76",5,1,"EMNA",1000,13,12.8772541456,20
"77",5,1,"EMNA",5000,13,12.8772541456,20
"78",5,1,"EMNA",10000,13,12.8772541456,20
"79",5,1,"EMNA",50,14,17.9561461771,20
"80",5,1,"EMNA",100,14,14.7870888609,20
"81",5,1,"EMNA",500,14,14.3124387423,20
"82",5,1,"EMNA",1000,14,14.3124387423,20
"83",5,1,"EMNA",5000,14,14.3124387423,20
"84",5,1,"EMNA",10000,14,14.3124387423,20
"85",5,1,"EMNA",50,15,17.1838399673,20
"86",5,1,"EMNA",100,15,16.5497971395,20
"87",5,1,"EMNA",500,15,16.5497971395,20
"88",5,1,"EMNA",1000,15,16.5497971395,20
"89",5,1,"EMNA",5000,15,16.5497971395,20
"90",5,1,"EMNA",10000,15,16.5497971395,20
"91",5,1,"EMNA",50,16,14.3362974873,20
"92",5,1,"EMNA",100,16,14.3362974873,20
"93",5,1,"EMNA",500,16,14.3362974873,20
"94",5,1,"EMNA",1000,16,14.3362974873,20
"95",5,1,"EMNA",5000,16,14.3362974873,20
"96",5,1,"EMNA",10000,16,14.3362974873,20
"97",5,1,"EMNA",50,17,22.5448080575,20
"98",5,1,"EMNA",100,17,17.2630604156,20
"99",5,1,"EMNA",500,17,16.1239534758,20
"100",5,1,"EMNA",1000,17,16.1239534758,20
"101",5,1,"EMNA",5000,17,16.1239534758,20
"102",5,1,"EMNA",10000,17,16.1239534758,20
"103",5,1,"EMNA",50,18,16.9622738868,20
"104",5,1,"EMNA",100,18,13.3208272091,20
"105",5,1,"EMNA",500,18,13.3208272091,20
"106",5,1,"EMNA",1000,18,13.3208272091,20
"107",5,1,"EMNA",5000,18,13.3208272091,20
"108",5,1,"EMNA",10000,18,13.3208272091,20
"109",5,1,"EMNA",50,19,24.4946745669,20
"110",5,1,"EMNA",100,19,13.3666765172,20
"111",5,1,"EMNA",500,19,13.3666765172,20
"112",5,1,"EMNA",1000,19,13.3666765172,20
"113",5,1,"EMNA",5000,19,13.3666765172,20
"114",5,1,"EMNA",10000,19,13.3666765172,20
"115",5,1,"EMNA",50,20,12.3591264872,20
"116",5,1,"EMNA",100,20,12.3591264872,20
"117",5,1,"EMNA",500,20,12.3591264872,20
"118",5,1,"EMNA",1000,20,12.3591264872,20
"119",5,1,"EMNA",5000,20,12.3591264872,20
"120",5,1,"EMNA",10000,20,12.3591264872,20
"121",5,1,"EMNA",50,21,15.8630912681,20
"122",5,1,"EMNA",100,21,12.3484410507,20
"123",5,1,"EMNA",500,21,12.2937215422,20
"124",5,1,"EMNA",1000,21,12.2937215422,20
"125",5,1,"EMNA",5000,21,12.2937215422,20
"126",5,1,"EMNA",10000,21,12.2937215422,20
"127",5,1,"EMNA",50,22,17.3621229796,20
"128",5,1,"EMNA",100,22,13.4822280034,20
"129",5,1,"EMNA",500,22,13.4822280034,20
"130",5,1,"EMNA",1000,22,13.4822280034,20
"131",5,1,"EMNA",5000,22,13.4822280034,20
"132",5,1,"EMNA",10000,22,13.4822280034,20
"133",5,1,"EMNA",50,23,12.9794130241,20
"134",5,1,"EMNA",100,23,12.9794130241,20
"135",5,1,"EMNA",500,23,12.9794130241,20
"136",5,1,"EMNA",1000,23,12.9794130241,20
"137",5,1,"EMNA",5000,23,12.9794130241,20
"138",5,1,"EMNA",10000,23,12.9794130241,20
"139",5,1,"EMNA",50,24,15.5709610244,20
"140",5,1,"EMNA",100,24,12.8777734854,20
"141",5,1,"EMNA",500,24,12.2610174606,20
"142",5,1,"EMNA",1000,24,12.2610174606,20
"143",5,1,"EMNA",5000,24,12.2610174606,20
"144",5,1,"EMNA",10000,24,12.2610174606,20
"145",5,1,"EMNA",50,25,16.6145116608,20
"146",5,1,"EMNA",100,25,16.6145116608,20
"147",5,1,"EMNA",500,25,16.6145116608,20
"148",5,1,"EMNA",1000,25,16.6145116608,20
"149",5,1,"EMNA",5000,25,16.6145116608,20
"150",5,1,"EMNA",10000,25,16.6145116608,20
"151",5,1,"EMNA",50,26,20.5012235322,20
"152",5,1,"EMNA",100,26,19.4758881947,20
"153",5,1,"EMNA",500,26,17.7782713014,20
"154",5,1,"EMNA",1000,26,17.7782713014,20
"155",5,1,"EMNA",5000,26,17.7782713014,20
"156",5,1,"EMNA",10000,26,17.7782713014,20
"157",5,1,"EMNA",50,27,15.8836066757,20
"158",5,1,"EMNA",100,27,15.228754402,20
"159",5,1,"EMNA",500,27,15.228754402,20
"160",5,1,"EMNA",1000,27,15.228754402,20
"161",5,1,"EMNA",5000,27,15.228754402,20
"162",5,1,"EMNA",10000,27,15.228754402,20
"163",5,1,"EMNA",50,28,18.6529078246,20
"164",5,1,"EMNA",100,28,13.5529670107,20
"165",5,1,"EMNA",500,28,13.5529670107,20
"166",5,1,"EMNA",1000,28,13.5529670107,20
"167",5,1,"EMNA",5000,28,13.5529670107,20
"168",5,1,"EMNA",10000,28,13.5529670107,20
"169",5,1,"EMNA",50,29,18.2068960142,20
"170",5,1,"EMNA",100,29,15.042022209,20
"171",5,1,"EMNA",500,29,13.2531055514,20
"172",5,1,"EMNA",1000,29,13.2531055514,20
"173",5,1,"EMNA",5000,29,13.2531055514,20
"174",5,1,"EMNA",10000,29,13.2531055514,20
"175",5,1,"EMNA",50,30,15.3667754778,20
"176",5,1,"EMNA",100,30,11.8372367755,20
"177",5,1,"EMNA",500,30,11.7877386687,20
"178",5,1,"EMNA",1000,30,11.7877386687,20
"179",5,1,"EMNA",5000,30,11.7877386687,20
"180",5,1,"EMNA",10000,30,11.7877386687,20
"181",5,1,"EMNA",50,31,14.8021007943,20
"182",5,1,"EMNA",100,31,12.1503492526,20
"183",5,1,"EMNA",500,31,12.1503492526,20
"184",5,1,"EMNA",1000,31,12.1503492526,20
"185",5,1,"EMNA",5000,31,12.1503492526,20
"186",5,1,"EMNA",10000,31,12.1503492526,20
"187",5,1,"EMNA",50,32,12.9567641696,20
"188",5,1,"EMNA",100,32,12.9567641696,20
"189",5,1,"EMNA",500,32,12.9567641696,20
"190",5,1,"EMNA",1000,32,12.9567641696,20
"191",5,1,"EMNA",5000,32,12.9567641696,20
"192",5,1,"EMNA",10000,32,12.9567641696,20
"193",5,1,"EMNA",50,33,15.1230109265,20
"194",5,1,"EMNA",100,33,15.1230109265,20
"195",5,1,"EMNA",500,33,15.1230109265,20
"196",5,1,"EMNA",1000,33,15.1230109265,20
"197",5,1,"EMNA",5000,33,15.1230109265,20
"198",5,1,"EMNA",10000,33,15.1230109265,20
"199",5,1,"EMNA",50,34,17.8552406171,20
"200",5,1,"EMNA",100,34,16.3099349377,20
"201",5,1,"EMNA",500,34,15.2291678113,20
"202",5,1,"EMNA",1000,34,15.2291678113,20
"203",5,1,"EMNA",5000,34,15.2291678113,20
"204",5,1,"EMNA",10000,34,15.2291678113,20
"205",5,1,"EMNA",50,35,15.5922778494,20
"206",5,1,"EMNA",100,35,12.8241166333,20
"207",5,1,"EMNA",500,35,12.3324918518,20
"208",5,1,"EMNA",1000,35,12.3324918518,20
"209",5,1,"EMNA",5000,35,12.3324918518,20
"210",5,1,"EMNA",10000,35,12.3324918518,20
"211",5,1,"EMNA",50,36,22.5144620054,20
"212",5,1,"EMNA",100,36,18.7538732262,20
"213",5,1,"EMNA",500,36,17.8475712365,20
"214",5,1,"EMNA",1000,36,17.8475712365,20
"215",5,1,"EMNA",5000,36,17.8475712365,20
"216",5,1,"EMNA",10000,36,17.8475712365,20
"217",5,1,"EMNA",50,37,21.6410011642,20
"218",5,1,"EMNA",100,37,18.0188890899,20
"219",5,1,"EMNA",500,37,18.0188890899,20
"220",5,1,"EMNA",1000,37,18.0188890899,20
"221",5,1,"EMNA",5000,37,18.0188890899,20
"222",5,1,"EMNA",10000,37,18.0188890899,20
"223",5,1,"EMNA",50,38,13.8579765075,20
"224",5,1,"EMNA",100,38,13.8579765075,20
"225",5,1,"EMNA",500,38,13.8579765075,20
"226",5,1,"EMNA",1000,38,13.8579765075,20
"227",5,1,"EMNA",5000,38,13.8579765075,20
"228",5,1,"EMNA",10000,38,13.8579765075,20
"229",5,1,"EMNA",50,39,11.9257516414,20
"230",5,1,"EMNA",100,39,11.9257516414,20
"231",5,1,"EMNA",500,39,11.9257516414,20
"232",5,1,"EMNA",1000,39,11.9257516414,20
"233",5,1,"EMNA",5000,39,11.9257516414,20
"234",5,1,"EMNA",10000,39,11.9257516414,20
"235",5,1,"EMNA",50,40,12.2554672268,20
"236",5,1,"EMNA",100,40,12.2554672268,20
"237",5,1,"EMNA",500,40,12.2554672268,20
"238",5,1,"EMNA",1000,40,12.2554672268,20
"239",5,1,"EMNA",5000,40,12.2554672268,20
"240",5,1,"EMNA",10000,40,12.2554672268,20
"241",5,1,"EMNA",50,41,4.9981845748,20
"242",5,1,"EMNA",100,41,4.9981845748,20
"243",5,1,"EMNA",500,41,4.9981845748,20
"244",5,1,"EMNA",1000,41,4.9981845748,20
"245",5,1,"EMNA",5000,41,4.9981845748,20
"246",5,1,"EMNA",10000,41,4.9981845748,20
"247",5,1,"EMNA",50,42,19.570289876,20
"248",5,1,"EMNA",100,42,17.4282386199,20
"249",5,1,"EMNA",500,42,16.3499101073,20
"250",5,1,"EMNA",1000,42,16.3499101073,20
"251",5,1,"EMNA",5000,42,16.3499101073,20
"252",5,1,"EMNA",10000,42,16.3499101073,20
"253",5,1,"EMNA",50,43,16.2757626895,20
"254",5,1,"EMNA",100,43,15.2952840901,20
"255",5,1,"EMNA",500,43,15.2952840901,20
"256",5,1,"EMNA",1000,43,15.2952840901,20
"257",5,1,"EMNA",5000,43,15.2952840901,20
"258",5,1,"EMNA",10000,43,15.2952840901,20
"259",5,1,"EMNA",50,44,16.0186284349,20
"260",5,1,"EMNA",100,44,14.2605817028,20
"261",5,1,"EMNA",500,44,14.2605817028,20
"262",5,1,"EMNA",1000,44,14.2605817028,20
"263",5,1,"EMNA",5000,44,14.2605817028,20
"264",5,1,"EMNA",10000,44,14.2605817028,20
"265",5,1,"EMNA",50,45,16.5112112438,20
"266",5,1,"EMNA",100,45,16.5112112438,20
"267",5,1,"EMNA",500,45,14.9200009243,20
"268",5,1,"EMNA",1000,45,14.9200009243,20
"269",5,1,"EMNA",5000,45,14.9200009243,20
"270",5,1,"EMNA",10000,45,14.9200009243,20
"271",5,1,"EMNA",50,46,15.7943141027,20
"272",5,1,"EMNA",100,46,15.7943141027,20
"273",5,1,"EMNA",500,46,15.5191645766,20
"274",5,1,"EMNA",1000,46,15.5191645766,20
"275",5,1,"EMNA",5000,46,15.5191645766,20
"276",5,1,"EMNA",10000,46,15.5191645766,20
"277",5,1,"EMNA",50,47,13.0156980533,20
"278",5,1,"EMNA",100,47,13.0156980533,20
"279",5,1,"EMNA",500,47,13.0156980533,20
"280",5,1,"EMNA",1000,47,13.0156980533,20
"281",5,1,"EMNA",5000,47,13.0156980533,20
"282",5,1,"EMNA",10000,47,13.0156980533,20
"283",5,1,"EMNA",50,48,19.1679264274,20
"284",5,1,"EMNA",100,48,14.3639851086,20
"285",5,1,"EMNA",500,48,13.4153553867,20
"286",5,1,"EMNA",1000,48,13.4153553867,20
"287",5,1,"EMNA",5000,48,13.4153553867,20
"288",5,1,"EMNA",10000,48,13.4153553867,20
"289",5,1,"EMNA",50,49,15.8003069836,20
"290",5,1,"EMNA",100,49,15.5010987603,20
"291",5,1,"EMNA",500,49,13.7397256302,20
"292",5,1,"EMNA",1000,49,13.7397256302,20
"293",5,1,"EMNA",5000,49,13.7397256302,20
"294",5,1,"EMNA",10000,49,13.7397256302,20
"295",5,1,"EMNA",50,50,18.0143624278,20
"296",5,1,"EMNA",100,50,14.4146775231,20
"297",5,1,"EMNA",500,50,14.4146775231,20
"298",5,1,"EMNA",1000,50,14.4146775231,20
"299",5,1,"EMNA",5000,50,14.4146775231,20
"300",5,1,"EMNA",10000,50,14.4146775231,20
"301",5,10,"EMNA",50,1,3571.6585067191,20
"302",5,10,"EMNA",100,1,1185.4784869932,20
"303",5,10,"EMNA",500,1,1185.4784869932,20
"304",5,10,"EMNA",1000,1,1185.4784869932,20
"305",5,10,"EMNA",5000,1,1185.4784869932,20
"306",5,10,"EMNA",10000,1,1185.4784869932,20
"307",5,10,"EMNA",50,2,1644.3450480943,20
"308",5,10,"EMNA",100,2,1644.3450480943,20
"309",5,10,"EMNA",500,2,1644.3450480943,20
"310",5,10,"EMNA",1000,2,1644.3450480943,20
"311",5,10,"EMNA",5000,2,1644.3450480943,20
"312",5,10,"EMNA",10000,2,1644.3450480943,20
"313",5,10,"EMNA",50,3,22711.5750920953,20
"314",5,10,"EMNA",100,3,3404.3867889149,20
"315",5,10,"EMNA",500,3,1852.9608063618,20
"316",5,10,"EMNA",1000,3,1852.9608063618,20
"317",5,10,"EMNA",5000,3,1852.9608063618,20
"318",5,10,"EMNA",10000,3,1852.9608063618,20
"319",5,10,"EMNA",50,4,9580.8377976112,20
"320",5,10,"EMNA",100,4,9580.8377976112,20
"321",5,10,"EMNA",500,4,4691.5788535509,20
"322",5,10,"EMNA",1000,4,4691.5788535509,20
"323",5,10,"EMNA",5000,4,4691.5788535509,20
"324",5,10,"EMNA",10000,4,4691.5788535509,20
"325",5,10,"EMNA",50,5,13297.0293855961,20
"326",5,10,"EMNA",100,5,3758.7494303817,20
"327",5,10,"EMNA",500,5,1876.7219449458,20
"328",5,10,"EMNA",1000,5,1876.7219449458,20
"329",5,10,"EMNA",5000,5,1876.7219449458,20
"330",5,10,"EMNA",10000,5,1876.7219449458,20
"331",5,10,"EMNA",50,6,6001.7148362014,20
"332",5,10,"EMNA",100,6,3323.506324502,20
"333",5,10,"EMNA",500,6,2224.8849039324,20
"334",5,10,"EMNA",1000,6,2224.8849039324,20
"335",5,10,"EMNA",5000,6,2224.8849039324,20
"336",5,10,"EMNA",10000,6,2224.8849039324,20
"337",5,10,"EMNA",50,7,7643.776842054,20
"338",5,10,"EMNA",100,7,2190.1149578991,20
"339",5,10,"EMNA",500,7,2190.1149578991,20
"340",5,10,"EMNA",1000,7,2190.1149578991,20
"341",5,10,"EMNA",5000,7,2190.1149578991,20
"342",5,10,"EMNA",10000,7,2190.1149578991,20
"343",5,10,"EMNA",50,8,5881.6270643687,20
"344",5,10,"EMNA",100,8,2701.0860251936,20
"345",5,10,"EMNA",500,8,2233.7125199448,20
"346",5,10,"EMNA",1000,8,2233.7125199448,20
"347",5,10,"EMNA",5000,8,2233.7125199448,20
"348",5,10,"EMNA",10000,8,2233.7125199448,20
"349",5,10,"EMNA",50,9,10140.7955872453,20
"350",5,10,"EMNA",100,9,3368.0390202722,20
"351",5,10,"EMNA",500,9,2518.2059385865,20
"352",5,10,"EMNA",1000,9,2518.2059385865,20
"353",5,10,"EMNA",5000,9,2518.2059385865,20
"354",5,10,"EMNA",10000,9,2518.2059385865,20
"355",5,10,"EMNA",50,10,7343.1288772065,20
"356",5,10,"EMNA",100,10,4962.4620019116,20
"357",5,10,"EMNA",500,10,2606.3228945922,20
"358",5,10,"EMNA",1000,10,2606.3228945922,20
"359",5,10,"EMNA",5000,10,2606.3228945922,20
"360",5,10,"EMNA",10000,10,2606.3228945922,20
"361",5,10,"EMNA",50,11,14728.0152273345,20
"362",5,10,"EMNA",100,11,7870.3977242503,20
"363",5,10,"EMNA",500,11,2939.5285535378,20
"364",5,10,"EMNA",1000,11,2939.5285535378,20
"365",5,10,"EMNA",5000,11,2939.5285535378,20
"366",5,10,"EMNA",10000,11,2939.5285535378,20
"367",5,10,"EMNA",50,12,21307.9301001467,20
"368",5,10,"EMNA",100,12,2500.392358978,20
"369",5,10,"EMNA",500,12,2249.1344860406,20
"370",5,10,"EMNA",1000,12,2249.1344860406,20
"371",5,10,"EMNA",5000,12,2249.1344860406,20
"372",5,10,"EMNA",10000,12,2249.1344860406,20
"373",5,10,"EMNA",50,13,8055.7545398652,20
"374",5,10,"EMNA",100,13,2086.6342430207,20
"375",5,10,"EMNA",500,13,2086.6342430207,20
"376",5,10,"EMNA",1000,13,2086.6342430207,20
"377",5,10,"EMNA",5000,13,2086.6342430207,20
"378",5,10,"EMNA",10000,13,2086.6342430207,20
"379",5,10,"EMNA",50,14,38870.8328199309,20
"380",5,10,"EMNA",100,14,2652.9610675644,20
"381",5,10,"EMNA",500,14,2020.2089365325,20
"382",5,10,"EMNA",1000,14,2020.2089365325,20
"383",5,10,"EMNA",5000,14,2020.2089365325,20
"384",5,10,"EMNA",10000,14,2020.2089365325,20
"385",5,10,"EMNA",50,15,5558.5087483087,20
"386",5,10,"EMNA",100,15,3938.7773927981,20
"387",5,10,"EMNA",500,15,2054.9303150687,20
"388",5,10,"EMNA",1000,15,2054.9303150687,20
"389",5,10,"EMNA",5000,15,2054.9303150687,20
"390",5,10,"EMNA",10000,15,2054.9303150687,20
"391",5,10,"EMNA",50,16,6703.4041219225,20
"392",5,10,"EMNA",100,16,3590.0806910845,20
"393",5,10,"EMNA",500,16,2150.5185266125,20
"394",5,10,"EMNA",1000,16,2150.5185266125,20
"395",5,10,"EMNA",5000,16,2150.5185266125,20
"396",5,10,"EMNA",10000,16,2150.5185266125,20
"397",5,10,"EMNA",50,17,1210.4675558127,20
"398",5,10,"EMNA",100,17,921.293758017,20
"399",5,10,"EMNA",500,17,921.293758017,20
"400",5,10,"EMNA",1000,17,921.293758017,20
"401",5,10,"EMNA",5000,17,921.293758017,20
"402",5,10,"EMNA",10000,17,921.293758017,20
"403",5,10,"EMNA",50,18,9945.6171893086,20
"404",5,10,"EMNA",100,18,3431.0930300391,20
"405",5,10,"EMNA",500,18,2501.6404276463,20
"406",5,10,"EMNA",1000,18,2501.6404276463,20
"407",5,10,"EMNA",5000,18,2501.6404276463,20
"408",5,10,"EMNA",10000,18,2501.6404276463,20
"409",5,10,"EMNA",50,19,10872.0251605579,20
"410",5,10,"EMNA",100,19,10338.134997358,20
"411",5,10,"EMNA",500,19,2440.9022307044,20
"412",5,10,"EMNA",1000,19,2440.9022307044,20
"413",5,10,"EMNA",5000,19,2440.9022307044,20
"414",5,10,"EMNA",10000,19,2440.9022307044,20
"415",5,10,"EMNA",50,20,1385.6868682988,20
"416",5,10,"EMNA",100,20,818.868803523,20
"417",5,10,"EMNA",500,20,818.868803523,20
"418",5,10,"EMNA",1000,20,818.868803523,20
"419",5,10,"EMNA",5000,20,818.868803523,20
"420",5,10,"EMNA",10000,20,818.868803523,20
"421",5,10,"EMNA",50,21,4894.0423047369,20
"422",5,10,"EMNA",100,21,3023.4533673243,20
"423",5,10,"EMNA",500,21,2168.0148017958,20
"424",5,10,"EMNA",1000,21,2168.0148017958,20
"425",5,10,"EMNA",5000,21,2168.0148017958,20
"426",5,10,"EMNA",10000,21,2168.0148017958,20
"427",5,10,"EMNA",50,22,17887.9020856035,20
"428",5,10,"EMNA",100,22,3034.2721642222,20
"429",5,10,"EMNA",500,22,2448.9064064191,20
"430",5,10,"EMNA",1000,22,2448.9064064191,20
"431",5,10,"EMNA",5000,22,2448.9064064191,20
"432",5,10,"EMNA",10000,22,2448.9064064191,20
"433",5,10,"EMNA",50,23,4261.6909126669,20
"434",5,10,"EMNA",100,23,2935.4620988332,20
"435",5,10,"EMNA",500,23,1257.8790827021,20
"436",5,10,"EMNA",1000,23,1257.8790827021,20
"437",5,10,"EMNA",5000,23,1257.8790827021,20
"438",5,10,"EMNA",10000,23,1257.8790827021,20
"439",5,10,"EMNA",50,24,10803.5622956572,20
"440",5,10,"EMNA",100,24,1726.0203284762,20
"441",5,10,"EMNA",500,24,1243.6737971993,20
"442",5,10,"EMNA",1000,24,1243.6737971993,20
"443",5,10,"EMNA",5000,24,1243.6737971993,20
"444",5,10,"EMNA",10000,24,1243.6737971993,20
"445",5,10,"EMNA",50,25,18860.3369155265,20
"446",5,10,"EMNA",100,25,13841.6829930737,20
"447",5,10,"EMNA",500,25,6178.4053349645,20
"448",5,10,"EMNA",1000,25,6178.4053349645,20
"449",5,10,"EMNA",5000,25,6178.4053349645,20
"450",5,10,"EMNA",10000,25,6178.4053349645,20
"451",5,10,"EMNA",50,26,17069.522673958,20
"452",5,10,"EMNA",100,26,9358.7163776395,20
"453",5,10,"EMNA",500,26,2329.5128103123,20
"454",5,10,"EMNA",1000,26,2329.5128103123,20
"455",5,10,"EMNA",5000,26,2329.5128103123,20
"456",5,10,"EMNA",10000,26,2329.5128103123,20
"457",5,10,"EMNA",50,27,17310.7329417529,20
"458",5,10,"EMNA",100,27,4448.2270362319,20
"459",5,10,"EMNA",500,27,2553.5964126295,20
"460",5,10,"EMNA",1000,27,2553.5964126295,20
"461",5,10,"EMNA",5000,27,2553.5964126295,20
"462",5,10,"EMNA",10000,27,2553.5964126295,20
"463",5,10,"EMNA",50,28,3455.3391827311,20
"464",5,10,"EMNA",100,28,1352.770344101,20
"465",5,10,"EMNA",500,28,1352.770344101,20
"466",5,10,"EMNA",1000,28,1352.770344101,20
"467",5,10,"EMNA",5000,28,1352.770344101,20
"468",5,10,"EMNA",10000,28,1352.770344101,20
"469",5,10,"EMNA",50,29,12483.1143383425,20
"470",5,10,"EMNA",100,29,8313.7732677984,20
"471",5,10,"EMNA",500,29,8313.7732677984,20
"472",5,10,"EMNA",1000,29,8313.7732677984,20
"473",5,10,"EMNA",5000,29,8313.7732677984,20
"474",5,10,"EMNA",10000,29,8313.7732677984,20
"475",5,10,"EMNA",50,30,2681.3604716247,20
"476",5,10,"EMNA",100,30,2379.7605098552,20
"477",5,10,"EMNA",500,30,2123.5955274417,20
"478",5,10,"EMNA",1000,30,2123.5955274417,20
"479",5,10,"EMNA",5000,30,2123.5955274417,20
"480",5,10,"EMNA",10000,30,2123.5955274417,20
"481",5,10,"EMNA",50,31,7290.7520216387,20
"482",5,10,"EMNA",100,31,3249.9738762819,20
"483",5,10,"EMNA",500,31,3249.9738762819,20
"484",5,10,"EMNA",1000,31,3249.9738762819,20
"485",5,10,"EMNA",5000,31,3249.9738762819,20
"486",5,10,"EMNA",10000,31,3249.9738762819,20
"487",5,10,"EMNA",50,32,5954.3096580417,20
"488",5,10,"EMNA",100,32,5954.3096580417,20
"489",5,10,"EMNA",500,32,5954.3096580417,20
"490",5,10,"EMNA",1000,32,5954.3096580417,20
"491",5,10,"EMNA",5000,32,5954.3096580417,20
"492",5,10,"EMNA",10000,32,5954.3096580417,20
"493",5,10,"EMNA",50,33,8055.8606795089,20
"494",5,10,"EMNA",100,33,2819.4952890618,20
"495",5,10,"EMNA",500,33,2351.6588455781,20
"496",5,10,"EMNA",1000,33,2351.6588455781,20
"497",5,10,"EMNA",5000,33,2351.6588455781,20
"498",5,10,"EMNA",10000,33,2351.6588455781,20
"499",5,10,"EMNA",50,34,11559.3603194521,20
"500",5,10,"EMNA",100,34,8542.591780639,20
"501",5,10,"EMNA",500,34,2835.4377293705,20
"502",5,10,"EMNA",1000,34,2835.4377293705,20
"503",5,10,"EMNA",5000,34,2835.4377293705,20
"504",5,10,"EMNA",10000,34,2835.4377293705,20
"505",5,10,"EMNA",50,35,21540.543733149,20
"506",5,10,"EMNA",100,35,7202.6020239932,20
"507",5,10,"EMNA",500,35,4226.5726548526,20
"508",5,10,"EMNA",1000,35,4226.5726548526,20
"509",5,10,"EMNA",5000,35,4226.5726548526,20
"510",5,10,"EMNA",10000,35,4226.5726548526,20
"511",5,10,"EMNA",50,36,21908.5337563013,20
"512",5,10,"EMNA",100,36,8344.3363415388,20
"513",5,10,"EMNA",500,36,2898.7461471828,20
"514",5,10,"EMNA",1000,36,2898.7461471828,20
"515",5,10,"EMNA",5000,36,2898.7461471828,20
"516",5,10,"EMNA",10000,36,2898.7461471828,20
"517",5,10,"EMNA",50,37,11944.8794520521,20
"518",5,10,"EMNA",100,37,3291.1380789513,20
"519",5,10,"EMNA",500,37,3291.1380789513,20
