"","DIM","funcId","ID","runtime","run","f(x)","IID"
"255",5,1,"EMNA",500,43,15.4478038182,4
"256",5,1,"EMNA",1000,43,15.4478038182,4
"257",5,1,"EMNA",5000,43,15.4478038182,4
"258",5,1,"EMNA",10000,43,15.4478038182,4
"259",5,1,"EMNA",50,44,20.9760227239,4
"260",5,1,"EMNA",100,44,18.9686823072,4
"261",5,1,"EMNA",500,44,18.9686823072,4
"262",5,1,"EMNA",1000,44,18.9686823072,4
"263",5,1,"EMNA",5000,44,18.9686823072,4
"264",5,1,"EMNA",10000,44,18.9686823072,4
"265",5,1,"EMNA",50,45,20.5960665682,4
"266",5,1,"EMNA",100,45,19.0590500259,4
"267",5,1,"EMNA",500,45,15.464231686,4
"268",5,1,"EMNA",1000,45,15.464231686,4
"269",5,1,"EMNA",5000,45,15.464231686,4
"270",5,1,"EMNA",10000,45,15.464231686,4
"271",5,1,"EMNA",50,46,20.1591083649,4
"272",5,1,"EMNA",100,46,20.1591083649,4
"273",5,1,"EMNA",500,46,18.4686765513,4
"274",5,1,"EMNA",1000,46,18.4686765513,4
"275",5,1,"EMNA",5000,46,18.4686765513,4
"276",5,1,"EMNA",10000,46,18.4686765513,4
"277",5,1,"EMNA",50,47,15.2629708791,4
"278",5,1,"EMNA",100,47,15.2629708791,4
"279",5,1,"EMNA",500,47,15.0140509902,4
"280",5,1,"EMNA",1000,47,15.0140509902,4
"281",5,1,"EMNA",5000,47,15.0140509902,4
"282",5,1,"EMNA",10000,47,15.0140509902,4
"283",5,1,"EMNA",50,48,11.151857294,4
"284",5,1,"EMNA",100,48,11.151857294,4
"285",5,1,"EMNA",500,48,11.151857294,4
"286",5,1,"EMNA",1000,48,11.151857294,4
"287",5,1,"EMNA",5000,48,11.151857294,4
"288",5,1,"EMNA",10000,48,11.151857294,4
"289",5,1,"EMNA",50,49,15.2792121376,4
"290",5,1,"EMNA",100,49,15.2792121376,4
"291",5,1,"EMNA",500,49,15.2792121376,4
"292",5,1,"EMNA",1000,49,15.2792121376,4
"293",5,1,"EMNA",5000,49,15.2792121376,4
"294",5,1,"EMNA",10000,49,15.2792121376,4
"295",5,1,"EMNA",50,50,18.7663625076,4
"296",5,1,"EMNA",100,50,17.7678042711,4
"297",5,1,"EMNA",500,50,13.8350070057,4
"298",5,1,"EMNA",1000,50,13.8350070057,4
"299",5,1,"EMNA",5000,50,13.8350070057,4
"300",5,1,"EMNA",10000,50,13.8350070057,4
"301",5,10,"EMNA",50,1,771251.782463881,4
"302",5,10,"EMNA",100,1,771251.782463881,4
"303",5,10,"EMNA",500,1,771251.782463881,4
"304",5,10,"EMNA",1000,1,771251.782463881,4
"305",5,10,"EMNA",5000,1,771251.782463881,4
"306",5,10,"EMNA",10000,1,771251.782463881,4
"307",5,10,"EMNA",50,2,4647016.69803946,4
"308",5,10,"EMNA",100,2,2105788.49414291,4
"309",5,10,"EMNA",500,2,2105788.49414291,4
"310",5,10,"EMNA",1000,2,2105788.49414291,4
"311",5,10,"EMNA",5000,2,2105788.49414291,4
"312",5,10,"EMNA",10000,2,2105788.49414291,4
"313",5,10,"EMNA",50,3,4858749.43898192,4
"314",5,10,"EMNA",100,3,4858749.43898192,4
"315",5,10,"EMNA",500,3,4820410.7472184,4
"316",5,10,"EMNA",1000,3,4820410.7472184,4
"317",5,10,"EMNA",5000,3,4820410.7472184,4
"318",5,10,"EMNA",10000,3,4820410.7472184,4
"319",5,10,"EMNA",50,4,4140101.24746244,4
"320",5,10,"EMNA",100,4,1328836.04283903,4
"321",5,10,"EMNA",500,4,1328836.04283903,4
"322",5,10,"EMNA",1000,4,1328836.04283903,4
"323",5,10,"EMNA",5000,4,1328836.04283903,4
"324",5,10,"EMNA",10000,4,1328836.04283903,4
"325",5,10,"EMNA",50,5,4130845.50222835,4
"326",5,10,"EMNA",100,5,4130845.50222835,4
"327",5,10,"EMNA",500,5,4130845.50222835,4
"328",5,10,"EMNA",1000,5,4130845.50222835,4
"329",5,10,"EMNA",5000,5,4130845.50222835,4
"330",5,10,"EMNA",10000,5,4130845.50222835,4
"331",5,10,"EMNA",50,6,4135072.70416858,4
"332",5,10,"EMNA",100,6,4135072.70416858,4
"333",5,10,"EMNA",500,6,3548202.94767564,4
"334",5,10,"EMNA",1000,6,3548202.94767564,4
"335",5,10,"EMNA",5000,6,3548202.94767564,4
"336",5,10,"EMNA",10000,6,3548202.94767564,4
"337",5,10,"EMNA",50,7,5608313.3743377,4
"338",5,10,"EMNA",100,7,645983.551830116,4
"339",5,10,"EMNA",500,7,645983.551830116,4
"340",5,10,"EMNA",1000,7,645983.551830116,4
"341",5,10,"EMNA",5000,7,645983.551830116,4
"342",5,10,"EMNA",10000,7,645983.551830116,4
"343",5,10,"EMNA",50,8,2735804.41070253,4
"344",5,10,"EMNA",100,8,2735804.41070253,4
"345",5,10,"EMNA",500,8,2735804.41070253,4
"346",5,10,"EMNA",1000,8,2735804.41070253,4
"347",5,10,"EMNA",5000,8,2735804.41070253,4
"348",5,10,"EMNA",10000,8,2735804.41070253,4
"349",5,10,"EMNA",50,9,4203861.1800606,4
"350",5,10,"EMNA",100,9,4203861.1800606,4
"351",5,10,"EMNA",500,9,4203861.1800606,4
"352",5,10,"EMNA",1000,9,4203861.1800606,4
"353",5,10,"EMNA",5000,9,4203861.1800606,4
"354",5,10,"EMNA",10000,9,4203861.1800606,4
"355",5,10,"EMNA",50,10,514650.2529184,4
"356",5,10,"EMNA",100,10,514650.2529184,4
"357",5,10,"EMNA",500,10,514650.2529184,4
"358",5,10,"EMNA",1000,10,514650.2529184,4
"359",5,10,"EMNA",5000,10,514650.2529184,4
"360",5,10,"EMNA",10000,10,514650.2529184,4
"361",5,10,"EMNA",50,11,3405397.15686537,4
"362",5,10,"EMNA",100,11,3405397.15686537,4
"363",5,10,"EMNA",500,11,3405397.15686537,4
"364",5,10,"EMNA",1000,11,3405397.15686537,4
"365",5,10,"EMNA",5000,11,3405397.15686537,4
"366",5,10,"EMNA",10000,11,3405397.15686537,4
"367",5,10,"EMNA",50,12,2101634.13692366,4
"368",5,10,"EMNA",100,12,2101634.13692366,4
"369",5,10,"EMNA",500,12,2101634.13692366,4
"370",5,10,"EMNA",1000,12,2101634.13692366,4
"371",5,10,"EMNA",5000,12,2101634.13692366,4
"372",5,10,"EMNA",10000,12,2101634.13692366,4
"373",5,10,"EMNA",50,13,4287220.33093834,4
"374",5,10,"EMNA",100,13,4287220.33093834,4
"375",5,10,"EMNA",500,13,4287220.33093834,4
"376",5,10,"EMNA",1000,13,4287220.33093834,4
"377",5,10,"EMNA",5000,13,4287220.33093834,4
"378",5,10,"EMNA",10000,13,4287220.33093834,4
"379",5,10,"EMNA",50,14,4262784.94036249,4
"380",5,10,"EMNA",100,14,4262784.94036249,4
"381",5,10,"EMNA",500,14,4262784.94036249,4
"382",5,10,"EMNA",1000,14,4262784.94036249,4
"383",5,10,"EMNA",5000,14,4262784.94036249,4
"384",5,10,"EMNA",10000,14,4262784.94036249,4
"385",5,10,"EMNA",50,15,1759837.26738816,4
"386",5,10,"EMNA",100,15,1759837.26738816,4
"387",5,10,"EMNA",500,15,1759837.26738816,4
"388",5,10,"EMNA",1000,15,1759837.26738816,4
"389",5,10,"EMNA",5000,15,1759837.26738816,4
"390",5,10,"EMNA",10000,15,1759837.26738816,4
"391",5,10,"EMNA",50,16,3560711.22032603,4
"392",5,10,"EMNA",100,16,3560711.22032603,4
"393",5,10,"EMNA",500,16,3560711.22032603,4
"394",5,10,"EMNA",1000,16,3560711.22032603,4
"395",5,10,"EMNA",5000,16,3560711.22032603,4
"396",5,10,"EMNA",10000,16,3560711.22032603,4
"397",5,10,"EMNA",50,17,2221658.33021376,4
"398",5,10,"EMNA",100,17,2221658.33021376,4
"399",5,10,"EMNA",500,17,2221658.33021376,4
"400",5,10,"EMNA",1000,17,2221658.33021376,4
"401",5,10,"EMNA",5000,17,2221658.33021376,4
"402",5,10,"EMNA",10000,17,2221658.33021376,4
"403",5,10,"EMNA",50,18,4714409.50136223,4
"404",5,10,"EMNA",100,18,4076669.4172806,4
"405",5,10,"EMNA",500,18,4076669.4172806,4
"406",5,10,"EMNA",1000,18,4076669.4172806,4
"407",5,10,"EMNA",5000,18,4076669.4172806,4
"408",5,10,"EMNA",10000,18,4076669.4172806,4
"409",5,10,"EMNA",50,19,3180413.61460709,4
"410",5,10,"EMNA",100,19,3180413.61460709,4
"411",5,10,"EMNA",500,19,3180413.61460709,4
"412",5,10,"EMNA",1000,19,3180413.61460709,4
"413",5,10,"EMNA",5000,19,3180413.61460709,4
"414",5,10,"EMNA",10000,19,3180413.61460709,4
"415",5,10,"EMNA",50,20,4408307.43942299,4
"416",5,10,"EMNA",100,20,4408307.43942299,4
"417",5,10,"EMNA",500,20,4367258.08729939,4
"418",5,10,"EMNA",1000,20,4367258.08729939,4
"419",5,10,"EMNA",5000,20,4367258.08729939,4
"420",5,10,"EMNA",10000,20,4367258.08729939,4
"421",5,10,"EMNA",50,21,928434.31450445,4
"422",5,10,"EMNA",100,21,928434.31450445,4
"423",5,10,"EMNA",500,21,928434.31450445,4
"424",5,10,"EMNA",1000,21,928434.31450445,4
"425",5,10,"EMNA",5000,21,928434.31450445,4
"426",5,10,"EMNA",10000,21,928434.31450445,4
"427",5,10,"EMNA",50,22,1928427.83140951,4
"428",5,10,"EMNA",100,22,1928427.83140951,4
"429",5,10,"EMNA",500,22,1928427.83140951,4
"430",5,10,"EMNA",1000,22,1928427.83140951,4
"431",5,10,"EMNA",5000,22,1928427.83140951,4
"432",5,10,"EMNA",10000,22,1928427.83140951,4
"433",5,10,"EMNA",50,23,4342134.76586797,4
"434",5,10,"EMNA",100,23,4342134.76586797,4
"435",5,10,"EMNA",500,23,4342134.76586797,4
"436",5,10,"EMNA",1000,23,4342134.76586797,4
"437",5,10,"EMNA",5000,23,4342134.76586797,4
"438",5,10,"EMNA",10000,23,4342134.76586797,4
"439",5,10,"EMNA",50,24,2754939.17148633,4
"440",5,10,"EMNA",100,24,2754939.17148633,4
"441",5,10,"EMNA",500,24,2754939.17148633,4
"442",5,10,"EMNA",1000,24,2754939.17148633,4
"443",5,10,"EMNA",5000,24,2754939.17148633,4
"444",5,10,"EMNA",10000,24,2754939.17148633,4
"445",5,10,"EMNA",50,25,5002856.00393257,4
"446",5,10,"EMNA",100,25,4868701.51988757,4
"447",5,10,"EMNA",500,25,4868701.51988757,4
"448",5,10,"EMNA",1000,25,4868701.51988757,4
"449",5,10,"EMNA",5000,25,4868701.51988757,4
"450",5,10,"EMNA",10000,25,4868701.51988757,4
"451",5,10,"EMNA",50,26,3806991.19340351,4
"452",5,10,"EMNA",100,26,3806991.19340351,4
"453",5,10,"EMNA",500,26,3806991.19340351,4
"454",5,10,"EMNA",1000,26,3806991.19340351,4
"455",5,10,"EMNA",5000,26,3806991.19340351,4
"456",5,10,"EMNA",10000,26,3806991.19340351,4
"457",5,10,"EMNA",50,27,2891135.67860185,4
"458",5,10,"EMNA",100,27,2366434.44619923,4
"459",5,10,"EMNA",500,27,2366434.44619923,4
"460",5,10,"EMNA",1000,27,2366434.44619923,4
"461",5,10,"EMNA",5000,27,2366434.44619923,4
"462",5,10,"EMNA",10000,27,2366434.44619923,4
"463",5,10,"EMNA",50,28,1763568.93635182,4
"464",5,10,"EMNA",100,28,1763568.93635182,4
"465",5,10,"EMNA",500,28,1763568.93635182,4
"466",5,10,"EMNA",1000,28,1763568.93635182,4
"467",5,10,"EMNA",5000,28,1763568.93635182,4
"468",5,10,"EMNA",10000,28,1763568.93635182,4
"469",5,10,"EMNA",50,29,3939190.11149317,4
"470",5,10,"EMNA",100,29,3939190.11149317,4
"471",5,10,"EMNA",500,29,3939190.11149317,4
"472",5,10,"EMNA",1000,29,3939190.11149317,4
"473",5,10,"EMNA",5000,29,3939190.11149317,4
"474",5,10,"EMNA",10000,29,3939190.11149317,4
"475",5,10,"EMNA",50,30,5962769.4019303,4
"476",5,10,"EMNA",100,30,5962769.4019303,4
"477",5,10,"EMNA",500,30,5962769.4019303,4
"478",5,10,"EMNA",1000,30,5962769.4019303,4
"479",5,10,"EMNA",5000,30,5962769.4019303,4
"480",5,10,"EMNA",10000,30,5962769.4019303,4
"481",5,10,"EMNA",50,31,1617337.55912294,4
"482",5,10,"EMNA",100,31,1617337.55912294,4
"483",5,10,"EMNA",500,31,1617337.55912294,4
"484",5,10,"EMNA",1000,31,1617337.55912294,4
"485",5,10,"EMNA",5000,31,1617337.55912294,4
"486",5,10,"EMNA",10000,31,1617337.55912294,4
"487",5,10,"EMNA",50,32,4541183.68310819,4
"488",5,10,"EMNA",100,32,4309933.55784979,4
"489",5,10,"EMNA",500,32,4309933.55784979,4
"490",5,10,"EMNA",1000,32,4309933.55784979,4
"491",5,10,"EMNA",5000,32,4309933.55784979,4
"492",5,10,"EMNA",10000,32,4309933.55784979,4
"493",5,10,"EMNA",50,33,6777308.73484001,4
"494",5,10,"EMNA",100,33,4782058.65888498,4
"495",5,10,"EMNA",500,33,4782058.65888498,4
"496",5,10,"EMNA",1000,33,4782058.65888498,4
"497",5,10,"EMNA",5000,33,4782058.65888498,4
"498",5,10,"EMNA",10000,33,4782058.65888498,4
"499",5,10,"EMNA",50,34,840387.564304466,4
"500",5,10,"EMNA",100,34,840387.564304466,4
"501",5,10,"EMNA",500,34,840387.564304466,4
"502",5,10,"EMNA",1000,34,840387.564304466,4
"503",5,10,"EMNA",5000,34,840387.564304466,4
"504",5,10,"EMNA",10000,34,840387.564304466,4
"505",5,10,"EMNA",50,35,5011419.54640508,4
"506",5,10,"EMNA",100,35,5011419.54640508,4
"507",5,10,"EMNA",500,35,5011419.54640508,4
"508",5,10,"EMNA",1000,35,5011419.54640508,4
"509",5,10,"EMNA",5000,35,5011419.54640508,4
"510",5,10,"EMNA",10000,35,5011419.54640508,4
"511",5,10,"EMNA",50,36,3997752.15598645,4
"512",5,10,"EMNA",100,36,3778709.39036353,4
"513",5,10,"EMNA",500,36,3778709.39036353,4
"514",5,10,"EMNA",1000,36,3778709.39036353,4
"515",5,10,"EMNA",5000,36,3778709.39036353,4
"516",5,10,"EMNA",10000,36,3778709.39036353,4
"517",5,10,"EMNA",50,37,3448665.1106075,4
"518",5,10,"EMNA",100,37,3376201.97564496,4
"519",5,10,"EMNA",500,37,3376201.97564496,4
"520",5,10,"EMNA",1000,37,3376201.97564496,4
