"","DIM","funcId","ID","runtime","run","f(x)","IID"
"139",5,1,"RandomSearch",50,24,6.2140783799,2
"140",5,1,"RandomSearch",100,24,6.2140783799,2
"141",5,1,"RandomSearch",500,24,1.3558715385,2
"142",5,1,"RandomSearch",1000,24,1.3558715385,2
"143",5,1,"RandomSearch",5000,24,1.3558715385,2
"144",5,1,"RandomSearch",10000,24,1.3558715385,2
"145",5,1,"RandomSearch",50,25,16.1962447764,2
"146",5,1,"RandomSearch",100,25,16.1962447764,2
"147",5,1,"RandomSearch",500,25,4.766640604,2
"148",5,1,"RandomSearch",1000,25,2.3771178905,2
"149",5,1,"RandomSearch",5000,25,2.3771178905,2
"150",5,1,"RandomSearch",10000,25,2.1039963693,2
"151",5,1,"RandomSearch",50,26,11.1670091062,2
"152",5,1,"RandomSearch",100,26,11.1670091062,2
"153",5,1,"RandomSearch",500,26,2.0590300176,2
"154",5,1,"RandomSearch",1000,26,2.0590300176,2
"155",5,1,"RandomSearch",5000,26,1.7875447641,2
"156",5,1,"RandomSearch",10000,26,1.7875447641,2
"157",5,1,"RandomSearch",50,27,24.1039591325,2
"158",5,1,"RandomSearch",100,27,24.1039591325,2
"159",5,1,"RandomSearch",500,27,3.2388901002,2
"160",5,1,"RandomSearch",1000,27,2.185113149,2
"161",5,1,"RandomSearch",5000,27,1.5436193001,2
"162",5,1,"RandomSearch",10000,27,1.2920753709,2
"163",5,1,"RandomSearch",50,28,7.486072733,2
"164",5,1,"RandomSearch",100,28,6.4995035938,2
"165",5,1,"RandomSearch",500,28,6.4995035938,2
"166",5,1,"RandomSearch",1000,28,4.3863092715,2
"167",5,1,"RandomSearch",5000,28,1.8739054515,2
"168",5,1,"RandomSearch",10000,28,1.8739054515,2
"169",5,1,"RandomSearch",50,29,7.5741891786,2
"170",5,1,"RandomSearch",100,29,7.5741891786,2
"171",5,1,"RandomSearch",500,29,4.0823317215,2
"172",5,1,"RandomSearch",1000,29,4.0823317215,2
"173",5,1,"RandomSearch",5000,29,0.9007373282,2
"174",5,1,"RandomSearch",10000,29,0.9007373282,2
"175",5,1,"RandomSearch",50,30,23.5678273173,2
"176",5,1,"RandomSearch",100,30,23.5678273173,2
"177",5,1,"RandomSearch",500,30,4.9097245847,2
"178",5,1,"RandomSearch",1000,30,0.8423697779,2
"179",5,1,"RandomSearch",5000,30,0.8423697779,2
"180",5,1,"RandomSearch",10000,30,0.8423697779,2
"181",5,1,"RandomSearch",50,31,14.0539883315,2
"182",5,1,"RandomSearch",100,31,11.5246802319,2
"183",5,1,"RandomSearch",500,31,5.2624499784,2
"184",5,1,"RandomSearch",1000,31,0.7732734074,2
"185",5,1,"RandomSearch",5000,31,0.7732734074,2
"186",5,1,"RandomSearch",10000,31,0.6714454916,2
"187",5,1,"RandomSearch",50,32,4.2955226506,2
"188",5,1,"RandomSearch",100,32,4.2955226506,2
"189",5,1,"RandomSearch",500,32,3.3766751732,2
"190",5,1,"RandomSearch",1000,32,3.3766751732,2
"191",5,1,"RandomSearch",5000,32,1.2344374123,2
"192",5,1,"RandomSearch",10000,32,1.2344374123,2
"193",5,1,"RandomSearch",50,33,14.3447827135,2
"194",5,1,"RandomSearch",100,33,14.3447827135,2
"195",5,1,"RandomSearch",500,33,5.1768690319,2
"196",5,1,"RandomSearch",1000,33,3.532272715,2
"197",5,1,"RandomSearch",5000,33,1.9411876421,2
"198",5,1,"RandomSearch",10000,33,0.7426204267,2
"199",5,1,"RandomSearch",50,34,7.4400309836,2
"200",5,1,"RandomSearch",100,34,7.4400309836,2
"201",5,1,"RandomSearch",500,34,5.3143616375,2
"202",5,1,"RandomSearch",1000,34,3.8637718601,2
"203",5,1,"RandomSearch",5000,34,1.565556683,2
"204",5,1,"RandomSearch",10000,34,0.57121914,2
"205",5,1,"RandomSearch",50,35,10.5754130701,2
"206",5,1,"RandomSearch",100,35,10.5754130701,2
"207",5,1,"RandomSearch",500,35,4.9870016591,2
"208",5,1,"RandomSearch",1000,35,1.6570551804,2
"209",5,1,"RandomSearch",5000,35,1.6570551804,2
"210",5,1,"RandomSearch",10000,35,0.551421848,2
"211",5,1,"RandomSearch",50,36,14.5148756508,2
"212",5,1,"RandomSearch",100,36,7.2564095369,2
"213",5,1,"RandomSearch",500,36,6.0266709292,2
"214",5,1,"RandomSearch",1000,36,2.8705721676,2
"215",5,1,"RandomSearch",5000,36,1.1734816062,2
"216",5,1,"RandomSearch",10000,36,0.7903586832,2
"217",5,1,"RandomSearch",50,37,4.8790965073,2
"218",5,1,"RandomSearch",100,37,4.8790965073,2
"219",5,1,"RandomSearch",500,37,4.3267518316,2
"220",5,1,"RandomSearch",1000,37,3.0577417954,2
"221",5,1,"RandomSearch",5000,37,2.4264194534,2
"222",5,1,"RandomSearch",10000,37,1.2939733563,2
"223",5,1,"RandomSearch",50,38,16.779197512,2
"224",5,1,"RandomSearch",100,38,16.5203612112,2
"225",5,1,"RandomSearch",500,38,3.4878184818,2
"226",5,1,"RandomSearch",1000,38,3.4878184818,2
"227",5,1,"RandomSearch",5000,38,0.8971682988,2
"228",5,1,"RandomSearch",10000,38,0.8971682988,2
"229",5,1,"RandomSearch",50,39,16.7396884719,2
"230",5,1,"RandomSearch",100,39,16.7396884719,2
"231",5,1,"RandomSearch",500,39,2.2894062991,2
"232",5,1,"RandomSearch",1000,39,2.2894062991,2
"233",5,1,"RandomSearch",5000,39,2.2894062991,2
"234",5,1,"RandomSearch",10000,39,1.7508308136,2
"235",5,1,"RandomSearch",50,40,5.8015218393,2
"236",5,1,"RandomSearch",100,40,5.8015218393,2
"237",5,1,"RandomSearch",500,40,2.9474372257,2
"238",5,1,"RandomSearch",1000,40,2.0558932462,2
"239",5,1,"RandomSearch",5000,40,1.3700636361,2
"240",5,1,"RandomSearch",10000,40,1.1174758854,2
"241",5,1,"RandomSearch",50,41,8.5124985224,2
"242",5,1,"RandomSearch",100,41,8.5124985224,2
"243",5,1,"RandomSearch",500,41,6.5069236537,2
"244",5,1,"RandomSearch",1000,41,5.473476103,2
"245",5,1,"RandomSearch",5000,41,1.720303918,2
"246",5,1,"RandomSearch",10000,41,0.8938348953,2
"247",5,1,"RandomSearch",50,42,4.7161762795,2
"248",5,1,"RandomSearch",100,42,4.7161762795,2
"249",5,1,"RandomSearch",500,42,4.5929554905,2
"250",5,1,"RandomSearch",1000,42,3.5995002118,2
"251",5,1,"RandomSearch",5000,42,1.6650248523,2
"252",5,1,"RandomSearch",10000,42,1.4244352682,2
"253",5,1,"RandomSearch",50,43,5.7331756851,2
"254",5,1,"RandomSearch",100,43,2.8858874015,2
"255",5,1,"RandomSearch",500,43,2.8858874015,2
"256",5,1,"RandomSearch",1000,43,2.8858874015,2
"257",5,1,"RandomSearch",5000,43,1.1229795389,2
"258",5,1,"RandomSearch",10000,43,1.1229795389,2
"259",5,1,"RandomSearch",50,44,21.1359672161,2
"260",5,1,"RandomSearch",100,44,9.9061880188,2
"261",5,1,"RandomSearch",500,44,6.1072551645,2
"262",5,1,"RandomSearch",1000,44,5.9664250048,2
"263",5,1,"RandomSearch",5000,44,1.030842914,2
"264",5,1,"RandomSearch",10000,44,1.030842914,2
"265",5,1,"RandomSearch",50,45,5.8255048965,2
"266",5,1,"RandomSearch",100,45,5.8255048965,2
"267",5,1,"RandomSearch",500,45,2.5509213931,2
"268",5,1,"RandomSearch",1000,45,2.5509213931,2
"269",5,1,"RandomSearch",5000,45,2.5509213931,2
"270",5,1,"RandomSearch",10000,45,2.1737950442,2
"271",5,1,"RandomSearch",50,46,31.6248475661,2
"272",5,1,"RandomSearch",100,46,17.7282272362,2
"273",5,1,"RandomSearch",500,46,0.5242855296,2
"274",5,1,"RandomSearch",1000,46,0.5242855296,2
"275",5,1,"RandomSearch",5000,46,0.5242855296,2
"276",5,1,"RandomSearch",10000,46,0.5242855296,2
"277",5,1,"RandomSearch",50,47,15.8360287083,2
"278",5,1,"RandomSearch",100,47,15.3211058988,2
"279",5,1,"RandomSearch",500,47,7.5459861892,2
"280",5,1,"RandomSearch",1000,47,1.3237976385,2
"281",5,1,"RandomSearch",5000,47,0.580809365,2
"282",5,1,"RandomSearch",10000,47,0.4303587317,2
"283",5,1,"RandomSearch",50,48,20.0094108165,2
"284",5,1,"RandomSearch",100,48,7.4642650924,2
"285",5,1,"RandomSearch",500,48,3.7909718311,2
"286",5,1,"RandomSearch",1000,48,3.7909718311,2
"287",5,1,"RandomSearch",5000,48,1.8981444585,2
"288",5,1,"RandomSearch",10000,48,0.9358146293,2
"289",5,1,"RandomSearch",50,49,20.27887634,2
"290",5,1,"RandomSearch",100,49,11.2880175008,2
"291",5,1,"RandomSearch",500,49,3.6823760845,2
"292",5,1,"RandomSearch",1000,49,1.5527433682,2
"293",5,1,"RandomSearch",5000,49,1.5527433682,2
"294",5,1,"RandomSearch",10000,49,1.5527433682,2
"295",5,1,"RandomSearch",50,50,16.4414504917,2
"296",5,1,"RandomSearch",100,50,16.4414504917,2
"297",5,1,"RandomSearch",500,50,9.1361235962,2
"298",5,1,"RandomSearch",1000,50,4.1006127164,2
"299",5,1,"RandomSearch",5000,50,2.7330845521,2
"300",5,1,"RandomSearch",10000,50,1.283834714,2
"301",5,10,"RandomSearch",50,1,48415.3971381439,2
"302",5,10,"RandomSearch",100,1,48415.3971381439,2
"303",5,10,"RandomSearch",500,1,15666.0531206695,2
"304",5,10,"RandomSearch",1000,1,13190.1912251739,2
"305",5,10,"RandomSearch",5000,1,7730.6890771228,2
"306",5,10,"RandomSearch",10000,1,4371.2226866324,2
"307",5,10,"RandomSearch",50,2,142695.625782313,2
"308",5,10,"RandomSearch",100,2,20846.1878827671,2
"309",5,10,"RandomSearch",500,2,20846.1878827671,2
"310",5,10,"RandomSearch",1000,2,20846.1878827671,2
"311",5,10,"RandomSearch",5000,2,4326.610305867,2
"312",5,10,"RandomSearch",10000,2,2495.1569831796,2
"313",5,10,"RandomSearch",50,3,223029.436828862,2
"314",5,10,"RandomSearch",100,3,70975.9653242767,2
"315",5,10,"RandomSearch",500,3,38176.9276673535,2
"316",5,10,"RandomSearch",1000,3,17055.4487027966,2
"317",5,10,"RandomSearch",5000,3,643.929804849,2
"318",5,10,"RandomSearch",10000,3,643.929804849,2
"319",5,10,"RandomSearch",50,4,53541.5585488212,2
"320",5,10,"RandomSearch",100,4,53541.5585488212,2
"321",5,10,"RandomSearch",500,4,22615.8174033265,2
"322",5,10,"RandomSearch",1000,4,17552.5943540818,2
"323",5,10,"RandomSearch",5000,4,4798.7117366124,2
"324",5,10,"RandomSearch",10000,4,3702.0246873877,2
"325",5,10,"RandomSearch",50,5,78526.3971017812,2
"326",5,10,"RandomSearch",100,5,78526.3971017812,2
"327",5,10,"RandomSearch",500,5,2053.2099090621,2
"328",5,10,"RandomSearch",1000,5,2053.2099090621,2
"329",5,10,"RandomSearch",5000,5,2053.2099090621,2
"330",5,10,"RandomSearch",10000,5,2053.2099090621,2
"331",5,10,"RandomSearch",50,6,172465.194156602,2
"332",5,10,"RandomSearch",100,6,38168.5400844832,2
"333",5,10,"RandomSearch",500,6,30950.8248078741,2
"334",5,10,"RandomSearch",1000,6,4772.3769712158,2
"335",5,10,"RandomSearch",5000,6,4772.3769712158,2
"336",5,10,"RandomSearch",10000,6,3327.9463027804,2
"337",5,10,"RandomSearch",50,7,264230.734655887,2
"338",5,10,"RandomSearch",100,7,264230.734655887,2
"339",5,10,"RandomSearch",500,7,32828.3976151879,2
"340",5,10,"RandomSearch",1000,7,17982.8205232244,2
"341",5,10,"RandomSearch",5000,7,4297.093998459,2
"342",5,10,"RandomSearch",10000,7,4297.093998459,2
"343",5,10,"RandomSearch",50,8,150356.997156911,2
"344",5,10,"RandomSearch",100,8,140501.969694903,2
"345",5,10,"RandomSearch",500,8,71363.8477272466,2
"346",5,10,"RandomSearch",1000,8,33928.5801207289,2
"347",5,10,"RandomSearch",5000,8,545.3010048128,2
"348",5,10,"RandomSearch",10000,8,545.3010048128,2
"349",5,10,"RandomSearch",50,9,54286.7436594219,2
"350",5,10,"RandomSearch",100,9,54286.7436594219,2
"351",5,10,"RandomSearch",500,9,33621.9172103181,2
"352",5,10,"RandomSearch",1000,9,17527.3272253044,2
"353",5,10,"RandomSearch",5000,9,4229.5541360106,2
"354",5,10,"RandomSearch",10000,9,3352.8390436158,2
"355",5,10,"RandomSearch",50,10,70894.6092446438,2
"356",5,10,"RandomSearch",100,10,70894.6092446438,2
"357",5,10,"RandomSearch",500,10,18329.9965710482,2
"358",5,10,"RandomSearch",1000,10,18114.1384944525,2
"359",5,10,"RandomSearch",5000,10,4336.4443427594,2
"360",5,10,"RandomSearch",10000,10,1923.5683981093,2
"361",5,10,"RandomSearch",50,11,127498.723217954,2
"362",5,10,"RandomSearch",100,11,127498.723217954,2
"363",5,10,"RandomSearch",500,11,4170.6346316259,2
"364",5,10,"RandomSearch",1000,11,4170.6346316259,2
"365",5,10,"RandomSearch",5000,11,4170.6346316259,2
"366",5,10,"RandomSearch",10000,11,4170.6346316259,2
"367",5,10,"RandomSearch",50,12,49407.3597291218,2
"368",5,10,"RandomSearch",100,12,26782.9982731902,2
"369",5,10,"RandomSearch",500,12,13984.6709556237,2
"370",5,10,"RandomSearch",1000,12,13984.6709556237,2
"371",5,10,"RandomSearch",5000,12,547.2026759565,2
"372",5,10,"RandomSearch",10000,12,547.2026759565,2
"373",5,10,"RandomSearch",50,13,17370.054448268,2
"374",5,10,"RandomSearch",100,13,17370.054448268,2
"375",5,10,"RandomSearch",500,13,9024.4506449251,2
"376",5,10,"RandomSearch",1000,13,9024.4506449251,2
"377",5,10,"RandomSearch",5000,13,3449.1896914112,2
"378",5,10,"RandomSearch",10000,13,491.6285005948,2
"379",5,10,"RandomSearch",50,14,24172.9241031023,2
"380",5,10,"RandomSearch",100,14,24172.9241031023,2
"381",5,10,"RandomSearch",500,14,15414.3916403725,2
"382",5,10,"RandomSearch",1000,14,1942.6096707524,2
"383",5,10,"RandomSearch",5000,14,1070.1716467272,2
"384",5,10,"RandomSearch",10000,14,1070.1716467272,2
"385",5,10,"RandomSearch",50,15,30305.9816413347,2
"386",5,10,"RandomSearch",100,15,30305.9816413347,2
"387",5,10,"RandomSearch",500,15,15497.9081723675,2
"388",5,10,"RandomSearch",1000,15,15497.9081723675,2
"389",5,10,"RandomSearch",5000,15,1621.6016157485,2
"390",5,10,"RandomSearch",10000,15,770.5191702669,2
"391",5,10,"RandomSearch",50,16,77692.9853085991,2
"392",5,10,"RandomSearch",100,16,77692.9853085991,2
"393",5,10,"RandomSearch",500,16,15144.4736683873,2
"394",5,10,"RandomSearch",1000,16,15144.4736683873,2
"395",5,10,"RandomSearch",5000,16,608.7354319219,2
"396",5,10,"RandomSearch",10000,16,608.7354319219,2
"397",5,10,"RandomSearch",50,17,42666.5322017792,2
"398",5,10,"RandomSearch",100,17,42666.5322017792,2
"399",5,10,"RandomSearch",500,17,42666.5322017792,2
"400",5,10,"RandomSearch",1000,17,29851.9552546389,2
"401",5,10,"RandomSearch",5000,17,4164.3812553757,2
"402",5,10,"RandomSearch",10000,17,3112.1597538018,2
"403",5,10,"RandomSearch",50,18,99602.6094859249,2
"404",5,10,"RandomSearch",100,18,99602.6094859249,2
"405",5,10,"RandomSearch",500,18,7187.5527761373,2
"406",5,10,"RandomSearch",1000,18,7187.5527761373,2
"407",5,10,"RandomSearch",5000,18,7187.5527761373,2
"408",5,10,"RandomSearch",10000,18,3190.0494829437,2
"409",5,10,"RandomSearch",50,19,139059.641561144,2
"410",5,10,"RandomSearch",100,19,139059.641561144,2
"411",5,10,"RandomSearch",500,19,2031.1446373837,2
"412",5,10,"RandomSearch",1000,19,2031.1446373837,2
"413",5,10,"RandomSearch",5000,19,2031.1446373837,2
"414",5,10,"RandomSearch",10000,19,2031.1446373837,2
"415",5,10,"RandomSearch",50,20,114782.143694361,2
"416",5,10,"RandomSearch",100,20,114782.143694361,2
"417",5,10,"RandomSearch",500,20,21146.6636837077,2
"418",5,10,"RandomSearch",1000,20,19234.4816557754,2
"419",5,10,"RandomSearch",5000,20,3312.1276186522,2
"420",5,10,"RandomSearch",10000,20,1520.5164051699,2
"421",5,10,"RandomSearch",50,21,54219.0006044629,2
"422",5,10,"RandomSearch",100,21,54219.0006044629,2
"423",5,10,"RandomSearch",500,21,25662.1703281496,2
"424",5,10,"RandomSearch",1000,21,18752.6786283167,2
"425",5,10,"RandomSearch",5000,21,7187.5264392963,2
"426",5,10,"RandomSearch",10000,21,6227.0016979579,2
"427",5,10,"RandomSearch",50,22,122991.185788642,2
"428",5,10,"RandomSearch",100,22,34209.6588872523,2
"429",5,10,"RandomSearch",500,22,20708.1694504469,2
"430",5,10,"RandomSearch",1000,22,18031.4525841055,2
"431",5,10,"RandomSearch",5000,22,5150.0149558859,2
"432",5,10,"RandomSearch",10000,22,5150.0149558859,2
"433",5,10,"RandomSearch",50,23,284831.622965681,2
"434",5,10,"RandomSearch",100,23,284831.622965681,2
"435",5,10,"RandomSearch",500,23,41109.2369002219,2
"436",5,10,"RandomSearch",1000,23,41109.2369002219,2
"437",5,10,"RandomSearch",5000,23,6005.6238545774,2
"438",5,10,"RandomSearch",10000,23,562.8911619632,2
"439",5,10,"RandomSearch",50,24,130211.037945767,2
"440",5,10,"RandomSearch",100,24,13503.9211337098,2
"441",5,10,"RandomSearch",500,24,5160.395230851,2
"442",5,10,"RandomSearch",1000,24,5160.395230851,2
"443",5,10,"RandomSearch",5000,24,5160.395230851,2
"444",5,10,"RandomSearch",10000,24,4304.5423444637,2
"445",5,10,"RandomSearch",50,25,100215.891303496,2
"446",5,10,"RandomSearch",100,25,100215.891303496,2
"447",5,10,"RandomSearch",500,25,42982.510780277,2
"448",5,10,"RandomSearch",1000,25,38516.9795912114,2
"449",5,10,"RandomSearch",5000,25,2522.0817767674,2
"450",5,10,"RandomSearch",10000,25,2522.0817767674,2
"451",5,10,"RandomSearch",50,26,409843.412762793,2
"452",5,10,"RandomSearch",100,26,224401.751519258,2
"453",5,10,"RandomSearch",500,26,64201.9423852908,2
"454",5,10,"RandomSearch",1000,26,21054.1337098866,2
"455",5,10,"RandomSearch",5000,26,6914.2413410364,2
"456",5,10,"RandomSearch",10000,26,6914.2413410364,2
"457",5,10,"RandomSearch",50,27,16163.9949051359,2
"458",5,10,"RandomSearch",100,27,16163.9949051359,2
"459",5,10,"RandomSearch",500,27,9006.4161379234,2
"460",5,10,"RandomSearch",1000,27,4521.3954258412,2
"461",5,10,"RandomSearch",5000,27,4521.3954258412,2
"462",5,10,"RandomSearch",10000,27,2939.4102845476,2
"463",5,10,"RandomSearch",50,28,524494.035146939,2
"464",5,10,"RandomSearch",100,28,317834.151786455,2
"465",5,10,"RandomSearch",500,28,20366.628319814,2
"466",5,10,"RandomSearch",1000,28,20366.628319814,2
"467",5,10,"RandomSearch",5000,28,1730.106935427,2
"468",5,10,"RandomSearch",10000,28,1730.106935427,2
"469",5,10,"RandomSearch",50,29,372161.97776877,2
"470",5,10,"RandomSearch",100,29,52406.4465862489,2
"471",5,10,"RandomSearch",500,29,31134.7493152818,2
"472",5,10,"RandomSearch",1000,29,10619.5579011529,2
"473",5,10,"RandomSearch",5000,29,4027.227593868,2
"474",5,10,"RandomSearch",10000,29,3271.189930842,2
"475",5,10,"RandomSearch",50,30,29437.2805322746,2
"476",5,10,"RandomSearch",100,30,29437.2805322746,2
"477",5,10,"RandomSearch",500,30,29437.2805322746,2
"478",5,10,"RandomSearch",1000,30,29437.2805322746,2
"479",5,10,"RandomSearch",5000,30,1929.1452091684,2
"480",5,10,"RandomSearch",10000,30,1619.5074288809,2
"481",5,10,"RandomSearch",50,31,318635.002818127,2
"482",5,10,"RandomSearch",100,31,196733.173513447,2
"483",5,10,"RandomSearch",500,31,3201.2623143339,2
"484",5,10,"RandomSearch",1000,31,3201.2623143339,2
"485",5,10,"RandomSearch",5000,31,3201.2623143339,2
