"","DIM","funcId","ID","runtime","run","f(x)","IID"
"135",5,1,"RandomSearch",500,23,5.0110197142,47
"136",5,1,"RandomSearch",1000,23,1.7910509192,47
"137",5,1,"RandomSearch",5000,23,0.5621166333,47
"138",5,1,"RandomSearch",10000,23,0.5621166333,47
"139",5,1,"RandomSearch",50,24,17.5891717409,47
"140",5,1,"RandomSearch",100,24,3.0100463616,47
"141",5,1,"RandomSearch",500,24,3.0100463616,47
"142",5,1,"RandomSearch",1000,24,3.0100463616,47
"143",5,1,"RandomSearch",5000,24,0.8008467596,47
"144",5,1,"RandomSearch",10000,24,0.592613223,47
"145",5,1,"RandomSearch",50,25,14.4448486674,47
"146",5,1,"RandomSearch",100,25,6.2565950673,47
"147",5,1,"RandomSearch",500,25,6.2565950673,47
"148",5,1,"RandomSearch",1000,25,4.9539271847,47
"149",5,1,"RandomSearch",5000,25,0.7617681476,47
"150",5,1,"RandomSearch",10000,25,0.7617681476,47
"151",5,1,"RandomSearch",50,26,14.5713419158,47
"152",5,1,"RandomSearch",100,26,12.4076495391,47
"153",5,1,"RandomSearch",500,26,2.21524706,47
"154",5,1,"RandomSearch",1000,26,2.21524706,47
"155",5,1,"RandomSearch",5000,26,1.3727803993,47
"156",5,1,"RandomSearch",10000,26,1.1120812391,47
"157",5,1,"RandomSearch",50,27,5.327650386,47
"158",5,1,"RandomSearch",100,27,5.327650386,47
"159",5,1,"RandomSearch",500,27,2.9660189014,47
"160",5,1,"RandomSearch",1000,27,2.9660189014,47
"161",5,1,"RandomSearch",5000,27,1.7177948739,47
"162",5,1,"RandomSearch",10000,27,1.6072770437,47
"163",5,1,"RandomSearch",50,28,7.7059921174,47
"164",5,1,"RandomSearch",100,28,7.7059921174,47
"165",5,1,"RandomSearch",500,28,2.2799567679,47
"166",5,1,"RandomSearch",1000,28,2.2799567679,47
"167",5,1,"RandomSearch",5000,28,1.1132461782,47
"168",5,1,"RandomSearch",10000,28,1.1132461782,47
"169",5,1,"RandomSearch",50,29,12.7600717684,47
"170",5,1,"RandomSearch",100,29,11.9939202332,47
"171",5,1,"RandomSearch",500,29,9.3349815844,47
"172",5,1,"RandomSearch",1000,29,3.1147484972,47
"173",5,1,"RandomSearch",5000,29,0.7829474655,47
"174",5,1,"RandomSearch",10000,29,0.7829474655,47
"175",5,1,"RandomSearch",50,30,10.7826416882,47
"176",5,1,"RandomSearch",100,30,10.7826416882,47
"177",5,1,"RandomSearch",500,30,0.6345756594,47
"178",5,1,"RandomSearch",1000,30,0.6345756594,47
"179",5,1,"RandomSearch",5000,30,0.6345756594,47
"180",5,1,"RandomSearch",10000,30,0.6345756594,47
"181",5,1,"RandomSearch",50,31,7.9065803812,47
"182",5,1,"RandomSearch",100,31,5.5599955331,47
"183",5,1,"RandomSearch",500,31,4.6438500855,47
"184",5,1,"RandomSearch",1000,31,4.6438500855,47
"185",5,1,"RandomSearch",5000,31,1.4962229245,47
"186",5,1,"RandomSearch",10000,31,1.3785196563,47
"187",5,1,"RandomSearch",50,32,6.737863676,47
"188",5,1,"RandomSearch",100,32,4.8132182212,47
"189",5,1,"RandomSearch",500,32,2.9293033659,47
"190",5,1,"RandomSearch",1000,32,2.3967247897,47
"191",5,1,"RandomSearch",5000,32,0.2114248182,47
"192",5,1,"RandomSearch",10000,32,0.2114248182,47
"193",5,1,"RandomSearch",50,33,5.5706028651,47
"194",5,1,"RandomSearch",100,33,5.5706028651,47
"195",5,1,"RandomSearch",500,33,2.9768990724,47
"196",5,1,"RandomSearch",1000,33,2.9768990724,47
"197",5,1,"RandomSearch",5000,33,1.8649382419,47
"198",5,1,"RandomSearch",10000,33,1.8649382419,47
"199",5,1,"RandomSearch",50,34,9.9800432896,47
"200",5,1,"RandomSearch",100,34,9.9800432896,47
"201",5,1,"RandomSearch",500,34,0.9990843299,47
"202",5,1,"RandomSearch",1000,34,0.9990843299,47
"203",5,1,"RandomSearch",5000,34,0.9990843299,47
"204",5,1,"RandomSearch",10000,34,0.9990843299,47
"205",5,1,"RandomSearch",50,35,9.6572488798,47
"206",5,1,"RandomSearch",100,35,9.6572488798,47
"207",5,1,"RandomSearch",500,35,2.7254015543,47
"208",5,1,"RandomSearch",1000,35,2.6775245709,47
"209",5,1,"RandomSearch",5000,35,1.3321358783,47
"210",5,1,"RandomSearch",10000,35,0.3600361044,47
"211",5,1,"RandomSearch",50,36,14.2137329646,47
"212",5,1,"RandomSearch",100,36,14.2137329646,47
"213",5,1,"RandomSearch",500,36,4.7982132544,47
"214",5,1,"RandomSearch",1000,36,3.6090667318,47
"215",5,1,"RandomSearch",5000,36,1.6369333301,47
"216",5,1,"RandomSearch",10000,36,1.6369333301,47
"217",5,1,"RandomSearch",50,37,16.4953261436,47
"218",5,1,"RandomSearch",100,37,16.4953261436,47
"219",5,1,"RandomSearch",500,37,4.7546316577,47
"220",5,1,"RandomSearch",1000,37,2.0670791368,47
"221",5,1,"RandomSearch",5000,37,2.0670791368,47
"222",5,1,"RandomSearch",10000,37,0.7981331833,47
"223",5,1,"RandomSearch",50,38,4.4960539465,47
"224",5,1,"RandomSearch",100,38,4.4960539465,47
"225",5,1,"RandomSearch",500,38,4.4960539465,47
"226",5,1,"RandomSearch",1000,38,3.5674484277,47
"227",5,1,"RandomSearch",5000,38,1.4166475121,47
"228",5,1,"RandomSearch",10000,38,1.2137364695,47
"229",5,1,"RandomSearch",50,39,20.6775663437,47
"230",5,1,"RandomSearch",100,39,12.8169745142,47
"231",5,1,"RandomSearch",500,39,5.2626280973,47
"232",5,1,"RandomSearch",1000,39,3.2922322838,47
"233",5,1,"RandomSearch",5000,39,2.5267084472,47
"234",5,1,"RandomSearch",10000,39,1.671455139,47
"235",5,1,"RandomSearch",50,40,4.863675811,47
"236",5,1,"RandomSearch",100,40,4.863675811,47
"237",5,1,"RandomSearch",500,40,2.5987332241,47
"238",5,1,"RandomSearch",1000,40,2.2665183357,47
"239",5,1,"RandomSearch",5000,40,2.2665183357,47
"240",5,1,"RandomSearch",10000,40,2.0335551468,47
"241",5,1,"RandomSearch",50,41,10.8348404473,47
"242",5,1,"RandomSearch",100,41,10.1188807233,47
"243",5,1,"RandomSearch",500,41,0.5826130523,47
"244",5,1,"RandomSearch",1000,41,0.5826130523,47
"245",5,1,"RandomSearch",5000,41,0.5470909789,47
"246",5,1,"RandomSearch",10000,41,0.5470909789,47
"247",5,1,"RandomSearch",50,42,25.3207599148,47
"248",5,1,"RandomSearch",100,42,12.288098903,47
"249",5,1,"RandomSearch",500,42,1.9741236475,47
"250",5,1,"RandomSearch",1000,42,1.9741236475,47
"251",5,1,"RandomSearch",5000,42,1.0870698829,47
"252",5,1,"RandomSearch",10000,42,1.0870698829,47
"253",5,1,"RandomSearch",50,43,16.3552616079,47
"254",5,1,"RandomSearch",100,43,8.5108901934,47
"255",5,1,"RandomSearch",500,43,2.4264703806,47
"256",5,1,"RandomSearch",1000,43,2.4264703806,47
"257",5,1,"RandomSearch",5000,43,0.8556309919,47
"258",5,1,"RandomSearch",10000,43,0.8556309919,47
"259",5,1,"RandomSearch",50,44,15.1656200438,47
"260",5,1,"RandomSearch",100,44,9.6164868182,47
"261",5,1,"RandomSearch",500,44,1.1669783304,47
"262",5,1,"RandomSearch",1000,44,1.1669783304,47
"263",5,1,"RandomSearch",5000,44,1.1669783304,47
"264",5,1,"RandomSearch",10000,44,1.1669783304,47
"265",5,1,"RandomSearch",50,45,2.5098533286,47
"266",5,1,"RandomSearch",100,45,2.5098533286,47
"267",5,1,"RandomSearch",500,45,2.5098533286,47
"268",5,1,"RandomSearch",1000,45,2.5098533286,47
"269",5,1,"RandomSearch",5000,45,1.3610563989,47
"270",5,1,"RandomSearch",10000,45,1.3610563989,47
"271",5,1,"RandomSearch",50,46,5.7110026934,47
"272",5,1,"RandomSearch",100,46,5.7110026934,47
"273",5,1,"RandomSearch",500,46,3.0413677819,47
"274",5,1,"RandomSearch",1000,46,3.0413677819,47
"275",5,1,"RandomSearch",5000,46,2.6453183571,47
"276",5,1,"RandomSearch",10000,46,1.7230977207,47
"277",5,1,"RandomSearch",50,47,13.7401183074,47
"278",5,1,"RandomSearch",100,47,4.8713131225,47
"279",5,1,"RandomSearch",500,47,4.8713131225,47
"280",5,1,"RandomSearch",1000,47,4.8713131225,47
"281",5,1,"RandomSearch",5000,47,1.1761178757,47
"282",5,1,"RandomSearch",10000,47,1.1761178757,47
"283",5,1,"RandomSearch",50,48,17.2584247456,47
"284",5,1,"RandomSearch",100,48,14.7468946865,47
"285",5,1,"RandomSearch",500,48,6.7455424824,47
"286",5,1,"RandomSearch",1000,48,5.1366505813,47
"287",5,1,"RandomSearch",5000,48,1.5246273508,47
"288",5,1,"RandomSearch",10000,48,1.3319855972,47
"289",5,1,"RandomSearch",50,49,6.5487779735,47
"290",5,1,"RandomSearch",100,49,2.7405622872,47
"291",5,1,"RandomSearch",500,49,2.7405622872,47
"292",5,1,"RandomSearch",1000,49,2.7405622872,47
"293",5,1,"RandomSearch",5000,49,1.3156120563,47
"294",5,1,"RandomSearch",10000,49,0.7043538294,47
"295",5,1,"RandomSearch",50,50,8.3931245218,47
"296",5,1,"RandomSearch",100,50,7.203866664,47
"297",5,1,"RandomSearch",500,50,3.7762980396,47
"298",5,1,"RandomSearch",1000,50,3.5638223143,47
"299",5,1,"RandomSearch",5000,50,1.3872047185,47
"300",5,1,"RandomSearch",10000,50,1.139771453,47
"301",5,10,"RandomSearch",50,1,248558.654414594,47
"302",5,10,"RandomSearch",100,1,74535.5149451323,47
"303",5,10,"RandomSearch",500,1,24990.3313204559,47
"304",5,10,"RandomSearch",1000,1,13077.9123346171,47
"305",5,10,"RandomSearch",5000,1,1587.7306932567,47
"306",5,10,"RandomSearch",10000,1,1587.7306932567,47
"307",5,10,"RandomSearch",50,2,271878.569443339,47
"308",5,10,"RandomSearch",100,2,224824.446959628,47
"309",5,10,"RandomSearch",500,2,26827.2984783259,47
"310",5,10,"RandomSearch",1000,2,8745.2221693958,47
"311",5,10,"RandomSearch",5000,2,617.8759257205,47
"312",5,10,"RandomSearch",10000,2,617.8759257205,47
"313",5,10,"RandomSearch",50,3,283425.419746073,47
"314",5,10,"RandomSearch",100,3,136237.312387401,47
"315",5,10,"RandomSearch",500,3,1191.7280799415,47
"316",5,10,"RandomSearch",1000,3,1191.7280799415,47
"317",5,10,"RandomSearch",5000,3,1191.7280799415,47
"318",5,10,"RandomSearch",10000,3,1191.7280799415,47
"319",5,10,"RandomSearch",50,4,158573.490449792,47
"320",5,10,"RandomSearch",100,4,13261.2164886011,47
"321",5,10,"RandomSearch",500,4,13261.2164886011,47
"322",5,10,"RandomSearch",1000,4,13261.2164886011,47
"323",5,10,"RandomSearch",5000,4,6040.6745293226,47
"324",5,10,"RandomSearch",10000,4,2343.4259248278,47
"325",5,10,"RandomSearch",50,5,105639.463605918,47
"326",5,10,"RandomSearch",100,5,105639.463605918,47
"327",5,10,"RandomSearch",500,5,13041.4036463706,47
"328",5,10,"RandomSearch",1000,5,2690.5748122302,47
"329",5,10,"RandomSearch",5000,5,2690.5748122302,47
"330",5,10,"RandomSearch",10000,5,1369.5918817285,47
"331",5,10,"RandomSearch",50,6,235099.003829389,47
"332",5,10,"RandomSearch",100,6,71723.55061152,47
"333",5,10,"RandomSearch",500,6,16392.8358592735,47
"334",5,10,"RandomSearch",1000,6,14385.6320000233,47
"335",5,10,"RandomSearch",5000,6,3209.3322922325,47
"336",5,10,"RandomSearch",10000,6,3209.3322922325,47
"337",5,10,"RandomSearch",50,7,29822.5863572029,47
"338",5,10,"RandomSearch",100,7,29822.5863572029,47
"339",5,10,"RandomSearch",500,7,20299.9704452547,47
"340",5,10,"RandomSearch",1000,7,12618.0389600365,47
"341",5,10,"RandomSearch",5000,7,5866.1668869836,47
"342",5,10,"RandomSearch",10000,7,4321.6099566286,47
"343",5,10,"RandomSearch",50,8,203616.241598985,47
"344",5,10,"RandomSearch",100,8,135869.517613108,47
"345",5,10,"RandomSearch",500,8,16913.0810426892,47
"346",5,10,"RandomSearch",1000,8,16041.1680625864,47
"347",5,10,"RandomSearch",5000,8,3147.9883032472,47
"348",5,10,"RandomSearch",10000,8,2261.8344420523,47
"349",5,10,"RandomSearch",50,9,188903.733751144,47
"350",5,10,"RandomSearch",100,9,1971.1020673959,47
"351",5,10,"RandomSearch",500,9,1971.1020673959,47
"352",5,10,"RandomSearch",1000,9,1971.1020673959,47
"353",5,10,"RandomSearch",5000,9,1971.1020673959,47
"354",5,10,"RandomSearch",10000,9,1971.1020673959,47
"355",5,10,"RandomSearch",50,10,99861.6332719549,47
"356",5,10,"RandomSearch",100,10,39739.9840516165,47
"357",5,10,"RandomSearch",500,10,12965.7860273812,47
"358",5,10,"RandomSearch",1000,10,6030.2923568482,47
"359",5,10,"RandomSearch",5000,10,2991.7491615196,47
"360",5,10,"RandomSearch",10000,10,2991.7491615196,47
"361",5,10,"RandomSearch",50,11,109514.210479805,47
"362",5,10,"RandomSearch",100,11,109514.210479805,47
"363",5,10,"RandomSearch",500,11,6205.7163066209,47
"364",5,10,"RandomSearch",1000,11,2915.3400049086,47
"365",5,10,"RandomSearch",5000,11,2915.3400049086,47
"366",5,10,"RandomSearch",10000,11,2915.3400049086,47
"367",5,10,"RandomSearch",50,12,35784.7785040755,47
"368",5,10,"RandomSearch",100,12,35784.7785040755,47
"369",5,10,"RandomSearch",500,12,35784.7785040755,47
"370",5,10,"RandomSearch",1000,12,21993.7469505051,47
"371",5,10,"RandomSearch",5000,12,5650.6654542961,47
"372",5,10,"RandomSearch",10000,12,5180.1864424385,47
"373",5,10,"RandomSearch",50,13,100434.804186499,47
"374",5,10,"RandomSearch",100,13,17749.6491181357,47
"375",5,10,"RandomSearch",500,13,17749.6491181357,47
"376",5,10,"RandomSearch",1000,13,6907.2293266052,47
"377",5,10,"RandomSearch",5000,13,3397.5382829851,47
"378",5,10,"RandomSearch",10000,13,1571.5401265525,47
"379",5,10,"RandomSearch",50,14,276600.079928088,47
"380",5,10,"RandomSearch",100,14,276600.079928088,47
"381",5,10,"RandomSearch",500,14,11608.7062109814,47
"382",5,10,"RandomSearch",1000,14,10258.6078657269,47
"383",5,10,"RandomSearch",5000,14,3118.7469688615,47
"384",5,10,"RandomSearch",10000,14,3118.7469688615,47
"385",5,10,"RandomSearch",50,15,85532.027552206,47
"386",5,10,"RandomSearch",100,15,85532.027552206,47
"387",5,10,"RandomSearch",500,15,82114.217061206,47
"388",5,10,"RandomSearch",1000,15,17724.843251581,47
"389",5,10,"RandomSearch",5000,15,2942.1683110746,47
"390",5,10,"RandomSearch",10000,15,2942.1683110746,47
"391",5,10,"RandomSearch",50,16,86877.4877174136,47
"392",5,10,"RandomSearch",100,16,86877.4877174136,47
"393",5,10,"RandomSearch",500,16,12165.1061132914,47
"394",5,10,"RandomSearch",1000,16,12165.1061132914,47
"395",5,10,"RandomSearch",5000,16,6527.581236931,47
"396",5,10,"RandomSearch",10000,16,5882.915428905,47
"397",5,10,"RandomSearch",50,17,268542.270205758,47
"398",5,10,"RandomSearch",100,17,64393.5782762514,47
"399",5,10,"RandomSearch",500,17,29236.5815090175,47
"400",5,10,"RandomSearch",1000,17,12205.3001924376,47
"401",5,10,"RandomSearch",5000,17,6275.7711715384,47
"402",5,10,"RandomSearch",10000,17,4624.7418754668,47
"403",5,10,"RandomSearch",50,18,324409.150854962,47
"404",5,10,"RandomSearch",100,18,260889.199338884,47
"405",5,10,"RandomSearch",500,18,14466.0706518462,47
"406",5,10,"RandomSearch",1000,18,2177.1915928781,47
"407",5,10,"RandomSearch",5000,18,2177.1915928781,47
"408",5,10,"RandomSearch",10000,18,2177.1915928781,47
"409",5,10,"RandomSearch",50,19,173060.525398795,47
"410",5,10,"RandomSearch",100,19,88174.267225355,47
"411",5,10,"RandomSearch",500,19,22643.7382425987,47
"412",5,10,"RandomSearch",1000,19,20304.6786244215,47
"413",5,10,"RandomSearch",5000,19,4851.3857853225,47
"414",5,10,"RandomSearch",10000,19,3381.520754225,47
"415",5,10,"RandomSearch",50,20,344003.485171695,47
"416",5,10,"RandomSearch",100,20,38230.5132743805,47
"417",5,10,"RandomSearch",500,20,20658.0582171134,47
"418",5,10,"RandomSearch",1000,20,20658.0582171134,47
"419",5,10,"RandomSearch",5000,20,6551.0521685439,47
"420",5,10,"RandomSearch",10000,20,6551.0521685439,47
"421",5,10,"RandomSearch",50,21,23425.3957319386,47
"422",5,10,"RandomSearch",100,21,23425.3957319386,47
"423",5,10,"RandomSearch",500,21,23425.3957319386,47
"424",5,10,"RandomSearch",1000,21,23425.3957319386,47
"425",5,10,"RandomSearch",5000,21,4781.2321872193,47
"426",5,10,"RandomSearch",10000,21,4781.2321872193,47
"427",5,10,"RandomSearch",50,22,177311.630893301,47
"428",5,10,"RandomSearch",100,22,23297.4075514579,47
"429",5,10,"RandomSearch",500,22,23297.4075514579,47
"430",5,10,"RandomSearch",1000,22,13122.8109591224,47
"431",5,10,"RandomSearch",5000,22,4046.241514733,47
"432",5,10,"RandomSearch",10000,22,393.8261521507,47
"433",5,10,"RandomSearch",50,23,361749.679596289,47
"434",5,10,"RandomSearch",100,23,144289.140961099,47
"435",5,10,"RandomSearch",500,23,13531.8302713852,47
"436",5,10,"RandomSearch",1000,23,13531.8302713852,47
"437",5,10,"RandomSearch",5000,23,1347.4446420209,47
"438",5,10,"RandomSearch",10000,23,1347.4446420209,47
"439",5,10,"RandomSearch",50,24,132654.862185069,47
"440",5,10,"RandomSearch",100,24,132654.862185069,47
"441",5,10,"RandomSearch",500,24,48167.2061060478,47
"442",5,10,"RandomSearch",1000,24,32666.1482106017,47
"443",5,10,"RandomSearch",5000,24,4836.8931124873,47
"444",5,10,"RandomSearch",10000,24,4262.3941419715,47
"445",5,10,"RandomSearch",50,25,53344.1819644994,47
"446",5,10,"RandomSearch",100,25,53344.1819644994,47
"447",5,10,"RandomSearch",500,25,19141.5163357294,47
"448",5,10,"RandomSearch",1000,25,15923.2982948976,47
"449",5,10,"RandomSearch",5000,25,5304.2094456983,47
"450",5,10,"RandomSearch",10000,25,5304.2094456983,47
"451",5,10,"RandomSearch",50,26,28743.6641753117,47
"452",5,10,"RandomSearch",100,26,28743.6641753117,47
"453",5,10,"RandomSearch",500,26,11073.1925858957,47
"454",5,10,"RandomSearch",1000,26,5704.09620721,47
"455",5,10,"RandomSearch",5000,26,5521.9454742908,47
"456",5,10,"RandomSearch",10000,26,5521.9454742908,47
"457",5,10,"RandomSearch",50,27,34921.227664065,47
"458",5,10,"RandomSearch",100,27,34921.227664065,47
"459",5,10,"RandomSearch",500,27,34921.227664065,47
"460",5,10,"RandomSearch",1000,27,27041.0162040209,47
"461",5,10,"RandomSearch",5000,27,10496.6528958845,47
"462",5,10,"RandomSearch",10000,27,2878.7435829496,47
"463",5,10,"RandomSearch",50,28,137306.711423743,47
"464",5,10,"RandomSearch",100,28,49640.1604678192,47
"465",5,10,"RandomSearch",500,28,3529.3697311926,47
"466",5,10,"RandomSearch",1000,28,3529.3697311926,47
"467",5,10,"RandomSearch",5000,28,3529.3697311926,47
"468",5,10,"RandomSearch",10000,28,3529.3697311926,47
"469",5,10,"RandomSearch",50,29,122046.578505338,47
"470",5,10,"RandomSearch",100,29,122046.578505338,47
"471",5,10,"RandomSearch",500,29,26968.9487096378,47
"472",5,10,"RandomSearch",1000,29,5276.3391513562,47
"473",5,10,"RandomSearch",5000,29,3144.2292603203,47
"474",5,10,"RandomSearch",10000,29,3144.2292603203,47
"475",5,10,"RandomSearch",50,30,589294.827479089,47
"476",5,10,"RandomSearch",100,30,263471.611618998,47
"477",5,10,"RandomSearch",500,30,3115.375410679,47
"478",5,10,"RandomSearch",1000,30,3115.375410679,47
"479",5,10,"RandomSearch",5000,30,3115.375410679,47
"480",5,10,"RandomSearch",10000,30,3115.375410679,47
"481",5,10,"RandomSearch",50,31,93688.030976626,47
"482",5,10,"RandomSearch",100,31,90898.0576867392,47
"483",5,10,"RandomSearch",500,31,24810.7079452603,47
"484",5,10,"RandomSearch",1000,31,24810.7079452603,47
"485",5,10,"RandomSearch",5000,31,3922.5125532575,47
