"","DIM","funcId","ID","runtime","run","f(x)","IID"
"143",5,1,"EMNA",5000,24,16.091589798,44
"144",5,1,"EMNA",10000,24,16.091589798,44
"145",5,1,"EMNA",50,25,20.3068413415,44
"146",5,1,"EMNA",100,25,17.6690432334,44
"147",5,1,"EMNA",500,25,16.2113218705,44
"148",5,1,"EMNA",1000,25,16.2113218705,44
"149",5,1,"EMNA",5000,25,16.2113218705,44
"150",5,1,"EMNA",10000,25,16.2113218705,44
"151",5,1,"EMNA",50,26,16.2013592012,44
"152",5,1,"EMNA",100,26,13.7679847204,44
"153",5,1,"EMNA",500,26,13.7679847204,44
"154",5,1,"EMNA",1000,26,13.7679847204,44
"155",5,1,"EMNA",5000,26,13.7679847204,44
"156",5,1,"EMNA",10000,26,13.7679847204,44
"157",5,1,"EMNA",50,27,13.9140042595,44
"158",5,1,"EMNA",100,27,13.9140042595,44
"159",5,1,"EMNA",500,27,13.9140042595,44
"160",5,1,"EMNA",1000,27,13.9140042595,44
"161",5,1,"EMNA",5000,27,13.9140042595,44
"162",5,1,"EMNA",10000,27,13.9140042595,44
"163",5,1,"EMNA",50,28,13.1809416798,44
"164",5,1,"EMNA",100,28,10.4054327192,44
"165",5,1,"EMNA",500,28,10.4054327192,44
"166",5,1,"EMNA",1000,28,10.4054327192,44
"167",5,1,"EMNA",5000,28,10.4054327192,44
"168",5,1,"EMNA",10000,28,10.4054327192,44
"169",5,1,"EMNA",50,29,14.4934278527,44
"170",5,1,"EMNA",100,29,9.7775054071,44
"171",5,1,"EMNA",500,29,9.7775054071,44
"172",5,1,"EMNA",1000,29,9.7775054071,44
"173",5,1,"EMNA",5000,29,9.7775054071,44
"174",5,1,"EMNA",10000,29,9.7775054071,44
"175",5,1,"EMNA",50,30,15.9422953538,44
"176",5,1,"EMNA",100,30,13.8822011302,44
"177",5,1,"EMNA",500,30,10.9921734927,44
"178",5,1,"EMNA",1000,30,10.9921734927,44
"179",5,1,"EMNA",5000,30,10.9921734927,44
"180",5,1,"EMNA",10000,30,10.9921734927,44
"181",5,1,"EMNA",50,31,18.9841805929,44
"182",5,1,"EMNA",100,31,13.5871302472,44
"183",5,1,"EMNA",500,31,13.3803121104,44
"184",5,1,"EMNA",1000,31,13.3803121104,44
"185",5,1,"EMNA",5000,31,13.3803121104,44
"186",5,1,"EMNA",10000,31,13.3803121104,44
"187",5,1,"EMNA",50,32,11.8726313201,44
"188",5,1,"EMNA",100,32,11.8726313201,44
"189",5,1,"EMNA",500,32,11.8726313201,44
"190",5,1,"EMNA",1000,32,11.8726313201,44
"191",5,1,"EMNA",5000,32,11.8726313201,44
"192",5,1,"EMNA",10000,32,11.8726313201,44
"193",5,1,"EMNA",50,33,13.7859876953,44
"194",5,1,"EMNA",100,33,12.3985935045,44
"195",5,1,"EMNA",500,33,10.6654631232,44
"196",5,1,"EMNA",1000,33,10.6654631232,44
"197",5,1,"EMNA",5000,33,10.6654631232,44
"198",5,1,"EMNA",10000,33,10.6654631232,44
"199",5,1,"EMNA",50,34,16.6204965491,44
"200",5,1,"EMNA",100,34,16.0222893659,44
"201",5,1,"EMNA",500,34,15.7733528118,44
"202",5,1,"EMNA",1000,34,15.7733528118,44
"203",5,1,"EMNA",5000,34,15.7733528118,44
"204",5,1,"EMNA",10000,34,15.7733528118,44
"205",5,1,"EMNA",50,35,13.5910862842,44
"206",5,1,"EMNA",100,35,13.5910862842,44
"207",5,1,"EMNA",500,35,13.5910862842,44
"208",5,1,"EMNA",1000,35,13.5910862842,44
"209",5,1,"EMNA",5000,35,13.5910862842,44
"210",5,1,"EMNA",10000,35,13.5910862842,44
"211",5,1,"EMNA",50,36,16.7398295139,44
"212",5,1,"EMNA",100,36,14.0394204671,44
"213",5,1,"EMNA",500,36,14.0394204671,44
"214",5,1,"EMNA",1000,36,14.0394204671,44
"215",5,1,"EMNA",5000,36,14.0394204671,44
"216",5,1,"EMNA",10000,36,14.0394204671,44
"217",5,1,"EMNA",50,37,17.4317754092,44
"218",5,1,"EMNA",100,37,14.005001159,44
"219",5,1,"EMNA",500,37,13.6214641034,44
"220",5,1,"EMNA",1000,37,13.6214641034,44
"221",5,1,"EMNA",5000,37,13.6214641034,44
"222",5,1,"EMNA",10000,37,13.6214641034,44
"223",5,1,"EMNA",50,38,16.4295293353,44
"224",5,1,"EMNA",100,38,15.199061856,44
"225",5,1,"EMNA",500,38,13.0912909047,44
"226",5,1,"EMNA",1000,38,13.0912909047,44
"227",5,1,"EMNA",5000,38,13.0912909047,44
"228",5,1,"EMNA",10000,38,13.0912909047,44
"229",5,1,"EMNA",50,39,16.0940147958,44
"230",5,1,"EMNA",100,39,14.7111383546,44
"231",5,1,"EMNA",500,39,14.2364584925,44
"232",5,1,"EMNA",1000,39,14.2364584925,44
"233",5,1,"EMNA",5000,39,14.2364584925,44
"234",5,1,"EMNA",10000,39,14.2364584925,44
"235",5,1,"EMNA",50,40,8.298624696,44
"236",5,1,"EMNA",100,40,8.298624696,44
"237",5,1,"EMNA",500,40,8.298624696,44
"238",5,1,"EMNA",1000,40,8.298624696,44
"239",5,1,"EMNA",5000,40,8.298624696,44
"240",5,1,"EMNA",10000,40,8.298624696,44
"241",5,1,"EMNA",50,41,17.5769600838,44
"242",5,1,"EMNA",100,41,12.2536284702,44
"243",5,1,"EMNA",500,41,12.1279880675,44
"244",5,1,"EMNA",1000,41,12.1279880675,44
"245",5,1,"EMNA",5000,41,12.1279880675,44
"246",5,1,"EMNA",10000,41,12.1279880675,44
"247",5,1,"EMNA",50,42,13.1068602207,44
"248",5,1,"EMNA",100,42,13.1068602207,44
"249",5,1,"EMNA",500,42,12.4202386359,44
"250",5,1,"EMNA",1000,42,12.4202386359,44
"251",5,1,"EMNA",5000,42,12.4202386359,44
"252",5,1,"EMNA",10000,42,12.4202386359,44
"253",5,1,"EMNA",50,43,22.1698954307,44
"254",5,1,"EMNA",100,43,15.0357694315,44
"255",5,1,"EMNA",500,43,13.2354672896,44
"256",5,1,"EMNA",1000,43,13.2354672896,44
"257",5,1,"EMNA",5000,43,13.2354672896,44
"258",5,1,"EMNA",10000,43,13.2354672896,44
"259",5,1,"EMNA",50,44,10.1565051638,44
"260",5,1,"EMNA",100,44,10.1565051638,44
"261",5,1,"EMNA",500,44,10.1565051638,44
"262",5,1,"EMNA",1000,44,10.1565051638,44
"263",5,1,"EMNA",5000,44,10.1565051638,44
"264",5,1,"EMNA",10000,44,10.1565051638,44
"265",5,1,"EMNA",50,45,16.2890703805,44
"266",5,1,"EMNA",100,45,15.0756459709,44
"267",5,1,"EMNA",500,45,14.7429783719,44
"268",5,1,"EMNA",1000,45,14.7429783719,44
"269",5,1,"EMNA",5000,45,14.7429783719,44
"270",5,1,"EMNA",10000,45,14.7429783719,44
"271",5,1,"EMNA",50,46,11.1713959813,44
"272",5,1,"EMNA",100,46,11.1713959813,44
"273",5,1,"EMNA",500,46,11.1713959813,44
"274",5,1,"EMNA",1000,46,11.1713959813,44
"275",5,1,"EMNA",5000,46,11.1713959813,44
"276",5,1,"EMNA",10000,46,11.1713959813,44
"277",5,1,"EMNA",50,47,17.9677264094,44
"278",5,1,"EMNA",100,47,13.7195216842,44
"279",5,1,"EMNA",500,47,13.7195216842,44
"280",5,1,"EMNA",1000,47,13.7195216842,44
"281",5,1,"EMNA",5000,47,13.7195216842,44
"282",5,1,"EMNA",10000,47,13.7195216842,44
"283",5,1,"EMNA",50,48,15.0564163766,44
"284",5,1,"EMNA",100,48,12.6556357846,44
"285",5,1,"EMNA",500,48,12.6556357846,44
"286",5,1,"EMNA",1000,48,12.6556357846,44
"287",5,1,"EMNA",5000,48,12.6556357846,44
"288",5,1,"EMNA",10000,48,12.6556357846,44
"289",5,1,"EMNA",50,49,15.3293761825,44
"290",5,1,"EMNA",100,49,11.1655017009,44
"291",5,1,"EMNA",500,49,11.1655017009,44
"292",5,1,"EMNA",1000,49,11.1655017009,44
"293",5,1,"EMNA",5000,49,11.1655017009,44
"294",5,1,"EMNA",10000,49,11.1655017009,44
"295",5,1,"EMNA",50,50,12.6750274306,44
"296",5,1,"EMNA",100,50,9.7704300622,44
"297",5,1,"EMNA",500,50,9.7704300622,44
"298",5,1,"EMNA",1000,50,9.7704300622,44
"299",5,1,"EMNA",5000,50,9.7704300622,44
"300",5,1,"EMNA",10000,50,9.7704300622,44
"301",5,10,"EMNA",50,1,9887138.00599725,44
"302",5,10,"EMNA",100,1,9887138.00599725,44
"303",5,10,"EMNA",500,1,9352795.87432948,44
"304",5,10,"EMNA",1000,1,9352795.87432948,44
"305",5,10,"EMNA",5000,1,9352795.87432948,44
"306",5,10,"EMNA",10000,1,9352795.87432948,44
"307",5,10,"EMNA",50,2,7380787.55437056,44
"308",5,10,"EMNA",100,2,6221621.53187656,44
"309",5,10,"EMNA",500,2,6221621.53187656,44
"310",5,10,"EMNA",1000,2,6221621.53187656,44
"311",5,10,"EMNA",5000,2,6221621.53187656,44
"312",5,10,"EMNA",10000,2,6221621.53187656,44
"313",5,10,"EMNA",50,3,6915312.19493137,44
"314",5,10,"EMNA",100,3,6915312.19493137,44
"315",5,10,"EMNA",500,3,6915312.19493137,44
"316",5,10,"EMNA",1000,3,6915312.19493137,44
"317",5,10,"EMNA",5000,3,6915312.19493137,44
"318",5,10,"EMNA",10000,3,6915312.19493137,44
"319",5,10,"EMNA",50,4,4865495.91787584,44
"320",5,10,"EMNA",100,4,4865495.91787584,44
"321",5,10,"EMNA",500,4,4865495.91787584,44
"322",5,10,"EMNA",1000,4,4865495.91787584,44
"323",5,10,"EMNA",5000,4,4865495.91787584,44
"324",5,10,"EMNA",10000,4,4865495.91787584,44
"325",5,10,"EMNA",50,5,9822014.4986635,44
"326",5,10,"EMNA",100,5,9204950.24044841,44
"327",5,10,"EMNA",500,5,9204950.24044841,44
"328",5,10,"EMNA",1000,5,9204950.24044841,44
"329",5,10,"EMNA",5000,5,9204950.24044841,44
"330",5,10,"EMNA",10000,5,9204950.24044841,44
"331",5,10,"EMNA",50,6,5299721.18613385,44
"332",5,10,"EMNA",100,6,2456322.18439219,44
"333",5,10,"EMNA",500,6,2456322.18439219,44
"334",5,10,"EMNA",1000,6,2456322.18439219,44
"335",5,10,"EMNA",5000,6,2456322.18439219,44
"336",5,10,"EMNA",10000,6,2456322.18439219,44
"337",5,10,"EMNA",50,7,8032181.65566988,44
"338",5,10,"EMNA",100,7,6739621.65376459,44
"339",5,10,"EMNA",500,7,6739621.65376459,44
"340",5,10,"EMNA",1000,7,6739621.65376459,44
"341",5,10,"EMNA",5000,7,6739621.65376459,44
"342",5,10,"EMNA",10000,7,6739621.65376459,44
"343",5,10,"EMNA",50,8,5860229.40636152,44
"344",5,10,"EMNA",100,8,5860229.40636152,44
"345",5,10,"EMNA",500,8,5860229.40636152,44
"346",5,10,"EMNA",1000,8,5860229.40636152,44
"347",5,10,"EMNA",5000,8,5860229.40636152,44
"348",5,10,"EMNA",10000,8,5860229.40636152,44
"349",5,10,"EMNA",50,9,7978597.89150747,44
"350",5,10,"EMNA",100,9,7978597.89150747,44
"351",5,10,"EMNA",500,9,7978597.89150747,44
"352",5,10,"EMNA",1000,9,7978597.89150747,44
"353",5,10,"EMNA",5000,9,7978597.89150747,44
"354",5,10,"EMNA",10000,9,7978597.89150747,44
"355",5,10,"EMNA",50,10,2623591.48526425,44
"356",5,10,"EMNA",100,10,2623591.48526425,44
"357",5,10,"EMNA",500,10,2623591.48526425,44
"358",5,10,"EMNA",1000,10,2623591.48526425,44
"359",5,10,"EMNA",5000,10,2623591.48526425,44
"360",5,10,"EMNA",10000,10,2623591.48526425,44
"361",5,10,"EMNA",50,11,8680532.08779915,44
"362",5,10,"EMNA",100,11,8384536.56002625,44
"363",5,10,"EMNA",500,11,8384536.56002625,44
"364",5,10,"EMNA",1000,11,8384536.56002625,44
"365",5,10,"EMNA",5000,11,8384536.56002625,44
"366",5,10,"EMNA",10000,11,8384536.56002625,44
"367",5,10,"EMNA",50,12,5674894.00343785,44
"368",5,10,"EMNA",100,12,5674894.00343785,44
"369",5,10,"EMNA",500,12,5674894.00343785,44
"370",5,10,"EMNA",1000,12,5674894.00343785,44
"371",5,10,"EMNA",5000,12,5674894.00343785,44
"372",5,10,"EMNA",10000,12,5674894.00343785,44
"373",5,10,"EMNA",50,13,11602804.945294,44
"374",5,10,"EMNA",100,13,8165872.07445548,44
"375",5,10,"EMNA",500,13,8165872.07445548,44
"376",5,10,"EMNA",1000,13,8165872.07445548,44
"377",5,10,"EMNA",5000,13,8165872.07445548,44
"378",5,10,"EMNA",10000,13,8165872.07445548,44
"379",5,10,"EMNA",50,14,9917374.12230422,44
"380",5,10,"EMNA",100,14,4705779.93362937,44
"381",5,10,"EMNA",500,14,4705779.93362937,44
"382",5,10,"EMNA",1000,14,4705779.93362937,44
"383",5,10,"EMNA",5000,14,4705779.93362937,44
"384",5,10,"EMNA",10000,14,4705779.93362937,44
"385",5,10,"EMNA",50,15,4848857.60420575,44
"386",5,10,"EMNA",100,15,4848857.60420575,44
"387",5,10,"EMNA",500,15,4848857.60420575,44
"388",5,10,"EMNA",1000,15,4848857.60420575,44
"389",5,10,"EMNA",5000,15,4848857.60420575,44
"390",5,10,"EMNA",10000,15,4848857.60420575,44
"391",5,10,"EMNA",50,16,5800329.49339554,44
"392",5,10,"EMNA",100,16,5800329.49339554,44
"393",5,10,"EMNA",500,16,5800329.49339554,44
"394",5,10,"EMNA",1000,16,5800329.49339554,44
"395",5,10,"EMNA",5000,16,5800329.49339554,44
"396",5,10,"EMNA",10000,16,5800329.49339554,44
"397",5,10,"EMNA",50,17,9211072.9642535,44
"398",5,10,"EMNA",100,17,9076489.23818885,44
"399",5,10,"EMNA",500,17,8848027.014707,44
"400",5,10,"EMNA",1000,17,8848027.014707,44
"401",5,10,"EMNA",5000,17,8848027.014707,44
"402",5,10,"EMNA",10000,17,8848027.014707,44
"403",5,10,"EMNA",50,18,7291743.56541402,44
"404",5,10,"EMNA",100,18,6102277.86008252,44
"405",5,10,"EMNA",500,18,6102277.86008252,44
"406",5,10,"EMNA",1000,18,6102277.86008252,44
"407",5,10,"EMNA",5000,18,6102277.86008252,44
"408",5,10,"EMNA",10000,18,6102277.86008252,44
"409",5,10,"EMNA",50,19,2129636.0616575,44
"410",5,10,"EMNA",100,19,2129636.0616575,44
"411",5,10,"EMNA",500,19,2129636.0616575,44
"412",5,10,"EMNA",1000,19,2129636.0616575,44
"413",5,10,"EMNA",5000,19,2129636.0616575,44
"414",5,10,"EMNA",10000,19,2129636.0616575,44
"415",5,10,"EMNA",50,20,9402897.56999308,44
"416",5,10,"EMNA",100,20,9402897.56999308,44
"417",5,10,"EMNA",500,20,8712419.50986267,44
"418",5,10,"EMNA",1000,20,8712419.50986267,44
"419",5,10,"EMNA",5000,20,8712419.50986267,44
"420",5,10,"EMNA",10000,20,8712419.50986267,44
"421",5,10,"EMNA",50,21,1838634.82013731,44
"422",5,10,"EMNA",100,21,1838634.82013731,44
"423",5,10,"EMNA",500,21,1838634.82013731,44
"424",5,10,"EMNA",1000,21,1838634.82013731,44
"425",5,10,"EMNA",5000,21,1838634.82013731,44
"426",5,10,"EMNA",10000,21,1838634.82013731,44
"427",5,10,"EMNA",50,22,10743573.7579975,44
"428",5,10,"EMNA",100,22,6680644.3535094,44
"429",5,10,"EMNA",500,22,6680644.3535094,44
"430",5,10,"EMNA",1000,22,6680644.3535094,44
"431",5,10,"EMNA",5000,22,6680644.3535094,44
"432",5,10,"EMNA",10000,22,6680644.3535094,44
"433",5,10,"EMNA",50,23,6404886.50825278,44
"434",5,10,"EMNA",100,23,6404886.50825278,44
"435",5,10,"EMNA",500,23,6404886.50825278,44
"436",5,10,"EMNA",1000,23,6404886.50825278,44
"437",5,10,"EMNA",5000,23,6404886.50825278,44
"438",5,10,"EMNA",10000,23,6404886.50825278,44
"439",5,10,"EMNA",50,24,8374677.18873127,44
"440",5,10,"EMNA",100,24,8374677.18873127,44
"441",5,10,"EMNA",500,24,8374677.18873127,44
"442",5,10,"EMNA",1000,24,8374677.18873127,44
"443",5,10,"EMNA",5000,24,8374677.18873127,44
"444",5,10,"EMNA",10000,24,8374677.18873127,44
"445",5,10,"EMNA",50,25,7674086.44348017,44
"446",5,10,"EMNA",100,25,7674086.44348017,44
"447",5,10,"EMNA",500,25,7674086.44348017,44
"448",5,10,"EMNA",1000,25,7674086.44348017,44
"449",5,10,"EMNA",5000,25,7674086.44348017,44
"450",5,10,"EMNA",10000,25,7674086.44348017,44
"451",5,10,"EMNA",50,26,10143645.5311373,44
"452",5,10,"EMNA",100,26,9736190.07785511,44
"453",5,10,"EMNA",500,26,8252658.00098652,44
"454",5,10,"EMNA",1000,26,8252658.00098652,44
"455",5,10,"EMNA",5000,26,8252658.00098652,44
"456",5,10,"EMNA",10000,26,8252658.00098652,44
"457",5,10,"EMNA",50,27,7601949.84401949,44
"458",5,10,"EMNA",100,27,7601949.84401949,44
"459",5,10,"EMNA",500,27,7601949.84401949,44
"460",5,10,"EMNA",1000,27,7601949.84401949,44
"461",5,10,"EMNA",5000,27,7601949.84401949,44
"462",5,10,"EMNA",10000,27,7601949.84401949,44
"463",5,10,"EMNA",50,28,7073726.04698635,44
"464",5,10,"EMNA",100,28,7073726.04698635,44
"465",5,10,"EMNA",500,28,7073726.04698635,44
"466",5,10,"EMNA",1000,28,7073726.04698635,44
"467",5,10,"EMNA",5000,28,7073726.04698635,44
"468",5,10,"EMNA",10000,28,7073726.04698635,44
"469",5,10,"EMNA",50,29,7399730.55926681,44
"470",5,10,"EMNA",100,29,7399730.55926681,44
"471",5,10,"EMNA",500,29,7399730.55926681,44
"472",5,10,"EMNA",1000,29,7399730.55926681,44
"473",5,10,"EMNA",5000,29,7399730.55926681,44
"474",5,10,"EMNA",10000,29,7399730.55926681,44
"475",5,10,"EMNA",50,30,8043740.78204172,44
"476",5,10,"EMNA",100,30,8043740.78204172,44
"477",5,10,"EMNA",500,30,8043740.78204172,44
"478",5,10,"EMNA",1000,30,8043740.78204172,44
"479",5,10,"EMNA",5000,30,8043740.78204172,44
"480",5,10,"EMNA",10000,30,8043740.78204172,44
"481",5,10,"EMNA",50,31,6948214.03839135,44
"482",5,10,"EMNA",100,31,6948214.03839135,44
"483",5,10,"EMNA",500,31,6948214.03839135,44
"484",5,10,"EMNA",1000,31,6948214.03839135,44
"485",5,10,"EMNA",5000,31,6948214.03839135,44
"486",5,10,"EMNA",10000,31,6948214.03839135,44
"487",5,10,"EMNA",50,32,3632813.35024907,44
"488",5,10,"EMNA",100,32,3632813.35024907,44
"489",5,10,"EMNA",500,32,3632813.35024907,44
"490",5,10,"EMNA",1000,32,3632813.35024907,44
"491",5,10,"EMNA",5000,32,3632813.35024907,44
"492",5,10,"EMNA",10000,32,3632813.35024907,44
"493",5,10,"EMNA",50,33,3202705.70707724,44
"494",5,10,"EMNA",100,33,3202705.70707724,44
"495",5,10,"EMNA",500,33,3202705.70707724,44
"496",5,10,"EMNA",1000,33,3202705.70707724,44
"497",5,10,"EMNA",5000,33,3202705.70707724,44
"498",5,10,"EMNA",10000,33,3202705.70707724,44
"499",5,10,"EMNA",50,34,7807961.01707835,44
"500",5,10,"EMNA",100,34,7807961.01707835,44
"501",5,10,"EMNA",500,34,7807961.01707835,44
"502",5,10,"EMNA",1000,34,7807961.01707835,44
"503",5,10,"EMNA",5000,34,7807961.01707835,44
"504",5,10,"EMNA",10000,34,7807961.01707835,44
"505",5,10,"EMNA",50,35,6376025.0764168,44
"506",5,10,"EMNA",100,35,6376025.0764168,44
"507",5,10,"EMNA",500,35,6376025.0764168,44
"508",5,10,"EMNA",1000,35,6376025.0764168,44
"509",5,10,"EMNA",5000,35,6376025.0764168,44
"510",5,10,"EMNA",10000,35,6376025.0764168,44
"511",5,10,"EMNA",50,36,6433444.62533127,44
"512",5,10,"EMNA",100,36,6433444.62533127,44
"513",5,10,"EMNA",500,36,6433444.62533127,44
"514",5,10,"EMNA",1000,36,6433444.62533127,44
"515",5,10,"EMNA",5000,36,6433444.62533127,44
"516",5,10,"EMNA",10000,36,6433444.62533127,44
"517",5,10,"EMNA",50,37,6130849.2781785,44
"518",5,10,"EMNA",100,37,6130849.2781785,44
"519",5,10,"EMNA",500,37,6130849.2781785,44
