"","DIM","funcId","ID","runtime","run","f(x)","IID"
"51",5,1,"RandomSearch",500,9,2.7396181504,1
"52",5,1,"RandomSearch",1000,9,2.7396181504,1
"53",5,1,"RandomSearch",5000,9,1.2630359902,1
"54",5,1,"RandomSearch",10000,9,1.0873796287,1
"55",5,1,"RandomSearch",50,10,24.0193681038,1
"56",5,1,"RandomSearch",100,10,7.1641144208,1
"57",5,1,"RandomSearch",500,10,5.1868076633,1
"58",5,1,"RandomSearch",1000,10,1.1223913447,1
"59",5,1,"RandomSearch",5000,10,1.1223913447,1
"60",5,1,"RandomSearch",10000,10,1.1223913447,1
"61",5,1,"RandomSearch",50,11,4.3547792579,1
"62",5,1,"RandomSearch",100,11,2.3861786104,1
"63",5,1,"RandomSearch",500,11,2.3861786104,1
"64",5,1,"RandomSearch",1000,11,2.3709770963,1
"65",5,1,"RandomSearch",5000,11,1.5099301959,1
"66",5,1,"RandomSearch",10000,11,1.5099301959,1
"67",5,1,"RandomSearch",50,12,8.5639429243,1
"68",5,1,"RandomSearch",100,12,7.1308367536,1
"69",5,1,"RandomSearch",500,12,3.8083460096,1
"70",5,1,"RandomSearch",1000,12,3.8083460096,1
"71",5,1,"RandomSearch",5000,12,0.9072261835,1
"72",5,1,"RandomSearch",10000,12,0.9072261835,1
"73",5,1,"RandomSearch",50,13,13.1155757587,1
"74",5,1,"RandomSearch",100,13,4.3339555508,1
"75",5,1,"RandomSearch",500,13,2.2816821983,1
"76",5,1,"RandomSearch",1000,13,2.0166142843,1
"77",5,1,"RandomSearch",5000,13,1.7473016678,1
"78",5,1,"RandomSearch",10000,13,1.3762057086,1
"79",5,1,"RandomSearch",50,14,5.9893051021,1
"80",5,1,"RandomSearch",100,14,4.146293644,1
"81",5,1,"RandomSearch",500,14,2.3590587957,1
"82",5,1,"RandomSearch",1000,14,2.3590587957,1
"83",5,1,"RandomSearch",5000,14,1.9819155916,1
"84",5,1,"RandomSearch",10000,14,1.9819155916,1
"85",5,1,"RandomSearch",50,15,6.8790935772,1
"86",5,1,"RandomSearch",100,15,6.8790935772,1
"87",5,1,"RandomSearch",500,15,4.1337561259,1
"88",5,1,"RandomSearch",1000,15,4.1337561259,1
"89",5,1,"RandomSearch",5000,15,2.6680116526,1
"90",5,1,"RandomSearch",10000,15,1.9107041494,1
"91",5,1,"RandomSearch",50,16,13.4114419986,1
"92",5,1,"RandomSearch",100,16,9.8393212636,1
"93",5,1,"RandomSearch",500,16,1.3417404628,1
"94",5,1,"RandomSearch",1000,16,1.3417404628,1
"95",5,1,"RandomSearch",5000,16,1.3417404628,1
"96",5,1,"RandomSearch",10000,16,0.6840926431,1
"97",5,1,"RandomSearch",50,17,3.2659576375,1
"98",5,1,"RandomSearch",100,17,3.2659576375,1
"99",5,1,"RandomSearch",500,17,0.9582691251,1
"100",5,1,"RandomSearch",1000,17,0.9582691251,1
"101",5,1,"RandomSearch",5000,17,0.9582691251,1
"102",5,1,"RandomSearch",10000,17,0.9582691251,1
"103",5,1,"RandomSearch",50,18,5.5285267049,1
"104",5,1,"RandomSearch",100,18,5.5285267049,1
"105",5,1,"RandomSearch",500,18,4.5111908586,1
"106",5,1,"RandomSearch",1000,18,2.4800335105,1
"107",5,1,"RandomSearch",5000,18,0.3090175739,1
"108",5,1,"RandomSearch",10000,18,0.3090175739,1
"109",5,1,"RandomSearch",50,19,3.2375291059,1
"110",5,1,"RandomSearch",100,19,3.2375291059,1
"111",5,1,"RandomSearch",500,19,3.2375291059,1
"112",5,1,"RandomSearch",1000,19,3.2375291059,1
"113",5,1,"RandomSearch",5000,19,1.7544138562,1
"114",5,1,"RandomSearch",10000,19,1.0778396697,1
"115",5,1,"RandomSearch",50,20,6.0012077822,1
"116",5,1,"RandomSearch",100,20,6.0012077822,1
"117",5,1,"RandomSearch",500,20,2.2170739497,1
"118",5,1,"RandomSearch",1000,20,2.1268176548,1
"119",5,1,"RandomSearch",5000,20,1.6869440148,1
"120",5,1,"RandomSearch",10000,20,1.1180606214,1
"121",5,1,"RandomSearch",50,21,10.6263208273,1
"122",5,1,"RandomSearch",100,21,10.6263208273,1
"123",5,1,"RandomSearch",500,21,7.3515203769,1
"124",5,1,"RandomSearch",1000,21,3.2805328629,1
"125",5,1,"RandomSearch",5000,21,1.7496207823,1
"126",5,1,"RandomSearch",10000,21,1.7496207823,1
"127",5,1,"RandomSearch",50,22,7.6751684378,1
"128",5,1,"RandomSearch",100,22,7.6751684378,1
"129",5,1,"RandomSearch",500,22,2.5211797432,1
"130",5,1,"RandomSearch",1000,22,2.5211797432,1
"131",5,1,"RandomSearch",5000,22,1.1967799665,1
"132",5,1,"RandomSearch",10000,22,1.1967799665,1
"133",5,1,"RandomSearch",50,23,11.6674315107,1
"134",5,1,"RandomSearch",100,23,11.2096401245,1
"135",5,1,"RandomSearch",500,23,3.1837965241,1
"136",5,1,"RandomSearch",1000,23,3.1837965241,1
"137",5,1,"RandomSearch",5000,23,2.1834079102,1
"138",5,1,"RandomSearch",10000,23,1.3144191242,1
"139",5,1,"RandomSearch",50,24,5.073069908,1
"140",5,1,"RandomSearch",100,24,5.073069908,1
"141",5,1,"RandomSearch",500,24,2.8343509693,1
"142",5,1,"RandomSearch",1000,24,2.0950671626,1
"143",5,1,"RandomSearch",5000,24,1.1719835382,1
"144",5,1,"RandomSearch",10000,24,1.1719835382,1
"145",5,1,"RandomSearch",50,25,17.1227594194,1
"146",5,1,"RandomSearch",100,25,13.3336633706,1
"147",5,1,"RandomSearch",500,25,2.8552419104,1
"148",5,1,"RandomSearch",1000,25,2.8552419104,1
"149",5,1,"RandomSearch",5000,25,0.7028304772,1
"150",5,1,"RandomSearch",10000,25,0.7028304772,1
"151",5,1,"RandomSearch",50,26,12.866629343,1
"152",5,1,"RandomSearch",100,26,8.4590892962,1
"153",5,1,"RandomSearch",500,26,3.5225295977,1
"154",5,1,"RandomSearch",1000,26,3.5225295977,1
"155",5,1,"RandomSearch",5000,26,1.3343664095,1
"156",5,1,"RandomSearch",10000,26,1.3343664095,1
"157",5,1,"RandomSearch",50,27,9.1404761695,1
"158",5,1,"RandomSearch",100,27,8.2888203809,1
"159",5,1,"RandomSearch",500,27,6.7244480512,1
"160",5,1,"RandomSearch",1000,27,5.2395745629,1
"161",5,1,"RandomSearch",5000,27,1.1723438516,1
"162",5,1,"RandomSearch",10000,27,1.1675835047,1
"163",5,1,"RandomSearch",50,28,7.2019785287,1
"164",5,1,"RandomSearch",100,28,7.2019785287,1
"165",5,1,"RandomSearch",500,28,4.24380941,1
"166",5,1,"RandomSearch",1000,28,3.0148613045,1
"167",5,1,"RandomSearch",5000,28,0.7891420095,1
"168",5,1,"RandomSearch",10000,28,0.7891420095,1
"169",5,1,"RandomSearch",50,29,6.036744619,1
"170",5,1,"RandomSearch",100,29,6.036744619,1
"171",5,1,"RandomSearch",500,29,6.036744619,1
"172",5,1,"RandomSearch",1000,29,5.6805511548,1
"173",5,1,"RandomSearch",5000,29,1.7208418989,1
"174",5,1,"RandomSearch",10000,29,1.7079054488,1
"175",5,1,"RandomSearch",50,30,13.5981515568,1
"176",5,1,"RandomSearch",100,30,2.7449977967,1
"177",5,1,"RandomSearch",500,30,1.4239148095,1
"178",5,1,"RandomSearch",1000,30,1.4239148095,1
"179",5,1,"RandomSearch",5000,30,1.4239148095,1
"180",5,1,"RandomSearch",10000,30,1.4239148095,1
"181",5,1,"RandomSearch",50,31,9.5363665635,1
"182",5,1,"RandomSearch",100,31,5.5887041658,1
"183",5,1,"RandomSearch",500,31,5.5887041658,1
"184",5,1,"RandomSearch",1000,31,5.4691677434,1
"185",5,1,"RandomSearch",5000,31,0.8933844298,1
"186",5,1,"RandomSearch",10000,31,0.8933844298,1
"187",5,1,"RandomSearch",50,32,3.6588887228,1
"188",5,1,"RandomSearch",100,32,3.6588887228,1
"189",5,1,"RandomSearch",500,32,3.6588887228,1
"190",5,1,"RandomSearch",1000,32,3.6588887228,1
"191",5,1,"RandomSearch",5000,32,1.3797444919,1
"192",5,1,"RandomSearch",10000,32,1.3797444919,1
"193",5,1,"RandomSearch",50,33,4.1388230871,1
"194",5,1,"RandomSearch",100,33,4.1388230871,1
"195",5,1,"RandomSearch",500,33,4.1388230871,1
"196",5,1,"RandomSearch",1000,33,4.1388230871,1
"197",5,1,"RandomSearch",5000,33,1.3016672723,1
"198",5,1,"RandomSearch",10000,33,0.3257695838,1
"199",5,1,"RandomSearch",50,34,11.0456029278,1
"200",5,1,"RandomSearch",100,34,5.7263259874,1
"201",5,1,"RandomSearch",500,34,1.3376450024,1
"202",5,1,"RandomSearch",1000,34,1.3376450024,1
"203",5,1,"RandomSearch",5000,34,1.3376450024,1
"204",5,1,"RandomSearch",10000,34,1.3376450024,1
"205",5,1,"RandomSearch",50,35,6.220687295,1
"206",5,1,"RandomSearch",100,35,2.6188601956,1
"207",5,1,"RandomSearch",500,35,2.6188601956,1
"208",5,1,"RandomSearch",1000,35,1.7350709955,1
"209",5,1,"RandomSearch",5000,35,1.6894413877,1
"210",5,1,"RandomSearch",10000,35,1.6894413877,1
"211",5,1,"RandomSearch",50,36,11.6202094676,1
"212",5,1,"RandomSearch",100,36,11.6202094676,1
"213",5,1,"RandomSearch",500,36,0.8259209642,1
"214",5,1,"RandomSearch",1000,36,0.8259209642,1
"215",5,1,"RandomSearch",5000,36,0.5747598762,1
"216",5,1,"RandomSearch",10000,36,0.5747598762,1
"217",5,1,"RandomSearch",50,37,3.6466494959,1
"218",5,1,"RandomSearch",100,37,3.6466494959,1
"219",5,1,"RandomSearch",500,37,3.6466494959,1
"220",5,1,"RandomSearch",1000,37,1.5040804932,1
"221",5,1,"RandomSearch",5000,37,1.5040804932,1
"222",5,1,"RandomSearch",10000,37,1.250188588,1
"223",5,1,"RandomSearch",50,38,4.4569444256,1
"224",5,1,"RandomSearch",100,38,4.4569444256,1
"225",5,1,"RandomSearch",500,38,4.4569444256,1
"226",5,1,"RandomSearch",1000,38,4.4569444256,1
"227",5,1,"RandomSearch",5000,38,1.2690140402,1
"228",5,1,"RandomSearch",10000,38,1.2690140402,1
"229",5,1,"RandomSearch",50,39,6.9140862845,1
"230",5,1,"RandomSearch",100,39,6.9140862845,1
"231",5,1,"RandomSearch",500,39,5.7429968605,1
"232",5,1,"RandomSearch",1000,39,4.9906583438,1
"233",5,1,"RandomSearch",5000,39,3.0665793215,1
"234",5,1,"RandomSearch",10000,39,0.4117812449,1
"235",5,1,"RandomSearch",50,40,15.7679674032,1
"236",5,1,"RandomSearch",100,40,7.8593998535,1
"237",5,1,"RandomSearch",500,40,5.7000223822,1
"238",5,1,"RandomSearch",1000,40,5.150915174,1
"239",5,1,"RandomSearch",5000,40,1.4162642927,1
"240",5,1,"RandomSearch",10000,40,1.4162642927,1
"241",5,1,"RandomSearch",50,41,13.0167913113,1
"242",5,1,"RandomSearch",100,41,10.9295131007,1
"243",5,1,"RandomSearch",500,41,3.1082099231,1
"244",5,1,"RandomSearch",1000,41,3.1082099231,1
"245",5,1,"RandomSearch",5000,41,1.4818023479,1
"246",5,1,"RandomSearch",10000,41,1.2831056651,1
"247",5,1,"RandomSearch",50,42,16.6860451025,1
"248",5,1,"RandomSearch",100,42,3.5103028816,1
"249",5,1,"RandomSearch",500,42,3.5103028816,1
"250",5,1,"RandomSearch",1000,42,1.7242919505,1
"251",5,1,"RandomSearch",5000,42,1.0785214327,1
"252",5,1,"RandomSearch",10000,42,1.0785214327,1
"253",5,1,"RandomSearch",50,43,10.0624173407,1
"254",5,1,"RandomSearch",100,43,4.7407416344,1
"255",5,1,"RandomSearch",500,43,4.7407416344,1
"256",5,1,"RandomSearch",1000,43,3.5139766952,1
"257",5,1,"RandomSearch",5000,43,2.0193581219,1
"258",5,1,"RandomSearch",10000,43,1.1798863104,1
"259",5,1,"RandomSearch",50,44,8.1290924274,1
"260",5,1,"RandomSearch",100,44,7.598493945,1
"261",5,1,"RandomSearch",500,44,5.4043834692,1
"262",5,1,"RandomSearch",1000,44,3.3526730163,1
"263",5,1,"RandomSearch",5000,44,2.09111598,1
"264",5,1,"RandomSearch",10000,44,1.0049408525,1
"265",5,1,"RandomSearch",50,45,11.7771150576,1
"266",5,1,"RandomSearch",100,45,6.6142480556,1
"267",5,1,"RandomSearch",500,45,0.8855447247,1
"268",5,1,"RandomSearch",1000,45,0.8855447247,1
"269",5,1,"RandomSearch",5000,45,0.8855447247,1
"270",5,1,"RandomSearch",10000,45,0.8855447247,1
"271",5,1,"RandomSearch",50,46,10.5524780389,1
"272",5,1,"RandomSearch",100,46,4.3400487248,1
"273",5,1,"RandomSearch",500,46,3.0211356161,1
"274",5,1,"RandomSearch",1000,46,3.0211356161,1
"275",5,1,"RandomSearch",5000,46,2.6171615299,1
"276",5,1,"RandomSearch",10000,46,2.262542762,1
"277",5,1,"RandomSearch",50,47,9.3627023328,1
"278",5,1,"RandomSearch",100,47,3.3809427142,1
"279",5,1,"RandomSearch",500,47,1.090804158,1
"280",5,1,"RandomSearch",1000,47,1.090804158,1
"281",5,1,"RandomSearch",5000,47,1.090804158,1
"282",5,1,"RandomSearch",10000,47,0.3822422329,1
"283",5,1,"RandomSearch",50,48,8.0593223901,1
"284",5,1,"RandomSearch",100,48,8.0593223901,1
"285",5,1,"RandomSearch",500,48,0.6471932752,1
"286",5,1,"RandomSearch",1000,48,0.6471932752,1
"287",5,1,"RandomSearch",5000,48,0.6471932752,1
"288",5,1,"RandomSearch",10000,48,0.6471932752,1
"289",5,1,"RandomSearch",50,49,6.1638228964,1
"290",5,1,"RandomSearch",100,49,6.1638228964,1
"291",5,1,"RandomSearch",500,49,2.6943906954,1
"292",5,1,"RandomSearch",1000,49,2.6943906954,1
"293",5,1,"RandomSearch",5000,49,0.8343368194,1
"294",5,1,"RandomSearch",10000,49,0.8343368194,1
"295",5,1,"RandomSearch",50,50,11.3582557781,1
"296",5,1,"RandomSearch",100,50,11.3582557781,1
"297",5,1,"RandomSearch",500,50,3.7516769779,1
"298",5,1,"RandomSearch",1000,50,3.7516769779,1
"299",5,1,"RandomSearch",5000,50,2.9000706839,1
"300",5,1,"RandomSearch",10000,50,2.4436115913,1
"301",5,10,"RandomSearch",50,1,249576.244227336,1
"302",5,10,"RandomSearch",100,1,167423.784216209,1
"303",5,10,"RandomSearch",500,1,14272.6374142644,1
"304",5,10,"RandomSearch",1000,1,4875.4146777012,1
"305",5,10,"RandomSearch",5000,1,4875.4146777012,1
"306",5,10,"RandomSearch",10000,1,4875.4146777012,1
"307",5,10,"RandomSearch",50,2,5116.2514319844,1
"308",5,10,"RandomSearch",100,2,5116.2514319844,1
"309",5,10,"RandomSearch",500,2,5116.2514319844,1
"310",5,10,"RandomSearch",1000,2,5116.2514319844,1
"311",5,10,"RandomSearch",5000,2,5116.2514319844,1
"312",5,10,"RandomSearch",10000,2,1216.1276371716,1
"313",5,10,"RandomSearch",50,3,254230.627873497,1
"314",5,10,"RandomSearch",100,3,16184.9783397928,1
"315",5,10,"RandomSearch",500,3,16184.9783397928,1
"316",5,10,"RandomSearch",1000,3,11317.4052673731,1
"317",5,10,"RandomSearch",5000,3,3302.4372770969,1
"318",5,10,"RandomSearch",10000,3,1424.7431685777,1
"319",5,10,"RandomSearch",50,4,135102.837386399,1
"320",5,10,"RandomSearch",100,4,30680.384243194,1
"321",5,10,"RandomSearch",500,4,27124.2727846145,1
"322",5,10,"RandomSearch",1000,4,27124.2727846145,1
"323",5,10,"RandomSearch",5000,4,2496.418935416,1
"324",5,10,"RandomSearch",10000,4,2496.418935416,1
"325",5,10,"RandomSearch",50,5,82749.6205222968,1
"326",5,10,"RandomSearch",100,5,13849.1333659446,1
"327",5,10,"RandomSearch",500,5,6178.6890877688,1
"328",5,10,"RandomSearch",1000,5,6178.6890877688,1
"329",5,10,"RandomSearch",5000,5,4415.8077941977,1
"330",5,10,"RandomSearch",10000,5,4415.8077941977,1
"331",5,10,"RandomSearch",50,6,12641.145859041,1
"332",5,10,"RandomSearch",100,6,12641.145859041,1
"333",5,10,"RandomSearch",500,6,3416.0980541392,1
"334",5,10,"RandomSearch",1000,6,3416.0980541392,1
"335",5,10,"RandomSearch",5000,6,3416.0980541392,1
"336",5,10,"RandomSearch",10000,6,3416.0980541392,1
"337",5,10,"RandomSearch",50,7,25816.7110955324,1
"338",5,10,"RandomSearch",100,7,23698.6903923175,1
"339",5,10,"RandomSearch",500,7,23698.6903923175,1
"340",5,10,"RandomSearch",1000,7,23698.6903923175,1
"341",5,10,"RandomSearch",5000,7,5509.3618167215,1
"342",5,10,"RandomSearch",10000,7,2730.6876474525,1
"343",5,10,"RandomSearch",50,8,317809.1858272,1
"344",5,10,"RandomSearch",100,8,125382.875727193,1
"345",5,10,"RandomSearch",500,8,64106.3281656515,1
"346",5,10,"RandomSearch",1000,8,29421.8206034338,1
"347",5,10,"RandomSearch",5000,8,4676.6384382956,1
"348",5,10,"RandomSearch",10000,8,4676.6384382956,1
"349",5,10,"RandomSearch",50,9,150400.325502402,1
"350",5,10,"RandomSearch",100,9,150400.325502402,1
"351",5,10,"RandomSearch",500,9,27411.5687804992,1
"352",5,10,"RandomSearch",1000,9,4358.1358272434,1
"353",5,10,"RandomSearch",5000,9,4287.8113062697,1
"354",5,10,"RandomSearch",10000,9,1553.4698807523,1
"355",5,10,"RandomSearch",50,10,46042.6719575275,1
"356",5,10,"RandomSearch",100,10,46042.6719575275,1
"357",5,10,"RandomSearch",500,10,11081.0478076985,1
"358",5,10,"RandomSearch",1000,10,11081.0478076985,1
"359",5,10,"RandomSearch",5000,10,11081.0478076985,1
"360",5,10,"RandomSearch",10000,10,2424.5134885747,1
"361",5,10,"RandomSearch",50,11,152467.408385371,1
"362",5,10,"RandomSearch",100,11,141461.551000098,1
"363",5,10,"RandomSearch",500,11,71479.6155133118,1
"364",5,10,"RandomSearch",1000,11,47103.2322702304,1
"365",5,10,"RandomSearch",5000,11,968.4511094275,1
"366",5,10,"RandomSearch",10000,11,968.4511094275,1
"367",5,10,"RandomSearch",50,12,261809.627136754,1
"368",5,10,"RandomSearch",100,12,61282.4283410078,1
"369",5,10,"RandomSearch",500,12,22393.1039637935,1
"370",5,10,"RandomSearch",1000,12,16363.6617830278,1
"371",5,10,"RandomSearch",5000,12,2119.9816049486,1
"372",5,10,"RandomSearch",10000,12,623.9972631347,1
"373",5,10,"RandomSearch",50,13,30471.5814119412,1
"374",5,10,"RandomSearch",100,13,30471.5814119412,1
"375",5,10,"RandomSearch",500,13,30471.5814119412,1
"376",5,10,"RandomSearch",1000,13,23971.7373069881,1
"377",5,10,"RandomSearch",5000,13,2276.6174369896,1
"378",5,10,"RandomSearch",10000,13,2276.6174369896,1
"379",5,10,"RandomSearch",50,14,420356.817246135,1
"380",5,10,"RandomSearch",100,14,209004.089501805,1
"381",5,10,"RandomSearch",500,14,46029.4846233641,1
"382",5,10,"RandomSearch",1000,14,41243.7596618769,1
"383",5,10,"RandomSearch",5000,14,6116.1997770586,1
"384",5,10,"RandomSearch",10000,14,1991.9871712271,1
"385",5,10,"RandomSearch",50,15,174643.492578004,1
"386",5,10,"RandomSearch",100,15,174643.492578004,1
"387",5,10,"RandomSearch",500,15,35527.4034242232,1
"388",5,10,"RandomSearch",1000,15,20991.9685717246,1
"389",5,10,"RandomSearch",5000,15,8071.8274212617,1
"390",5,10,"RandomSearch",10000,15,4787.6464244817,1
"391",5,10,"RandomSearch",50,16,15200.1494775136,1
"392",5,10,"RandomSearch",100,16,15200.1494775136,1
"393",5,10,"RandomSearch",500,16,15200.1494775136,1
"394",5,10,"RandomSearch",1000,16,12934.3581776772,1
"395",5,10,"RandomSearch",5000,16,2164.3162547316,1
"396",5,10,"RandomSearch",10000,16,2164.3162547316,1
"397",5,10,"RandomSearch",50,17,287047.292270082,1
"398",5,10,"RandomSearch",100,17,287047.292270082,1
"399",5,10,"RandomSearch",500,17,46979.3709069532,1
"400",5,10,"RandomSearch",1000,17,31561.5294154194,1
"401",5,10,"RandomSearch",5000,17,7836.6139594962,1
"402",5,10,"RandomSearch",10000,17,5077.3951078734,1
"403",5,10,"RandomSearch",50,18,243786.246419357,1
"404",5,10,"RandomSearch",100,18,53213.2436723003,1
"405",5,10,"RandomSearch",500,18,32652.3800581147,1
"406",5,10,"RandomSearch",1000,18,17501.2328353862,1
"407",5,10,"RandomSearch",5000,18,4200.8738460159,1
"408",5,10,"RandomSearch",10000,18,4200.8738460159,1
"409",5,10,"RandomSearch",50,19,67051.2655023153,1
"410",5,10,"RandomSearch",100,19,67051.2655023153,1
"411",5,10,"RandomSearch",500,19,897.0404915047,1
"412",5,10,"RandomSearch",1000,19,897.0404915047,1
"413",5,10,"RandomSearch",5000,19,897.0404915047,1
"414",5,10,"RandomSearch",10000,19,897.0404915047,1
"415",5,10,"RandomSearch",50,20,19057.8972630008,1
"416",5,10,"RandomSearch",100,20,19057.8972630008,1
"417",5,10,"RandomSearch",500,20,19057.8972630008,1
"418",5,10,"RandomSearch",1000,20,2944.2742858814,1
"419",5,10,"RandomSearch",5000,20,2518.5169343064,1
"420",5,10,"RandomSearch",10000,20,2518.5169343064,1
"421",5,10,"RandomSearch",50,21,380915.4400921,1
"422",5,10,"RandomSearch",100,21,380915.4400921,1
"423",5,10,"RandomSearch",500,21,10844.5367019128,1
"424",5,10,"RandomSearch",1000,21,10844.5367019128,1
"425",5,10,"RandomSearch",5000,21,7892.5086790568,1
"426",5,10,"RandomSearch",10000,21,1697.2170565014,1
"427",5,10,"RandomSearch",50,22,90196.0324021583,1
"428",5,10,"RandomSearch",100,22,90196.0324021583,1
"429",5,10,"RandomSearch",500,22,14376.7397620069,1
"430",5,10,"RandomSearch",1000,22,11859.6127603621,1
"431",5,10,"RandomSearch",5000,22,4255.7991577362,1
"432",5,10,"RandomSearch",10000,22,2789.841774396,1
"433",5,10,"RandomSearch",50,23,57506.6435381796,1
"434",5,10,"RandomSearch",100,23,57506.6435381796,1
"435",5,10,"RandomSearch",500,23,1075.908745135,1
"436",5,10,"RandomSearch",1000,23,1075.908745135,1
"437",5,10,"RandomSearch",5000,23,1075.908745135,1
"438",5,10,"RandomSearch",10000,23,1075.908745135,1
"439",5,10,"RandomSearch",50,24,74673.7913507729,1
"440",5,10,"RandomSearch",100,24,74673.7913507729,1
"441",5,10,"RandomSearch",500,24,22894.9814057285,1
"442",5,10,"RandomSearch",1000,24,8515.0315343789,1
"443",5,10,"RandomSearch",5000,24,6388.3089962736,1
"444",5,10,"RandomSearch",10000,24,4341.6320978072,1
"445",5,10,"RandomSearch",50,25,44268.5443023369,1
"446",5,10,"RandomSearch",100,25,44268.5443023369,1
"447",5,10,"RandomSearch",500,25,40235.50038434,1
"448",5,10,"RandomSearch",1000,25,40235.50038434,1
"449",5,10,"RandomSearch",5000,25,4547.6215580604,1
"450",5,10,"RandomSearch",10000,25,4547.6215580604,1
"451",5,10,"RandomSearch",50,26,32423.4559735517,1
"452",5,10,"RandomSearch",100,26,32423.4559735517,1
"453",5,10,"RandomSearch",500,26,32423.4559735517,1
"454",5,10,"RandomSearch",1000,26,23590.6564499017,1
"455",5,10,"RandomSearch",5000,26,3850.9755879739,1
"456",5,10,"RandomSearch",10000,26,3850.9755879739,1
"457",5,10,"RandomSearch",50,27,227000.127945783,1
"458",5,10,"RandomSearch",100,27,17827.4422794356,1
"459",5,10,"RandomSearch",500,27,17827.4422794356,1
"460",5,10,"RandomSearch",1000,27,17827.4422794356,1
"461",5,10,"RandomSearch",5000,27,9226.9441919681,1
"462",5,10,"RandomSearch",10000,27,6181.6986391962,1
"463",5,10,"RandomSearch",50,28,17610.2493156342,1
"464",5,10,"RandomSearch",100,28,17610.2493156342,1
"465",5,10,"RandomSearch",500,28,17610.2493156342,1
"466",5,10,"RandomSearch",1000,28,17610.2493156342,1
"467",5,10,"RandomSearch",5000,28,5770.9436597227,1
"468",5,10,"RandomSearch",10000,28,4692.9803847385,1
"469",5,10,"RandomSearch",50,29,520284.818685903,1
"470",5,10,"RandomSearch",100,29,47251.9945839213,1
"471",5,10,"RandomSearch",500,29,20963.3947299581,1
"472",5,10,"RandomSearch",1000,29,20817.909378181,1
"473",5,10,"RandomSearch",5000,29,7537.0467612284,1
"474",5,10,"RandomSearch",10000,29,7537.0467612284,1
"475",5,10,"RandomSearch",50,30,577997.220226789,1
"476",5,10,"RandomSearch",100,30,245785.718120633,1
"477",5,10,"RandomSearch",500,30,5891.1943410315,1
"478",5,10,"RandomSearch",1000,30,5891.1943410315,1
"479",5,10,"RandomSearch",5000,30,3530.6000861079,1
"480",5,10,"RandomSearch",10000,30,2638.5771864811,1
"481",5,10,"RandomSearch",50,31,121578.80715851,1
"482",5,10,"RandomSearch",100,31,28292.2659529967,1
"483",5,10,"RandomSearch",500,31,21937.6076011926,1
"484",5,10,"RandomSearch",1000,31,21937.6076011926,1
"485",5,10,"RandomSearch",5000,31,1483.1010441545,1
