"","DIM","funcId","ID","runtime","run","f(x)","IID"
"180",5,1,"EMNA",10000,30,15.7526652268,3
"181",5,1,"EMNA",50,31,23.6402463162,3
"182",5,1,"EMNA",100,31,19.1628663952,3
"183",5,1,"EMNA",500,31,18.1656385889,3
"184",5,1,"EMNA",1000,31,18.1656385889,3
"185",5,1,"EMNA",5000,31,18.1656385889,3
"186",5,1,"EMNA",10000,31,18.1656385889,3
"187",5,1,"EMNA",50,32,19.3571259511,3
"188",5,1,"EMNA",100,32,19.3571259511,3
"189",5,1,"EMNA",500,32,19.3571259511,3
"190",5,1,"EMNA",1000,32,19.3571259511,3
"191",5,1,"EMNA",5000,32,19.3571259511,3
"192",5,1,"EMNA",10000,32,19.3571259511,3
"193",5,1,"EMNA",50,33,20.4845286881,3
"194",5,1,"EMNA",100,33,18.9080338429,3
"195",5,1,"EMNA",500,33,18.9080338429,3
"196",5,1,"EMNA",1000,33,18.9080338429,3
"197",5,1,"EMNA",5000,33,18.9080338429,3
"198",5,1,"EMNA",10000,33,18.9080338429,3
"199",5,1,"EMNA",50,34,18.0526861718,3
"200",5,1,"EMNA",100,34,18.0526861718,3
"201",5,1,"EMNA",500,34,18.0526861718,3
"202",5,1,"EMNA",1000,34,18.0526861718,3
"203",5,1,"EMNA",5000,34,18.0526861718,3
"204",5,1,"EMNA",10000,34,18.0526861718,3
"205",5,1,"EMNA",50,35,20.1536271076,3
"206",5,1,"EMNA",100,35,8.6771876385,3
"207",5,1,"EMNA",500,35,8.6771876385,3
"208",5,1,"EMNA",1000,35,8.6771876385,3
"209",5,1,"EMNA",5000,35,8.6771876385,3
"210",5,1,"EMNA",10000,35,8.6771876385,3
"211",5,1,"EMNA",50,36,16.646037001,3
"212",5,1,"EMNA",100,36,16.646037001,3
"213",5,1,"EMNA",500,36,16.646037001,3
"214",5,1,"EMNA",1000,36,16.646037001,3
"215",5,1,"EMNA",5000,36,16.646037001,3
"216",5,1,"EMNA",10000,36,16.646037001,3
"217",5,1,"EMNA",50,37,21.2733908481,3
"218",5,1,"EMNA",100,37,19.8871233276,3
"219",5,1,"EMNA",500,37,19.667659715,3
"220",5,1,"EMNA",1000,37,19.667659715,3
"221",5,1,"EMNA",5000,37,19.667659715,3
"222",5,1,"EMNA",10000,37,19.667659715,3
"223",5,1,"EMNA",50,38,23.1643280028,3
"224",5,1,"EMNA",100,38,19.1486654473,3
"225",5,1,"EMNA",500,38,19.1486654473,3
"226",5,1,"EMNA",1000,38,19.1486654473,3
"227",5,1,"EMNA",5000,38,19.1486654473,3
"228",5,1,"EMNA",10000,38,19.1486654473,3
"229",5,1,"EMNA",50,39,17.6010539346,3
"230",5,1,"EMNA",100,39,15.752407235,3
"231",5,1,"EMNA",500,39,15.752407235,3
"232",5,1,"EMNA",1000,39,15.752407235,3
"233",5,1,"EMNA",5000,39,15.752407235,3
"234",5,1,"EMNA",10000,39,15.752407235,3
"235",5,1,"EMNA",50,40,13.7871256036,3
"236",5,1,"EMNA",100,40,13.7871256036,3
"237",5,1,"EMNA",500,40,13.7871256036,3
"238",5,1,"EMNA",1000,40,13.7871256036,3
"239",5,1,"EMNA",5000,40,13.7871256036,3
"240",5,1,"EMNA",10000,40,13.7871256036,3
"241",5,1,"EMNA",50,41,16.2007924399,3
"242",5,1,"EMNA",100,41,16.2007924399,3
"243",5,1,"EMNA",500,41,16.2007924399,3
"244",5,1,"EMNA",1000,41,16.2007924399,3
"245",5,1,"EMNA",5000,41,16.2007924399,3
"246",5,1,"EMNA",10000,41,16.2007924399,3
"247",5,1,"EMNA",50,42,18.7020086919,3
"248",5,1,"EMNA",100,42,14.1465173622,3
"249",5,1,"EMNA",500,42,14.1465173622,3
"250",5,1,"EMNA",1000,42,14.1465173622,3
"251",5,1,"EMNA",5000,42,14.1465173622,3
"252",5,1,"EMNA",10000,42,14.1465173622,3
"253",5,1,"EMNA",50,43,23.4474980191,3
"254",5,1,"EMNA",100,43,16.2433705715,3
"255",5,1,"EMNA",500,43,16.2433705715,3
"256",5,1,"EMNA",1000,43,16.2433705715,3
"257",5,1,"EMNA",5000,43,16.2433705715,3
"258",5,1,"EMNA",10000,43,16.2433705715,3
"259",5,1,"EMNA",50,44,19.5224481416,3
"260",5,1,"EMNA",100,44,17.8243902636,3
"261",5,1,"EMNA",500,44,17.8243902636,3
"262",5,1,"EMNA",1000,44,17.8243902636,3
"263",5,1,"EMNA",5000,44,17.8243902636,3
"264",5,1,"EMNA",10000,44,17.8243902636,3
"265",5,1,"EMNA",50,45,24.8975715727,3
"266",5,1,"EMNA",100,45,21.865323095,3
"267",5,1,"EMNA",500,45,21.1312685807,3
"268",5,1,"EMNA",1000,45,21.1312685807,3
"269",5,1,"EMNA",5000,45,21.1312685807,3
"270",5,1,"EMNA",10000,45,21.1312685807,3
"271",5,1,"EMNA",50,46,21.3891724306,3
"272",5,1,"EMNA",100,46,15.9176990926,3
"273",5,1,"EMNA",500,46,15.9176990926,3
"274",5,1,"EMNA",1000,46,15.9176990926,3
"275",5,1,"EMNA",5000,46,15.9176990926,3
"276",5,1,"EMNA",10000,46,15.9176990926,3
"277",5,1,"EMNA",50,47,17.252205739,3
"278",5,1,"EMNA",100,47,17.252205739,3
"279",5,1,"EMNA",500,47,17.252205739,3
"280",5,1,"EMNA",1000,47,17.252205739,3
"281",5,1,"EMNA",5000,47,17.252205739,3
"282",5,1,"EMNA",10000,47,17.252205739,3
"283",5,1,"EMNA",50,48,20.1126222144,3
"284",5,1,"EMNA",100,48,18.3438711879,3
"285",5,1,"EMNA",500,48,17.8580989488,3
"286",5,1,"EMNA",1000,48,17.8580989488,3
"287",5,1,"EMNA",5000,48,17.8580989488,3
"288",5,1,"EMNA",10000,48,17.8580989488,3
"289",5,1,"EMNA",50,49,22.6002979265,3
"290",5,1,"EMNA",100,49,17.8697205387,3
"291",5,1,"EMNA",500,49,17.8697205387,3
"292",5,1,"EMNA",1000,49,17.8697205387,3
"293",5,1,"EMNA",5000,49,17.8697205387,3
"294",5,1,"EMNA",10000,49,17.8697205387,3
"295",5,1,"EMNA",50,50,15.1460405124,3
"296",5,1,"EMNA",100,50,14.5326359334,3
"297",5,1,"EMNA",500,50,14.5326359334,3
"298",5,1,"EMNA",1000,50,14.5326359334,3
"299",5,1,"EMNA",5000,50,14.5326359334,3
"300",5,1,"EMNA",10000,50,14.5326359334,3
"301",5,10,"EMNA",50,1,16143.3476925246,3
"302",5,10,"EMNA",100,1,7414.7374997292,3
"303",5,10,"EMNA",500,1,6832.0942837551,3
"304",5,10,"EMNA",1000,1,6832.0942837551,3
"305",5,10,"EMNA",5000,1,6832.0942837551,3
"306",5,10,"EMNA",10000,1,6832.0942837551,3
"307",5,10,"EMNA",50,2,3305.3823312268,3
"308",5,10,"EMNA",100,2,3305.3823312268,3
"309",5,10,"EMNA",500,2,3305.3823312268,3
"310",5,10,"EMNA",1000,2,3305.3823312268,3
"311",5,10,"EMNA",5000,2,3305.3823312268,3
"312",5,10,"EMNA",10000,2,3305.3823312268,3
"313",5,10,"EMNA",50,3,4445.1241395613,3
"314",5,10,"EMNA",100,3,4445.1241395613,3
"315",5,10,"EMNA",500,3,3158.9485010333,3
"316",5,10,"EMNA",1000,3,3158.9485010333,3
"317",5,10,"EMNA",5000,3,3158.9485010333,3
"318",5,10,"EMNA",10000,3,3158.9485010333,3
"319",5,10,"EMNA",50,4,6585.407098664,3
"320",5,10,"EMNA",100,4,3578.5705057591,3
"321",5,10,"EMNA",500,4,3578.5705057591,3
"322",5,10,"EMNA",1000,4,3578.5705057591,3
"323",5,10,"EMNA",5000,4,3578.5705057591,3
"324",5,10,"EMNA",10000,4,3578.5705057591,3
"325",5,10,"EMNA",50,5,19623.7097746519,3
"326",5,10,"EMNA",100,5,7930.7592768055,3
"327",5,10,"EMNA",500,5,3292.1492260981,3
"328",5,10,"EMNA",1000,5,3292.1492260981,3
"329",5,10,"EMNA",5000,5,3292.1492260981,3
"330",5,10,"EMNA",10000,5,3292.1492260981,3
"331",5,10,"EMNA",50,6,16509.6164418822,3
"332",5,10,"EMNA",100,6,6646.440493459,3
"333",5,10,"EMNA",500,6,2273.3190889236,3
"334",5,10,"EMNA",1000,6,2273.3190889236,3
"335",5,10,"EMNA",5000,6,2273.3190889236,3
"336",5,10,"EMNA",10000,6,2273.3190889236,3
"337",5,10,"EMNA",50,7,7954.6955146135,3
"338",5,10,"EMNA",100,7,7889.062685136,3
"339",5,10,"EMNA",500,7,4399.2497916332,3
"340",5,10,"EMNA",1000,7,4399.2497916332,3
"341",5,10,"EMNA",5000,7,4399.2497916332,3
"342",5,10,"EMNA",10000,7,4399.2497916332,3
"343",5,10,"EMNA",50,8,14493.8231200482,3
"344",5,10,"EMNA",100,8,6965.6010049225,3
"345",5,10,"EMNA",500,8,2839.5584250471,3
"346",5,10,"EMNA",1000,8,2839.5584250471,3
"347",5,10,"EMNA",5000,8,2839.5584250471,3
"348",5,10,"EMNA",10000,8,2839.5584250471,3
"349",5,10,"EMNA",50,9,8405.7586572154,3
"350",5,10,"EMNA",100,9,3728.45454383,3
"351",5,10,"EMNA",500,9,3728.45454383,3
"352",5,10,"EMNA",1000,9,3728.45454383,3
"353",5,10,"EMNA",5000,9,3728.45454383,3
"354",5,10,"EMNA",10000,9,3728.45454383,3
"355",5,10,"EMNA",50,10,10058.0097845177,3
"356",5,10,"EMNA",100,10,2730.9831822817,3
"357",5,10,"EMNA",500,10,2730.9831822817,3
"358",5,10,"EMNA",1000,10,2730.9831822817,3
"359",5,10,"EMNA",5000,10,2730.9831822817,3
"360",5,10,"EMNA",10000,10,2730.9831822817,3
"361",5,10,"EMNA",50,11,6525.3112154344,3
"362",5,10,"EMNA",100,11,3837.7415673593,3
"363",5,10,"EMNA",500,11,3554.0194529443,3
"364",5,10,"EMNA",1000,11,3554.0194529443,3
"365",5,10,"EMNA",5000,11,3554.0194529443,3
"366",5,10,"EMNA",10000,11,3554.0194529443,3
"367",5,10,"EMNA",50,12,11276.8265923411,3
"368",5,10,"EMNA",100,12,1014.1556180128,3
"369",5,10,"EMNA",500,12,1014.1556180128,3
"370",5,10,"EMNA",1000,12,1014.1556180128,3
"371",5,10,"EMNA",5000,12,1014.1556180128,3
"372",5,10,"EMNA",10000,12,1014.1556180128,3
"373",5,10,"EMNA",50,13,3407.6427979,3
"374",5,10,"EMNA",100,13,837.1689861151,3
"375",5,10,"EMNA",500,13,837.1689861151,3
"376",5,10,"EMNA",1000,13,837.1689861151,3
"377",5,10,"EMNA",5000,13,837.1689861151,3
"378",5,10,"EMNA",10000,13,837.1689861151,3
"379",5,10,"EMNA",50,14,27098.4255389199,3
"380",5,10,"EMNA",100,14,9473.0645028959,3
"381",5,10,"EMNA",500,14,4938.9593521983,3
"382",5,10,"EMNA",1000,14,4938.9593521983,3
"383",5,10,"EMNA",5000,14,4938.9593521983,3
"384",5,10,"EMNA",10000,14,4938.9593521983,3
"385",5,10,"EMNA",50,15,3715.3034671693,3
"386",5,10,"EMNA",100,15,3715.3034671693,3
"387",5,10,"EMNA",500,15,1329.0203137013,3
"388",5,10,"EMNA",1000,15,1329.0203137013,3
"389",5,10,"EMNA",5000,15,1329.0203137013,3
"390",5,10,"EMNA",10000,15,1329.0203137013,3
"391",5,10,"EMNA",50,16,9422.1320412627,3
"392",5,10,"EMNA",100,16,5168.8610116935,3
"393",5,10,"EMNA",500,16,3748.0867644103,3
"394",5,10,"EMNA",1000,16,3748.0867644103,3
"395",5,10,"EMNA",5000,16,3748.0867644103,3
"396",5,10,"EMNA",10000,16,3748.0867644103,3
"397",5,10,"EMNA",50,17,5795.0043249977,3
"398",5,10,"EMNA",100,17,5735.1939018751,3
"399",5,10,"EMNA",500,17,5735.1939018751,3
"400",5,10,"EMNA",1000,17,5735.1939018751,3
"401",5,10,"EMNA",5000,17,5735.1939018751,3
"402",5,10,"EMNA",10000,17,5735.1939018751,3
"403",5,10,"EMNA",50,18,11489.0172924745,3
"404",5,10,"EMNA",100,18,1246.3953033821,3
"405",5,10,"EMNA",500,18,1246.3953033821,3
"406",5,10,"EMNA",1000,18,1246.3953033821,3
"407",5,10,"EMNA",5000,18,1246.3953033821,3
"408",5,10,"EMNA",10000,18,1246.3953033821,3
"409",5,10,"EMNA",50,19,11078.9336255944,3
"410",5,10,"EMNA",100,19,7472.213500509,3
"411",5,10,"EMNA",500,19,5556.9136078318,3
"412",5,10,"EMNA",1000,19,5556.9136078318,3
"413",5,10,"EMNA",5000,19,5556.9136078318,3
"414",5,10,"EMNA",10000,19,5556.9136078318,3
"415",5,10,"EMNA",50,20,11981.5989937651,3
"416",5,10,"EMNA",100,20,4714.0047636728,3
"417",5,10,"EMNA",500,20,4042.6863482263,3
"418",5,10,"EMNA",1000,20,4042.6863482263,3
"419",5,10,"EMNA",5000,20,4042.6863482263,3
"420",5,10,"EMNA",10000,20,4042.6863482263,3
"421",5,10,"EMNA",50,21,10159.9350288629,3
"422",5,10,"EMNA",100,21,4035.0029416465,3
"423",5,10,"EMNA",500,21,4035.0029416465,3
"424",5,10,"EMNA",1000,21,4035.0029416465,3
"425",5,10,"EMNA",5000,21,4035.0029416465,3
"426",5,10,"EMNA",10000,21,4035.0029416465,3
"427",5,10,"EMNA",50,22,7831.1102175263,3
"428",5,10,"EMNA",100,22,4751.724266727,3
"429",5,10,"EMNA",500,22,4501.9907247448,3
"430",5,10,"EMNA",1000,22,4501.9907247448,3
"431",5,10,"EMNA",5000,22,4501.9907247448,3
"432",5,10,"EMNA",10000,22,4501.9907247448,3
"433",5,10,"EMNA",50,23,24864.3625412539,3
"434",5,10,"EMNA",100,23,4516.3593000803,3
"435",5,10,"EMNA",500,23,4096.449692517,3
"436",5,10,"EMNA",1000,23,4096.449692517,3
"437",5,10,"EMNA",5000,23,4096.449692517,3
"438",5,10,"EMNA",10000,23,4096.449692517,3
"439",5,10,"EMNA",50,24,17069.450336259,3
"440",5,10,"EMNA",100,24,1301.5470606,3
"441",5,10,"EMNA",500,24,1301.5470606,3
"442",5,10,"EMNA",1000,24,1301.5470606,3
"443",5,10,"EMNA",5000,24,1301.5470606,3
"444",5,10,"EMNA",10000,24,1301.5470606,3
"445",5,10,"EMNA",50,25,6657.3787309956,3
"446",5,10,"EMNA",100,25,5464.0680186289,3
"447",5,10,"EMNA",500,25,3869.2622665025,3
"448",5,10,"EMNA",1000,25,3869.2622665025,3
"449",5,10,"EMNA",5000,25,3869.2622665025,3
"450",5,10,"EMNA",10000,25,3869.2622665025,3
"451",5,10,"EMNA",50,26,4484.1091841621,3
"452",5,10,"EMNA",100,26,4484.1091841621,3
"453",5,10,"EMNA",500,26,4416.832766524,3
"454",5,10,"EMNA",1000,26,4416.832766524,3
"455",5,10,"EMNA",5000,26,4416.832766524,3
"456",5,10,"EMNA",10000,26,4416.832766524,3
"457",5,10,"EMNA",50,27,35133.50279404,3
"458",5,10,"EMNA",100,27,16499.1094412151,3
"459",5,10,"EMNA",500,27,5682.412119764,3
"460",5,10,"EMNA",1000,27,5682.412119764,3
"461",5,10,"EMNA",5000,27,5682.412119764,3
"462",5,10,"EMNA",10000,27,5682.412119764,3
"463",5,10,"EMNA",50,28,16884.6336246694,3
"464",5,10,"EMNA",100,28,6924.883498154,3
"465",5,10,"EMNA",500,28,4995.9555714843,3
"466",5,10,"EMNA",1000,28,4995.9555714843,3
"467",5,10,"EMNA",5000,28,4995.9555714843,3
"468",5,10,"EMNA",10000,28,4995.9555714843,3
"469",5,10,"EMNA",50,29,20005.6179474139,3
"470",5,10,"EMNA",100,29,6392.2006931324,3
"471",5,10,"EMNA",500,29,2303.5393592896,3
"472",5,10,"EMNA",1000,29,2303.5393592896,3
"473",5,10,"EMNA",5000,29,2303.5393592896,3
"474",5,10,"EMNA",10000,29,2303.5393592896,3
"475",5,10,"EMNA",50,30,7736.8739079626,3
"476",5,10,"EMNA",100,30,7641.8599255117,3
"477",5,10,"EMNA",500,30,7641.8599255117,3
"478",5,10,"EMNA",1000,30,7641.8599255117,3
"479",5,10,"EMNA",5000,30,7641.8599255117,3
"480",5,10,"EMNA",10000,30,7641.8599255117,3
"481",5,10,"EMNA",50,31,18779.7785475429,3
"482",5,10,"EMNA",100,31,9243.1265200364,3
"483",5,10,"EMNA",500,31,7192.8930238406,3
"484",5,10,"EMNA",1000,31,7192.8930238406,3
"485",5,10,"EMNA",5000,31,7192.8930238406,3
"486",5,10,"EMNA",10000,31,7192.8930238406,3
"487",5,10,"EMNA",50,32,5819.1902981182,3
"488",5,10,"EMNA",100,32,4530.3648171629,3
"489",5,10,"EMNA",500,32,3972.6721610178,3
"490",5,10,"EMNA",1000,32,3972.6721610178,3
"491",5,10,"EMNA",5000,32,3972.6721610178,3
"492",5,10,"EMNA",10000,32,3972.6721610178,3
"493",5,10,"EMNA",50,33,9026.7141179866,3
"494",5,10,"EMNA",100,33,6239.8734650156,3
"495",5,10,"EMNA",500,33,6083.6439535795,3
"496",5,10,"EMNA",1000,33,6083.6439535795,3
"497",5,10,"EMNA",5000,33,6083.6439535795,3
"498",5,10,"EMNA",10000,33,6083.6439535795,3
"499",5,10,"EMNA",50,34,11393.6698331316,3
"500",5,10,"EMNA",100,34,6980.584657237,3
"501",5,10,"EMNA",500,34,4683.5633884319,3
"502",5,10,"EMNA",1000,34,4683.5633884319,3
"503",5,10,"EMNA",5000,34,4683.5633884319,3
"504",5,10,"EMNA",10000,34,4683.5633884319,3
"505",5,10,"EMNA",50,35,15220.5443414079,3
"506",5,10,"EMNA",100,35,6088.0171982289,3
"507",5,10,"EMNA",500,35,3059.4660657359,3
"508",5,10,"EMNA",1000,35,3059.4660657359,3
"509",5,10,"EMNA",5000,35,3059.4660657359,3
"510",5,10,"EMNA",10000,35,3059.4660657359,3
"511",5,10,"EMNA",50,36,11391.4961271808,3
"512",5,10,"EMNA",100,36,2764.2791495506,3
"513",5,10,"EMNA",500,36,2120.2068599618,3
"514",5,10,"EMNA",1000,36,2120.2068599618,3
"515",5,10,"EMNA",5000,36,2120.2068599618,3
"516",5,10,"EMNA",10000,36,2120.2068599618,3
"517",5,10,"EMNA",50,37,9870.4276617069,3
"518",5,10,"EMNA",100,37,4591.8951598874,3
"519",5,10,"EMNA",500,37,4591.8951598874,3
"520",5,10,"EMNA",1000,37,4591.8951598874,3
"521",5,10,"EMNA",5000,37,4591.8951598874,3
