"","DIM","funcId","ID","runtime","run","f(x)","IID"
"111",5,1,"EMNA",500,19,18.690487518,12
"112",5,1,"EMNA",1000,19,18.690487518,12
"113",5,1,"EMNA",5000,19,18.690487518,12
"114",5,1,"EMNA",10000,19,18.690487518,12
"115",5,1,"EMNA",50,20,15.9750528974,12
"116",5,1,"EMNA",100,20,14.0605510913,12
"117",5,1,"EMNA",500,20,14.0605510913,12
"118",5,1,"EMNA",1000,20,14.0605510913,12
"119",5,1,"EMNA",5000,20,14.0605510913,12
"120",5,1,"EMNA",10000,20,14.0605510913,12
"121",5,1,"EMNA",50,21,17.7541198749,12
"122",5,1,"EMNA",100,21,15.5109570439,12
"123",5,1,"EMNA",500,21,13.8675196654,12
"124",5,1,"EMNA",1000,21,13.8675196654,12
"125",5,1,"EMNA",5000,21,13.8675196654,12
"126",5,1,"EMNA",10000,21,13.8675196654,12
"127",5,1,"EMNA",50,22,13.7377903931,12
"128",5,1,"EMNA",100,22,13.7377903931,12
"129",5,1,"EMNA",500,22,13.7377903931,12
"130",5,1,"EMNA",1000,22,13.7377903931,12
"131",5,1,"EMNA",5000,22,13.7377903931,12
"132",5,1,"EMNA",10000,22,13.7377903931,12
"133",5,1,"EMNA",50,23,12.3841138355,12
"134",5,1,"EMNA",100,23,12.3841138355,12
"135",5,1,"EMNA",500,23,12.3841138355,12
"136",5,1,"EMNA",1000,23,12.3841138355,12
"137",5,1,"EMNA",5000,23,12.3841138355,12
"138",5,1,"EMNA",10000,23,12.3841138355,12
"139",5,1,"EMNA",50,24,22.0235572239,12
"140",5,1,"EMNA",100,24,22.0235572239,12
"141",5,1,"EMNA",500,24,20.3062460658,12
"142",5,1,"EMNA",1000,24,20.3062460658,12
"143",5,1,"EMNA",5000,24,20.3062460658,12
"144",5,1,"EMNA",10000,24,20.3062460658,12
"145",5,1,"EMNA",50,25,20.3709035897,12
"146",5,1,"EMNA",100,25,18.512271619,12
"147",5,1,"EMNA",500,25,18.512271619,12
"148",5,1,"EMNA",1000,25,18.512271619,12
"149",5,1,"EMNA",5000,25,18.512271619,12
"150",5,1,"EMNA",10000,25,18.512271619,12
"151",5,1,"EMNA",50,26,19.0516834872,12
"152",5,1,"EMNA",100,26,17.0391409713,12
"153",5,1,"EMNA",500,26,14.3016228879,12
"154",5,1,"EMNA",1000,26,14.3016228879,12
"155",5,1,"EMNA",5000,26,14.3016228879,12
"156",5,1,"EMNA",10000,26,14.3016228879,12
"157",5,1,"EMNA",50,27,26.264424129,12
"158",5,1,"EMNA",100,27,19.2485525877,12
"159",5,1,"EMNA",500,27,19.2485525877,12
"160",5,1,"EMNA",1000,27,19.2485525877,12
"161",5,1,"EMNA",5000,27,19.2485525877,12
"162",5,1,"EMNA",10000,27,19.2485525877,12
"163",5,1,"EMNA",50,28,11.4584719834,12
"164",5,1,"EMNA",100,28,11.4584719834,12
"165",5,1,"EMNA",500,28,11.4584719834,12
"166",5,1,"EMNA",1000,28,11.4584719834,12
"167",5,1,"EMNA",5000,28,11.4584719834,12
"168",5,1,"EMNA",10000,28,11.4584719834,12
"169",5,1,"EMNA",50,29,13.3854150556,12
"170",5,1,"EMNA",100,29,13.3854150556,12
"171",5,1,"EMNA",500,29,13.3854150556,12
"172",5,1,"EMNA",1000,29,13.3854150556,12
"173",5,1,"EMNA",5000,29,13.3854150556,12
"174",5,1,"EMNA",10000,29,13.3854150556,12
"175",5,1,"EMNA",50,30,10.1056546206,12
"176",5,1,"EMNA",100,30,10.1056546206,12
"177",5,1,"EMNA",500,30,10.1056546206,12
"178",5,1,"EMNA",1000,30,10.1056546206,12
"179",5,1,"EMNA",5000,30,10.1056546206,12
"180",5,1,"EMNA",10000,30,10.1056546206,12
"181",5,1,"EMNA",50,31,15.4110639538,12
"182",5,1,"EMNA",100,31,15.4110639538,12
"183",5,1,"EMNA",500,31,14.9721490597,12
"184",5,1,"EMNA",1000,31,14.9721490597,12
"185",5,1,"EMNA",5000,31,14.9721490597,12
"186",5,1,"EMNA",10000,31,14.9721490597,12
"187",5,1,"EMNA",50,32,19.3301278658,12
"188",5,1,"EMNA",100,32,16.8265194,12
"189",5,1,"EMNA",500,32,16.8265194,12
"190",5,1,"EMNA",1000,32,16.8265194,12
"191",5,1,"EMNA",5000,32,16.8265194,12
"192",5,1,"EMNA",10000,32,16.8265194,12
"193",5,1,"EMNA",50,33,15.789585401,12
"194",5,1,"EMNA",100,33,15.789585401,12
"195",5,1,"EMNA",500,33,15.789585401,12
"196",5,1,"EMNA",1000,33,15.789585401,12
"197",5,1,"EMNA",5000,33,15.789585401,12
"198",5,1,"EMNA",10000,33,15.789585401,12
"199",5,1,"EMNA",50,34,20.7479412774,12
"200",5,1,"EMNA",100,34,20.0715278312,12
"201",5,1,"EMNA",500,34,18.1108016301,12
"202",5,1,"EMNA",1000,34,18.1108016301,12
"203",5,1,"EMNA",5000,34,18.1108016301,12
"204",5,1,"EMNA",10000,34,18.1108016301,12
"205",5,1,"EMNA",50,35,19.4478556028,12
"206",5,1,"EMNA",100,35,16.638785765,12
"207",5,1,"EMNA",500,35,16.2963815929,12
"208",5,1,"EMNA",1000,35,16.2963815929,12
"209",5,1,"EMNA",5000,35,16.2963815929,12
"210",5,1,"EMNA",10000,35,16.2963815929,12
"211",5,1,"EMNA",50,36,15.6192132277,12
"212",5,1,"EMNA",100,36,15.6192132277,12
"213",5,1,"EMNA",500,36,14.7205112438,12
"214",5,1,"EMNA",1000,36,14.7205112438,12
"215",5,1,"EMNA",5000,36,14.7205112438,12
"216",5,1,"EMNA",10000,36,14.7205112438,12
"217",5,1,"EMNA",50,37,22.3059936857,12
"218",5,1,"EMNA",100,37,17.8761450755,12
"219",5,1,"EMNA",500,37,17.6394263619,12
"220",5,1,"EMNA",1000,37,17.6394263619,12
"221",5,1,"EMNA",5000,37,17.6394263619,12
"222",5,1,"EMNA",10000,37,17.6394263619,12
"223",5,1,"EMNA",50,38,17.5093395604,12
"224",5,1,"EMNA",100,38,15.460147018,12
"225",5,1,"EMNA",500,38,14.9873523606,12
"226",5,1,"EMNA",1000,38,14.9873523606,12
"227",5,1,"EMNA",5000,38,14.9873523606,12
"228",5,1,"EMNA",10000,38,14.9873523606,12
"229",5,1,"EMNA",50,39,23.3732066297,12
"230",5,1,"EMNA",100,39,16.2196129337,12
"231",5,1,"EMNA",500,39,16.2196129337,12
"232",5,1,"EMNA",1000,39,16.2196129337,12
"233",5,1,"EMNA",5000,39,16.2196129337,12
"234",5,1,"EMNA",10000,39,16.2196129337,12
"235",5,1,"EMNA",50,40,19.9409074193,12
"236",5,1,"EMNA",100,40,18.4811805383,12
"237",5,1,"EMNA",500,40,17.6881095073,12
"238",5,1,"EMNA",1000,40,17.6881095073,12
"239",5,1,"EMNA",5000,40,17.6881095073,12
"240",5,1,"EMNA",10000,40,17.6881095073,12
"241",5,1,"EMNA",50,41,19.3763995879,12
"242",5,1,"EMNA",100,41,19.3763995879,12
"243",5,1,"EMNA",500,41,19.1743658362,12
"244",5,1,"EMNA",1000,41,19.1743658362,12
"245",5,1,"EMNA",5000,41,19.1743658362,12
"246",5,1,"EMNA",10000,41,19.1743658362,12
"247",5,1,"EMNA",50,42,18.3805576351,12
"248",5,1,"EMNA",100,42,17.3226568641,12
"249",5,1,"EMNA",500,42,15.8655995715,12
"250",5,1,"EMNA",1000,42,15.8655995715,12
"251",5,1,"EMNA",5000,42,15.8655995715,12
"252",5,1,"EMNA",10000,42,15.8655995715,12
"253",5,1,"EMNA",50,43,17.2391096781,12
"254",5,1,"EMNA",100,43,17.2391096781,12
"255",5,1,"EMNA",500,43,17.2391096781,12
"256",5,1,"EMNA",1000,43,17.2391096781,12
"257",5,1,"EMNA",5000,43,17.2391096781,12
"258",5,1,"EMNA",10000,43,17.2391096781,12
"259",5,1,"EMNA",50,44,20.6452360773,12
"260",5,1,"EMNA",100,44,18.8876477645,12
"261",5,1,"EMNA",500,44,17.9640065592,12
"262",5,1,"EMNA",1000,44,17.9640065592,12
"263",5,1,"EMNA",5000,44,17.9640065592,12
"264",5,1,"EMNA",10000,44,17.9640065592,12
"265",5,1,"EMNA",50,45,14.3916522977,12
"266",5,1,"EMNA",100,45,14.3916522977,12
"267",5,1,"EMNA",500,45,14.3916522977,12
"268",5,1,"EMNA",1000,45,14.3916522977,12
"269",5,1,"EMNA",5000,45,14.3916522977,12
"270",5,1,"EMNA",10000,45,14.3916522977,12
"271",5,1,"EMNA",50,46,24.3069606803,12
"272",5,1,"EMNA",100,46,18.02080019,12
"273",5,1,"EMNA",500,46,15.4874071697,12
"274",5,1,"EMNA",1000,46,15.4874071697,12
"275",5,1,"EMNA",5000,46,15.4874071697,12
"276",5,1,"EMNA",10000,46,15.4874071697,12
"277",5,1,"EMNA",50,47,12.7426427848,12
"278",5,1,"EMNA",100,47,12.7426427848,12
"279",5,1,"EMNA",500,47,11.2674548129,12
"280",5,1,"EMNA",1000,47,11.2674548129,12
"281",5,1,"EMNA",5000,47,11.2674548129,12
"282",5,1,"EMNA",10000,47,11.2674548129,12
"283",5,1,"EMNA",50,48,8.8610912379,12
"284",5,1,"EMNA",100,48,8.8610912379,12
"285",5,1,"EMNA",500,48,8.8610912379,12
"286",5,1,"EMNA",1000,48,8.8610912379,12
"287",5,1,"EMNA",5000,48,8.8610912379,12
"288",5,1,"EMNA",10000,48,8.8610912379,12
"289",5,1,"EMNA",50,49,13.2256849301,12
"290",5,1,"EMNA",100,49,13.2256849301,12
"291",5,1,"EMNA",500,49,13.2256849301,12
"292",5,1,"EMNA",1000,49,13.2256849301,12
"293",5,1,"EMNA",5000,49,13.2256849301,12
"294",5,1,"EMNA",10000,49,13.2256849301,12
"295",5,1,"EMNA",50,50,17.0986924783,12
"296",5,1,"EMNA",100,50,17.0986924783,12
"297",5,1,"EMNA",500,50,17.0986924783,12
"298",5,1,"EMNA",1000,50,17.0986924783,12
"299",5,1,"EMNA",5000,50,17.0986924783,12
"300",5,1,"EMNA",10000,50,17.0986924783,12
"301",5,10,"EMNA",50,1,10066.8600128571,12
"302",5,10,"EMNA",100,1,3331.3321539622,12
"303",5,10,"EMNA",500,1,516.2290476231,12
"304",5,10,"EMNA",1000,1,516.2290476231,12
"305",5,10,"EMNA",5000,1,516.2290476231,12
"306",5,10,"EMNA",10000,1,516.2290476231,12
"307",5,10,"EMNA",50,2,7567.7207229887,12
"308",5,10,"EMNA",100,2,4971.2408236763,12
"309",5,10,"EMNA",500,2,4667.0678921936,12
"310",5,10,"EMNA",1000,2,4667.0678921936,12
"311",5,10,"EMNA",5000,2,4667.0678921936,12
"312",5,10,"EMNA",10000,2,4667.0678921936,12
"313",5,10,"EMNA",50,3,24762.0477166416,12
"314",5,10,"EMNA",100,3,857.2933542932,12
"315",5,10,"EMNA",500,3,857.2933542932,12
"316",5,10,"EMNA",1000,3,857.2933542932,12
"317",5,10,"EMNA",5000,3,857.2933542932,12
"318",5,10,"EMNA",10000,3,857.2933542932,12
"319",5,10,"EMNA",50,4,12348.8918317231,12
"320",5,10,"EMNA",100,4,6273.2774894416,12
"321",5,10,"EMNA",500,4,5741.0329270051,12
"322",5,10,"EMNA",1000,4,5741.0329270051,12
"323",5,10,"EMNA",5000,4,5741.0329270051,12
"324",5,10,"EMNA",10000,4,5741.0329270051,12
"325",5,10,"EMNA",50,5,6592.4419212612,12
"326",5,10,"EMNA",100,5,2764.8344370698,12
"327",5,10,"EMNA",500,5,1395.2982152808,12
"328",5,10,"EMNA",1000,5,1395.2982152808,12
"329",5,10,"EMNA",5000,5,1395.2982152808,12
"330",5,10,"EMNA",10000,5,1395.2982152808,12
"331",5,10,"EMNA",50,6,8323.0159129286,12
"332",5,10,"EMNA",100,6,2606.0430738349,12
"333",5,10,"EMNA",500,6,1651.8044565858,12
"334",5,10,"EMNA",1000,6,1651.8044565858,12
"335",5,10,"EMNA",5000,6,1651.8044565858,12
"336",5,10,"EMNA",10000,6,1651.8044565858,12
"337",5,10,"EMNA",50,7,20956.1880696284,12
"338",5,10,"EMNA",100,7,3788.1641478408,12
"339",5,10,"EMNA",500,7,3332.0832691535,12
"340",5,10,"EMNA",1000,7,3332.0832691535,12
"341",5,10,"EMNA",5000,7,3332.0832691535,12
"342",5,10,"EMNA",10000,7,3332.0832691535,12
"343",5,10,"EMNA",50,8,783.4877274909,12
"344",5,10,"EMNA",100,8,783.4877274909,12
"345",5,10,"EMNA",500,8,783.4877274909,12
"346",5,10,"EMNA",1000,8,783.4877274909,12
"347",5,10,"EMNA",5000,8,783.4877274909,12
"348",5,10,"EMNA",10000,8,783.4877274909,12
"349",5,10,"EMNA",50,9,25986.3388728804,12
"350",5,10,"EMNA",100,9,4516.8389756208,12
"351",5,10,"EMNA",500,9,4516.8389756208,12
"352",5,10,"EMNA",1000,9,4516.8389756208,12
"353",5,10,"EMNA",5000,9,4516.8389756208,12
"354",5,10,"EMNA",10000,9,4516.8389756208,12
"355",5,10,"EMNA",50,10,30854.1712295118,12
"356",5,10,"EMNA",100,10,14335.2213830169,12
"357",5,10,"EMNA",500,10,11299.0309727165,12
"358",5,10,"EMNA",1000,10,11299.0309727165,12
"359",5,10,"EMNA",5000,10,11299.0309727165,12
"360",5,10,"EMNA",10000,10,11299.0309727165,12
"361",5,10,"EMNA",50,11,18189.6118938843,12
"362",5,10,"EMNA",100,11,2567.9341671581,12
"363",5,10,"EMNA",500,11,862.4635195281,12
"364",5,10,"EMNA",1000,11,862.4635195281,12
"365",5,10,"EMNA",5000,11,862.4635195281,12
"366",5,10,"EMNA",10000,11,862.4635195281,12
"367",5,10,"EMNA",50,12,21008.652499638,12
"368",5,10,"EMNA",100,12,6808.919526608,12
"369",5,10,"EMNA",500,12,2555.8721082916,12
"370",5,10,"EMNA",1000,12,2555.8721082916,12
"371",5,10,"EMNA",5000,12,2555.8721082916,12
"372",5,10,"EMNA",10000,12,2555.8721082916,12
"373",5,10,"EMNA",50,13,4875.114982783,12
"374",5,10,"EMNA",100,13,3870.7123437003,12
"375",5,10,"EMNA",500,13,3300.4201705022,12
"376",5,10,"EMNA",1000,13,3300.4201705022,12
"377",5,10,"EMNA",5000,13,3300.4201705022,12
"378",5,10,"EMNA",10000,13,3300.4201705022,12
"379",5,10,"EMNA",50,14,6717.2835176276,12
"380",5,10,"EMNA",100,14,4666.2359262023,12
"381",5,10,"EMNA",500,14,1281.5991250109,12
"382",5,10,"EMNA",1000,14,1281.5991250109,12
"383",5,10,"EMNA",5000,14,1281.5991250109,12
"384",5,10,"EMNA",10000,14,1281.5991250109,12
"385",5,10,"EMNA",50,15,7118.5416452857,12
"386",5,10,"EMNA",100,15,4634.0774500157,12
"387",5,10,"EMNA",500,15,4634.0774500157,12
"388",5,10,"EMNA",1000,15,4634.0774500157,12
"389",5,10,"EMNA",5000,15,4634.0774500157,12
"390",5,10,"EMNA",10000,15,4634.0774500157,12
"391",5,10,"EMNA",50,16,6735.0240440712,12
"392",5,10,"EMNA",100,16,1737.4767061907,12
"393",5,10,"EMNA",500,16,1737.4767061907,12
"394",5,10,"EMNA",1000,16,1737.4767061907,12
"395",5,10,"EMNA",5000,16,1737.4767061907,12
"396",5,10,"EMNA",10000,16,1737.4767061907,12
"397",5,10,"EMNA",50,17,16851.3929402605,12
"398",5,10,"EMNA",100,17,4063.8524777863,12
"399",5,10,"EMNA",500,17,1949.63114909,12
"400",5,10,"EMNA",1000,17,1949.63114909,12
"401",5,10,"EMNA",5000,17,1949.63114909,12
"402",5,10,"EMNA",10000,17,1949.63114909,12
"403",5,10,"EMNA",50,18,20700.8774892124,12
"404",5,10,"EMNA",100,18,18657.6299088645,12
"405",5,10,"EMNA",500,18,12543.7717225265,12
"406",5,10,"EMNA",1000,18,12543.7717225265,12
"407",5,10,"EMNA",5000,18,12543.7717225265,12
"408",5,10,"EMNA",10000,18,12543.7717225265,12
"409",5,10,"EMNA",50,19,19365.4401313391,12
"410",5,10,"EMNA",100,19,2027.0120191867,12
"411",5,10,"EMNA",500,19,2027.0120191867,12
"412",5,10,"EMNA",1000,19,2027.0120191867,12
"413",5,10,"EMNA",5000,19,2027.0120191867,12
"414",5,10,"EMNA",10000,19,2027.0120191867,12
"415",5,10,"EMNA",50,20,6449.0424345336,12
"416",5,10,"EMNA",100,20,5535.7233379385,12
"417",5,10,"EMNA",500,20,4444.4874876624,12
"418",5,10,"EMNA",1000,20,4444.4874876624,12
"419",5,10,"EMNA",5000,20,4444.4874876624,12
"420",5,10,"EMNA",10000,20,4444.4874876624,12
"421",5,10,"EMNA",50,21,12977.2737373109,12
"422",5,10,"EMNA",100,21,3673.2087900604,12
"423",5,10,"EMNA",500,21,805.1364836127,12
"424",5,10,"EMNA",1000,21,805.1364836127,12
"425",5,10,"EMNA",5000,21,805.1364836127,12
"426",5,10,"EMNA",10000,21,805.1364836127,12
"427",5,10,"EMNA",50,22,2673.4882650305,12
"428",5,10,"EMNA",100,22,2376.0459872576,12
"429",5,10,"EMNA",500,22,2376.0459872576,12
"430",5,10,"EMNA",1000,22,2376.0459872576,12
"431",5,10,"EMNA",5000,22,2376.0459872576,12
"432",5,10,"EMNA",10000,22,2376.0459872576,12
"433",5,10,"EMNA",50,23,15759.0538903319,12
"434",5,10,"EMNA",100,23,2319.639616765,12
"435",5,10,"EMNA",500,23,2319.639616765,12
"436",5,10,"EMNA",1000,23,2319.639616765,12
"437",5,10,"EMNA",5000,23,2319.639616765,12
"438",5,10,"EMNA",10000,23,2319.639616765,12
"439",5,10,"EMNA",50,24,18168.3698915512,12
"440",5,10,"EMNA",100,24,8970.2738799672,12
"441",5,10,"EMNA",500,24,8594.5263771046,12
"442",5,10,"EMNA",1000,24,8594.5263771046,12
"443",5,10,"EMNA",5000,24,8594.5263771046,12
"444",5,10,"EMNA",10000,24,8594.5263771046,12
"445",5,10,"EMNA",50,25,17094.3597894703,12
"446",5,10,"EMNA",100,25,4446.7166075834,12
"447",5,10,"EMNA",500,25,4446.7166075834,12
"448",5,10,"EMNA",1000,25,4446.7166075834,12
"449",5,10,"EMNA",5000,25,4446.7166075834,12
"450",5,10,"EMNA",10000,25,4446.7166075834,12
"451",5,10,"EMNA",50,26,6001.2697692466,12
"452",5,10,"EMNA",100,26,6001.2697692466,12
"453",5,10,"EMNA",500,26,4657.8897798979,12
"454",5,10,"EMNA",1000,26,4657.8897798979,12
"455",5,10,"EMNA",5000,26,4657.8897798979,12
"456",5,10,"EMNA",10000,26,4657.8897798979,12
"457",5,10,"EMNA",50,27,14191.985219244,12
"458",5,10,"EMNA",100,27,2498.0423718598,12
"459",5,10,"EMNA",500,27,2498.0423718598,12
"460",5,10,"EMNA",1000,27,2498.0423718598,12
"461",5,10,"EMNA",5000,27,2498.0423718598,12
"462",5,10,"EMNA",10000,27,2498.0423718598,12
"463",5,10,"EMNA",50,28,5099.2192379796,12
"464",5,10,"EMNA",100,28,2699.3828187588,12
"465",5,10,"EMNA",500,28,1596.0547408876,12
"466",5,10,"EMNA",1000,28,1596.0547408876,12
"467",5,10,"EMNA",5000,28,1596.0547408876,12
"468",5,10,"EMNA",10000,28,1596.0547408876,12
"469",5,10,"EMNA",50,29,141.3898115046,12
"470",5,10,"EMNA",100,29,141.3898115046,12
"471",5,10,"EMNA",500,29,141.3898115046,12
"472",5,10,"EMNA",1000,29,141.3898115046,12
"473",5,10,"EMNA",5000,29,141.3898115046,12
"474",5,10,"EMNA",10000,29,141.3898115046,12
"475",5,10,"EMNA",50,30,8967.7298371457,12
"476",5,10,"EMNA",100,30,1261.4837077557,12
"477",5,10,"EMNA",500,30,1261.4837077557,12
"478",5,10,"EMNA",1000,30,1261.4837077557,12
"479",5,10,"EMNA",5000,30,1261.4837077557,12
"480",5,10,"EMNA",10000,30,1261.4837077557,12
"481",5,10,"EMNA",50,31,15522.2455133037,12
"482",5,10,"EMNA",100,31,7015.9881916007,12
"483",5,10,"EMNA",500,31,4135.1405644286,12
"484",5,10,"EMNA",1000,31,4135.1405644286,12
"485",5,10,"EMNA",5000,31,4135.1405644286,12
"486",5,10,"EMNA",10000,31,4135.1405644286,12
"487",5,10,"EMNA",50,32,769.5235735324,12
"488",5,10,"EMNA",100,32,769.5235735324,12
"489",5,10,"EMNA",500,32,769.5235735324,12
"490",5,10,"EMNA",1000,32,769.5235735324,12
"491",5,10,"EMNA",5000,32,769.5235735324,12
"492",5,10,"EMNA",10000,32,769.5235735324,12
"493",5,10,"EMNA",50,33,4823.8585848121,12
"494",5,10,"EMNA",100,33,2815.4131482331,12
"495",5,10,"EMNA",500,33,2815.4131482331,12
"496",5,10,"EMNA",1000,33,2815.4131482331,12
"497",5,10,"EMNA",5000,33,2815.4131482331,12
"498",5,10,"EMNA",10000,33,2815.4131482331,12
"499",5,10,"EMNA",50,34,9457.0651422866,12
"500",5,10,"EMNA",100,34,6179.768206099,12
"501",5,10,"EMNA",500,34,4175.5593140541,12
"502",5,10,"EMNA",1000,34,4175.5593140541,12
"503",5,10,"EMNA",5000,34,4175.5593140541,12
"504",5,10,"EMNA",10000,34,4175.5593140541,12
"505",5,10,"EMNA",50,35,9620.7725113882,12
"506",5,10,"EMNA",100,35,7855.908043466,12
"507",5,10,"EMNA",500,35,2871.8336675075,12
"508",5,10,"EMNA",1000,35,2871.8336675075,12
"509",5,10,"EMNA",5000,35,2871.8336675075,12
"510",5,10,"EMNA",10000,35,2871.8336675075,12
"511",5,10,"EMNA",50,36,9186.9568899169,12
"512",5,10,"EMNA",100,36,4479.1737231369,12
"513",5,10,"EMNA",500,36,1239.8407359865,12
"514",5,10,"EMNA",1000,36,1239.8407359865,12
"515",5,10,"EMNA",5000,36,1239.8407359865,12
"516",5,10,"EMNA",10000,36,1239.8407359865,12
"517",5,10,"EMNA",50,37,5472.7067756585,12
"518",5,10,"EMNA",100,37,5472.7067756585,12
"519",5,10,"EMNA",500,37,5472.7067756585,12
"520",5,10,"EMNA",1000,37,5472.7067756585,12
"521",5,10,"EMNA",5000,37,5472.7067756585,12
