"","DIM","funcId","ID","runtime","run","f(x)","IID"
"118",5,1,"RandomSearch",1000,20,3.0643335706,23
"119",5,1,"RandomSearch",5000,20,1.6047754774,23
"120",5,1,"RandomSearch",10000,20,1.6047754774,23
"121",5,1,"RandomSearch",50,21,13.3314138412,23
"122",5,1,"RandomSearch",100,21,8.5018453129,23
"123",5,1,"RandomSearch",500,21,4.4371582177,23
"124",5,1,"RandomSearch",1000,21,3.150324429,23
"125",5,1,"RandomSearch",5000,21,1.9089498173,23
"126",5,1,"RandomSearch",10000,21,1.9089498173,23
"127",5,1,"RandomSearch",50,22,9.9084902548,23
"128",5,1,"RandomSearch",100,22,9.9084902548,23
"129",5,1,"RandomSearch",500,22,1.9735836194,23
"130",5,1,"RandomSearch",1000,22,1.9735836194,23
"131",5,1,"RandomSearch",5000,22,1.6003357334,23
"132",5,1,"RandomSearch",10000,22,1.3216151488,23
"133",5,1,"RandomSearch",50,23,11.0716336901,23
"134",5,1,"RandomSearch",100,23,10.1653130466,23
"135",5,1,"RandomSearch",500,23,6.6092254537,23
"136",5,1,"RandomSearch",1000,23,6.380763103,23
"137",5,1,"RandomSearch",5000,23,1.8741913756,23
"138",5,1,"RandomSearch",10000,23,1.279841198,23
"139",5,1,"RandomSearch",50,24,20.7427683803,23
"140",5,1,"RandomSearch",100,24,8.5688133206,23
"141",5,1,"RandomSearch",500,24,2.9075466306,23
"142",5,1,"RandomSearch",1000,24,2.9075466306,23
"143",5,1,"RandomSearch",5000,24,1.0862672122,23
"144",5,1,"RandomSearch",10000,24,1.0862672122,23
"145",5,1,"RandomSearch",50,25,9.9616285767,23
"146",5,1,"RandomSearch",100,25,9.9616285767,23
"147",5,1,"RandomSearch",500,25,2.1824912393,23
"148",5,1,"RandomSearch",1000,25,2.1824912393,23
"149",5,1,"RandomSearch",5000,25,1.5938911597,23
"150",5,1,"RandomSearch",10000,25,0.769462879,23
"151",5,1,"RandomSearch",50,26,14.703801987,23
"152",5,1,"RandomSearch",100,26,6.344161266,23
"153",5,1,"RandomSearch",500,26,5.6855441868,23
"154",5,1,"RandomSearch",1000,26,3.8729093148,23
"155",5,1,"RandomSearch",5000,26,1.5298767775,23
"156",5,1,"RandomSearch",10000,26,1.5298767775,23
"157",5,1,"RandomSearch",50,27,8.5133295117,23
"158",5,1,"RandomSearch",100,27,8.5133295117,23
"159",5,1,"RandomSearch",500,27,4.1611454213,23
"160",5,1,"RandomSearch",1000,27,3.8626590811,23
"161",5,1,"RandomSearch",5000,27,0.9345997761,23
"162",5,1,"RandomSearch",10000,27,0.9345997761,23
"163",5,1,"RandomSearch",50,28,23.2918658805,23
"164",5,1,"RandomSearch",100,28,16.3803325059,23
"165",5,1,"RandomSearch",500,28,3.8497945565,23
"166",5,1,"RandomSearch",1000,28,3.8497945565,23
"167",5,1,"RandomSearch",5000,28,1.1559940624,23
"168",5,1,"RandomSearch",10000,28,0.2174618592,23
"169",5,1,"RandomSearch",50,29,13.7702259643,23
"170",5,1,"RandomSearch",100,29,9.27369968,23
"171",5,1,"RandomSearch",500,29,1.7764495204,23
"172",5,1,"RandomSearch",1000,29,1.3761274398,23
"173",5,1,"RandomSearch",5000,29,1.3761274398,23
"174",5,1,"RandomSearch",10000,29,1.3761274398,23
"175",5,1,"RandomSearch",50,30,13.3979256239,23
"176",5,1,"RandomSearch",100,30,11.5035137316,23
"177",5,1,"RandomSearch",500,30,2.7689071955,23
"178",5,1,"RandomSearch",1000,30,1.8195284102,23
"179",5,1,"RandomSearch",5000,30,1.8195284102,23
"180",5,1,"RandomSearch",10000,30,0.530813383,23
"181",5,1,"RandomSearch",50,31,5.8346324009,23
"182",5,1,"RandomSearch",100,31,5.8346324009,23
"183",5,1,"RandomSearch",500,31,5.8346324009,23
"184",5,1,"RandomSearch",1000,31,1.3669182254,23
"185",5,1,"RandomSearch",5000,31,1.3669182254,23
"186",5,1,"RandomSearch",10000,31,1.3669182254,23
"187",5,1,"RandomSearch",50,32,11.5744657216,23
"188",5,1,"RandomSearch",100,32,9.5092006059,23
"189",5,1,"RandomSearch",500,32,2.6371585992,23
"190",5,1,"RandomSearch",1000,32,2.6371585992,23
"191",5,1,"RandomSearch",5000,32,1.9220389806,23
"192",5,1,"RandomSearch",10000,32,1.6571846555,23
"193",5,1,"RandomSearch",50,33,8.0336950946,23
"194",5,1,"RandomSearch",100,33,8.0336950946,23
"195",5,1,"RandomSearch",500,33,3.7479194739,23
"196",5,1,"RandomSearch",1000,33,3.3365775396,23
"197",5,1,"RandomSearch",5000,33,1.2036373247,23
"198",5,1,"RandomSearch",10000,33,1.2036373247,23
"199",5,1,"RandomSearch",50,34,18.9817759382,23
"200",5,1,"RandomSearch",100,34,12.0123684271,23
"201",5,1,"RandomSearch",500,34,5.1022548164,23
"202",5,1,"RandomSearch",1000,34,2.9333242136,23
"203",5,1,"RandomSearch",5000,34,1.6081465919,23
"204",5,1,"RandomSearch",10000,34,1.3710517227,23
"205",5,1,"RandomSearch",50,35,13.1168286215,23
"206",5,1,"RandomSearch",100,35,9.2631444984,23
"207",5,1,"RandomSearch",500,35,7.5508106151,23
"208",5,1,"RandomSearch",1000,35,5.1868145003,23
"209",5,1,"RandomSearch",5000,35,2.9886931223,23
"210",5,1,"RandomSearch",10000,35,1.5468191573,23
"211",5,1,"RandomSearch",50,36,11.9044659365,23
"212",5,1,"RandomSearch",100,36,2.4583228928,23
"213",5,1,"RandomSearch",500,36,1.0528174168,23
"214",5,1,"RandomSearch",1000,36,1.0528174168,23
"215",5,1,"RandomSearch",5000,36,1.0528174168,23
"216",5,1,"RandomSearch",10000,36,1.0528174168,23
"217",5,1,"RandomSearch",50,37,3.0354347253,23
"218",5,1,"RandomSearch",100,37,3.0354347253,23
"219",5,1,"RandomSearch",500,37,1.7420622519,23
"220",5,1,"RandomSearch",1000,37,1.7420622519,23
"221",5,1,"RandomSearch",5000,37,1.7420622519,23
"222",5,1,"RandomSearch",10000,37,1.2372866845,23
"223",5,1,"RandomSearch",50,38,5.5248604118,23
"224",5,1,"RandomSearch",100,38,5.5248604118,23
"225",5,1,"RandomSearch",500,38,3.9815539523,23
"226",5,1,"RandomSearch",1000,38,3.9815539523,23
"227",5,1,"RandomSearch",5000,38,3.7012119041,23
"228",5,1,"RandomSearch",10000,38,1.4371578681,23
"229",5,1,"RandomSearch",50,39,7.4175309713,23
"230",5,1,"RandomSearch",100,39,7.4175309713,23
"231",5,1,"RandomSearch",500,39,6.1743271918,23
"232",5,1,"RandomSearch",1000,39,6.1743271918,23
"233",5,1,"RandomSearch",5000,39,2.6361486599,23
"234",5,1,"RandomSearch",10000,39,1.032837164,23
"235",5,1,"RandomSearch",50,40,2.5110776026,23
"236",5,1,"RandomSearch",100,40,2.5110776026,23
"237",5,1,"RandomSearch",500,40,2.5110776026,23
"238",5,1,"RandomSearch",1000,40,2.5110776026,23
"239",5,1,"RandomSearch",5000,40,0.9382002152,23
"240",5,1,"RandomSearch",10000,40,0.9382002152,23
"241",5,1,"RandomSearch",50,41,10.5586102687,23
"242",5,1,"RandomSearch",100,41,4.4991855237,23
"243",5,1,"RandomSearch",500,41,4.4991855237,23
"244",5,1,"RandomSearch",1000,41,2.5799670645,23
"245",5,1,"RandomSearch",5000,41,1.7486071357,23
"246",5,1,"RandomSearch",10000,41,1.7486071357,23
"247",5,1,"RandomSearch",50,42,9.4779392602,23
"248",5,1,"RandomSearch",100,42,5.6284601848,23
"249",5,1,"RandomSearch",500,42,4.0208907262,23
"250",5,1,"RandomSearch",1000,42,4.0208907262,23
"251",5,1,"RandomSearch",5000,42,1.5266337306,23
"252",5,1,"RandomSearch",10000,42,1.5266337306,23
"253",5,1,"RandomSearch",50,43,13.8373930451,23
"254",5,1,"RandomSearch",100,43,13.8373930451,23
"255",5,1,"RandomSearch",500,43,4.9813167849,23
"256",5,1,"RandomSearch",1000,43,4.9813167849,23
"257",5,1,"RandomSearch",5000,43,0.3448137481,23
"258",5,1,"RandomSearch",10000,43,0.3448137481,23
"259",5,1,"RandomSearch",50,44,6.4652789196,23
"260",5,1,"RandomSearch",100,44,6.4652789196,23
"261",5,1,"RandomSearch",500,44,4.8069543947,23
"262",5,1,"RandomSearch",1000,44,3.0758072029,23
"263",5,1,"RandomSearch",5000,44,2.2443075331,23
"264",5,1,"RandomSearch",10000,44,0.6859802137,23
"265",5,1,"RandomSearch",50,45,13.3995515047,23
"266",5,1,"RandomSearch",100,45,13.3995515047,23
"267",5,1,"RandomSearch",500,45,4.0878388234,23
"268",5,1,"RandomSearch",1000,45,4.0878388234,23
"269",5,1,"RandomSearch",5000,45,2.1853973544,23
"270",5,1,"RandomSearch",10000,45,1.0576770429,23
"271",5,1,"RandomSearch",50,46,9.3583705646,23
"272",5,1,"RandomSearch",100,46,5.6359034073,23
"273",5,1,"RandomSearch",500,46,4.4237018657,23
"274",5,1,"RandomSearch",1000,46,4.4237018657,23
"275",5,1,"RandomSearch",5000,46,1.7944461297,23
"276",5,1,"RandomSearch",10000,46,0.060062263,23
"277",5,1,"RandomSearch",50,47,7.5848020754,23
"278",5,1,"RandomSearch",100,47,2.9780157674,23
"279",5,1,"RandomSearch",500,47,2.4404374808,23
"280",5,1,"RandomSearch",1000,47,2.4404374808,23
"281",5,1,"RandomSearch",5000,47,0.5631956569,23
"282",5,1,"RandomSearch",10000,47,0.5631956569,23
"283",5,1,"RandomSearch",50,48,7.502248527,23
"284",5,1,"RandomSearch",100,48,7.502248527,23
"285",5,1,"RandomSearch",500,48,3.5080465735,23
"286",5,1,"RandomSearch",1000,48,3.5080465735,23
"287",5,1,"RandomSearch",5000,48,2.3770370682,23
"288",5,1,"RandomSearch",10000,48,1.0378297998,23
"289",5,1,"RandomSearch",50,49,8.8144146138,23
"290",5,1,"RandomSearch",100,49,8.8144146138,23
"291",5,1,"RandomSearch",500,49,3.0321785367,23
"292",5,1,"RandomSearch",1000,49,2.9741604532,23
"293",5,1,"RandomSearch",5000,49,2.6654246496,23
"294",5,1,"RandomSearch",10000,49,0.9516483044,23
"295",5,1,"RandomSearch",50,50,7.2145597041,23
"296",5,1,"RandomSearch",100,50,7.2145597041,23
"297",5,1,"RandomSearch",500,50,4.7023164055,23
"298",5,1,"RandomSearch",1000,50,4.0083559578,23
"299",5,1,"RandomSearch",5000,50,3.0049688056,23
"300",5,1,"RandomSearch",10000,50,0.4573793443,23
"301",5,10,"RandomSearch",50,1,227921.872439261,23
"302",5,10,"RandomSearch",100,1,57966.6910188936,23
"303",5,10,"RandomSearch",500,1,21147.6657351971,23
"304",5,10,"RandomSearch",1000,1,21147.6657351971,23
"305",5,10,"RandomSearch",5000,1,8123.0887645693,23
"306",5,10,"RandomSearch",10000,1,4339.8419777295,23
"307",5,10,"RandomSearch",50,2,61930.0096924933,23
"308",5,10,"RandomSearch",100,2,61930.0096924933,23
"309",5,10,"RandomSearch",500,2,14394.3009649473,23
"310",5,10,"RandomSearch",1000,2,3136.467965276,23
"311",5,10,"RandomSearch",5000,2,3136.467965276,23
"312",5,10,"RandomSearch",10000,2,3136.467965276,23
"313",5,10,"RandomSearch",50,3,178627.099417485,23
"314",5,10,"RandomSearch",100,3,108912.049089302,23
"315",5,10,"RandomSearch",500,3,9902.3588340574,23
"316",5,10,"RandomSearch",1000,3,6507.7965745557,23
"317",5,10,"RandomSearch",5000,3,2650.0315598787,23
"318",5,10,"RandomSearch",10000,3,2650.0315598787,23
"319",5,10,"RandomSearch",50,4,232285.874025145,23
"320",5,10,"RandomSearch",100,4,232285.874025145,23
"321",5,10,"RandomSearch",500,4,32056.6028381685,23
"322",5,10,"RandomSearch",1000,4,27437.2724092087,23
"323",5,10,"RandomSearch",5000,4,3889.5182860543,23
"324",5,10,"RandomSearch",10000,4,939.5582659824,23
"325",5,10,"RandomSearch",50,5,57188.7183733996,23
"326",5,10,"RandomSearch",100,5,57188.7183733996,23
"327",5,10,"RandomSearch",500,5,30482.5499183421,23
"328",5,10,"RandomSearch",1000,5,15560.2847732592,23
"329",5,10,"RandomSearch",5000,5,2667.1490965257,23
"330",5,10,"RandomSearch",10000,5,2667.1490965257,23
"331",5,10,"RandomSearch",50,6,16220.6365444513,23
"332",5,10,"RandomSearch",100,6,16220.6365444513,23
"333",5,10,"RandomSearch",500,6,16220.6365444513,23
"334",5,10,"RandomSearch",1000,6,13156.3591242035,23
"335",5,10,"RandomSearch",5000,6,2617.7389669928,23
"336",5,10,"RandomSearch",10000,6,2617.7389669928,23
"337",5,10,"RandomSearch",50,7,28948.1379893895,23
"338",5,10,"RandomSearch",100,7,28948.1379893895,23
"339",5,10,"RandomSearch",500,7,26517.4548229755,23
"340",5,10,"RandomSearch",1000,7,26517.4548229755,23
"341",5,10,"RandomSearch",5000,7,5305.8163962555,23
"342",5,10,"RandomSearch",10000,7,5305.8163962555,23
"343",5,10,"RandomSearch",50,8,44989.2986499057,23
"344",5,10,"RandomSearch",100,8,44989.2986499057,23
"345",5,10,"RandomSearch",500,8,10440.4965275527,23
"346",5,10,"RandomSearch",1000,8,2740.8165124941,23
"347",5,10,"RandomSearch",5000,8,1738.4929715626,23
"348",5,10,"RandomSearch",10000,8,1738.4929715626,23
"349",5,10,"RandomSearch",50,9,60061.0320605643,23
"350",5,10,"RandomSearch",100,9,29246.1772633809,23
"351",5,10,"RandomSearch",500,9,5182.6409589407,23
"352",5,10,"RandomSearch",1000,9,5182.6409589407,23
"353",5,10,"RandomSearch",5000,9,4062.4360853181,23
"354",5,10,"RandomSearch",10000,9,2375.5660069491,23
"355",5,10,"RandomSearch",50,10,222410.660329906,23
"356",5,10,"RandomSearch",100,10,222410.660329906,23
"357",5,10,"RandomSearch",500,10,33458.7427800845,23
"358",5,10,"RandomSearch",1000,10,16203.0148401558,23
"359",5,10,"RandomSearch",5000,10,2539.3720453604,23
"360",5,10,"RandomSearch",10000,10,2539.3720453604,23
"361",5,10,"RandomSearch",50,11,51129.681198458,23
"362",5,10,"RandomSearch",100,11,51129.681198458,23
"363",5,10,"RandomSearch",500,11,6924.845927414,23
"364",5,10,"RandomSearch",1000,11,6924.845927414,23
"365",5,10,"RandomSearch",5000,11,6924.845927414,23
"366",5,10,"RandomSearch",10000,11,6924.845927414,23
"367",5,10,"RandomSearch",50,12,25271.7567395415,23
"368",5,10,"RandomSearch",100,12,25271.7567395415,23
"369",5,10,"RandomSearch",500,12,18735.3179599721,23
"370",5,10,"RandomSearch",1000,12,428.2410135919,23
"371",5,10,"RandomSearch",5000,12,428.2410135919,23
"372",5,10,"RandomSearch",10000,12,428.2410135919,23
"373",5,10,"RandomSearch",50,13,127891.607381167,23
"374",5,10,"RandomSearch",100,13,127891.607381167,23
"375",5,10,"RandomSearch",500,13,11920.8951024391,23
"376",5,10,"RandomSearch",1000,13,10945.3084784915,23
"377",5,10,"RandomSearch",5000,13,3060.2816548225,23
"378",5,10,"RandomSearch",10000,13,2440.8138461172,23
"379",5,10,"RandomSearch",50,14,225040.169064973,23
"380",5,10,"RandomSearch",100,14,44171.174206379,23
"381",5,10,"RandomSearch",500,14,13772.063889953,23
"382",5,10,"RandomSearch",1000,14,13772.063889953,23
"383",5,10,"RandomSearch",5000,14,3419.5631650543,23
"384",5,10,"RandomSearch",10000,14,3419.5631650543,23
"385",5,10,"RandomSearch",50,15,91066.1020743143,23
"386",5,10,"RandomSearch",100,15,50795.2884181248,23
"387",5,10,"RandomSearch",500,15,28045.3151258546,23
"388",5,10,"RandomSearch",1000,15,15347.956025928,23
"389",5,10,"RandomSearch",5000,15,7556.6692667342,23
"390",5,10,"RandomSearch",10000,15,3770.6430148383,23
"391",5,10,"RandomSearch",50,16,34784.4842227664,23
"392",5,10,"RandomSearch",100,16,34784.4842227664,23
"393",5,10,"RandomSearch",500,16,34784.4842227664,23
"394",5,10,"RandomSearch",1000,16,8375.2944017542,23
"395",5,10,"RandomSearch",5000,16,672.353014881,23
"396",5,10,"RandomSearch",10000,16,672.353014881,23
"397",5,10,"RandomSearch",50,17,24031.965689299,23
"398",5,10,"RandomSearch",100,17,24031.965689299,23
"399",5,10,"RandomSearch",500,17,13118.3550139753,23
"400",5,10,"RandomSearch",1000,17,13118.3550139753,23
"401",5,10,"RandomSearch",5000,17,13118.3550139753,23
"402",5,10,"RandomSearch",10000,17,1601.9994895518,23
"403",5,10,"RandomSearch",50,18,52563.8689061255,23
"404",5,10,"RandomSearch",100,18,52563.8689061255,23
"405",5,10,"RandomSearch",500,18,7611.7361813963,23
"406",5,10,"RandomSearch",1000,18,7611.7361813963,23
"407",5,10,"RandomSearch",5000,18,4659.3208459801,23
"408",5,10,"RandomSearch",10000,18,2824.5608369967,23
"409",5,10,"RandomSearch",50,19,463643.868926933,23
"410",5,10,"RandomSearch",100,19,62755.1414814054,23
"411",5,10,"RandomSearch",500,19,32194.9116443829,23
"412",5,10,"RandomSearch",1000,19,6442.171188709,23
"413",5,10,"RandomSearch",5000,19,6442.171188709,23
"414",5,10,"RandomSearch",10000,19,6442.171188709,23
"415",5,10,"RandomSearch",50,20,119609.655807587,23
"416",5,10,"RandomSearch",100,20,49092.3417221448,23
"417",5,10,"RandomSearch",500,20,11698.2117935789,23
"418",5,10,"RandomSearch",1000,20,11698.2117935789,23
"419",5,10,"RandomSearch",5000,20,5696.1893413011,23
"420",5,10,"RandomSearch",10000,20,4761.4059618139,23
"421",5,10,"RandomSearch",50,21,125757.465686892,23
"422",5,10,"RandomSearch",100,21,18185.2595522571,23
"423",5,10,"RandomSearch",500,21,18185.2595522571,23
"424",5,10,"RandomSearch",1000,21,11076.3430020117,23
"425",5,10,"RandomSearch",5000,21,3359.4635883123,23
"426",5,10,"RandomSearch",10000,21,3359.4635883123,23
"427",5,10,"RandomSearch",50,22,17424.3948824717,23
"428",5,10,"RandomSearch",100,22,17424.3948824717,23
"429",5,10,"RandomSearch",500,22,3250.4572516524,23
"430",5,10,"RandomSearch",1000,22,3250.4572516524,23
"431",5,10,"RandomSearch",5000,22,3250.4572516524,23
"432",5,10,"RandomSearch",10000,22,537.1348027806,23
"433",5,10,"RandomSearch",50,23,170423.693388549,23
"434",5,10,"RandomSearch",100,23,75186.9474025413,23
"435",5,10,"RandomSearch",500,23,21417.4591105536,23
"436",5,10,"RandomSearch",1000,23,18320.7860355657,23
"437",5,10,"RandomSearch",5000,23,8053.97323103,23
"438",5,10,"RandomSearch",10000,23,2134.6205982237,23
"439",5,10,"RandomSearch",50,24,42098.0521661945,23
"440",5,10,"RandomSearch",100,24,42098.0521661945,23
"441",5,10,"RandomSearch",500,24,13453.7771549372,23
"442",5,10,"RandomSearch",1000,24,13453.7771549372,23
"443",5,10,"RandomSearch",5000,24,377.4998301531,23
"444",5,10,"RandomSearch",10000,24,377.4998301531,23
"445",5,10,"RandomSearch",50,25,153287.309003908,23
"446",5,10,"RandomSearch",100,25,55785.1886530013,23
"447",5,10,"RandomSearch",500,25,18370.4277553363,23
"448",5,10,"RandomSearch",1000,25,18370.4277553363,23
"449",5,10,"RandomSearch",5000,25,3895.7941002958,23
"450",5,10,"RandomSearch",10000,25,3338.692533181,23
"451",5,10,"RandomSearch",50,26,84438.1646029878,23
"452",5,10,"RandomSearch",100,26,84438.1646029878,23
"453",5,10,"RandomSearch",500,26,28296.2253585305,23
"454",5,10,"RandomSearch",1000,26,2050.3119521551,23
"455",5,10,"RandomSearch",5000,26,2050.3119521551,23
"456",5,10,"RandomSearch",10000,26,2050.3119521551,23
"457",5,10,"RandomSearch",50,27,134925.215395908,23
"458",5,10,"RandomSearch",100,27,70012.403700152,23
"459",5,10,"RandomSearch",500,27,6993.6779529408,23
"460",5,10,"RandomSearch",1000,27,6993.6779529408,23
"461",5,10,"RandomSearch",5000,27,1176.5583426087,23
"462",5,10,"RandomSearch",10000,27,1176.5583426087,23
"463",5,10,"RandomSearch",50,28,10638.2913124891,23
"464",5,10,"RandomSearch",100,28,10638.2913124891,23
"465",5,10,"RandomSearch",500,28,9979.8106477275,23
"466",5,10,"RandomSearch",1000,28,4371.5954653002,23
"467",5,10,"RandomSearch",5000,28,3530.1818972185,23
"468",5,10,"RandomSearch",10000,28,777.7567064115,23
"469",5,10,"RandomSearch",50,29,31695.5653699427,23
"470",5,10,"RandomSearch",100,29,31695.5653699427,23
"471",5,10,"RandomSearch",500,29,13567.3688146526,23
"472",5,10,"RandomSearch",1000,29,13567.3688146526,23
"473",5,10,"RandomSearch",5000,29,3416.7201408652,23
"474",5,10,"RandomSearch",10000,29,1707.9215800708,23
"475",5,10,"RandomSearch",50,30,28802.1111180744,23
"476",5,10,"RandomSearch",100,30,28802.1111180744,23
"477",5,10,"RandomSearch",500,30,7976.166215362,23
"478",5,10,"RandomSearch",1000,30,5071.9794685525,23
"479",5,10,"RandomSearch",5000,30,5071.9794685525,23
"480",5,10,"RandomSearch",10000,30,5071.9794685525,23
"481",5,10,"RandomSearch",50,31,93605.4011374833,23
"482",5,10,"RandomSearch",100,31,17192.8911493177,23
"483",5,10,"RandomSearch",500,31,8982.5554468262,23
"484",5,10,"RandomSearch",1000,31,8982.5554468262,23
"485",5,10,"RandomSearch",5000,31,8982.5554468262,23
