"","DIM","funcId","ID","runtime","run","f(x)","IID"
"70",5,1,"EMNA",1000,12,2.7978315016,25
"71",5,1,"EMNA",5000,12,2.7978315016,25
"72",5,1,"EMNA",10000,12,2.7978315016,25
"73",5,1,"EMNA",50,13,9.4677405492,25
"74",5,1,"EMNA",100,13,4.8977100978,25
"75",5,1,"EMNA",500,13,4.6054454933,25
"76",5,1,"EMNA",1000,13,4.6054454933,25
"77",5,1,"EMNA",5000,13,4.6054454933,25
"78",5,1,"EMNA",10000,13,4.6054454933,25
"79",5,1,"EMNA",50,14,7.5955726473,25
"80",5,1,"EMNA",100,14,6.7540855431,25
"81",5,1,"EMNA",500,14,5.660207535,25
"82",5,1,"EMNA",1000,14,5.660207535,25
"83",5,1,"EMNA",5000,14,5.660207535,25
"84",5,1,"EMNA",10000,14,5.660207535,25
"85",5,1,"EMNA",50,15,5.4336922139,25
"86",5,1,"EMNA",100,15,4.3125482734,25
"87",5,1,"EMNA",500,15,3.2274046957,25
"88",5,1,"EMNA",1000,15,3.2274046957,25
"89",5,1,"EMNA",5000,15,3.2274046957,25
"90",5,1,"EMNA",10000,15,3.2274046957,25
"91",5,1,"EMNA",50,16,2.368685856,25
"92",5,1,"EMNA",100,16,2.368685856,25
"93",5,1,"EMNA",500,16,2.368685856,25
"94",5,1,"EMNA",1000,16,2.368685856,25
"95",5,1,"EMNA",5000,16,2.368685856,25
"96",5,1,"EMNA",10000,16,2.368685856,25
"97",5,1,"EMNA",50,17,3.2335778134,25
"98",5,1,"EMNA",100,17,3.2335778134,25
"99",5,1,"EMNA",500,17,3.2335778134,25
"100",5,1,"EMNA",1000,17,3.2335778134,25
"101",5,1,"EMNA",5000,17,3.2335778134,25
"102",5,1,"EMNA",10000,17,3.2335778134,25
"103",5,1,"EMNA",50,18,4.7593280179,25
"104",5,1,"EMNA",100,18,4.0408399712,25
"105",5,1,"EMNA",500,18,4.0408399712,25
"106",5,1,"EMNA",1000,18,4.0408399712,25
"107",5,1,"EMNA",5000,18,4.0408399712,25
"108",5,1,"EMNA",10000,18,4.0408399712,25
"109",5,1,"EMNA",50,19,4.1880532029,25
"110",5,1,"EMNA",100,19,3.8030157222,25
"111",5,1,"EMNA",500,19,3.6655384825,25
"112",5,1,"EMNA",1000,19,3.6655384825,25
"113",5,1,"EMNA",5000,19,3.6655384825,25
"114",5,1,"EMNA",10000,19,3.6655384825,25
"115",5,1,"EMNA",50,20,3.7399026112,25
"116",5,1,"EMNA",100,20,3.2221539266,25
"117",5,1,"EMNA",500,20,3.2221539266,25
"118",5,1,"EMNA",1000,20,3.2221539266,25
"119",5,1,"EMNA",5000,20,3.2221539266,25
"120",5,1,"EMNA",10000,20,3.2221539266,25
"121",5,1,"EMNA",50,21,1.4593179088,25
"122",5,1,"EMNA",100,21,1.4593179088,25
"123",5,1,"EMNA",500,21,1.4593179088,25
"124",5,1,"EMNA",1000,21,1.4593179088,25
"125",5,1,"EMNA",5000,21,1.4593179088,25
"126",5,1,"EMNA",10000,21,1.4593179088,25
"127",5,1,"EMNA",50,22,5.1052639403,25
"128",5,1,"EMNA",100,22,3.7651587594,25
"129",5,1,"EMNA",500,22,3.7651587594,25
"130",5,1,"EMNA",1000,22,3.7651587594,25
"131",5,1,"EMNA",5000,22,3.7651587594,25
"132",5,1,"EMNA",10000,22,3.7651587594,25
"133",5,1,"EMNA",50,23,2.3315277693,25
"134",5,1,"EMNA",100,23,2.3315277693,25
"135",5,1,"EMNA",500,23,2.3315277693,25
"136",5,1,"EMNA",1000,23,2.3315277693,25
"137",5,1,"EMNA",5000,23,2.3315277693,25
"138",5,1,"EMNA",10000,23,2.3315277693,25
"139",5,1,"EMNA",50,24,5.8248271724,25
"140",5,1,"EMNA",100,24,4.1252865614,25
"141",5,1,"EMNA",500,24,3.3913033151,25
"142",5,1,"EMNA",1000,24,3.3913033151,25
"143",5,1,"EMNA",5000,24,3.3913033151,25
"144",5,1,"EMNA",10000,24,3.3913033151,25
"145",5,1,"EMNA",50,25,4.5433651737,25
"146",5,1,"EMNA",100,25,3.8613459166,25
"147",5,1,"EMNA",500,25,3.1025451735,25
"148",5,1,"EMNA",1000,25,3.1025451735,25
"149",5,1,"EMNA",5000,25,3.1025451735,25
"150",5,1,"EMNA",10000,25,3.1025451735,25
"151",5,1,"EMNA",50,26,2.5746936315,25
"152",5,1,"EMNA",100,26,2.5746936315,25
"153",5,1,"EMNA",500,26,2.5746936315,25
"154",5,1,"EMNA",1000,26,2.5746936315,25
"155",5,1,"EMNA",5000,26,2.5746936315,25
"156",5,1,"EMNA",10000,26,2.5746936315,25
"157",5,1,"EMNA",50,27,5.8926892293,25
"158",5,1,"EMNA",100,27,5.4505999833,25
"159",5,1,"EMNA",500,27,4.8903041035,25
"160",5,1,"EMNA",1000,27,4.8903041035,25
"161",5,1,"EMNA",5000,27,4.8903041035,25
"162",5,1,"EMNA",10000,27,4.8903041035,25
"163",5,1,"EMNA",50,28,5.4429393893,25
"164",5,1,"EMNA",100,28,3.5917078882,25
"165",5,1,"EMNA",500,28,2.6534488275,25
"166",5,1,"EMNA",1000,28,2.6534488275,25
"167",5,1,"EMNA",5000,28,2.6534488275,25
"168",5,1,"EMNA",10000,28,2.6534488275,25
"169",5,1,"EMNA",50,29,3.1882823259,25
"170",5,1,"EMNA",100,29,3.1882823259,25
"171",5,1,"EMNA",500,29,3.1168003786,25
"172",5,1,"EMNA",1000,29,3.1168003786,25
"173",5,1,"EMNA",5000,29,3.1168003786,25
"174",5,1,"EMNA",10000,29,3.1168003786,25
"175",5,1,"EMNA",50,30,4.2114269732,25
"176",5,1,"EMNA",100,30,3.1458630747,25
"177",5,1,"EMNA",500,30,2.4914900421,25
"178",5,1,"EMNA",1000,30,2.4914900421,25
"179",5,1,"EMNA",5000,30,2.4914900421,25
"180",5,1,"EMNA",10000,30,2.4914900421,25
"181",5,1,"EMNA",50,31,1.8942868737,25
"182",5,1,"EMNA",100,31,1.8942868737,25
"183",5,1,"EMNA",500,31,1.8942868737,25
"184",5,1,"EMNA",1000,31,1.8942868737,25
"185",5,1,"EMNA",5000,31,1.8942868737,25
"186",5,1,"EMNA",10000,31,1.8942868737,25
"187",5,1,"EMNA",50,32,3.3884838864,25
"188",5,1,"EMNA",100,32,2.73861031,25
"189",5,1,"EMNA",500,32,2.2490539947,25
"190",5,1,"EMNA",1000,32,2.2490539947,25
"191",5,1,"EMNA",5000,32,2.2490539947,25
"192",5,1,"EMNA",10000,32,2.2490539947,25
"193",5,1,"EMNA",50,33,5.1802821372,25
"194",5,1,"EMNA",100,33,5.1802821372,25
"195",5,1,"EMNA",500,33,3.7180782649,25
"196",5,1,"EMNA",1000,33,3.7180782649,25
"197",5,1,"EMNA",5000,33,3.7180782649,25
"198",5,1,"EMNA",10000,33,3.7180782649,25
"199",5,1,"EMNA",50,34,3.239408709,25
"200",5,1,"EMNA",100,34,2.3626961404,25
"201",5,1,"EMNA",500,34,2.315323313,25
"202",5,1,"EMNA",1000,34,2.315323313,25
"203",5,1,"EMNA",5000,34,2.315323313,25
"204",5,1,"EMNA",10000,34,2.315323313,25
"205",5,1,"EMNA",50,35,6.0925615775,25
"206",5,1,"EMNA",100,35,4.3444414874,25
"207",5,1,"EMNA",500,35,4.3444414874,25
"208",5,1,"EMNA",1000,35,4.3444414874,25
"209",5,1,"EMNA",5000,35,4.3444414874,25
"210",5,1,"EMNA",10000,35,4.3444414874,25
"211",5,1,"EMNA",50,36,4.5136938415,25
"212",5,1,"EMNA",100,36,4.4247299788,25
"213",5,1,"EMNA",500,36,4.1500301594,25
"214",5,1,"EMNA",1000,36,4.1500301594,25
"215",5,1,"EMNA",5000,36,4.1500301594,25
"216",5,1,"EMNA",10000,36,4.1500301594,25
"217",5,1,"EMNA",50,37,5.7715287603,25
"218",5,1,"EMNA",100,37,3.2050449027,25
"219",5,1,"EMNA",500,37,3.2050449027,25
"220",5,1,"EMNA",1000,37,3.2050449027,25
"221",5,1,"EMNA",5000,37,3.2050449027,25
"222",5,1,"EMNA",10000,37,3.2050449027,25
"223",5,1,"EMNA",50,38,5.5587969686,25
"224",5,1,"EMNA",100,38,4.1846442841,25
"225",5,1,"EMNA",500,38,3.8439677927,25
"226",5,1,"EMNA",1000,38,3.8439677927,25
"227",5,1,"EMNA",5000,38,3.8439677927,25
"228",5,1,"EMNA",10000,38,3.8439677927,25
"229",5,1,"EMNA",50,39,4.9592100321,25
"230",5,1,"EMNA",100,39,3.8209023243,25
"231",5,1,"EMNA",500,39,3.0160697257,25
"232",5,1,"EMNA",1000,39,3.0160697257,25
"233",5,1,"EMNA",5000,39,3.0160697257,25
"234",5,1,"EMNA",10000,39,3.0160697257,25
"235",5,1,"EMNA",50,40,5.4215155793,25
"236",5,1,"EMNA",100,40,4.7790373962,25
"237",5,1,"EMNA",500,40,4.75092802,25
"238",5,1,"EMNA",1000,40,4.75092802,25
"239",5,1,"EMNA",5000,40,4.75092802,25
"240",5,1,"EMNA",10000,40,4.75092802,25
"241",5,1,"EMNA",50,41,6.1761788354,25
"242",5,1,"EMNA",100,41,5.8899835456,25
"243",5,1,"EMNA",500,41,4.2586444543,25
"244",5,1,"EMNA",1000,41,4.2586444543,25
"245",5,1,"EMNA",5000,41,4.2586444543,25
"246",5,1,"EMNA",10000,41,4.2586444543,25
"247",5,1,"EMNA",50,42,1.0576548903,25
"248",5,1,"EMNA",100,42,1.0576548903,25
"249",5,1,"EMNA",500,42,1.0576548903,25
"250",5,1,"EMNA",1000,42,1.0576548903,25
"251",5,1,"EMNA",5000,42,1.0576548903,25
"252",5,1,"EMNA",10000,42,1.0576548903,25
"253",5,1,"EMNA",50,43,5.1672321918,25
"254",5,1,"EMNA",100,43,3.7578584544,25
"255",5,1,"EMNA",500,43,2.9082121917,25
"256",5,1,"EMNA",1000,43,2.9082121917,25
"257",5,1,"EMNA",5000,43,2.9082121917,25
"258",5,1,"EMNA",10000,43,2.9082121917,25
"259",5,1,"EMNA",50,44,3.9741798238,25
"260",5,1,"EMNA",100,44,2.9104110592,25
"261",5,1,"EMNA",500,44,2.6600812248,25
"262",5,1,"EMNA",1000,44,2.6600812248,25
"263",5,1,"EMNA",5000,44,2.6600812248,25
"264",5,1,"EMNA",10000,44,2.6600812248,25
"265",5,1,"EMNA",50,45,4.23263645,25
"266",5,1,"EMNA",100,45,4.23263645,25
"267",5,1,"EMNA",500,45,4.1993177601,25
"268",5,1,"EMNA",1000,45,4.1993177601,25
"269",5,1,"EMNA",5000,45,4.1993177601,25
"270",5,1,"EMNA",10000,45,4.1993177601,25
"271",5,1,"EMNA",50,46,2.0816617184,25
"272",5,1,"EMNA",100,46,2.0816617184,25
"273",5,1,"EMNA",500,46,2.0816617184,25
"274",5,1,"EMNA",1000,46,2.0816617184,25
"275",5,1,"EMNA",5000,46,2.0816617184,25
"276",5,1,"EMNA",10000,46,2.0816617184,25
"277",5,1,"EMNA",50,47,6.5581105008,25
"278",5,1,"EMNA",100,47,3.4244206156,25
"279",5,1,"EMNA",500,47,3.4244206156,25
"280",5,1,"EMNA",1000,47,3.4244206156,25
"281",5,1,"EMNA",5000,47,3.4244206156,25
"282",5,1,"EMNA",10000,47,3.4244206156,25
"283",5,1,"EMNA",50,48,2.3927368288,25
"284",5,1,"EMNA",100,48,2.3927368288,25
"285",5,1,"EMNA",500,48,2.3927368288,25
"286",5,1,"EMNA",1000,48,2.3927368288,25
"287",5,1,"EMNA",5000,48,2.3927368288,25
"288",5,1,"EMNA",10000,48,2.3927368288,25
"289",5,1,"EMNA",50,49,0.5660966968,25
"290",5,1,"EMNA",100,49,0.5660966968,25
"291",5,1,"EMNA",500,49,0.5660966968,25
"292",5,1,"EMNA",1000,49,0.5660966968,25
"293",5,1,"EMNA",5000,49,0.5660966968,25
"294",5,1,"EMNA",10000,49,0.5660966968,25
"295",5,1,"EMNA",50,50,6.0800044769,25
"296",5,1,"EMNA",100,50,3.3703341655,25
"297",5,1,"EMNA",500,50,3.3703341655,25
"298",5,1,"EMNA",1000,50,3.3703341655,25
"299",5,1,"EMNA",5000,50,3.3703341655,25
"300",5,1,"EMNA",10000,50,3.3703341655,25
"301",5,10,"EMNA",50,1,760992.397673149,25
"302",5,10,"EMNA",100,1,760992.397673149,25
"303",5,10,"EMNA",500,1,679323.569431651,25
"304",5,10,"EMNA",1000,1,679323.569431651,25
"305",5,10,"EMNA",5000,1,679323.569431651,25
"306",5,10,"EMNA",10000,1,679323.569431651,25
"307",5,10,"EMNA",50,2,1731797.50077535,25
"308",5,10,"EMNA",100,2,1480693.69181925,25
"309",5,10,"EMNA",500,2,1061709.86106398,25
"310",5,10,"EMNA",1000,2,1061709.86106398,25
"311",5,10,"EMNA",5000,2,1061709.86106398,25
"312",5,10,"EMNA",10000,2,1061709.86106398,25
"313",5,10,"EMNA",50,3,892554.166352503,25
"314",5,10,"EMNA",100,3,622510.743522147,25
"315",5,10,"EMNA",500,3,622510.743522147,25
"316",5,10,"EMNA",1000,3,622510.743522147,25
"317",5,10,"EMNA",5000,3,622510.743522147,25
"318",5,10,"EMNA",10000,3,622510.743522147,25
"319",5,10,"EMNA",50,4,656326.790959582,25
"320",5,10,"EMNA",100,4,656326.790959582,25
"321",5,10,"EMNA",500,4,561706.68629221,25
"322",5,10,"EMNA",1000,4,561706.68629221,25
"323",5,10,"EMNA",5000,4,561706.68629221,25
"324",5,10,"EMNA",10000,4,561706.68629221,25
"325",5,10,"EMNA",50,5,535501.666118938,25
"326",5,10,"EMNA",100,5,535501.666118938,25
"327",5,10,"EMNA",500,5,535501.666118938,25
"328",5,10,"EMNA",1000,5,535501.666118938,25
"329",5,10,"EMNA",5000,5,535501.666118938,25
"330",5,10,"EMNA",10000,5,535501.666118938,25
"331",5,10,"EMNA",50,6,683530.059848333,25
"332",5,10,"EMNA",100,6,683530.059848333,25
"333",5,10,"EMNA",500,6,683530.059848333,25
"334",5,10,"EMNA",1000,6,683530.059848333,25
"335",5,10,"EMNA",5000,6,683530.059848333,25
"336",5,10,"EMNA",10000,6,683530.059848333,25
"337",5,10,"EMNA",50,7,152957.540444403,25
"338",5,10,"EMNA",100,7,152957.540444403,25
"339",5,10,"EMNA",500,7,152957.540444403,25
"340",5,10,"EMNA",1000,7,152957.540444403,25
"341",5,10,"EMNA",5000,7,152957.540444403,25
"342",5,10,"EMNA",10000,7,152957.540444403,25
"343",5,10,"EMNA",50,8,370512.447747023,25
"344",5,10,"EMNA",100,8,370512.447747023,25
"345",5,10,"EMNA",500,8,370512.447747023,25
"346",5,10,"EMNA",1000,8,370512.447747023,25
"347",5,10,"EMNA",5000,8,370512.447747023,25
"348",5,10,"EMNA",10000,8,370512.447747023,25
"349",5,10,"EMNA",50,9,845591.890650914,25
"350",5,10,"EMNA",100,9,384313.348419819,25
"351",5,10,"EMNA",500,9,377358.149350198,25
"352",5,10,"EMNA",1000,9,377358.149350198,25
"353",5,10,"EMNA",5000,9,377358.149350198,25
"354",5,10,"EMNA",10000,9,377358.149350198,25
"355",5,10,"EMNA",50,10,478497.035784038,25
"356",5,10,"EMNA",100,10,445273.091408416,25
"357",5,10,"EMNA",500,10,445273.091408416,25
"358",5,10,"EMNA",1000,10,445273.091408416,25
"359",5,10,"EMNA",5000,10,445273.091408416,25
"360",5,10,"EMNA",10000,10,445273.091408416,25
"361",5,10,"EMNA",50,11,520404.969285601,25
"362",5,10,"EMNA",100,11,481284.546937723,25
"363",5,10,"EMNA",500,11,428705.798884351,25
"364",5,10,"EMNA",1000,11,428705.798884351,25
"365",5,10,"EMNA",5000,11,428705.798884351,25
"366",5,10,"EMNA",10000,11,428705.798884351,25
"367",5,10,"EMNA",50,12,905272.078368602,25
"368",5,10,"EMNA",100,12,259309.108214907,25
"369",5,10,"EMNA",500,12,259309.108214907,25
"370",5,10,"EMNA",1000,12,259309.108214907,25
"371",5,10,"EMNA",5000,12,259309.108214907,25
"372",5,10,"EMNA",10000,12,259309.108214907,25
"373",5,10,"EMNA",50,13,568835.725282999,25
"374",5,10,"EMNA",100,13,568835.725282999,25
"375",5,10,"EMNA",500,13,568835.725282999,25
"376",5,10,"EMNA",1000,13,568835.725282999,25
"377",5,10,"EMNA",5000,13,568835.725282999,25
"378",5,10,"EMNA",10000,13,568835.725282999,25
"379",5,10,"EMNA",50,14,695857.634710473,25
"380",5,10,"EMNA",100,14,642015.282051818,25
"381",5,10,"EMNA",500,14,642015.282051818,25
"382",5,10,"EMNA",1000,14,642015.282051818,25
"383",5,10,"EMNA",5000,14,642015.282051818,25
"384",5,10,"EMNA",10000,14,642015.282051818,25
"385",5,10,"EMNA",50,15,714635.923822589,25
"386",5,10,"EMNA",100,15,637739.386789099,25
"387",5,10,"EMNA",500,15,438099.865746074,25
"388",5,10,"EMNA",1000,15,438099.865746074,25
"389",5,10,"EMNA",5000,15,438099.865746074,25
"390",5,10,"EMNA",10000,15,438099.865746074,25
"391",5,10,"EMNA",50,16,938514.927191096,25
"392",5,10,"EMNA",100,16,396695.050064573,25
"393",5,10,"EMNA",500,16,396695.050064573,25
"394",5,10,"EMNA",1000,16,396695.050064573,25
"395",5,10,"EMNA",5000,16,396695.050064573,25
"396",5,10,"EMNA",10000,16,396695.050064573,25
"397",5,10,"EMNA",50,17,676065.590553484,25
"398",5,10,"EMNA",100,17,408709.868107537,25
"399",5,10,"EMNA",500,17,408709.868107537,25
"400",5,10,"EMNA",1000,17,408709.868107537,25
"401",5,10,"EMNA",5000,17,408709.868107537,25
"402",5,10,"EMNA",10000,17,408709.868107537,25
"403",5,10,"EMNA",50,18,414468.09379311,25
"404",5,10,"EMNA",100,18,374448.470159056,25
"405",5,10,"EMNA",500,18,374448.470159056,25
"406",5,10,"EMNA",1000,18,374448.470159056,25
"407",5,10,"EMNA",5000,18,374448.470159056,25
"408",5,10,"EMNA",10000,18,374448.470159056,25
"409",5,10,"EMNA",50,19,987501.860375396,25
"410",5,10,"EMNA",100,19,898363.534126282,25
"411",5,10,"EMNA",500,19,643763.875846396,25
"412",5,10,"EMNA",1000,19,643763.875846396,25
"413",5,10,"EMNA",5000,19,643763.875846396,25
"414",5,10,"EMNA",10000,19,643763.875846396,25
"415",5,10,"EMNA",50,20,296250.296743148,25
"416",5,10,"EMNA",100,20,296250.296743148,25
"417",5,10,"EMNA",500,20,296250.296743148,25
"418",5,10,"EMNA",1000,20,296250.296743148,25
"419",5,10,"EMNA",5000,20,296250.296743148,25
"420",5,10,"EMNA",10000,20,296250.296743148,25
"421",5,10,"EMNA",50,21,561804.942892626,25
"422",5,10,"EMNA",100,21,382788.76867062,25
"423",5,10,"EMNA",500,21,382788.76867062,25
"424",5,10,"EMNA",1000,21,382788.76867062,25
"425",5,10,"EMNA",5000,21,382788.76867062,25
"426",5,10,"EMNA",10000,21,382788.76867062,25
"427",5,10,"EMNA",50,22,783891.557428453,25
"428",5,10,"EMNA",100,22,661249.320620048,25
"429",5,10,"EMNA",500,22,610249.03439678,25
"430",5,10,"EMNA",1000,22,610249.03439678,25
"431",5,10,"EMNA",5000,22,610249.03439678,25
"432",5,10,"EMNA",10000,22,610249.03439678,25
"433",5,10,"EMNA",50,23,625976.957188962,25
"434",5,10,"EMNA",100,23,421835.437864518,25
"435",5,10,"EMNA",500,23,421835.437864518,25
"436",5,10,"EMNA",1000,23,421835.437864518,25
"437",5,10,"EMNA",5000,23,421835.437864518,25
"438",5,10,"EMNA",10000,23,421835.437864518,25
"439",5,10,"EMNA",50,24,867118.205919706,25
"440",5,10,"EMNA",100,24,673752.754776872,25
"441",5,10,"EMNA",500,24,590919.530702887,25
"442",5,10,"EMNA",1000,24,590919.530702887,25
"443",5,10,"EMNA",5000,24,590919.530702887,25
"444",5,10,"EMNA",10000,24,590919.530702887,25
"445",5,10,"EMNA",50,25,1077690.21149497,25
"446",5,10,"EMNA",100,25,657566.327426756,25
"447",5,10,"EMNA",500,25,467544.646440435,25
"448",5,10,"EMNA",1000,25,467544.646440435,25
"449",5,10,"EMNA",5000,25,467544.646440435,25
"450",5,10,"EMNA",10000,25,467544.646440435,25
"451",5,10,"EMNA",50,26,836253.610150661,25
"452",5,10,"EMNA",100,26,658102.138064589,25
"453",5,10,"EMNA",500,26,658102.138064589,25
"454",5,10,"EMNA",1000,26,658102.138064589,25
"455",5,10,"EMNA",5000,26,658102.138064589,25
"456",5,10,"EMNA",10000,26,658102.138064589,25
"457",5,10,"EMNA",50,27,464835.469049747,25
"458",5,10,"EMNA",100,27,464835.469049747,25
"459",5,10,"EMNA",500,27,441921.257454867,25
"460",5,10,"EMNA",1000,27,441921.257454867,25
"461",5,10,"EMNA",5000,27,441921.257454867,25
"462",5,10,"EMNA",10000,27,441921.257454867,25
"463",5,10,"EMNA",50,28,852898.775342151,25
"464",5,10,"EMNA",100,28,768991.997692996,25
"465",5,10,"EMNA",500,28,726153.041246728,25
"466",5,10,"EMNA",1000,28,726153.041246728,25
"467",5,10,"EMNA",5000,28,726153.041246728,25
"468",5,10,"EMNA",10000,28,726153.041246728,25
"469",5,10,"EMNA",50,29,536686.47662581,25
"470",5,10,"EMNA",100,29,536686.47662581,25
"471",5,10,"EMNA",500,29,536686.47662581,25
"472",5,10,"EMNA",1000,29,536686.47662581,25
"473",5,10,"EMNA",5000,29,536686.47662581,25
"474",5,10,"EMNA",10000,29,536686.47662581,25
"475",5,10,"EMNA",50,30,1922797.83163294,25
"476",5,10,"EMNA",100,30,451683.24329403,25
"477",5,10,"EMNA",500,30,451683.24329403,25
"478",5,10,"EMNA",1000,30,451683.24329403,25
"479",5,10,"EMNA",5000,30,451683.24329403,25
"480",5,10,"EMNA",10000,30,451683.24329403,25
"481",5,10,"EMNA",50,31,698789.309705506,25
"482",5,10,"EMNA",100,31,591736.865176482,25
"483",5,10,"EMNA",500,31,591736.865176482,25
"484",5,10,"EMNA",1000,31,591736.865176482,25
"485",5,10,"EMNA",5000,31,591736.865176482,25
"486",5,10,"EMNA",10000,31,591736.865176482,25
"487",5,10,"EMNA",50,32,611093.805902442,25
"488",5,10,"EMNA",100,32,611093.805902442,25
"489",5,10,"EMNA",500,32,611093.805902442,25
"490",5,10,"EMNA",1000,32,611093.805902442,25
"491",5,10,"EMNA",5000,32,611093.805902442,25
"492",5,10,"EMNA",10000,32,611093.805902442,25
"493",5,10,"EMNA",50,33,522932.067308505,25
"494",5,10,"EMNA",100,33,522932.067308505,25
"495",5,10,"EMNA",500,33,522932.067308505,25
"496",5,10,"EMNA",1000,33,522932.067308505,25
"497",5,10,"EMNA",5000,33,522932.067308505,25
"498",5,10,"EMNA",10000,33,522932.067308505,25
"499",5,10,"EMNA",50,34,345520.224510751,25
"500",5,10,"EMNA",100,34,345520.224510751,25
"501",5,10,"EMNA",500,34,345520.224510751,25
"502",5,10,"EMNA",1000,34,345520.224510751,25
"503",5,10,"EMNA",5000,34,345520.224510751,25
"504",5,10,"EMNA",10000,34,345520.224510751,25
"505",5,10,"EMNA",50,35,642414.227293776,25
"506",5,10,"EMNA",100,35,642414.227293776,25
"507",5,10,"EMNA",500,35,642414.227293776,25
"508",5,10,"EMNA",1000,35,642414.227293776,25
"509",5,10,"EMNA",5000,35,642414.227293776,25
"510",5,10,"EMNA",10000,35,642414.227293776,25
"511",5,10,"EMNA",50,36,225615.895092576,25
"512",5,10,"EMNA",100,36,225615.895092576,25
"513",5,10,"EMNA",500,36,225615.895092576,25
"514",5,10,"EMNA",1000,36,225615.895092576,25
"515",5,10,"EMNA",5000,36,225615.895092576,25
"516",5,10,"EMNA",10000,36,225615.895092576,25
"517",5,10,"EMNA",50,37,1087109.37698125,25
"518",5,10,"EMNA",100,37,757164.931203605,25
"519",5,10,"EMNA",500,37,638063.968212217,25
"520",5,10,"EMNA",1000,37,638063.968212217,25
"521",5,10,"EMNA",5000,37,638063.968212217,25
"522",5,10,"EMNA",10000,37,638063.968212217,25
"523",5,10,"EMNA",50,38,271223.659022679,25
"524",5,10,"EMNA",100,38,271223.659022679,25
"525",5,10,"EMNA",500,38,271223.659022679,25
"526",5,10,"EMNA",1000,38,271223.659022679,25
