"","DIM","funcId","ID","runtime","run","f(x)","IID"
"1",5,1,"RandomSearch",50,1,10.0410106591,48
"2",5,1,"RandomSearch",100,1,5.9911504865,48
"3",5,1,"RandomSearch",500,1,5.9911504865,48
"4",5,1,"RandomSearch",1000,1,4.4623415762,48
"5",5,1,"RandomSearch",5000,1,1.0764449468,48
"6",5,1,"RandomSearch",10000,1,1.0764449468,48
"7",5,1,"RandomSearch",50,2,8.4250322124,48
"8",5,1,"RandomSearch",100,2,7.1528347189,48
"9",5,1,"RandomSearch",500,2,6.362744015,48
"10",5,1,"RandomSearch",1000,2,5.7373516795,48
"11",5,1,"RandomSearch",5000,2,0.8974114568,48
"12",5,1,"RandomSearch",10000,2,0.8974114568,48
"13",5,1,"RandomSearch",50,3,15.0676781142,48
"14",5,1,"RandomSearch",100,3,9.4883336822,48
"15",5,1,"RandomSearch",500,3,2.8935591893,48
"16",5,1,"RandomSearch",1000,3,2.8935591893,48
"17",5,1,"RandomSearch",5000,3,2.5152093624,48
"18",5,1,"RandomSearch",10000,3,1.8878022585,48
"19",5,1,"RandomSearch",50,4,11.3647386753,48
"20",5,1,"RandomSearch",100,4,3.1023326782,48
"21",5,1,"RandomSearch",500,4,3.1023326782,48
"22",5,1,"RandomSearch",1000,4,3.1023326782,48
"23",5,1,"RandomSearch",5000,4,1.6177467025,48
"24",5,1,"RandomSearch",10000,4,0.7140548868,48
"25",5,1,"RandomSearch",50,5,14.1006266384,48
"26",5,1,"RandomSearch",100,5,5.6309189337,48
"27",5,1,"RandomSearch",500,5,5.5133157784,48
"28",5,1,"RandomSearch",1000,5,3.6801905568,48
"29",5,1,"RandomSearch",5000,5,0.9725892329,48
"30",5,1,"RandomSearch",10000,5,0.1951421167,48
"31",5,1,"RandomSearch",50,6,5.0280404586,48
"32",5,1,"RandomSearch",100,6,5.0280404586,48
"33",5,1,"RandomSearch",500,6,4.8976832164,48
"34",5,1,"RandomSearch",1000,6,1.9185345459,48
"35",5,1,"RandomSearch",5000,6,0.353692454,48
"36",5,1,"RandomSearch",10000,6,0.353692454,48
"37",5,1,"RandomSearch",50,7,5.5537992598,48
"38",5,1,"RandomSearch",100,7,5.5537992598,48
"39",5,1,"RandomSearch",500,7,4.4873333503,48
"40",5,1,"RandomSearch",1000,7,4.4307394636,48
"41",5,1,"RandomSearch",5000,7,2.3385777774,48
"42",5,1,"RandomSearch",10000,7,1.9014276908,48
"43",5,1,"RandomSearch",50,8,7.4660010055,48
"44",5,1,"RandomSearch",100,8,7.4660010055,48
"45",5,1,"RandomSearch",500,8,2.0328551236,48
"46",5,1,"RandomSearch",1000,8,2.0328551236,48
"47",5,1,"RandomSearch",5000,8,1.2196624236,48
"48",5,1,"RandomSearch",10000,8,1.2196624236,48
"49",5,1,"RandomSearch",50,9,8.8355458245,48
"50",5,1,"RandomSearch",100,9,3.7058491221,48
"51",5,1,"RandomSearch",500,9,3.4841199317,48
"52",5,1,"RandomSearch",1000,9,2.7414760489,48
"53",5,1,"RandomSearch",5000,9,2.7414760489,48
"54",5,1,"RandomSearch",10000,9,2.5212216604,48
"55",5,1,"RandomSearch",50,10,19.8803005779,48
"56",5,1,"RandomSearch",100,10,13.1729664134,48
"57",5,1,"RandomSearch",500,10,2.9095458396,48
"58",5,1,"RandomSearch",1000,10,2.9095458396,48
"59",5,1,"RandomSearch",5000,10,1.1070428045,48
"60",5,1,"RandomSearch",10000,10,1.1070428045,48
"61",5,1,"RandomSearch",50,11,8.4316856421,48
"62",5,1,"RandomSearch",100,11,8.4316856421,48
"63",5,1,"RandomSearch",500,11,4.6768627487,48
"64",5,1,"RandomSearch",1000,11,3.7752997518,48
"65",5,1,"RandomSearch",5000,11,2.1248048582,48
"66",5,1,"RandomSearch",10000,11,0.5071388912,48
"67",5,1,"RandomSearch",50,12,7.5762071752,48
"68",5,1,"RandomSearch",100,12,7.5762071752,48
"69",5,1,"RandomSearch",500,12,2.4533614953,48
"70",5,1,"RandomSearch",1000,12,1.4401889902,48
"71",5,1,"RandomSearch",5000,12,1.4401889902,48
"72",5,1,"RandomSearch",10000,12,0.8064274733,48
"73",5,1,"RandomSearch",50,13,6.4452744136,48
"74",5,1,"RandomSearch",100,13,6.4452744136,48
"75",5,1,"RandomSearch",500,13,0.8332522964,48
"76",5,1,"RandomSearch",1000,13,0.8332522964,48
"77",5,1,"RandomSearch",5000,13,0.8332522964,48
"78",5,1,"RandomSearch",10000,13,0.8332522964,48
"79",5,1,"RandomSearch",50,14,7.2308923092,48
"80",5,1,"RandomSearch",100,14,7.2308923092,48
"81",5,1,"RandomSearch",500,14,5.1551976623,48
"82",5,1,"RandomSearch",1000,14,1.6608239555,48
"83",5,1,"RandomSearch",5000,14,1.6035102801,48
"84",5,1,"RandomSearch",10000,14,0.5838479692,48
"85",5,1,"RandomSearch",50,15,5.2595503938,48
"86",5,1,"RandomSearch",100,15,5.2595503938,48
"87",5,1,"RandomSearch",500,15,2.6138373326,48
"88",5,1,"RandomSearch",1000,15,2.6138373326,48
"89",5,1,"RandomSearch",5000,15,1.5502043641,48
"90",5,1,"RandomSearch",10000,15,1.5502043641,48
"91",5,1,"RandomSearch",50,16,8.9651697402,48
"92",5,1,"RandomSearch",100,16,3.4356059617,48
"93",5,1,"RandomSearch",500,16,3.4356059617,48
"94",5,1,"RandomSearch",1000,16,3.4356059617,48
"95",5,1,"RandomSearch",5000,16,1.5706091725,48
"96",5,1,"RandomSearch",10000,16,1.5706091725,48
"97",5,1,"RandomSearch",50,17,10.653586666,48
"98",5,1,"RandomSearch",100,17,10.653586666,48
"99",5,1,"RandomSearch",500,17,5.9829530123,48
"100",5,1,"RandomSearch",1000,17,5.9829530123,48
"101",5,1,"RandomSearch",5000,17,1.1785271498,48
"102",5,1,"RandomSearch",10000,17,1.1785271498,48
"103",5,1,"RandomSearch",50,18,7.649066944,48
"104",5,1,"RandomSearch",100,18,7.649066944,48
"105",5,1,"RandomSearch",500,18,5.1965189864,48
"106",5,1,"RandomSearch",1000,18,3.6473943914,48
"107",5,1,"RandomSearch",5000,18,1.6441204529,48
"108",5,1,"RandomSearch",10000,18,1.6441204529,48
"109",5,1,"RandomSearch",50,19,12.5209056544,48
"110",5,1,"RandomSearch",100,19,11.2099552987,48
"111",5,1,"RandomSearch",500,19,3.9519034081,48
"112",5,1,"RandomSearch",1000,19,3.9003077887,48
"113",5,1,"RandomSearch",5000,19,2.031178742,48
"114",5,1,"RandomSearch",10000,19,0.5875381231,48
"115",5,1,"RandomSearch",50,20,12.4788881689,48
"116",5,1,"RandomSearch",100,20,12.4788881689,48
"117",5,1,"RandomSearch",500,20,6.693143304,48
"118",5,1,"RandomSearch",1000,20,2.1765075852,48
"119",5,1,"RandomSearch",5000,20,1.8527887512,48
"120",5,1,"RandomSearch",10000,20,1.7830105346,48
"121",5,1,"RandomSearch",50,21,11.3182008545,48
"122",5,1,"RandomSearch",100,21,11.3182008545,48
"123",5,1,"RandomSearch",500,21,3.2347625936,48
"124",5,1,"RandomSearch",1000,21,3.2347625936,48
"125",5,1,"RandomSearch",5000,21,1.5675378351,48
"126",5,1,"RandomSearch",10000,21,1.5675378351,48
"127",5,1,"RandomSearch",50,22,7.5534865317,48
"128",5,1,"RandomSearch",100,22,1.6714464494,48
"129",5,1,"RandomSearch",500,22,1.6714464494,48
"130",5,1,"RandomSearch",1000,22,1.6714464494,48
"131",5,1,"RandomSearch",5000,22,1.6221526781,48
"132",5,1,"RandomSearch",10000,22,1.2230753435,48
"133",5,1,"RandomSearch",50,23,10.8826633316,48
"134",5,1,"RandomSearch",100,23,10.8826633316,48
"135",5,1,"RandomSearch",500,23,5.8373094813,48
"136",5,1,"RandomSearch",1000,23,2.6364385549,48
"137",5,1,"RandomSearch",5000,23,2.3732426056,48
"138",5,1,"RandomSearch",10000,23,1.1335761583,48
"139",5,1,"RandomSearch",50,24,7.5207307578,48
"140",5,1,"RandomSearch",100,24,4.5904925251,48
"141",5,1,"RandomSearch",500,24,4.5904925251,48
"142",5,1,"RandomSearch",1000,24,4.5904925251,48
"143",5,1,"RandomSearch",5000,24,2.5116046802,48
"144",5,1,"RandomSearch",10000,24,2.5116046802,48
"145",5,1,"RandomSearch",50,25,11.1063726181,48
"146",5,1,"RandomSearch",100,25,2.684054905,48
"147",5,1,"RandomSearch",500,25,2.684054905,48
"148",5,1,"RandomSearch",1000,25,2.2531736105,48
"149",5,1,"RandomSearch",5000,25,1.2353650821,48
"150",5,1,"RandomSearch",10000,25,1.1895769973,48
"151",5,1,"RandomSearch",50,26,12.6079102986,48
"152",5,1,"RandomSearch",100,26,6.726248739,48
"153",5,1,"RandomSearch",500,26,4.6289000182,48
"154",5,1,"RandomSearch",1000,26,4.0210931622,48
"155",5,1,"RandomSearch",5000,26,1.2061396389,48
"156",5,1,"RandomSearch",10000,26,1.2061396389,48
"157",5,1,"RandomSearch",50,27,18.5848099788,48
"158",5,1,"RandomSearch",100,27,6.400182491,48
"159",5,1,"RandomSearch",500,27,4.5548827535,48
"160",5,1,"RandomSearch",1000,27,4.5548827535,48
"161",5,1,"RandomSearch",5000,27,0.9147591654,48
"162",5,1,"RandomSearch",10000,27,0.9147591654,48
"163",5,1,"RandomSearch",50,28,11.8198143626,48
"164",5,1,"RandomSearch",100,28,11.8198143626,48
"165",5,1,"RandomSearch",500,28,1.5272201055,48
"166",5,1,"RandomSearch",1000,28,1.5272201055,48
"167",5,1,"RandomSearch",5000,28,0.7220931946,48
"168",5,1,"RandomSearch",10000,28,0.7220931946,48
"169",5,1,"RandomSearch",50,29,9.152072746,48
"170",5,1,"RandomSearch",100,29,9.152072746,48
"171",5,1,"RandomSearch",500,29,3.4551446212,48
"172",5,1,"RandomSearch",1000,29,3.4551446212,48
"173",5,1,"RandomSearch",5000,29,1.8568838765,48
"174",5,1,"RandomSearch",10000,29,1.4206483787,48
"175",5,1,"RandomSearch",50,30,10.6997883019,48
"176",5,1,"RandomSearch",100,30,10.6997883019,48
"177",5,1,"RandomSearch",500,30,7.0848481965,48
"178",5,1,"RandomSearch",1000,30,2.280266493,48
"179",5,1,"RandomSearch",5000,30,2.280266493,48
"180",5,1,"RandomSearch",10000,30,2.280266493,48
"181",5,1,"RandomSearch",50,31,15.1363234169,48
"182",5,1,"RandomSearch",100,31,10.3791877417,48
"183",5,1,"RandomSearch",500,31,6.7676070711,48
"184",5,1,"RandomSearch",1000,31,5.6864389911,48
"185",5,1,"RandomSearch",5000,31,1.8787546213,48
"186",5,1,"RandomSearch",10000,31,0.8358081616,48
"187",5,1,"RandomSearch",50,32,21.1795549833,48
"188",5,1,"RandomSearch",100,32,16.9231258431,48
"189",5,1,"RandomSearch",500,32,4.8384940458,48
"190",5,1,"RandomSearch",1000,32,3.3000763057,48
"191",5,1,"RandomSearch",5000,32,2.484611779,48
"192",5,1,"RandomSearch",10000,32,2.484611779,48
"193",5,1,"RandomSearch",50,33,7.4790815925,48
"194",5,1,"RandomSearch",100,33,7.4790815925,48
"195",5,1,"RandomSearch",500,33,6.194076131,48
"196",5,1,"RandomSearch",1000,33,1.7890756545,48
"197",5,1,"RandomSearch",5000,33,1.612210061,48
"198",5,1,"RandomSearch",10000,33,1.612210061,48
"199",5,1,"RandomSearch",50,34,17.2677476653,48
"200",5,1,"RandomSearch",100,34,10.2085465281,48
"201",5,1,"RandomSearch",500,34,2.3418235042,48
"202",5,1,"RandomSearch",1000,34,2.3418235042,48
"203",5,1,"RandomSearch",5000,34,1.9098958674,48
"204",5,1,"RandomSearch",10000,34,1.4893895248,48
"205",5,1,"RandomSearch",50,35,6.738583867,48
"206",5,1,"RandomSearch",100,35,6.738583867,48
"207",5,1,"RandomSearch",500,35,5.3442451834,48
"208",5,1,"RandomSearch",1000,35,4.5382025293,48
"209",5,1,"RandomSearch",5000,35,1.5704727517,48
"210",5,1,"RandomSearch",10000,35,1.4866810985,48
"211",5,1,"RandomSearch",50,36,9.6804919306,48
"212",5,1,"RandomSearch",100,36,6.4688471787,48
"213",5,1,"RandomSearch",500,36,5.3009471129,48
"214",5,1,"RandomSearch",1000,36,5.3009471129,48
"215",5,1,"RandomSearch",5000,36,1.575339752,48
"216",5,1,"RandomSearch",10000,36,1.575339752,48
"217",5,1,"RandomSearch",50,37,7.0958986532,48
"218",5,1,"RandomSearch",100,37,7.0958986532,48
"219",5,1,"RandomSearch",500,37,1.8520731856,48
"220",5,1,"RandomSearch",1000,37,1.8520731856,48
"221",5,1,"RandomSearch",5000,37,1.6734068039,48
"222",5,1,"RandomSearch",10000,37,0.8111006174,48
"223",5,1,"RandomSearch",50,38,12.4758417825,48
"224",5,1,"RandomSearch",100,38,12.4758417825,48
"225",5,1,"RandomSearch",500,38,1.8717954075,48
"226",5,1,"RandomSearch",1000,38,1.8717954075,48
"227",5,1,"RandomSearch",5000,38,1.8403172688,48
"228",5,1,"RandomSearch",10000,38,1.8403172688,48
"229",5,1,"RandomSearch",50,39,6.3404513824,48
"230",5,1,"RandomSearch",100,39,6.3404513824,48
"231",5,1,"RandomSearch",500,39,6.3247323085,48
"232",5,1,"RandomSearch",1000,39,3.1881883513,48
"233",5,1,"RandomSearch",5000,39,1.3277223455,48
"234",5,1,"RandomSearch",10000,39,1.3277223455,48
"235",5,1,"RandomSearch",50,40,5.6781281515,48
"236",5,1,"RandomSearch",100,40,1.9340822078,48
"237",5,1,"RandomSearch",500,40,1.9340822078,48
"238",5,1,"RandomSearch",1000,40,1.9340822078,48
"239",5,1,"RandomSearch",5000,40,1.3902357595,48
"240",5,1,"RandomSearch",10000,40,1.1254229078,48
"241",5,1,"RandomSearch",50,41,7.9419847279,48
"242",5,1,"RandomSearch",100,41,7.8891053851,48
"243",5,1,"RandomSearch",500,41,5.5956880263,48
"244",5,1,"RandomSearch",1000,41,3.846226665,48
"245",5,1,"RandomSearch",5000,41,2.0601110635,48
"246",5,1,"RandomSearch",10000,41,1.1354233425,48
"247",5,1,"RandomSearch",50,42,5.0750297775,48
"248",5,1,"RandomSearch",100,42,5.0750297775,48
"249",5,1,"RandomSearch",500,42,2.1559171279,48
"250",5,1,"RandomSearch",1000,42,2.1559171279,48
"251",5,1,"RandomSearch",5000,42,2.1559171279,48
"252",5,1,"RandomSearch",10000,42,0.2716049561,48
"253",5,1,"RandomSearch",50,43,16.1799423354,48
"254",5,1,"RandomSearch",100,43,8.631010678,48
"255",5,1,"RandomSearch",500,43,4.9601529972,48
"256",5,1,"RandomSearch",1000,43,1.0323683927,48
"257",5,1,"RandomSearch",5000,43,0.9643222661,48
"258",5,1,"RandomSearch",10000,43,0.8181327543,48
"259",5,1,"RandomSearch",50,44,8.9667151412,48
"260",5,1,"RandomSearch",100,44,5.4479121588,48
"261",5,1,"RandomSearch",500,44,5.4479121588,48
"262",5,1,"RandomSearch",1000,44,4.8436078549,48
"263",5,1,"RandomSearch",5000,44,2.0559172807,48
"264",5,1,"RandomSearch",10000,44,0.6328877071,48
"265",5,1,"RandomSearch",50,45,15.8540357542,48
"266",5,1,"RandomSearch",100,45,10.7289120516,48
"267",5,1,"RandomSearch",500,45,1.9399755276,48
"268",5,1,"RandomSearch",1000,45,1.9399755276,48
"269",5,1,"RandomSearch",5000,45,1.8992730151,48
"270",5,1,"RandomSearch",10000,45,1.8992730151,48
"271",5,1,"RandomSearch",50,46,14.1999595044,48
"272",5,1,"RandomSearch",100,46,7.585978142,48
"273",5,1,"RandomSearch",500,46,2.0253970248,48
"274",5,1,"RandomSearch",1000,46,2.0253970248,48
"275",5,1,"RandomSearch",5000,46,0.8601702029,48
"276",5,1,"RandomSearch",10000,46,0.8601702029,48
"277",5,1,"RandomSearch",50,47,9.4502714426,48
"278",5,1,"RandomSearch",100,47,9.4502714426,48
"279",5,1,"RandomSearch",500,47,4.6887890071,48
"280",5,1,"RandomSearch",1000,47,3.4070936846,48
"281",5,1,"RandomSearch",5000,47,0.6949890692,48
"282",5,1,"RandomSearch",10000,47,0.6949890692,48
"283",5,1,"RandomSearch",50,48,7.770978906,48
"284",5,1,"RandomSearch",100,48,7.770978906,48
"285",5,1,"RandomSearch",500,48,5.7694261137,48
"286",5,1,"RandomSearch",1000,48,2.5182280931,48
"287",5,1,"RandomSearch",5000,48,1.7179810121,48
"288",5,1,"RandomSearch",10000,48,1.0548838041,48
"289",5,1,"RandomSearch",50,49,6.1810783957,48
"290",5,1,"RandomSearch",100,49,6.1810783957,48
"291",5,1,"RandomSearch",500,49,6.1810783957,48
"292",5,1,"RandomSearch",1000,49,2.6718340121,48
"293",5,1,"RandomSearch",5000,49,1.2236614321,48
"294",5,1,"RandomSearch",10000,49,1.2236614321,48
"295",5,1,"RandomSearch",50,50,16.7235733486,48
"296",5,1,"RandomSearch",100,50,7.9247683043,48
"297",5,1,"RandomSearch",500,50,3.3358049314,48
"298",5,1,"RandomSearch",1000,50,1.1670516689,48
"299",5,1,"RandomSearch",5000,50,0.9509740732,48
"300",5,1,"RandomSearch",10000,50,0.9509740732,48
"301",5,10,"RandomSearch",50,1,57181.6269841627,48
"302",5,10,"RandomSearch",100,1,57181.6269841627,48
"303",5,10,"RandomSearch",500,1,17326.5957914075,48
"304",5,10,"RandomSearch",1000,1,17326.5957914075,48
"305",5,10,"RandomSearch",5000,1,3102.2394661448,48
"306",5,10,"RandomSearch",10000,1,1261.5127820592,48
"307",5,10,"RandomSearch",50,2,160280.021825546,48
"308",5,10,"RandomSearch",100,2,134268.282948526,48
"309",5,10,"RandomSearch",500,2,27247.104792904,48
"310",5,10,"RandomSearch",1000,2,9828.8458791425,48
"311",5,10,"RandomSearch",5000,2,2185.8613838251,48
"312",5,10,"RandomSearch",10000,2,2185.8613838251,48
