"","DIM","funcId","ID","runtime","run","f(x)","IID"
"479",5,10,"EMNA",5000,30,476222.038845581,32
"480",5,10,"EMNA",10000,30,476222.038845581,32
"481",5,10,"EMNA",50,31,1066674.35036094,32
"482",5,10,"EMNA",100,31,1066674.35036094,32
"483",5,10,"EMNA",500,31,1066674.35036094,32
"484",5,10,"EMNA",1000,31,1066674.35036094,32
"485",5,10,"EMNA",5000,31,1066674.35036094,32
"486",5,10,"EMNA",10000,31,1066674.35036094,32
"487",5,10,"EMNA",50,32,2336787.87110446,32
"488",5,10,"EMNA",100,32,2336787.87110446,32
"489",5,10,"EMNA",500,32,2336787.87110446,32
"490",5,10,"EMNA",1000,32,2336787.87110446,32
"491",5,10,"EMNA",5000,32,2336787.87110446,32
"492",5,10,"EMNA",10000,32,2336787.87110446,32
"493",5,10,"EMNA",50,33,638086.662392931,32
"494",5,10,"EMNA",100,33,638086.662392931,32
"495",5,10,"EMNA",500,33,638086.662392931,32
"496",5,10,"EMNA",1000,33,638086.662392931,32
"497",5,10,"EMNA",5000,33,638086.662392931,32
"498",5,10,"EMNA",10000,33,638086.662392931,32
"499",5,10,"EMNA",50,34,1959353.47962371,32
"500",5,10,"EMNA",100,34,1383484.79270957,32
"501",5,10,"EMNA",500,34,1383484.79270957,32
"502",5,10,"EMNA",1000,34,1383484.79270957,32
"503",5,10,"EMNA",5000,34,1383484.79270957,32
"504",5,10,"EMNA",10000,34,1383484.79270957,32
"505",5,10,"EMNA",50,35,1882685.46412418,32
"506",5,10,"EMNA",100,35,1882685.46412418,32
"507",5,10,"EMNA",500,35,1882685.46412418,32
"508",5,10,"EMNA",1000,35,1882685.46412418,32
"509",5,10,"EMNA",5000,35,1882685.46412418,32
"510",5,10,"EMNA",10000,35,1882685.46412418,32
"511",5,10,"EMNA",50,36,146950.98151048,32
"512",5,10,"EMNA",100,36,146950.98151048,32
"513",5,10,"EMNA",500,36,146950.98151048,32
"514",5,10,"EMNA",1000,36,146950.98151048,32
"515",5,10,"EMNA",5000,36,146950.98151048,32
"516",5,10,"EMNA",10000,36,146950.98151048,32
"517",5,10,"EMNA",50,37,3957793.98551282,32
"518",5,10,"EMNA",100,37,3806.5669084511,32
"519",5,10,"EMNA",500,37,3806.5669084511,32
"520",5,10,"EMNA",1000,37,3806.5669084511,32
"521",5,10,"EMNA",5000,37,3806.5669084511,32
"522",5,10,"EMNA",10000,37,3806.5669084511,32
