"","DIM","funcId","ID","runtime","run","f(x)","IID"
"1",5,1,"EMNA",50,1,26.8318440541,18
"2",5,1,"EMNA",100,1,19.0418175456,18
"3",5,1,"EMNA",500,1,19.0418175456,18
"4",5,1,"EMNA",1000,1,19.0418175456,18
"5",5,1,"EMNA",5000,1,19.0418175456,18
"6",5,1,"EMNA",10000,1,19.0418175456,18
"7",5,1,"EMNA",50,2,19.6795864225,18
"8",5,1,"EMNA",100,2,18.0227577083,18
"9",5,1,"EMNA",500,2,18.0227577083,18
"10",5,1,"EMNA",1000,2,18.0227577083,18
"11",5,1,"EMNA",5000,2,18.0227577083,18
"12",5,1,"EMNA",10000,2,18.0227577083,18
"13",5,1,"EMNA",50,3,11.7117649472,18
"14",5,1,"EMNA",100,3,11.7117649472,18
"15",5,1,"EMNA",500,3,11.7117649472,18
"16",5,1,"EMNA",1000,3,11.7117649472,18
"17",5,1,"EMNA",5000,3,11.7117649472,18
"18",5,1,"EMNA",10000,3,11.7117649472,18
"19",5,1,"EMNA",50,4,21.3789022763,18
"20",5,1,"EMNA",100,4,12.2795667199,18
"21",5,1,"EMNA",500,4,12.2795667199,18
"22",5,1,"EMNA",1000,4,12.2795667199,18
"23",5,1,"EMNA",5000,4,12.2795667199,18
"24",5,1,"EMNA",10000,4,12.2795667199,18
"25",5,1,"EMNA",50,5,15.9385189221,18
"26",5,1,"EMNA",100,5,15.9385189221,18
"27",5,1,"EMNA",500,5,15.6278885814,18
"28",5,1,"EMNA",1000,5,15.6278885814,18
"29",5,1,"EMNA",5000,5,15.6278885814,18
"30",5,1,"EMNA",10000,5,15.6278885814,18
"31",5,1,"EMNA",50,6,15.0878249314,18
"32",5,1,"EMNA",100,6,15.0878249314,18
"33",5,1,"EMNA",500,6,14.9379406448,18
"34",5,1,"EMNA",1000,6,14.9379406448,18
"35",5,1,"EMNA",5000,6,14.9379406448,18
"36",5,1,"EMNA",10000,6,14.9379406448,18
"37",5,1,"EMNA",50,7,19.6097763799,18
