"","DIM","funcId","ID","runtime","run","f(x)","IID"
"155",5,1,"RandomSearch",5000,26,1.4757003152,28
"156",5,1,"RandomSearch",10000,26,1.4757003152,28
"157",5,1,"RandomSearch",50,27,8.7743860364,28
"158",5,1,"RandomSearch",100,27,8.507818764,28
"159",5,1,"RandomSearch",500,27,4.772006464,28
"160",5,1,"RandomSearch",1000,27,3.6701292333,28
"161",5,1,"RandomSearch",5000,27,2.6728258577,28
"162",5,1,"RandomSearch",10000,27,0.6397252505,28
"163",5,1,"RandomSearch",50,28,7.1302251992,28
"164",5,1,"RandomSearch",100,28,7.1302251992,28
"165",5,1,"RandomSearch",500,28,4.895734472,28
"166",5,1,"RandomSearch",1000,28,1.7461490712,28
"167",5,1,"RandomSearch",5000,28,1.72729162,28
"168",5,1,"RandomSearch",10000,28,1.5099450116,28
"169",5,1,"RandomSearch",50,29,8.6728818431,28
"170",5,1,"RandomSearch",100,29,8.6728818431,28
"171",5,1,"RandomSearch",500,29,3.7938072251,28
"172",5,1,"RandomSearch",1000,29,3.7938072251,28
"173",5,1,"RandomSearch",5000,29,0.9643644411,28
"174",5,1,"RandomSearch",10000,29,0.8309310434,28
"175",5,1,"RandomSearch",50,30,14.0736575307,28
"176",5,1,"RandomSearch",100,30,9.0896940718,28
"177",5,1,"RandomSearch",500,30,3.1743463211,28
"178",5,1,"RandomSearch",1000,30,2.4506669834,28
"179",5,1,"RandomSearch",5000,30,0.7852534614,28
"180",5,1,"RandomSearch",10000,30,0.7852534614,28
"181",5,1,"RandomSearch",50,31,12.9639530979,28
"182",5,1,"RandomSearch",100,31,4.240500614,28
"183",5,1,"RandomSearch",500,31,4.240500614,28
"184",5,1,"RandomSearch",1000,31,4.240500614,28
"185",5,1,"RandomSearch",5000,31,1.9642491545,28
"186",5,1,"RandomSearch",10000,31,1.8318983139,28
"187",5,1,"RandomSearch",50,32,8.0594806291,28
"188",5,1,"RandomSearch",100,32,6.8164323596,28
"189",5,1,"RandomSearch",500,32,3.4090463647,28
"190",5,1,"RandomSearch",1000,32,3.4090463647,28
"191",5,1,"RandomSearch",5000,32,1.3796509579,28
"192",5,1,"RandomSearch",10000,32,1.3796509579,28
"193",5,1,"RandomSearch",50,33,4.8238364241,28
"194",5,1,"RandomSearch",100,33,4.8238364241,28
"195",5,1,"RandomSearch",500,33,4.3065476382,28
"196",5,1,"RandomSearch",1000,33,4.3065476382,28
"197",5,1,"RandomSearch",5000,33,2.7677330706,28
"198",5,1,"RandomSearch",10000,33,1.2139779148,28
"199",5,1,"RandomSearch",50,34,28.8856178416,28
"200",5,1,"RandomSearch",100,34,12.5517211877,28
"201",5,1,"RandomSearch",500,34,7.0233410513,28
"202",5,1,"RandomSearch",1000,34,6.5263671945,28
"203",5,1,"RandomSearch",5000,34,1.3447059456,28
"204",5,1,"RandomSearch",10000,34,0.4434155248,28
"205",5,1,"RandomSearch",50,35,17.1806002372,28
"206",5,1,"RandomSearch",100,35,7.0577751019,28
"207",5,1,"RandomSearch",500,35,4.0134784193,28
"208",5,1,"RandomSearch",1000,35,2.874087077,28
"209",5,1,"RandomSearch",5000,35,2.7193220503,28
"210",5,1,"RandomSearch",10000,35,0.7837373764,28
"211",5,1,"RandomSearch",50,36,9.7986631383,28
"212",5,1,"RandomSearch",100,36,9.7986631383,28
"213",5,1,"RandomSearch",500,36,4.328388917,28
"214",5,1,"RandomSearch",1000,36,4.328388917,28
"215",5,1,"RandomSearch",5000,36,1.7408424473,28
"216",5,1,"RandomSearch",10000,36,0.6830109943,28
"217",5,1,"RandomSearch",50,37,9.9368554482,28
"218",5,1,"RandomSearch",100,37,7.8663024373,28
"219",5,1,"RandomSearch",500,37,5.0731041644,28
"220",5,1,"RandomSearch",1000,37,1.6115437917,28
"221",5,1,"RandomSearch",5000,37,1.6115437917,28
"222",5,1,"RandomSearch",10000,37,1.6115437917,28
"223",5,1,"RandomSearch",50,38,8.3904466935,28
"224",5,1,"RandomSearch",100,38,3.1810323265,28
"225",5,1,"RandomSearch",500,38,1.4311691033,28
"226",5,1,"RandomSearch",1000,38,1.4311691033,28
"227",5,1,"RandomSearch",5000,38,0.6967776499,28
"228",5,1,"RandomSearch",10000,38,0.6967776499,28
"229",5,1,"RandomSearch",50,39,6.9773229113,28
"230",5,1,"RandomSearch",100,39,1.5972597824,28
"231",5,1,"RandomSearch",500,39,1.5972597824,28
"232",5,1,"RandomSearch",1000,39,1.5972597824,28
"233",5,1,"RandomSearch",5000,39,1.2685677661,28
"234",5,1,"RandomSearch",10000,39,1.2685677661,28
"235",5,1,"RandomSearch",50,40,14.2631184899,28
"236",5,1,"RandomSearch",100,40,10.7938127361,28
"237",5,1,"RandomSearch",500,40,2.0594986162,28
"238",5,1,"RandomSearch",1000,40,2.0594986162,28
"239",5,1,"RandomSearch",5000,40,2.0594986162,28
"240",5,1,"RandomSearch",10000,40,1.1859758614,28
"241",5,1,"RandomSearch",50,41,1.3460089476,28
"242",5,1,"RandomSearch",100,41,1.3460089476,28
"243",5,1,"RandomSearch",500,41,1.3460089476,28
"244",5,1,"RandomSearch",1000,41,0.826072668,28
"245",5,1,"RandomSearch",5000,41,0.826072668,28
"246",5,1,"RandomSearch",10000,41,0.826072668,28
"247",5,1,"RandomSearch",50,42,15.2631175535,28
"248",5,1,"RandomSearch",100,42,3.5659661121,28
"249",5,1,"RandomSearch",500,42,2.5206853018,28
"250",5,1,"RandomSearch",1000,42,2.5206853018,28
"251",5,1,"RandomSearch",5000,42,2.1609341885,28
"252",5,1,"RandomSearch",10000,42,2.1609341885,28
"253",5,1,"RandomSearch",50,43,15.7709412719,28
"254",5,1,"RandomSearch",100,43,9.5565770121,28
"255",5,1,"RandomSearch",500,43,5.1432656448,28
"256",5,1,"RandomSearch",1000,43,4.3927988543,28
"257",5,1,"RandomSearch",5000,43,2.480517256,28
"258",5,1,"RandomSearch",10000,43,2.4710427349,28
"259",5,1,"RandomSearch",50,44,10.0084212019,28
"260",5,1,"RandomSearch",100,44,4.4826492918,28
"261",5,1,"RandomSearch",500,44,2.956219189,28
"262",5,1,"RandomSearch",1000,44,2.956219189,28
"263",5,1,"RandomSearch",5000,44,0.8842876611,28
"264",5,1,"RandomSearch",10000,44,0.8842473997,28
"265",5,1,"RandomSearch",50,45,14.7055362093,28
"266",5,1,"RandomSearch",100,45,14.7055362093,28
"267",5,1,"RandomSearch",500,45,2.9261680983,28
"268",5,1,"RandomSearch",1000,45,2.9261680983,28
"269",5,1,"RandomSearch",5000,45,0.8826544403,28
"270",5,1,"RandomSearch",10000,45,0.8826544403,28
"271",5,1,"RandomSearch",50,46,6.6206229231,28
"272",5,1,"RandomSearch",100,46,6.6206229231,28
"273",5,1,"RandomSearch",500,46,4.3098333395,28
"274",5,1,"RandomSearch",1000,46,2.1015567903,28
"275",5,1,"RandomSearch",5000,46,0.749157219,28
"276",5,1,"RandomSearch",10000,46,0.749157219,28
"277",5,1,"RandomSearch",50,47,9.613128021,28
"278",5,1,"RandomSearch",100,47,9.613128021,28
"279",5,1,"RandomSearch",500,47,5.6955980739,28
"280",5,1,"RandomSearch",1000,47,4.1235214888,28
"281",5,1,"RandomSearch",5000,47,1.3106195874,28
"282",5,1,"RandomSearch",10000,47,0.6584661468,28
"283",5,1,"RandomSearch",50,48,10.499716998,28
"284",5,1,"RandomSearch",100,48,10.499716998,28
"285",5,1,"RandomSearch",500,48,7.3355969424,28
"286",5,1,"RandomSearch",1000,48,3.7369194368,28
"287",5,1,"RandomSearch",5000,48,1.3870298954,28
"288",5,1,"RandomSearch",10000,48,1.3870298954,28
"289",5,1,"RandomSearch",50,49,6.9294844857,28
"290",5,1,"RandomSearch",100,49,6.9294844857,28
"291",5,1,"RandomSearch",500,49,4.3592266324,28
"292",5,1,"RandomSearch",1000,49,3.1362955163,28
"293",5,1,"RandomSearch",5000,49,1.2005085958,28
"294",5,1,"RandomSearch",10000,49,0.8198017377,28
"295",5,1,"RandomSearch",50,50,17.3538365873,28
"296",5,1,"RandomSearch",100,50,9.3757658887,28
"297",5,1,"RandomSearch",500,50,0.8894552529,28
"298",5,1,"RandomSearch",1000,50,0.8894552529,28
"299",5,1,"RandomSearch",5000,50,0.8894552529,28
"300",5,1,"RandomSearch",10000,50,0.8894552529,28
"301",5,10,"RandomSearch",50,1,170080.258814126,28
"302",5,10,"RandomSearch",100,1,41143.3198223551,28
"303",5,10,"RandomSearch",500,1,19351.3602992673,28
"304",5,10,"RandomSearch",1000,1,5194.5835666562,28
"305",5,10,"RandomSearch",5000,1,1220.2562401024,28
"306",5,10,"RandomSearch",10000,1,1220.2562401024,28
"307",5,10,"RandomSearch",50,2,180279.439914651,28
"308",5,10,"RandomSearch",100,2,50925.5834295572,28
"309",5,10,"RandomSearch",500,2,30900.8536275679,28
"310",5,10,"RandomSearch",1000,2,30900.8536275679,28
"311",5,10,"RandomSearch",5000,2,6449.3048322582,28
"312",5,10,"RandomSearch",10000,2,2762.8667078273,28
"313",5,10,"RandomSearch",50,3,70389.2249754558,28
"314",5,10,"RandomSearch",100,3,27393.3030830291,28
"315",5,10,"RandomSearch",500,3,27393.3030830291,28
"316",5,10,"RandomSearch",1000,3,27393.3030830291,28
"317",5,10,"RandomSearch",5000,3,8070.7114543141,28
"318",5,10,"RandomSearch",10000,3,5652.3230690593,28
"319",5,10,"RandomSearch",50,4,51908.9893302637,28
"320",5,10,"RandomSearch",100,4,51908.9893302637,28
"321",5,10,"RandomSearch",500,4,30777.766412099,28
"322",5,10,"RandomSearch",1000,4,3793.8715224254,28
"323",5,10,"RandomSearch",5000,4,3552.6492657166,28
"324",5,10,"RandomSearch",10000,4,2057.0392656087,28
"325",5,10,"RandomSearch",50,5,67741.904583854,28
"326",5,10,"RandomSearch",100,5,65884.82254726,28
"327",5,10,"RandomSearch",500,5,51516.8228864073,28
"328",5,10,"RandomSearch",1000,5,13756.1379804592,28
"329",5,10,"RandomSearch",5000,5,2155.3548721751,28
"330",5,10,"RandomSearch",10000,5,2155.3548721751,28
"331",5,10,"RandomSearch",50,6,183281.018774929,28
"332",5,10,"RandomSearch",100,6,183281.018774929,28
"333",5,10,"RandomSearch",500,6,50285.6732575651,28
"334",5,10,"RandomSearch",1000,6,17940.3589505391,28
"335",5,10,"RandomSearch",5000,6,4207.8600545242,28
"336",5,10,"RandomSearch",10000,6,2592.8266197033,28
"337",5,10,"RandomSearch",50,7,70725.8738711688,28
"338",5,10,"RandomSearch",100,7,30288.2643578895,28
"339",5,10,"RandomSearch",500,7,30288.2643578895,28
"340",5,10,"RandomSearch",1000,7,22268.8141377076,28
"341",5,10,"RandomSearch",5000,7,3394.0002155952,28
"342",5,10,"RandomSearch",10000,7,2569.1276912027,28
"343",5,10,"RandomSearch",50,8,21903.2365105925,28
"344",5,10,"RandomSearch",100,8,21903.2365105925,28
"345",5,10,"RandomSearch",500,8,21903.2365105925,28
"346",5,10,"RandomSearch",1000,8,21903.2365105925,28
"347",5,10,"RandomSearch",5000,8,5726.2468097954,28
"348",5,10,"RandomSearch",10000,8,5545.2399991261,28
"349",5,10,"RandomSearch",50,9,102372.228163807,28
"350",5,10,"RandomSearch",100,9,94282.8998274015,28
"351",5,10,"RandomSearch",500,9,12009.1577816062,28
"352",5,10,"RandomSearch",1000,9,12009.1577816062,28
"353",5,10,"RandomSearch",5000,9,5446.123417346,28
"354",5,10,"RandomSearch",10000,9,991.2018874748,28
"355",5,10,"RandomSearch",50,10,304097.277804412,28
"356",5,10,"RandomSearch",100,10,102590.278730426,28
"357",5,10,"RandomSearch",500,10,19775.0533037125,28
"358",5,10,"RandomSearch",1000,10,19775.0533037125,28
"359",5,10,"RandomSearch",5000,10,4598.6269726617,28
"360",5,10,"RandomSearch",10000,10,3152.4307510024,28
"361",5,10,"RandomSearch",50,11,120320.808212824,28
"362",5,10,"RandomSearch",100,11,89693.1993187225,28
"363",5,10,"RandomSearch",500,11,9759.5831253175,28
"364",5,10,"RandomSearch",1000,11,9759.5831253175,28
"365",5,10,"RandomSearch",5000,11,2974.5017548487,28
"366",5,10,"RandomSearch",10000,11,2974.5017548487,28
"367",5,10,"RandomSearch",50,12,158431.123360909,28
"368",5,10,"RandomSearch",100,12,102595.541855564,28
"369",5,10,"RandomSearch",500,12,13590.1332171074,28
"370",5,10,"RandomSearch",1000,12,10914.9822910299,28
"371",5,10,"RandomSearch",5000,12,4732.3729509895,28
"372",5,10,"RandomSearch",10000,12,4533.3175921879,28
"373",5,10,"RandomSearch",50,13,252566.042524072,28
"374",5,10,"RandomSearch",100,13,113953.237734413,28
"375",5,10,"RandomSearch",500,13,11386.0806656022,28
"376",5,10,"RandomSearch",1000,13,11386.0806656022,28
"377",5,10,"RandomSearch",5000,13,2200.1775900378,28
"378",5,10,"RandomSearch",10000,13,2200.1775900378,28
"379",5,10,"RandomSearch",50,14,55772.1488781182,28
"380",5,10,"RandomSearch",100,14,43849.9400672,28
"381",5,10,"RandomSearch",500,14,839.503693576,28
"382",5,10,"RandomSearch",1000,14,839.503693576,28
"383",5,10,"RandomSearch",5000,14,839.503693576,28
"384",5,10,"RandomSearch",10000,14,839.503693576,28
"385",5,10,"RandomSearch",50,15,59992.4245670389,28
"386",5,10,"RandomSearch",100,15,31822.238818013,28
"387",5,10,"RandomSearch",500,15,11712.2180791293,28
"388",5,10,"RandomSearch",1000,15,1868.5838670654,28
"389",5,10,"RandomSearch",5000,15,1868.5838670654,28
"390",5,10,"RandomSearch",10000,15,1868.5838670654,28
"391",5,10,"RandomSearch",50,16,192908.485135955,28
"392",5,10,"RandomSearch",100,16,42992.8979657293,28
"393",5,10,"RandomSearch",500,16,7350.4766655677,28
"394",5,10,"RandomSearch",1000,16,7350.4766655677,28
"395",5,10,"RandomSearch",5000,16,5919.5929046771,28
"396",5,10,"RandomSearch",10000,16,5919.5929046771,28
"397",5,10,"RandomSearch",50,17,197004.419393416,28
"398",5,10,"RandomSearch",100,17,46186.5012474015,28
"399",5,10,"RandomSearch",500,17,20873.6205078285,28
"400",5,10,"RandomSearch",1000,17,10678.5414093669,28
"401",5,10,"RandomSearch",5000,17,2749.6141030724,28
"402",5,10,"RandomSearch",10000,17,2749.6141030724,28
"403",5,10,"RandomSearch",50,18,78767.191576696,28
"404",5,10,"RandomSearch",100,18,78767.191576696,28
"405",5,10,"RandomSearch",500,18,19506.1081972956,28
"406",5,10,"RandomSearch",1000,18,19506.1081972956,28
"407",5,10,"RandomSearch",5000,18,3594.9344071343,28
"408",5,10,"RandomSearch",10000,18,2688.8545713508,28
"409",5,10,"RandomSearch",50,19,11795.4104148625,28
"410",5,10,"RandomSearch",100,19,11795.4104148625,28
"411",5,10,"RandomSearch",500,19,10977.1454588384,28
"412",5,10,"RandomSearch",1000,19,10465.7920599843,28
"413",5,10,"RandomSearch",5000,19,6132.6188682053,28
"414",5,10,"RandomSearch",10000,19,6132.6188682053,28
"415",5,10,"RandomSearch",50,20,321204.297119537,28
"416",5,10,"RandomSearch",100,20,124524.217606171,28
"417",5,10,"RandomSearch",500,20,4760.0078664468,28
"418",5,10,"RandomSearch",1000,20,4760.0078664468,28
"419",5,10,"RandomSearch",5000,20,4760.0078664468,28
"420",5,10,"RandomSearch",10000,20,4760.0078664468,28
"421",5,10,"RandomSearch",50,21,26107.466897677,28
"422",5,10,"RandomSearch",100,21,26107.466897677,28
"423",5,10,"RandomSearch",500,21,16381.328418652,28
"424",5,10,"RandomSearch",1000,21,3221.1994160196,28
"425",5,10,"RandomSearch",5000,21,2261.6438716572,28
"426",5,10,"RandomSearch",10000,21,2261.6438716572,28
"427",5,10,"RandomSearch",50,22,58817.3470882242,28
"428",5,10,"RandomSearch",100,22,58817.3470882242,28
"429",5,10,"RandomSearch",500,22,13911.9983755956,28
"430",5,10,"RandomSearch",1000,22,6864.7989646808,28
"431",5,10,"RandomSearch",5000,22,2261.5732267859,28
"432",5,10,"RandomSearch",10000,22,2261.5732267859,28
"433",5,10,"RandomSearch",50,23,25791.9202695235,28
"434",5,10,"RandomSearch",100,23,25791.9202695235,28
"435",5,10,"RandomSearch",500,23,17461.824973191,28
"436",5,10,"RandomSearch",1000,23,15726.6056547248,28
"437",5,10,"RandomSearch",5000,23,1283.3261135836,28
"438",5,10,"RandomSearch",10000,23,1283.3261135836,28
"439",5,10,"RandomSearch",50,24,501444.410746419,28
"440",5,10,"RandomSearch",100,24,235162.884953719,28
"441",5,10,"RandomSearch",500,24,10219.1401364318,28
"442",5,10,"RandomSearch",1000,24,10219.1401364318,28
"443",5,10,"RandomSearch",5000,24,10211.3753369318,28
"444",5,10,"RandomSearch",10000,24,6505.2557028431,28
"445",5,10,"RandomSearch",50,25,38977.504836113,28
"446",5,10,"RandomSearch",100,25,38977.504836113,28
"447",5,10,"RandomSearch",500,25,38977.504836113,28
"448",5,10,"RandomSearch",1000,25,38977.504836113,28
"449",5,10,"RandomSearch",5000,25,604.4344185647,28
"450",5,10,"RandomSearch",10000,25,604.4344185647,28
"451",5,10,"RandomSearch",50,26,64330.2694202313,28
"452",5,10,"RandomSearch",100,26,59022.3849463301,28
"453",5,10,"RandomSearch",500,26,4588.8422531934,28
"454",5,10,"RandomSearch",1000,26,4588.8422531934,28
"455",5,10,"RandomSearch",5000,26,394.2771972895,28
"456",5,10,"RandomSearch",10000,26,394.2771972895,28
"457",5,10,"RandomSearch",50,27,130076.854607696,28
"458",5,10,"RandomSearch",100,27,124795.407143004,28
"459",5,10,"RandomSearch",500,27,8719.3878038246,28
"460",5,10,"RandomSearch",1000,27,8719.3878038246,28
"461",5,10,"RandomSearch",5000,27,407.2110449885,28
"462",5,10,"RandomSearch",10000,27,407.2110449885,28
"463",5,10,"RandomSearch",50,28,196285.545374957,28
"464",5,10,"RandomSearch",100,28,196285.545374957,28
"465",5,10,"RandomSearch",500,28,4535.2320344693,28
"466",5,10,"RandomSearch",1000,28,4535.2320344693,28
"467",5,10,"RandomSearch",5000,28,4535.2320344693,28
"468",5,10,"RandomSearch",10000,28,2040.184761856,28
"469",5,10,"RandomSearch",50,29,29652.6194000544,28
"470",5,10,"RandomSearch",100,29,29652.6194000544,28
"471",5,10,"RandomSearch",500,29,22152.0411040058,28
"472",5,10,"RandomSearch",1000,29,8069.0317050181,28
"473",5,10,"RandomSearch",5000,29,2818.5570044469,28
"474",5,10,"RandomSearch",10000,29,2194.2950326382,28
"475",5,10,"RandomSearch",50,30,367582.295848289,28
"476",5,10,"RandomSearch",100,30,25097.0666648281,28
"477",5,10,"RandomSearch",500,30,20134.7574888461,28
"478",5,10,"RandomSearch",1000,30,5576.8695478685,28
"479",5,10,"RandomSearch",5000,30,5576.8695478685,28
"480",5,10,"RandomSearch",10000,30,481.5698286229,28
"481",5,10,"RandomSearch",50,31,32245.564274961,28
"482",5,10,"RandomSearch",100,31,32245.564274961,28
"483",5,10,"RandomSearch",500,31,31253.907304549,28
"484",5,10,"RandomSearch",1000,31,5180.4066809523,28
"485",5,10,"RandomSearch",5000,31,3422.5401405764,28
"486",5,10,"RandomSearch",10000,31,3422.5401405764,28
